# source: /Users/mac/Documents/MOF/img/adfm.201303986/adfm.201303986_f2a.png
# doi: 10.1002/adfm.201303986  figure: Figure 2A
# legend: 2a inH,Oat80°Cfor20h  (match: colour+geometry)
# x: 2θ/degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1082,0.746728
5.1515,0.746728
5.1948,0.746728
5.2381,0.748037
5.2814,0.750654
5.3247,0.766361
5.3680,0.780759
5.4113,0.780759
5.4545,0.784686
5.4978,0.787304
5.5411,0.894634
5.5844,0.961387
5.6277,0.961387
5.6710,0.961387
5.7143,0.961387
5.7576,0.945681
5.8009,0.721859
5.8442,0.715314
5.8874,0.708770
5.9307,0.706152
5.9740,0.704843
6.0173,0.700916
6.0606,0.699607
6.1039,0.696990
6.1472,0.693063
6.1905,0.691754
6.2338,0.690445
6.2771,0.687827
6.3203,0.683901
6.3636,0.681283
6.4069,0.681283
6.4502,0.678665
6.4935,0.676047
6.5368,0.674738
6.5801,0.674738
6.6234,0.673429
6.6667,0.672120
6.7100,0.672120
6.7532,0.670812
6.7965,0.666885
6.8398,0.665576
6.8831,0.662958
6.9264,0.661649
6.9697,0.659031
7.0130,0.657723
7.0563,0.655105
7.0996,0.653796
7.1429,0.652487
7.1861,0.651178
7.2294,0.649869
7.2727,0.649869
7.3160,0.648560
7.3593,0.649869
7.4026,0.649869
7.4459,0.649869
7.4892,0.648560
7.5325,0.644634
7.5758,0.644634
7.6190,0.643325
7.6623,0.643325
7.7056,0.643325
7.7489,0.643325
7.7922,0.644634
7.8355,0.645942
7.8788,0.647251
7.9221,0.647251
7.9654,0.645942
8.0087,0.643325
8.0519,0.642016
8.0952,0.642016
8.1385,0.642016
8.1818,0.642016
8.2251,0.642016
8.2684,0.642016
8.3117,0.642016
8.3550,0.642016
8.3983,0.642016
8.4416,0.642016
8.4848,0.642016
8.5281,0.640707
8.5714,0.640707
8.6147,0.640707
8.6580,0.640707
8.7013,0.640707
8.7446,0.639398
8.7879,0.639398
8.8312,0.639398
8.8745,0.640707
8.9177,0.640707
8.9610,0.640707
9.0043,0.639398
9.0476,0.639398
9.0909,0.640707
9.1342,0.640707
9.1775,0.640707
9.2208,0.640707
9.2641,0.640707
9.3074,0.639398
9.3506,0.639398
9.3939,0.639398
9.4372,0.639398
9.4805,0.640707
9.5238,0.643325
9.5671,0.655105
9.6104,0.655105
9.6537,0.656414
9.6970,0.655105
9.7403,0.653796
9.7835,0.683901
9.8268,0.686518
9.8701,0.686518
9.9134,0.686518
9.9567,0.683901
10.0000,0.649869
10.0433,0.638089
10.0866,0.638089
10.1299,0.638089
10.1732,0.639398
10.2165,0.640707
10.2597,0.640707
10.3030,0.639398
10.3463,0.638089
10.3896,0.638089
10.4329,0.638089
10.4762,0.636780
10.5195,0.636780
10.5628,0.638089
10.6061,0.638089
10.6494,0.638089
10.6926,0.638089
10.7359,0.636780
10.7792,0.636780
10.8225,0.636780
10.8658,0.636780
10.9091,0.639398
10.9524,0.640707
10.9957,0.640707
11.0390,0.640707
11.0823,0.643325
11.1255,0.643325
