# source: /Users/mac/Documents/MOF/img/anie.202305144/anie.202305144_f2c.png
# doi: 10.1002/anie.202305144  figure: Figure 2C
# legend: 0.1 M NaOH  (match: geometry)
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.6752,0.854651
3.7179,0.854651
3.7607,0.853924
3.8034,0.853924
3.8462,0.853924
3.8889,0.859738
3.9316,0.894622
3.9744,0.894622
4.0171,0.844477
4.0598,0.843023
4.1026,0.854651
4.1453,0.847384
4.1880,0.845930
4.2308,0.840116
4.2735,0.894622
4.3162,0.840116
4.3590,0.839390
4.4017,0.840116
4.4444,0.842297
4.4872,0.842297
4.5299,0.845930
4.5726,0.847384
4.6154,0.853924
4.6581,0.881541
4.7009,0.885901
4.7436,0.885901
4.7863,0.885901
4.8291,0.859012
4.8718,0.849564
4.9145,0.881541
4.9573,0.855378
5.0000,0.834302
5.0427,0.855378
5.0855,0.836483
5.1282,0.835756
5.1709,0.835029
5.2137,0.834302
5.2564,0.834302
5.2991,0.834302
5.3419,0.834302
5.3846,0.834302
5.4274,0.834302
5.4701,0.834302
5.5128,0.834302
5.5556,0.834302
5.5983,0.834302
5.6410,0.834302
5.6838,0.834302
5.7265,0.834302
5.7692,0.834302
5.8120,0.834302
5.8547,0.834302
5.8974,0.835029
5.9402,0.835756
5.9829,0.835756
6.0256,0.898983
6.0684,0.841570
6.1111,0.843023
6.1538,0.846657
6.1966,0.973110
6.2393,0.973110
6.2821,0.973110
6.3248,0.973110
6.3675,0.973110
6.4103,0.845203
6.4530,0.973110
6.4957,0.842297
6.5385,0.842297
6.5812,0.842297
6.6239,0.834302
6.6667,0.834302
6.7094,0.834302
6.7521,0.834302
6.7949,0.834302
6.8376,0.834302
6.8803,0.833576
6.9231,0.832849
6.9658,0.832122
7.0085,0.832122
7.0513,0.832122
7.0940,0.832122
7.1368,0.832122
7.1795,0.832122
7.2222,0.832122
7.2650,0.832122
7.3077,0.832122
7.3504,0.832122
7.3932,0.832122
7.4359,0.832122
7.4786,0.832122
7.5214,0.832122
7.5641,0.831395
7.6068,0.831395
7.6496,0.832122
7.6923,0.832122
7.7350,0.832122
7.7778,0.832122
7.8205,0.832122
7.8632,0.832122
7.9060,0.832122
7.9487,0.832122
7.9915,0.832122
8.0342,0.834302
8.0769,0.834302
8.1197,0.834302
8.1624,0.834302
8.2051,0.834302
8.2479,0.834302
8.2906,0.868459
8.3333,0.868459
8.3761,0.868459
8.4188,0.885901
8.4615,0.849564
8.5043,0.885901
8.5470,0.881541
8.5897,0.838663
8.6325,0.881541
8.6752,0.877180
8.7179,0.877180
8.7607,0.877180
8.8034,0.851017
8.8462,0.852471
8.8889,0.845930
8.9316,0.841570
8.9744,0.838663
9.0171,0.851017
9.0598,0.835756
9.1026,0.835029
9.1453,0.842297
9.1880,0.832122
9.2308,0.831395
9.2735,0.830669
9.3162,0.829942
9.3590,0.829942
9.4017,0.829942
9.4444,0.830669
9.4872,0.832122
9.5299,0.833576
9.5726,0.834302
9.6154,0.834302
9.6581,0.834302
9.7009,0.834302
9.7436,0.834302
9.7863,0.834302
9.8291,0.832122
9.8718,0.832122
9.9145,0.832122
9.9573,0.829942
10.0000,0.829942
10.0427,0.829942
10.0855,0.829942
10.1282,0.829942
10.1709,0.829942
10.2137,0.834302
10.2564,0.834302
10.2991,0.834302
10.3419,0.834302
10.3846,0.834302
10.4274,0.834302
10.4701,0.834302
10.5128,0.833576
10.5556,0.832849
10.5983,0.829942
10.6410,0.829942
10.6838,0.829942
10.7265,0.829942
10.7692,0.829942
10.8120,0.829942
10.8547,0.829942
10.8974,0.829942
10.9402,0.829942
10.9829,0.829942
11.0256,0.829942
11.0684,0.829942
11.1111,0.829942
11.1538,0.829942
11.1966,0.829942
11.2393,0.829942
11.2821,0.829942
11.3248,0.829942
11.3675,0.829942
11.4103,0.829942
11.4530,0.829942
11.4957,0.829942
11.5385,0.829942
11.5812,0.829942
11.6239,0.829942
11.6667,0.829942
11.7094,0.829942
11.7521,0.829942
11.7949,0.829942
11.8376,0.829942
11.8803,0.837936
11.9231,0.837936
11.9658,0.837936
12.0085,0.836483
12.0513,0.836483
12.0940,0.836483
12.1368,0.836483
12.1795,0.836483
12.2222,0.836483
12.2650,0.832122
12.3077,0.832122
12.3504,0.832122
12.3932,0.831395
12.4359,0.830669
12.4786,0.831395
12.5214,0.834302
12.5641,0.834302
12.6068,0.834302
12.6496,0.832122
12.6923,0.832122
12.7350,0.832122
12.7778,0.829942
12.8205,0.829942
12.8632,0.829942
12.9060,0.827762
12.9487,0.827762
12.9915,0.827762
13.0342,0.827762
13.0769,0.827762
13.1197,0.827762
13.1624,0.827762
13.2051,0.827762
13.2479,0.827762
13.2906,0.828488
13.3333,0.828488
13.3761,0.827762
13.4188,0.825581
13.4615,0.825581
13.5043,0.825581
13.5470,0.825581
13.5897,0.825581
13.6325,0.825581
13.6752,0.825581
13.7179,0.825581
13.7607,0.825581
13.8034,0.825581
13.8462,0.825581
13.8889,0.825581
13.9316,0.825581
13.9744,0.825581
14.0171,0.825581
14.0598,0.825581
14.1026,0.825581
14.1453,0.825581
14.1880,0.825581
14.2308,0.825581
14.2735,0.825581
14.3162,0.825581
14.3590,0.825581
14.4017,0.825581
14.4444,0.825581
14.4872,0.825581
14.5299,0.825581
14.5726,0.825581
14.6154,0.825581
14.6581,0.825581
14.7009,0.825581
14.7436,0.825581
14.7863,0.825581
14.8291,0.825581
14.8718,0.825581
14.9145,0.825581
14.9573,0.825581
15.0000,0.825581
15.0427,0.825581
15.0855,0.825581
15.1282,0.825581
15.1709,0.825581
15.2137,0.825581
15.2564,0.825581
15.2991,0.825581
15.3419,0.825581
15.3846,0.825581
15.4274,0.825581
15.4701,0.825581
15.5128,0.825581
15.5556,0.825581
15.5983,0.826308
15.6410,0.827035
15.6838,0.826308
15.7265,0.825581
15.7692,0.825581
15.8120,0.825581
15.8547,0.825581
15.8974,0.825581
15.9402,0.825581
15.9829,0.825581
16.0256,0.825581
16.0684,0.825581
16.1111,0.825581
16.1538,0.825581
16.1966,0.825581
16.2393,0.825581
16.2821,0.825581
16.3248,0.825581
16.3675,0.825581
16.4103,0.825581
16.4530,0.825581
16.4957,0.826308
16.5385,0.827035
16.5812,0.826308
16.6239,0.825581
16.6667,0.825581
16.7094,0.825581
16.7521,0.825581
16.7949,0.825581
16.8376,0.825581
16.8803,0.825581
16.9231,0.825581
16.9658,0.825581
17.0085,0.825581
17.0513,0.825581
17.0940,0.825581
17.1368,0.825581
17.1795,0.825581
17.2222,0.825581
17.2650,0.825581
17.3077,0.825581
17.3504,0.825581
17.3932,0.825581
17.4359,0.825581
17.4786,0.825581
17.5214,0.824855
17.5641,0.824128
17.6068,0.824855
17.6496,0.825581
17.6923,0.825581
17.7350,0.825581
17.7778,0.825581
17.8205,0.825581
17.8632,0.825581
17.9060,0.825581
17.9487,0.825581
17.9915,0.825581
18.0342,0.825581
18.0769,0.825581
18.1197,0.825581
18.1624,0.825581
18.2051,0.825581
18.2479,0.825581
18.2906,0.825581
18.3333,0.825581
18.3761,0.825581
18.4188,0.825581
18.4615,0.825581
18.5043,0.825581
18.5470,0.824855
18.5897,0.824128
18.6325,0.823401
