# source: /Users/mac/Documents/MOF/img/anie.202009765/anie.202009765_f2a.png
# doi: 10.1002/anie.202009765  figure: Figure 2A
# legend: SimulatedEu-BABDC  (match: colour+geometry)
# x: 2θ (degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
6.0764,0.030884
6.1111,0.030884
6.1458,0.030884
6.1806,0.030884
6.2153,0.030884
6.2500,0.030884
6.2847,0.030884
6.3194,0.030884
6.3542,0.030884
6.3889,0.030884
6.4236,0.030884
6.4583,0.030884
6.4931,0.030884
6.5278,0.030884
6.5625,0.030884
6.5972,0.030884
6.6319,0.030884
6.6667,0.030884
6.7014,0.030884
6.7361,0.035144
6.7708,0.035144
6.8056,0.037274
6.8403,0.039404
6.8750,0.043663
6.9097,0.043663
6.9444,0.078807
6.9792,0.179979
7.0139,0.183174
7.0486,0.183174
7.0833,0.187433
7.1181,0.189563
7.1528,0.188498
7.1875,0.189563
7.2222,0.198083
7.2569,0.199148
7.2917,0.199148
7.3264,0.200213
7.3611,0.200213
7.3958,0.198083
7.4306,0.183174
7.4653,0.182109
7.5000,0.182109
7.5347,0.181044
7.5694,0.181044
7.6042,0.181044
7.6389,0.112886
7.6736,0.112886
7.7083,0.148030
7.7431,0.148030
7.7778,0.062833
7.8125,0.062833
7.8472,0.039404
7.8819,0.039404
7.9167,0.035144
7.9514,0.035144
7.9861,0.050053
8.0208,0.050053
8.0556,0.092652
8.0903,0.092652
8.1250,0.101171
8.1597,0.101171
8.1944,0.101171
8.2292,0.101171
8.2639,0.101171
8.2986,0.101171
8.3333,0.101171
8.3681,0.101171
8.4028,0.099042
8.4375,0.099042
8.4722,0.079872
8.5069,0.079872
8.5417,0.043663
8.5764,0.043663
8.6111,0.043663
8.6458,0.043663
8.6806,0.043663
8.7153,0.043663
8.7500,0.041534
8.7847,0.041534
8.8194,0.037274
8.8542,0.037274
8.8889,0.039404
8.9236,0.039404
8.9583,0.050053
8.9931,0.050053
9.0278,0.052183
9.0625,0.052183
9.0972,0.052183
9.1319,0.052183
9.1667,0.052183
9.2014,0.052183
9.2361,0.052183
9.2708,0.052183
9.3056,0.047923
9.3403,0.047923
9.3750,0.041534
9.4097,0.041534
9.4444,0.039404
9.4792,0.039404
9.5139,0.037274
9.5486,0.037274
9.5833,0.037274
9.6181,0.037274
9.6528,0.041534
9.6875,0.041534
9.7222,0.043663
9.7569,0.043663
9.7917,0.099042
9.8264,0.099042
9.8611,0.107561
9.8958,0.107561
9.9306,0.109691
9.9653,0.109691
10.0000,0.109691
10.0347,0.109691
10.0694,0.109691
10.1042,0.109691
10.1389,0.107561
10.1736,0.107561
10.2083,0.094782
10.2431,0.094782
10.2778,0.043663
10.3125,0.043663
10.3472,0.037274
10.3819,0.037274
10.4167,0.052183
10.4514,0.052183
10.4861,0.058573
10.5208,0.058573
10.5556,0.060703
10.5903,0.060703
10.6250,0.060703
10.6597,0.060703
10.6944,0.060703
10.7292,0.060703
10.7639,0.058573
10.7986,0.058573
10.8333,0.052183
10.8681,0.052183
10.9028,0.052183
10.9375,0.052183
10.9722,0.052183
11.0069,0.052183
11.0417,0.045793
11.0764,0.045793
11.1111,0.037274
11.1458,0.037274
11.1806,0.035144
11.2153,0.035144
11.2500,0.033014
11.2847,0.033014
11.3194,0.033014
11.3542,0.033014
11.3889,0.033014
11.4236,0.033014
11.4583,0.033014
11.4931,0.033014
11.5278,0.033014
11.5625,0.033014
11.5972,0.033014
11.6319,0.033014
11.6667,0.035144
11.7014,0.035144
11.7361,0.035144
11.7708,0.035144
11.8056,0.035144
11.8403,0.035144
11.8750,0.033014
11.9097,0.033014
11.9444,0.030884
11.9792,0.030884
12.0139,0.028754
12.0486,0.028754
12.0833,0.030884
12.1181,0.030884
12.1528,0.033014
12.1875,0.033014
12.2222,0.035144
12.2569,0.035144
12.2917,0.035144
12.3264,0.035144
12.3611,0.035144
12.3958,0.035144
12.4306,0.035144
12.4653,0.035144
12.5000,0.035144
12.5347,0.035144
12.5694,0.033014
12.6042,0.033014
12.6389,0.033014
12.6736,0.033014
12.7083,0.033014
12.7431,0.033014
12.7778,0.033014
12.8125,0.033014
12.8472,0.033014
12.8819,0.033014
12.9167,0.033014
12.9514,0.033014
12.9861,0.033014
13.0208,0.033014
13.0556,0.033014
13.0903,0.033014
13.1250,0.033014
13.1597,0.033014
13.1944,0.030884
13.2292,0.030884
13.2639,0.028754
13.2986,0.028754
13.3333,0.028754
13.3681,0.028754
13.4028,0.028754
13.4375,0.028754
13.4722,0.028754
13.5069,0.028754
13.5417,0.028754
13.5764,0.028754
13.6111,0.028754
13.6458,0.028754
13.6806,0.028754
13.7153,0.028754
13.7500,0.028754
13.7847,0.028754
13.8194,0.028754
13.8542,0.028754
13.8889,0.028754
13.9236,0.028754
13.9583,0.028754
13.9931,0.028754
14.0278,0.033014
14.0625,0.033014
14.0972,0.056443
14.1319,0.056443
14.1667,0.064963
14.2014,0.064963
14.2361,0.069223
14.2708,0.069223
14.3056,0.069223
14.3403,0.069223
14.3750,0.069223
14.4097,0.069223
14.4444,0.067093
14.4792,0.067093
14.5139,0.062833
14.5486,0.062833
14.5833,0.037274
14.6181,0.037274
14.6528,0.035144
14.6875,0.035144
14.7222,0.035144
14.7569,0.035144
14.7917,0.033014
14.8264,0.033014
14.8611,0.035144
14.8958,0.035144
14.9306,0.035144
14.9653,0.035144
15.0000,0.035144
15.0347,0.035144
15.0694,0.035144
15.1042,0.035144
15.1389,0.035144
15.1736,0.035144
15.2083,0.035144
15.2431,0.035144
15.2778,0.037274
15.3125,0.037274
15.3472,0.037274
15.3819,0.037274
15.4167,0.037274
15.4514,0.037274
15.4861,0.037274
15.5208,0.037274
15.5556,0.041534
15.5903,0.041534
15.6250,0.045793
15.6597,0.045793
15.6944,0.045793
15.7292,0.045793
15.7639,0.047923
15.7986,0.047923
15.8333,0.045793
15.8681,0.045793
15.9028,0.045793
15.9375,0.045793
15.9722,0.039404
16.0069,0.039404
16.0417,0.035144
16.0764,0.035144
16.1111,0.033014
16.1458,0.033014
16.1806,0.035144
16.2153,0.035144
16.2500,0.037274
16.2847,0.037274
16.3194,0.037274
16.3542,0.037274
16.3889,0.037274
16.4236,0.037274
16.4583,0.037274
16.4931,0.037274
16.5278,0.037274
16.5625,0.037274
16.5972,0.037274
16.6319,0.037274
16.6667,0.039404
16.7014,0.039404
16.7361,0.039404
16.7708,0.039404
16.8056,0.039404
16.8403,0.039404
16.8750,0.037274
16.9097,0.037274
16.9444,0.037274
16.9792,0.037274
17.0139,0.037274
17.0486,0.037274
17.0833,0.037274
17.1181,0.037274
17.1528,0.037274
17.1875,0.037274
17.2222,0.037274
17.2569,0.037274
17.2917,0.037274
17.3264,0.037274
17.3611,0.037274
17.3958,0.037274
17.4306,0.035144
17.4653,0.035144
17.5000,0.033014
