# source: /Users/mac/Documents/MOF/img/anie.202305144/anie.202305144_s8.png
# doi: 10.1002/anie.202305144  figure: Figure S8
# legend: After 283 K  (match: geometry)
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.6452,0.268132
3.6774,0.266484
3.7097,0.266484
3.7419,0.266484
3.7742,0.266484
3.8065,0.266484
3.8387,0.266484
3.8710,0.266484
3.9032,0.266484
3.9355,0.266484
3.9677,0.266484
4.0000,0.266484
4.0323,0.266484
4.0645,0.266484
4.0968,0.266484
4.1290,0.266484
4.1613,0.266484
4.1935,0.266484
4.2258,0.266484
4.2581,0.266484
4.2903,0.266484
4.3226,0.254396
4.3548,0.254396
4.3871,0.254396
4.4194,0.254396
4.4516,0.255495
4.4839,0.256593
4.5161,0.260989
4.5484,0.267582
4.5806,0.284066
4.6129,0.286264
4.6452,0.310440
4.6774,0.330220
4.7097,0.332418
4.7419,0.332418
4.7742,0.332418
4.8065,0.332418
4.8387,0.331319
4.8710,0.331319
4.9032,0.329121
4.9355,0.291758
4.9677,0.289560
5.0000,0.252198
5.0323,0.251099
5.0645,0.250000
5.0968,0.248901
5.1290,0.248901
5.1613,0.248901
5.1935,0.247802
5.2258,0.246703
5.2581,0.246703
5.2903,0.246703
5.3226,0.246703
5.3548,0.246703
5.3871,0.246703
5.4194,0.246703
5.4516,0.246703
5.4839,0.246703
5.5161,0.245604
5.5484,0.245604
5.5806,0.245604
5.6129,0.245604
5.6452,0.245604
5.6774,0.245604
5.7097,0.245604
5.7419,0.244505
5.7742,0.245604
5.8065,0.245604
5.8387,0.245604
5.8710,0.245604
5.9032,0.244505
5.9355,0.245604
5.9677,0.246703
6.0000,0.248901
6.0323,0.253297
6.0645,0.264286
6.0968,0.265385
6.1290,0.289560
6.1613,0.335714
6.1935,0.395055
6.2258,0.402747
6.2581,0.403846
6.2903,0.403846
6.3226,0.403846
6.3548,0.403846
6.3871,0.402747
6.4194,0.401648
6.4516,0.400549
6.4839,0.339011
6.5161,0.256593
6.5484,0.244505
6.5806,0.243407
6.6129,0.243407
6.6452,0.244505
6.6774,0.244505
6.7097,0.244505
6.7419,0.243407
6.7742,0.243407
6.8065,0.242308
6.8387,0.242308
6.8710,0.242308
6.9032,0.242308
6.9355,0.242308
6.9677,0.241209
7.0000,0.241209
7.0323,0.241209
7.0645,0.242308
7.0968,0.242308
7.1290,0.242308
7.1613,0.243407
7.1935,0.244505
7.2258,0.244505
7.2581,0.244505
7.2903,0.245604
7.3226,0.245604
7.3548,0.244505
7.3871,0.244505
7.4194,0.243407
7.4516,0.242308
7.4839,0.241209
7.5161,0.241209
7.5484,0.241209
7.5806,0.241209
7.6129,0.241209
7.6452,0.241209
7.6774,0.241209
7.7097,0.241209
7.7419,0.241209
7.7742,0.241209
7.8065,0.241209
7.8387,0.240110
7.8710,0.240110
7.9032,0.240110
7.9355,0.240110
7.9677,0.240110
8.0000,0.241209
8.0323,0.241209
8.0645,0.244505
