# source: /Users/mac/Documents/MOF/img/anie.202009765/anie.202009765_f4d.png
# doi: 10.1002/anie.202009765  figure: Figure 4D
# legend: in98%relativehumidity  (match: geometry)
# x: 2θ (degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.3107,0.894017
5.3672,0.894017
5.4237,0.894017
5.4802,0.894017
5.5367,0.894017
5.5932,0.894017
5.6497,0.894017
5.7062,0.894017
5.7627,0.894017
5.8192,0.894017
5.8757,0.894017
5.9322,0.894017
5.9887,0.888889
6.0452,0.888889
6.1017,0.888889
6.1582,0.888889
6.2147,0.888889
6.2712,0.888889
6.3277,0.888889
6.3842,0.888889
6.4407,0.888889
6.4972,0.888889
6.5537,0.888889
6.6102,0.888889
6.6667,0.888889
6.7232,0.888889
6.7797,0.888889
6.8362,0.894017
6.8927,0.894017
6.9492,0.894017
7.0056,0.909402
7.0621,0.909402
7.1186,0.909402
7.1751,0.909402
7.2316,0.909402
7.2881,0.909402
7.3446,0.899145
7.4011,0.899145
7.4576,0.899145
7.5141,0.894017
7.5706,0.894017
7.6271,0.894017
7.6836,0.888889
7.7401,0.888889
7.7966,0.888889
7.8531,0.883761
7.9096,0.883761
7.9661,0.883761
8.0226,0.883761
8.0791,0.883761
8.1356,0.883761
8.1921,0.883761
8.2486,0.883761
8.3051,0.883761
8.3616,0.878632
8.4181,0.878632
8.4746,0.878632
8.5311,0.878632
8.5876,0.878632
8.6441,0.878632
8.7006,0.878632
8.7571,0.878632
8.8136,0.878632
8.8701,0.878632
8.9266,0.878632
8.9831,0.878632
9.0395,0.878632
9.0960,0.878632
9.1525,0.878632
9.2090,0.878632
9.2655,0.878632
9.3220,0.878632
9.3785,0.878632
9.4350,0.878632
9.4915,0.878632
9.5480,0.878632
9.6045,0.878632
9.6610,0.878632
9.7175,0.878632
9.7740,0.878632
9.8305,0.878632
9.8870,0.878632
9.9435,0.878632
10.0000,0.878632
10.0565,0.878632
10.1130,0.878632
10.1695,0.878632
10.2260,0.873504
10.2825,0.873504
10.3390,0.873504
10.3955,0.873504
10.4520,0.873504
10.5085,0.873504
10.5650,0.873504
10.6215,0.873504
10.6780,0.873504
10.7345,0.873504
10.7910,0.873504
10.8475,0.873504
10.9040,0.873504
10.9605,0.873504
11.0169,0.873504
11.0734,0.873504
11.1299,0.873504
11.1864,0.873504
11.2429,0.868376
11.2994,0.868376
11.3559,0.868376
11.4124,0.868376
11.4689,0.868376
11.5254,0.868376
11.5819,0.868376
11.6384,0.868376
11.6949,0.868376
11.7514,0.868376
11.8079,0.868376
11.8644,0.868376
11.9209,0.868376
11.9774,0.868376
12.0339,0.868376
12.0904,0.868376
12.1469,0.868376
12.2034,0.868376
12.2599,0.868376
12.3164,0.868376
12.3729,0.868376
12.4294,0.868376
12.4859,0.868376
12.5424,0.868376
12.5989,0.868376
12.6554,0.868376
12.7119,0.868376
12.7684,0.868376
12.8249,0.868376
12.8814,0.868376
12.9379,0.868376
12.9944,0.868376
13.0508,0.868376
13.1073,0.868376
13.1638,0.868376
13.2203,0.868376
13.2768,0.868376
13.3333,0.868376
13.3898,0.868376
13.4463,0.868376
13.5028,0.868376
13.5593,0.868376
13.6158,0.868376
13.6723,0.868376
13.7288,0.868376
13.7853,0.868376
13.8418,0.868376
13.8983,0.868376
13.9548,0.868376
14.0113,0.868376
14.0678,0.868376
14.1243,0.868376
14.1808,0.868376
14.2373,0.868376
14.2938,0.868376
14.3503,0.868376
14.4068,0.868376
14.4633,0.868376
14.5198,0.868376
14.5763,0.868376
14.6328,0.868376
14.6893,0.868376
14.7458,0.868376
14.8023,0.868376
14.8588,0.868376
14.9153,0.868376
14.9718,0.868376
15.0282,0.868376
15.0847,0.868376
15.1412,0.868376
15.1977,0.868376
15.2542,0.868376
15.3107,0.868376
15.3672,0.868376
15.4237,0.868376
15.4802,0.868376
15.5367,0.868376
15.5932,0.868376
15.6497,0.868376
15.7062,0.868376
15.7627,0.868376
15.8192,0.868376
15.8757,0.868376
15.9322,0.868376
15.9887,0.868376
16.0452,0.868376
16.1017,0.868376
16.1582,0.868376
16.2147,0.868376
16.2712,0.868376
16.3277,0.868376
16.3842,0.868376
16.4407,0.868376
16.4972,0.868376
16.5537,0.868376
16.6102,0.868376
16.6667,0.868376
16.7232,0.868376
16.7797,0.868376
16.8362,0.868376
16.8927,0.868376
16.9492,0.868376
17.0056,0.868376
17.0621,0.868376
17.1186,0.868376
17.1751,0.868376
17.2316,0.868376
17.2881,0.868376
17.3446,0.868376
17.4011,0.868376
17.4576,0.868376
17.5141,0.868376
17.5706,0.868376
17.6271,0.868376
17.6836,0.868376
17.7401,0.868376
17.7966,0.868376
17.8531,0.868376
17.9096,0.868376
17.9661,0.868376
18.0226,0.868376
18.0791,0.868376
18.1356,0.868376
18.1921,0.868376
18.2486,0.868376
18.3051,0.868376
18.3616,0.868376
18.4181,0.868376
18.4746,0.868376
18.5311,0.868376
18.5876,0.868376
18.6441,0.868376
18.7006,0.868376
18.7571,0.868376
18.8136,0.868376
18.8701,0.868376
18.9266,0.868376
18.9831,0.868376
19.0395,0.868376
19.0960,0.868376
19.1525,0.868376
19.2090,0.868376
19.2655,0.868376
19.3220,0.868376
19.3785,0.868376
19.4350,0.868376
19.4915,0.868376
19.5480,0.863248
19.6045,0.863248
19.6610,0.863248
