# source: /Users/mac/Documents/MOF/img/anie.202305942/anie.202305942_f3d.png
# doi: 10.1002/anie.202305942  figure: Figure 3D
# legend: dc-Mn3  (match: colour+geometry)
# x:    y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1030,0.370345
5.1417,0.370345
5.1803,0.370345
5.2189,0.370345
5.2576,0.370345
5.2962,0.370345
5.3348,0.370345
5.3735,0.370345
5.4121,0.370345
5.4507,0.370345
5.4894,0.370345
5.5280,0.370345
5.5666,0.370345
5.6053,0.370345
5.6439,0.370345
5.6825,0.370345
5.7212,0.370345
5.7598,0.370345
5.7984,0.370345
5.8371,0.370345
5.8757,0.370345
5.9144,0.370345
5.9530,0.370345
5.9916,0.370345
6.0303,0.370345
6.0689,0.370345
6.1075,0.370345
6.1462,0.370345
6.1848,0.370345
6.2234,0.370345
6.2621,0.370345
6.3007,0.370345
6.3393,0.370345
6.3780,0.370345
6.4166,0.370345
6.4552,0.370345
6.4939,0.370345
6.5325,0.370345
6.5711,0.370345
6.6098,0.370345
6.6484,0.370345
6.6870,0.370345
6.7257,0.370345
6.7643,0.370345
6.8030,0.370345
6.8416,0.370345
6.8802,0.370345
6.9189,0.370345
6.9575,0.370345
6.9961,0.370345
7.0348,0.370345
7.0734,0.406897
7.1120,0.406897
7.1507,0.406897
7.1893,0.383448
7.2279,0.431724
7.2666,0.406207
7.3052,0.431724
7.3438,0.431724
7.3825,0.431724
7.4211,0.429655
7.4597,0.427586
7.4984,0.375172
7.5370,0.371724
7.5757,0.371034
7.6143,0.370345
7.6529,0.370345
7.6916,0.370345
7.7302,0.370345
7.7688,0.370345
7.8075,0.370345
7.8461,0.370345
7.8847,0.370345
7.9234,0.370345
7.9620,0.370345
8.0006,0.370345
8.0393,0.370345
8.0779,0.370345
8.1165,0.370345
8.1552,0.370345
8.1938,0.370345
8.2324,0.370345
8.2711,0.370345
8.3097,0.370345
8.3484,0.370345
8.3870,0.370345
8.4256,0.370345
8.4643,0.370345
8.5029,0.370345
8.5415,0.370345
8.5802,0.370345
8.6188,0.370345
8.6574,0.370345
8.6961,0.370345
8.7347,0.370345
8.7733,0.370345
8.8120,0.370345
8.8506,0.371034
8.8892,0.371034
8.9279,0.371034
8.9665,0.372414
9.0051,0.373793
9.0438,0.377931
9.0824,0.377931
9.1210,0.376552
9.1597,0.427586
9.1983,0.427586
9.2370,0.427586
9.2756,0.407586
9.3142,0.431724
9.3529,0.431034
9.3915,0.427586
9.4301,0.427586
9.4688,0.427586
9.5074,0.408966
9.5460,0.427586
9.5847,0.427586
9.6233,0.382069
9.6619,0.382069
9.7006,0.376552
9.7392,0.374483
9.7778,0.373793
9.8165,0.373793
9.8551,0.374483
9.8937,0.374483
9.9324,0.374483
9.9710,0.374483
10.0097,0.374483
10.0483,0.374483
10.0869,0.373793
10.1256,0.373793
10.1642,0.373793
10.2028,0.374483
10.2415,0.374483
10.2801,0.374483
10.3187,0.374483
10.3574,0.374483
10.3960,0.374483
10.4346,0.374483
10.4733,0.374483
10.5119,0.374483
10.5505,0.374483
10.5892,0.375172
10.6278,0.375172
10.6664,0.374483
10.7051,0.374483
10.7437,0.374483
10.7824,0.374483
10.8210,0.374483
10.8596,0.374483
10.8983,0.374483
10.9369,0.374483
10.9755,0.374483
11.0142,0.374483
11.0528,0.374483
11.0914,0.374483
11.1301,0.374483
11.1687,0.375172
11.2073,0.375862
11.2460,0.386207
11.2846,0.380000
11.3232,0.386207
11.3619,0.382759
11.4005,0.386207
11.4391,0.386207
11.4778,0.379310
11.5164,0.380690
11.5550,0.382069
11.5937,0.382069
11.6323,0.382069
11.6710,0.381379
11.7096,0.382069
11.7482,0.372414
11.7869,0.376552
11.8255,0.374483
11.8641,0.374483
11.9028,0.374483
11.9414,0.374483
11.9800,0.375172
12.0187,0.375862
12.0573,0.379310
12.0959,0.386207
12.1346,0.381379
12.1732,0.386207
12.2118,0.386207
12.2505,0.380690
12.2891,0.378621
12.3277,0.378621
12.3664,0.378621
12.4050,0.378621
12.4437,0.377931
12.4823,0.377241
12.5209,0.376552
12.5596,0.376552
12.5982,0.376552
12.6368,0.374483
12.6755,0.374483
12.7141,0.374483
12.7527,0.374483
12.7914,0.374483
12.8300,0.374483
12.8686,0.398621
12.9073,0.398621
12.9459,0.400690
12.9845,0.386897
13.0232,0.402759
13.0618,0.388276
13.1004,0.398621
13.1391,0.380690
13.1777,0.398621
13.2164,0.375862
13.2550,0.375172
13.2936,0.375172
13.3323,0.374483
13.3709,0.375172
13.4095,0.375862
13.4482,0.379310
13.4868,0.386207
13.5254,0.386207
13.5641,0.386207
13.6027,0.375862
13.6413,0.386207
13.6800,0.375862
13.7186,0.375172
13.7572,0.374483
13.7959,0.374483
13.8345,0.374483
13.8731,0.374483
13.9118,0.374483
13.9504,0.374483
13.9890,0.374483
14.0277,0.374483
14.0663,0.374483
14.1050,0.374483
14.1436,0.374483
14.1822,0.375172
14.2209,0.375862
14.2595,0.377241
14.2981,0.377931
14.3368,0.377241
14.3754,0.376552
14.4140,0.376552
14.4527,0.376552
14.4913,0.374483
14.5299,0.374483
14.5686,0.374483
14.6072,0.374483
14.6458,0.374483
14.6845,0.374483
14.7231,0.374483
14.7617,0.374483
14.8004,0.374483
14.8390,0.374483
14.8777,0.375172
14.9163,0.375862
14.9549,0.377241
14.9936,0.377931
15.0322,0.377241
15.0708,0.375862
15.1095,0.375172
15.1481,0.375172
15.1867,0.374483
15.2254,0.375172
15.2640,0.375862
15.3026,0.382069
15.3413,0.382069
15.3799,0.380690
15.4185,0.382069
15.4572,0.382069
15.4958,0.382069
15.5344,0.384138
15.5731,0.452414
15.6117,0.454483
15.6504,0.473103
15.6890,0.452414
15.7276,0.475172
15.7663,0.462069
15.8049,0.489655
15.8435,0.431724
15.8822,0.485517
15.9208,0.485517
15.9594,0.485517
15.9981,0.382759
16.0367,0.386207
16.0753,0.380690
16.1140,0.380690
16.1526,0.380690
16.1912,0.380690
16.2299,0.382759
16.2685,0.402759
16.3071,0.392414
16.3458,0.402759
16.3844,0.402759
16.4230,0.402759
16.4617,0.404828
16.5003,0.402759
16.5390,0.379310
16.5776,0.378621
16.6162,0.378621
16.6549,0.378621
16.6935,0.378621
16.7321,0.378621
16.7708,0.378621
16.8094,0.376552
16.8480,0.376552
16.8867,0.376552
16.9253,0.375862
16.9639,0.375172
17.0026,0.375862
17.0412,0.376552
17.0798,0.376552
17.1185,0.376552
17.1571,0.375862
17.1957,0.375172
17.2344,0.374483
17.2730,0.374483
17.3117,0.373793
17.3503,0.373793
17.3889,0.373793
17.4276,0.373103
17.4662,0.373793
17.5048,0.382069
17.5435,0.376552
17.5821,0.384138
17.6207,0.375172
17.6594,0.386207
17.6980,0.386207
17.7366,0.386207
17.7753,0.377931
17.8139,0.386207
17.8525,0.375862
17.8912,0.375172
17.9298,0.374483
17.9684,0.374483
18.0071,0.374483
18.0457,0.374483
18.0843,0.373793
