# source: /Users/mac/Documents/MOF/img/anie.202308506/anie.202308506_s49.png
# doi: 10.1002/anie.202308506  figure: Figure S49
# legend: simulated  (match: colour+geometry)
# x: 2θ / degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
2.1053,0.042683
2.1457,0.042683
2.1862,0.042683
2.2267,0.042683
2.2672,0.042683
2.3077,0.042683
2.3482,0.043445
2.3887,0.046494
2.4291,0.331555
2.4696,0.424543
2.5101,0.426067
2.5506,0.426067
2.5911,0.215701
2.6316,0.046494
2.6721,0.041921
2.7126,0.041921
2.7530,0.041921
2.7935,0.040396
2.8340,0.040396
2.8745,0.040396
2.9150,0.040396
2.9555,0.040396
2.9960,0.040396
3.0364,0.040396
3.0769,0.040396
3.1174,0.040396
3.1579,0.040396
3.1984,0.040396
3.2389,0.040396
3.2794,0.040396
3.3198,0.040396
3.3603,0.040396
3.4008,0.040396
3.4413,0.040396
3.4818,0.040396
3.5223,0.040396
3.5628,0.040396
3.6032,0.040396
3.6437,0.040396
3.6842,0.040396
3.7247,0.040396
3.7652,0.040396
3.8057,0.040396
3.8462,0.040396
3.8866,0.040396
3.9271,0.040396
3.9676,0.040396
4.0081,0.040396
4.0486,0.040396
4.0891,0.040396
4.1296,0.040396
4.1700,0.040396
4.2105,0.040396
4.2510,0.040396
4.2915,0.046494
4.3320,0.046494
4.3725,0.048018
4.4130,0.124238
4.4534,0.125762
4.4939,0.125762
4.5344,0.125762
4.5749,0.052591
4.6154,0.049543
4.6559,0.040396
4.6964,0.040396
4.7368,0.040396
4.7773,0.040396
4.8178,0.040396
4.8583,0.041921
4.8988,0.041921
4.9393,0.060213
4.9798,0.127287
5.0202,0.128811
5.0607,0.128811
5.1012,0.128811
5.1417,0.078506
5.1822,0.078506
5.2227,0.073933
5.2632,0.041921
5.3036,0.040396
5.3441,0.040396
5.3846,0.040396
5.4251,0.040396
5.4656,0.040396
5.5061,0.040396
5.5466,0.040396
5.5870,0.040396
5.6275,0.040396
5.6680,0.040396
5.7085,0.040396
5.7490,0.040396
5.7895,0.040396
5.8300,0.040396
5.8704,0.040396
5.9109,0.040396
5.9514,0.040396
5.9919,0.040396
6.0324,0.040396
6.0729,0.040396
6.1134,0.040396
6.1538,0.041921
6.1943,0.052591
6.2348,0.054116
6.2753,0.054116
6.3158,0.052591
6.3563,0.041921
6.3968,0.040396
6.4372,0.040396
6.4777,0.040396
6.5182,0.040396
6.5587,0.041921
6.5992,0.046494
6.6397,0.051067
6.6802,0.141006
6.7206,0.142530
6.7611,0.142530
6.8016,0.141006
6.8421,0.121189
6.8826,0.043445
6.9231,0.041921
