# source: /Users/mac/Documents/MOF/img/anie.202305390/anie.202305390_s7.png
# doi: 10.1002/anie.202305390  figure: Figure S7
# legend: CHCH,OH  (match: colour+geometry)
# x: 2θ /degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1504,0.418750
5.1995,0.421875
5.2486,0.421875
5.2977,0.421875
5.3468,0.421875
5.3959,0.421875
5.4450,0.421875
5.4942,0.421875
5.5433,0.421875
5.5924,0.425000
5.6415,0.421875
5.6906,0.421875
5.7397,0.418750
5.7888,0.415625
5.8379,0.418750
5.8870,0.418750
5.9361,0.418750
5.9853,0.418750
6.0344,0.418750
6.0835,0.409375
6.1326,0.406250
6.1817,0.406250
6.2308,0.421875
6.2799,0.425000
6.3290,0.428125
6.3781,0.428125
6.4272,0.428125
6.4764,0.428125
6.5255,0.428125
6.5746,0.431250
6.6237,0.434375
6.6728,0.434375
6.7219,0.434375
6.7710,0.437500
6.8201,0.434375
6.8692,0.434375
6.9183,0.421875
6.9675,0.418750
7.0166,0.415625
7.0657,0.412500
7.1148,0.415625
7.1639,0.415625
7.2130,0.415625
7.2621,0.415625
7.3112,0.412500
7.3603,0.415625
7.4094,0.412500
7.4586,0.412500
7.5077,0.412500
7.5568,0.412500
7.6059,0.409375
7.6550,0.406250
7.7041,0.406250
7.7532,0.409375
7.8023,0.409375
7.8514,0.409375
7.9005,0.412500
7.9497,0.409375
7.9988,0.409375
8.0479,0.409375
8.0970,0.412500
8.1461,0.415625
8.1952,0.415625
8.2443,0.415625
8.2934,0.415625
8.3425,0.412500
8.3916,0.406250
8.4408,0.406250
8.4899,0.406250
8.5390,0.409375
8.5881,0.409375
8.6372,0.412500
8.6863,0.412500
8.7354,0.415625
8.7845,0.412500
8.8336,0.412500
8.8827,0.409375
8.9319,0.412500
8.9810,0.415625
9.0301,0.415625
9.0792,0.418750
9.1283,0.415625
9.1774,0.415625
9.2265,0.412500
9.2756,0.403125
9.3247,0.400000
9.3738,0.400000
9.4230,0.400000
9.4721,0.400000
9.5212,0.406250
9.5703,0.409375
9.6194,0.412500
9.6685,0.415625
9.7176,0.415625
9.7667,0.418750
9.8158,0.418750
9.8649,0.415625
9.9141,0.412500
9.9632,0.412500
10.0123,0.412500
10.0614,0.409375
10.1105,0.409375
10.1596,0.406250
10.2087,0.403125
10.2578,0.415625
10.3069,0.425000
10.3560,0.428125
10.4051,0.431250
10.4543,0.431250
10.5034,0.431250
10.5525,0.428125
10.6016,0.428125
10.6507,0.431250
10.6998,0.431250
10.7489,0.434375
10.7980,0.431250
10.8471,0.431250
10.8962,0.425000
10.9454,0.418750
10.9945,0.403125
11.0436,0.400000
11.0927,0.403125
11.1418,0.406250
11.1909,0.409375
11.2400,0.412500
11.2891,0.412500
11.3382,0.409375
11.3873,0.406250
11.4365,0.400000
11.4856,0.396875
11.5347,0.396875
11.5838,0.396875
11.6329,0.396875
11.6820,0.400000
11.7311,0.400000
11.7802,0.400000
11.8293,0.396875
11.8784,0.393750
11.9276,0.393750
11.9767,0.393750
12.0258,0.396875
12.0749,0.396875
12.1240,0.396875
12.1731,0.396875
12.2222,0.400000
12.2713,0.403125
12.3204,0.403125
12.3695,0.406250
12.4187,0.403125
12.4678,0.403125
12.5169,0.400000
12.5660,0.400000
12.6151,0.403125
12.6642,0.403125
12.7133,0.406250
12.7624,0.412500
12.8115,0.428125
12.8606,0.431250
12.9098,0.431250
12.9589,0.434375
13.0080,0.434375
13.0571,0.431250
13.1062,0.428125
13.1553,0.428125
13.2044,0.428125
13.2535,0.428125
13.3026,0.425000
13.3517,0.425000
13.4009,0.421875
13.4500,0.418750
13.4991,0.415625
13.5482,0.406250
13.5973,0.393750
13.6464,0.393750
13.6955,0.396875
13.7446,0.403125
13.7937,0.400000
13.8428,0.403125
13.8920,0.403125
13.9411,0.400000
13.9902,0.400000
14.0393,0.396875
14.0884,0.396875
14.1375,0.396875
14.1866,0.396875
14.2357,0.393750
14.2848,0.390625
14.3339,0.387500
14.3831,0.387500
14.4322,0.387500
14.4813,0.390625
14.5304,0.390625
14.5795,0.390625
14.6286,0.390625
14.6777,0.393750
14.7268,0.393750
14.7759,0.396875
14.8250,0.396875
14.8742,0.396875
14.9233,0.396875
14.9724,0.396875
15.0215,0.396875
15.0706,0.393750
15.1197,0.393750
15.1688,0.390625
15.2179,0.390625
15.2670,0.390625
15.3161,0.387500
15.3652,0.387500
15.4144,0.387500
15.4635,0.387500
15.5126,0.390625
15.5617,0.390625
15.6108,0.393750
15.6599,0.396875
15.7090,0.396875
15.7581,0.396875
15.8072,0.393750
15.8563,0.390625
15.9055,0.387500
15.9546,0.384375
16.0037,0.384375
16.0528,0.384375
16.1019,0.387500
16.1510,0.387500
16.2001,0.387500
16.2492,0.390625
16.2983,0.390625
16.3474,0.390625
16.3966,0.387500
16.4457,0.390625
16.4948,0.390625
16.5439,0.390625
16.5930,0.390625
16.6421,0.390625
16.6912,0.396875
16.7403,0.400000
16.7894,0.403125
16.8385,0.403125
16.8877,0.403125
16.9368,0.403125
16.9859,0.393750
17.0350,0.390625
17.0841,0.387500
17.1332,0.384375
17.1823,0.381250
17.2314,0.378125
17.2805,0.381250
17.3296,0.381250
17.3788,0.393750
17.4279,0.393750
17.4770,0.393750
17.5261,0.393750
17.5752,0.393750
17.6243,0.390625
17.6734,0.387500
17.7225,0.387500
17.7716,0.387500
17.8207,0.387500
17.8699,0.387500
17.9190,0.387500
17.9681,0.387500
18.0172,0.387500
18.0663,0.387500
18.1154,0.387500
18.1645,0.387500
18.2136,0.387500
18.2627,0.390625
18.3118,0.390625
18.3610,0.390625
18.4101,0.390625
18.4592,0.390625
18.5083,0.390625
18.5574,0.390625
18.6065,0.387500
18.6556,0.387500
18.7047,0.387500
18.7538,0.387500
18.8029,0.387500
18.8521,0.390625
18.9012,0.393750
18.9503,0.393750
18.9994,0.393750
19.0485,0.393750
19.0976,0.393750
19.1467,0.393750
19.1958,0.396875
19.2449,0.396875
19.2940,0.396875
19.3432,0.393750
19.3923,0.390625
19.4414,0.390625
19.4905,0.390625
19.5396,0.390625
19.5887,0.390625
19.6378,0.396875
19.6869,0.403125
19.7360,0.403125
19.7851,0.406250
19.8343,0.403125
19.8834,0.403125
19.9325,0.400000
19.9816,0.396875
20.0307,0.390625
20.0798,0.387500
20.1289,0.387500
