# source: /Users/mac/Documents/MOF/img/anie.202307646/anie.202307646_s3d.png
# doi: 10.1002/anie.202307646  figure: Figure S3D
# legend:   (match: )
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1917,0.520234
5.2292,0.520234
5.2666,0.520234
5.3040,0.520234
5.3414,0.522032
5.3788,0.522032
5.4163,0.522032
5.4537,0.522032
5.4911,0.520234
5.5285,0.520234
5.5659,0.520234
5.6033,0.520234
5.6408,0.522032
5.6782,0.522032
5.7156,0.522032
5.7530,0.522032
5.7904,0.522032
5.8279,0.522032
5.8653,0.522032
5.9027,0.522032
5.9401,0.520234
5.9775,0.520234
6.0149,0.514838
6.0524,0.514838
6.0898,0.514838
6.1272,0.514838
6.1646,0.514838
6.2020,0.514838
6.2395,0.514838
6.2769,0.514838
6.3143,0.514838
6.3517,0.514838
6.3891,0.516637
6.4265,0.516637
6.4640,0.518435
6.5014,0.518435
6.5388,0.518435
6.5762,0.518435
6.6136,0.518435
6.6511,0.518435
6.6885,0.518435
6.7259,0.518435
6.7633,0.516637
6.8007,0.516637
6.8381,0.516637
6.8756,0.516637
6.9130,0.516637
6.9504,0.516637
6.9878,0.518435
7.0252,0.518435
7.0627,0.518435
7.1001,0.518435
7.1375,0.518435
7.1749,0.518435
7.2123,0.518435
7.2497,0.518435
7.2872,0.516637
7.3246,0.516637
7.3620,0.516637
7.3994,0.516637
7.4368,0.518435
7.4743,0.518435
7.5117,0.518435
7.5491,0.518435
7.5865,0.516637
7.6239,0.516637
7.6613,0.516637
7.6988,0.516637
7.7362,0.518435
7.7736,0.518435
7.8110,0.518435
7.8484,0.518435
7.8859,0.518435
7.9233,0.518435
7.9607,0.518435
7.9981,0.518435
8.0355,0.520234
8.0729,0.520234
8.1104,0.522032
8.1478,0.522032
8.1852,0.522032
8.2226,0.522032
8.2600,0.522032
8.2975,0.522032
8.3349,0.522032
8.3723,0.522032
8.4097,0.520234
8.4471,0.520234
8.4845,0.520234
8.5220,0.520234
8.5594,0.520234
8.5968,0.520234
8.6342,0.520234
8.6716,0.520234
8.7091,0.518435
8.7465,0.518435
8.7839,0.518435
8.8213,0.518435
8.8587,0.520234
8.8961,0.520234
8.9336,0.559802
8.9710,0.559802
9.0084,0.561601
9.0458,0.561601
9.0832,0.563399
9.1207,0.563399
9.1581,0.563399
9.1955,0.563399
9.2329,0.561601
9.2703,0.561601
9.3077,0.543615
9.3452,0.543615
9.3826,0.520234
9.4200,0.520234
9.4574,0.522032
9.4948,0.522032
9.5323,0.522032
9.5697,0.522032
9.6071,0.522032
9.6445,0.522032
9.6819,0.522032
9.7193,0.522032
9.7568,0.525629
9.7942,0.525629
9.8316,0.536421
9.8690,0.536421
9.9064,0.536421
9.9439,0.536421
9.9813,0.536421
10.0187,0.536421
10.0561,0.534622
10.0935,0.534622
10.1309,0.522032
10.1684,0.522032
10.2058,0.522032
10.2432,0.522032
10.2806,0.518435
10.3180,0.518435
10.3555,0.518435
10.3929,0.518435
10.4303,0.522032
10.4677,0.522032
10.5051,0.534622
10.5425,0.534622
10.5800,0.579586
