# source: /Users/mac/Documents/MOF/img/anie.202308034/anie.202308034_s18.png
# doi: 10.1002/anie.202308034  figure: Figure S18
# legend:   (match: )
# x: 2θ (Degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1712,0.079096
5.2055,0.079096
5.2397,0.080979
5.2740,0.080979
5.3082,0.080979
5.3425,0.080979
5.3767,0.080979
5.4110,0.080979
5.4452,0.077213
5.4795,0.077213
5.5137,0.077213
5.5479,0.077213
5.5822,0.077213
5.6164,0.077213
5.6507,0.077213
5.6849,0.077213
5.7192,0.084746
5.7534,0.084746
5.7877,0.084746
5.8219,0.084746
5.8562,0.082863
5.8904,0.082863
5.9247,0.077213
5.9589,0.077213
5.9932,0.077213
6.0274,0.077213
6.0616,0.077213
6.0959,0.077213
6.1301,0.077213
6.1644,0.077213
6.1986,0.077213
6.2329,0.077213
6.2671,0.075330
6.3014,0.075330
6.3356,0.075330
6.3699,0.075330
6.4041,0.075330
6.4384,0.075330
6.4726,0.075330
6.5068,0.075330
6.5411,0.075330
6.5753,0.075330
6.6096,0.075330
6.6438,0.075330
6.6781,0.075330
6.7123,0.075330
6.7466,0.075330
6.7808,0.075330
6.8151,0.075330
6.8493,0.075330
6.8836,0.073446
6.9178,0.073446
6.9521,0.073446
6.9863,0.073446
7.0205,0.073446
7.0548,0.073446
7.0890,0.071563
7.1233,0.071563
7.1575,0.071563
7.1918,0.071563
7.2260,0.071563
7.2603,0.071563
7.2945,0.073446
7.3288,0.073446
7.3630,0.073446
7.3973,0.073446
7.4315,0.073446
7.4658,0.073446
7.5000,0.075330
7.5342,0.075330
7.5685,0.077213
7.6027,0.077213
7.6370,0.077213
7.6712,0.077213
7.7055,0.073446
7.7397,0.073446
7.7740,0.071563
7.8082,0.071563
7.8425,0.073446
7.8767,0.073446
7.9110,0.073446
7.9452,0.073446
7.9795,0.073446
8.0137,0.073446
8.0479,0.075330
8.0822,0.075330
8.1164,0.077213
8.1507,0.077213
8.1849,0.077213
8.2192,0.077213
8.2534,0.073446
8.2877,0.073446
8.3219,0.073446
8.3562,0.073446
8.3904,0.075330
8.4247,0.075330
8.4589,0.075330
8.4932,0.075330
8.5274,0.073446
8.5616,0.073446
8.5959,0.073446
8.6301,0.073446
8.6644,0.073446
8.6986,0.073446
8.7329,0.073446
8.7671,0.073446
8.8014,0.073446
8.8356,0.073446
8.8699,0.073446
8.9041,0.073446
8.9384,0.075330
8.9726,0.075330
9.0068,0.073446
9.0411,0.073446
9.0753,0.073446
9.1096,0.073446
9.1438,0.075330
9.1781,0.075330
9.2123,0.075330
9.2466,0.075330
9.2808,0.075330
9.3151,0.075330
9.3493,0.075330
9.3836,0.075330
9.4178,0.073446
9.4521,0.073446
9.4863,0.071563
9.5205,0.071563
9.5548,0.071563
9.5890,0.071563
9.6233,0.071563
9.6575,0.071563
9.6918,0.071563
9.7260,0.071563
9.7603,0.073446
9.7945,0.073446
9.8288,0.073446
9.8630,0.073446
9.8973,0.073446
9.9315,0.073446
9.9658,0.086629
10.0000,0.086629
10.0342,0.105461
10.0685,0.105461
10.1027,0.107345
10.1370,0.107345
10.1712,0.109228
10.2055,0.109228
10.2397,0.109228
10.2740,0.109228
10.3082,0.092279
10.3425,0.092279
10.3767,0.092279
10.4110,0.092279
10.4452,0.092279
10.4795,0.092279
10.5137,0.071563
10.5479,0.071563
10.5822,0.071563
10.6164,0.071563
10.6507,0.071563
10.6849,0.071563
10.7192,0.073446
10.7534,0.073446
10.7877,0.073446
10.8219,0.073446
10.8562,0.075330
10.8904,0.075330
10.9247,0.077213
10.9589,0.077213
10.9932,0.077213
11.0274,0.077213
11.0616,0.077213
11.0959,0.077213
11.1301,0.073446
11.1644,0.073446
11.1986,0.073446
11.2329,0.073446
11.2671,0.073446
11.3014,0.073446
11.3356,0.071563
11.3699,0.071563
11.4041,0.090395
11.4384,0.090395
11.4726,0.090395
11.5068,0.090395
11.5411,0.090395
11.5753,0.090395
11.6096,0.088512
11.6438,0.088512
11.6781,0.077213
11.7123,0.077213
11.7466,0.080979
11.7808,0.080979
11.8151,0.080979
11.8493,0.080979
11.8836,0.080979
11.9178,0.080979
11.9521,0.079096
11.9863,0.079096
12.0205,0.073446
12.0548,0.073446
12.0890,0.071563
12.1233,0.071563
12.1575,0.071563
12.1918,0.071563
12.2260,0.073446
12.2603,0.073446
12.2945,0.073446
12.3288,0.073446
12.3630,0.075330
12.3973,0.075330
12.4315,0.075330
12.4658,0.075330
12.5000,0.075330
12.5342,0.075330
12.5685,0.075330
12.6027,0.075330
12.6370,0.073446
12.6712,0.073446
12.7055,0.071563
12.7397,0.071563
12.7740,0.073446
12.8082,0.073446
12.8425,0.073446
12.8767,0.073446
12.9110,0.073446
12.9452,0.073446
12.9795,0.073446
13.0137,0.073446
13.0479,0.073446
13.0822,0.073446
13.1164,0.073446
13.1507,0.073446
13.1849,0.073446
13.2192,0.073446
13.2534,0.073446
13.2877,0.073446
13.3219,0.073446
13.3562,0.073446
13.3904,0.073446
13.4247,0.073446
13.4589,0.073446
13.4932,0.073446
13.5274,0.073446
13.5616,0.073446
13.5959,0.073446
13.6301,0.073446
13.6644,0.073446
13.6986,0.073446
13.7329,0.073446
13.7671,0.073446
13.8014,0.077213
13.8356,0.077213
13.8699,0.077213
13.9041,0.077213
13.9384,0.075330
13.9726,0.075330
14.0068,0.071563
14.0411,0.071563
14.0753,0.073446
14.1096,0.073446
14.1438,0.073446
14.1781,0.073446
14.2123,0.075330
14.2466,0.075330
14.2808,0.075330
14.3151,0.075330
14.3493,0.099812
14.3836,0.099812
14.4178,0.129944
14.4521,0.129944
14.4863,0.131827
14.5205,0.131827
14.5548,0.129944
14.5890,0.129944
14.6233,0.079096
14.6575,0.079096
14.6918,0.079096
14.7260,0.079096
14.7603,0.071563
14.7945,0.071563
14.8288,0.071563
14.8630,0.071563
14.8973,0.071563
14.9315,0.071563
14.9658,0.071563
15.0000,0.071563
15.0342,0.073446
15.0685,0.073446
15.1027,0.073446
15.1370,0.073446
15.1712,0.073446
15.2055,0.073446
15.2397,0.073446
15.2740,0.073446
15.3082,0.075330
15.3425,0.075330
15.3767,0.075330
15.4110,0.075330
15.4452,0.073446
15.4795,0.073446
15.5137,0.073446
15.5479,0.073446
15.5822,0.079096
15.6164,0.079096
15.6507,0.080979
15.6849,0.080979
15.7192,0.080979
15.7534,0.080979
15.7877,0.080979
15.8219,0.080979
15.8562,0.077213
15.8904,0.077213
15.9247,0.071563
15.9589,0.071563
15.9932,0.071563
16.0274,0.071563
16.0616,0.073446
16.0959,0.073446
16.1301,0.073446
16.1644,0.073446
16.1986,0.073446
16.2329,0.073446
16.2671,0.073446
16.3014,0.073446
16.3356,0.073446
16.3699,0.073446
16.4041,0.073446
16.4384,0.073446
16.4726,0.073446
16.5068,0.073446
16.5411,0.077213
16.5753,0.077213
16.6096,0.079096
16.6438,0.079096
16.6781,0.077213
16.7123,0.077213
16.7466,0.077213
16.7808,0.077213
16.8151,0.079096
16.8493,0.079096
16.8836,0.077213
16.9178,0.077213
16.9521,0.075330
16.9863,0.075330
17.0205,0.077213
17.0548,0.077213
17.0890,0.077213
17.1233,0.077213
17.1575,0.077213
17.1918,0.077213
17.2260,0.075330
17.2603,0.075330
17.2945,0.073446
17.3288,0.073446
17.3630,0.073446
17.3973,0.073446
17.4315,0.069680
17.4658,0.069680
17.5000,0.069680
17.5342,0.069680
17.5685,0.069680
17.6027,0.069680
17.6370,0.071563
17.6712,0.071563
17.7055,0.075330
17.7397,0.075330
17.7740,0.077213
17.8082,0.077213
17.8425,0.077213
17.8767,0.077213
17.9110,0.075330
17.9452,0.075330
17.9795,0.079096
18.0137,0.079096
18.0479,0.079096
18.0822,0.079096
18.1164,0.080979
18.1507,0.080979
18.1849,0.084746
18.2192,0.084746
18.2534,0.090395
18.2877,0.090395
18.3219,0.094162
18.3562,0.094162
18.3904,0.094162
18.4247,0.094162
18.4589,0.092279
18.4932,0.092279
18.5274,0.071563
18.5616,0.071563
18.5959,0.073446
18.6301,0.073446
18.6644,0.075330
18.6986,0.075330
18.7329,0.079096
18.7671,0.079096
18.8014,0.079096
18.8356,0.079096
18.8699,0.079096
18.9041,0.079096
18.9384,0.071563
18.9726,0.071563
19.0068,0.071563
19.0411,0.071563
19.0753,0.073446
19.1096,0.073446
19.1438,0.075330
19.1781,0.075330
19.2123,0.075330
19.2466,0.075330
19.2808,0.073446
19.3151,0.073446
19.3493,0.075330
19.3836,0.075330
