# source: /Users/mac/Documents/MOF/img/anie.202305144/anie.202305144_s8.png
# doi: 10.1002/anie.202305144  figure: Figure S8
# legend: After 313 K  (match: geometry)
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.6452,0.659341
3.6774,0.658791
3.7097,0.657692
3.7419,0.656593
3.7742,0.658791
3.8065,0.653846
3.8387,0.652198
3.8710,0.650000
3.9032,0.647802
3.9355,0.646154
3.9677,0.645055
4.0000,0.697253
4.0323,0.698352
4.0645,0.698352
4.0968,0.698352
4.1290,0.654396
4.1613,0.698352
4.1935,0.641209
4.2258,0.637363
4.2581,0.659890
4.2903,0.639560
4.3226,0.639560
4.3548,0.640110
4.3871,0.640110
4.4194,0.638462
4.4516,0.641209
4.4839,0.643956
4.5161,0.673077
4.5484,0.651648
4.5806,0.656593
4.6129,0.690659
4.6452,0.691758
4.6774,0.691758
4.7097,0.691758
4.7419,0.659890
4.7742,0.654945
4.8065,0.689560
4.8387,0.685165
4.8710,0.668681
4.9032,0.634615
4.9355,0.642308
4.9677,0.631868
5.0000,0.634615
5.0323,0.634066
5.0645,0.633516
5.0968,0.632967
5.1290,0.632418
5.1613,0.630769
5.1935,0.629670
5.2258,0.629670
5.2581,0.629670
5.2903,0.629670
5.3226,0.629670
5.3548,0.628571
5.3871,0.628571
5.4194,0.628571
5.4516,0.629121
5.4839,0.628571
5.5161,0.628571
5.5484,0.627473
5.5806,0.627473
5.6129,0.627473
5.6452,0.627473
5.6774,0.627473
5.7097,0.627473
5.7419,0.627473
5.7742,0.627473
5.8065,0.627473
5.8387,0.627473
5.8710,0.628571
5.9032,0.629121
5.9355,0.628022
5.9677,0.630769
6.0000,0.670879
6.0323,0.690659
6.0645,0.647253
6.0968,0.654396
6.1290,0.668681
6.1613,0.678022
6.1935,0.780769
6.2258,0.780769
6.2581,0.780769
6.2903,0.780769
6.3226,0.663187
6.3548,0.778571
6.3871,0.776374
6.4194,0.630220
6.4516,0.674176
6.4839,0.636813
6.5161,0.626923
6.5484,0.626923
6.5806,0.626923
6.6129,0.626374
6.6452,0.625824
6.6774,0.625275
6.7097,0.625275
6.7419,0.624725
6.7742,0.624725
6.8065,0.625275
6.8387,0.625275
6.8710,0.625275
6.9032,0.625824
6.9355,0.625824
6.9677,0.625275
7.0000,0.625275
7.0323,0.624725
7.0645,0.624725
7.0968,0.624176
7.1290,0.624176
7.1613,0.624176
7.1935,0.624176
7.2258,0.624176
7.2581,0.623626
7.2903,0.623077
7.3226,0.623077
7.3548,0.623626
7.3871,0.624176
7.4194,0.624176
7.4516,0.624176
7.4839,0.624176
7.5161,0.623626
7.5484,0.623626
7.5806,0.623626
7.6129,0.623626
7.6452,0.623077
7.6774,0.623077
7.7097,0.623626
7.7419,0.623626
7.7742,0.623077
7.8065,0.623077
7.8387,0.622527
7.8710,0.622527
7.9032,0.622527
7.9355,0.623077
7.9677,0.623626
8.0000,0.623077
8.0323,0.623626
8.0645,0.624176
8.0968,0.625275
8.1290,0.626374
8.1613,0.626923
8.1935,0.627473
8.2258,0.627473
8.2581,0.627473
8.2903,0.634066
8.3226,0.644505
8.3548,0.629121
8.3871,0.671978
8.4194,0.639011
8.4516,0.630769
8.4839,0.677473
8.5161,0.677473
8.5484,0.677473
8.5806,0.631868
8.6129,0.633516
8.6452,0.642857
8.6774,0.636264
8.7097,0.659890
8.7419,0.637912
8.7742,0.640110
8.8065,0.641209
8.8387,0.641209
8.8710,0.642857
8.9032,0.638462
8.9355,0.631868
8.9677,0.640110
9.0000,0.640110
9.0323,0.619231
9.0645,0.617582
9.0968,0.621978
9.1290,0.621978
9.1613,0.621978
9.1935,0.621429
9.2258,0.621429
9.2581,0.621429
9.2903,0.620879
9.3226,0.620879
9.3548,0.620879
9.3871,0.620879
9.4194,0.621429
9.4516,0.621978
9.4839,0.621978
9.5161,0.622527
9.5484,0.623077
9.5806,0.623626
9.6129,0.624176
9.6452,0.624725
9.6774,0.625275
9.7097,0.625824
9.7419,0.626374
9.7742,0.625824
9.8065,0.624725
9.8387,0.623626
9.8710,0.623077
9.9032,0.622527
9.9355,0.621978
9.9677,0.620879
10.0000,0.620879
10.0323,0.620879
10.0645,0.621429
10.0968,0.621429
10.1290,0.622527
10.1613,0.623077
10.1935,0.623626
10.2258,0.624725
10.2581,0.624725
10.2903,0.625824
10.3226,0.625275
10.3548,0.624725
10.3871,0.623626
10.4194,0.623077
10.4516,0.622527
10.4839,0.620879
10.5161,0.620330
10.5484,0.620330
10.5806,0.620330
10.6129,0.620330
10.6452,0.619780
10.6774,0.620330
10.7097,0.620330
10.7419,0.620330
10.7742,0.620330
10.8065,0.619780
10.8387,0.619780
10.8710,0.619231
10.9032,0.619231
10.9355,0.619780
10.9677,0.620330
11.0000,0.620879
11.0323,0.621429
11.0645,0.621429
11.0968,0.621429
11.1290,0.621429
11.1613,0.620879
11.1935,0.620879
11.2258,0.620330
11.2581,0.619780
11.2903,0.619231
11.3226,0.619231
11.3548,0.618681
11.3871,0.618132
11.4194,0.618132
11.4516,0.617582
11.4839,0.618132
11.5161,0.618132
11.5484,0.618132
11.5806,0.617582
11.6129,0.617582
11.6452,0.617033
11.6774,0.617582
11.7097,0.617582
11.7419,0.618132
11.7742,0.618132
11.8065,0.619231
11.8387,0.619780
11.8710,0.621429
11.9032,0.621978
11.9355,0.624176
11.9677,0.626374
12.0000,0.627473
12.0323,0.631319
12.0645,0.632418
12.0968,0.632418
12.1290,0.632418
12.1613,0.627473
12.1935,0.626374
12.2258,0.624176
12.2581,0.626923
12.2903,0.621429
12.3226,0.620330
12.3548,0.619780
12.3871,0.620330
12.4194,0.620879
12.4516,0.621429
12.4839,0.621429
12.5161,0.621978
12.5484,0.621978
12.5806,0.621429
12.6129,0.620879
12.6452,0.620330
12.6774,0.618681
12.7097,0.617582
12.7419,0.616484
12.7742,0.615934
12.8065,0.615385
12.8387,0.615385
12.8710,0.614835
12.9032,0.614835
12.9355,0.614835
12.9677,0.614835
13.0000,0.614286
13.0323,0.614286
13.0645,0.614835
13.0968,0.614835
13.1290,0.615385
13.1613,0.615385
13.1935,0.615385
13.2258,0.615934
13.2581,0.615385
13.2903,0.615385
13.3226,0.614835
13.3548,0.614286
13.3871,0.613736
13.4194,0.613187
13.4516,0.612637
13.4839,0.613187
13.5161,0.613187
13.5484,0.613187
13.5806,0.613736
13.6129,0.613187
13.6452,0.613187
13.6774,0.612637
13.7097,0.612637
13.7419,0.612637
13.7742,0.612637
13.8065,0.612637
13.8387,0.612637
13.8710,0.612637
13.9032,0.612637
13.9355,0.612637
13.9677,0.612637
14.0000,0.613187
14.0323,0.613187
14.0645,0.613187
14.0968,0.612637
14.1290,0.612637
14.1613,0.612637
14.1935,0.612637
14.2258,0.612088
14.2581,0.612637
14.2903,0.612637
14.3226,0.612637
14.3548,0.612637
14.3871,0.612088
14.4194,0.611538
14.4516,0.611538
14.4839,0.612088
14.5161,0.612088
14.5484,0.612088
14.5806,0.612088
14.6129,0.612088
14.6452,0.612088
14.6774,0.612088
14.7097,0.611538
14.7419,0.612088
14.7742,0.612088
14.8065,0.612088
14.8387,0.612088
14.8710,0.612088
14.9032,0.612088
14.9355,0.611538
14.9677,0.611538
15.0000,0.611538
15.0323,0.610989
15.0645,0.610989
15.0968,0.611538
15.1290,0.611538
15.1613,0.611538
15.1935,0.611538
15.2258,0.611538
15.2581,0.611538
15.2903,0.611538
15.3226,0.610989
15.3548,0.610989
15.3871,0.610989
15.4194,0.610989
15.4516,0.611538
15.4839,0.611538
15.5161,0.612088
15.5484,0.612637
15.5806,0.612637
15.6129,0.612637
15.6452,0.612088
15.6774,0.611538
15.7097,0.611538
15.7419,0.611538
15.7742,0.610989
15.8065,0.610989
15.8387,0.610989
15.8710,0.610440
15.9032,0.610440
15.9355,0.610440
15.9677,0.610440
16.0000,0.610440
16.0323,0.610440
16.0645,0.610440
16.0968,0.609890
16.1290,0.609890
16.1613,0.609890
16.1935,0.610440
16.2258,0.610989
16.2581,0.610989
16.2903,0.610989
16.3226,0.611538
16.3548,0.612088
