# source: /Users/mac/Documents/MOF/img/anie.202305390/anie.202305390_s7.png
# doi: 10.1002/anie.202305390  figure: Figure S7
# legend: CH,CL,  (match: colour+geometry)
# x: 2θ /degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1504,0.903125
5.1995,0.903125
5.2486,0.903125
5.2977,0.903125
5.3468,0.901563
5.3959,0.901563
5.4450,0.901563
5.4942,0.901563
5.5433,0.901563
5.5924,0.901563
5.6415,0.901563
5.6906,0.901563
5.7397,0.901563
5.7888,0.900000
5.8379,0.900000
5.8870,0.900000
5.9361,0.900000
5.9853,0.901563
6.0344,0.901563
6.0835,0.901563
6.1326,0.900000
6.1817,0.896875
6.2308,0.895312
6.2799,0.893750
6.3290,0.893750
6.3781,0.893750
6.4272,0.893750
6.4764,0.895312
6.5255,0.896875
6.5746,0.901563
6.6237,0.906250
6.6728,0.917188
6.7219,0.923437
6.7710,0.923437
6.8201,0.915625
6.8692,0.920313
6.9183,0.909375
6.9675,0.907812
7.0166,0.900000
7.0657,0.900000
7.1148,0.896875
7.1639,0.895312
7.2130,0.893750
7.2621,0.893750
7.3112,0.893750
7.3603,0.895312
7.4094,0.895312
7.4586,0.896875
7.5077,0.896875
7.5568,0.898438
7.6059,0.896875
7.6550,0.895312
7.7041,0.893750
7.7532,0.895312
7.8023,0.896875
7.8514,0.896875
7.9005,0.900000
7.9497,0.898438
7.9988,0.898438
8.0479,0.895312
8.0970,0.895312
8.1461,0.895312
8.1952,0.895312
8.2443,0.895312
8.2934,0.895312
8.3425,0.893750
8.3916,0.901563
8.4408,0.901563
8.4899,0.890625
8.5390,0.889063
8.5881,0.889063
8.6372,0.889063
8.6863,0.901563
8.7354,0.904688
8.7845,0.912500
8.8336,0.907812
8.8827,0.868750
8.9319,0.907812
8.9810,0.901563
9.0301,0.889063
9.0792,0.885938
9.1283,0.889063
9.1774,0.890625
9.2265,0.892187
9.2756,0.892187
9.3247,0.895312
9.3738,0.898438
9.4230,0.898438
9.4721,0.896875
9.5212,0.895312
9.5703,0.895312
9.6194,0.892187
9.6685,0.890625
9.7176,0.890625
9.7667,0.887500
9.8158,0.887500
9.8649,0.885938
9.9141,0.885938
9.9632,0.904688
10.0123,0.910937
10.0614,0.914062
10.1105,0.871875
10.1596,0.914062
10.2087,0.909375
10.2578,0.910937
10.3069,0.889063
10.3560,0.895312
10.4051,0.898438
10.4543,0.903125
10.5034,0.903125
10.5525,0.903125
10.6016,0.912500
10.6507,0.907812
10.6998,0.904688
10.7489,0.904688
10.7980,0.901563
10.8471,0.890625
10.8962,0.892187
10.9454,0.893750
10.9945,0.895312
11.0436,0.893750
11.0927,0.893750
11.1418,0.890625
11.1909,0.889063
11.2400,0.887500
11.2891,0.885938
11.3382,0.885938
11.3873,0.885938
11.4365,0.887500
11.4856,0.887500
11.5347,0.890625
11.5838,0.889063
11.6329,0.889063
11.6820,0.887500
11.7311,0.887500
11.7802,0.885938
11.8293,0.884375
11.8784,0.882812
11.9276,0.881250
11.9767,0.881250
12.0258,0.881250
12.0749,0.881250
12.1240,0.882812
12.1731,0.881250
12.2222,0.881250
12.2713,0.881250
12.3204,0.881250
12.3695,0.881250
12.4187,0.882812
12.4678,0.882812
12.5169,0.885938
12.5660,0.885938
12.6151,0.890625
12.6642,0.892187
12.7133,0.896875
12.7624,0.906250
12.8115,0.942187
12.8606,0.945312
12.9098,0.909375
12.9589,0.917188
13.0080,0.926562
13.0571,0.979688
13.1062,0.979688
13.1553,0.979688
13.2044,0.901563
13.2535,0.906250
13.3026,0.925000
13.3517,0.918750
13.4009,0.910937
13.4500,0.915625
13.4991,0.912500
13.5482,0.909375
13.5973,0.895312
13.6464,0.898438
13.6955,0.906250
13.7446,0.903125
13.7937,0.900000
13.8428,0.882812
13.8920,0.884375
13.9411,0.885938
13.9902,0.884375
14.0393,0.881250
14.0884,0.881250
14.1375,0.879687
14.1866,0.879687
14.2357,0.879687
14.2848,0.879687
14.3339,0.879687
14.3831,0.881250
14.4322,0.882812
14.4813,0.884375
14.5304,0.884375
14.5795,0.882812
14.6286,0.879687
14.6777,0.879687
14.7268,0.881250
14.7759,0.881250
14.8250,0.884375
14.8742,0.882812
14.9233,0.882812
14.9724,0.879687
15.0215,0.876562
15.0706,0.876562
15.1197,0.876562
15.1688,0.878125
15.2179,0.879687
15.2670,0.882812
15.3161,0.881250
15.3652,0.882812
15.4144,0.881250
15.4635,0.881250
15.5126,0.881250
15.5617,0.881250
15.6108,0.879687
15.6599,0.878125
15.7090,0.876562
15.7581,0.876562
15.8072,0.879687
15.8563,0.879687
15.9055,0.882812
15.9546,0.882812
16.0037,0.881250
16.0528,0.881250
16.1019,0.882812
16.1510,0.881250
16.2001,0.881250
16.2492,0.881250
16.2983,0.881250
16.3474,0.881250
16.3966,0.879687
16.4457,0.879687
16.4948,0.876562
16.5439,0.876562
16.5930,0.876562
16.6421,0.876562
16.6912,0.876562
16.7403,0.878125
16.7894,0.879687
16.8385,0.885938
16.8877,0.898438
16.9368,0.901563
16.9859,0.901563
17.0350,0.896875
17.0841,0.901563
17.1332,0.898438
17.1823,0.882812
17.2314,0.879687
17.2805,0.876562
17.3296,0.876562
17.3788,0.876562
17.4279,0.876562
17.4770,0.878125
17.5261,0.878125
17.5752,0.876562
17.6243,0.873438
17.6734,0.873438
17.7225,0.873438
17.7716,0.873438
17.8207,0.876562
17.8699,0.876562
17.9190,0.876562
17.9681,0.876562
18.0172,0.875000
18.0663,0.875000
18.1154,0.875000
18.1645,0.875000
