# source: /Users/mac/Documents/MOF/img/anie.202305942/anie.202305942_f3d.png
# doi: 10.1002/anie.202305942  figure: Figure 3D
# legend: g-Mn3  (match: colour+geometry)
# x:    y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1030,0.672414
5.1417,0.672414
5.1803,0.672414
5.2189,0.668276
5.2576,0.668276
5.2962,0.668276
5.3348,0.672414
5.3735,0.672414
5.4121,0.672414
5.4507,0.668276
5.4894,0.668276
5.5280,0.668276
5.5666,0.664138
5.6053,0.664138
5.6439,0.664138
5.6825,0.664138
5.7212,0.664138
5.7598,0.664138
5.7984,0.664138
5.8371,0.664138
5.8757,0.664138
5.9144,0.664138
5.9530,0.664138
5.9916,0.664138
6.0303,0.664138
6.0689,0.664138
6.1075,0.664138
6.1462,0.655862
6.1848,0.655862
6.2234,0.655862
6.2621,0.655862
6.3007,0.655862
6.3393,0.655862
6.3780,0.655862
6.4166,0.655862
6.4552,0.655862
6.4939,0.655862
6.5325,0.655862
6.5711,0.655862
6.6098,0.655862
6.6484,0.655862
6.6870,0.655862
6.7257,0.660000
6.7643,0.660000
6.8030,0.660000
6.8416,0.660000
6.8802,0.660000
6.9189,0.660000
6.9575,0.655862
6.9961,0.655862
7.0348,0.655862
7.0734,0.655862
7.1120,0.655862
7.1507,0.655862
7.1893,0.655862
7.2279,0.655862
7.2666,0.655862
7.3052,0.655862
7.3438,0.655862
7.3825,0.655862
7.4211,0.651724
7.4597,0.651724
7.4984,0.651724
7.5370,0.651724
7.5757,0.651724
7.6143,0.651724
7.6529,0.655862
7.6916,0.655862
7.7302,0.655862
7.7688,0.660000
7.8075,0.660000
7.8461,0.660000
7.8847,0.655862
7.9234,0.655862
7.9620,0.655862
8.0006,0.655862
8.0393,0.655862
8.0779,0.655862
8.1165,0.651724
8.1552,0.651724
8.1938,0.651724
8.2324,0.651724
8.2711,0.651724
8.3097,0.651724
8.3484,0.651724
8.3870,0.651724
8.4256,0.651724
8.4643,0.655862
8.5029,0.655862
8.5415,0.655862
8.5802,0.655862
8.6188,0.655862
8.6574,0.655862
8.6961,0.655862
8.7347,0.655862
8.7733,0.655862
8.8120,0.655862
8.8506,0.655862
8.8892,0.655862
8.9279,0.655862
8.9665,0.655862
9.0051,0.655862
9.0438,0.651724
9.0824,0.651724
9.1210,0.651724
9.1597,0.655862
9.1983,0.655862
9.2370,0.655862
9.2756,0.655862
9.3142,0.655862
9.3529,0.655862
9.3915,0.655862
9.4301,0.655862
9.4688,0.655862
9.5074,0.655862
9.5460,0.655862
9.5847,0.655862
9.6233,0.655862
9.6619,0.655862
9.7006,0.655862
9.7392,0.655862
9.7778,0.655862
9.8165,0.655862
9.8551,0.660000
9.8937,0.660000
9.9324,0.660000
9.9710,0.660000
10.0097,0.660000
10.0483,0.660000
10.0869,0.655862
10.1256,0.655862
10.1642,0.655862
10.2028,0.655862
10.2415,0.655862
10.2801,0.655862
10.3187,0.655862
10.3574,0.655862
10.3960,0.655862
10.4346,0.660000
10.4733,0.660000
10.5119,0.660000
10.5505,0.660000
10.5892,0.660000
10.6278,0.660000
10.6664,0.660000
10.7051,0.660000
10.7437,0.660000
10.7824,0.655862
10.8210,0.655862
10.8596,0.655862
10.8983,0.655862
10.9369,0.655862
10.9755,0.655862
11.0142,0.655862
11.0528,0.655862
11.0914,0.655862
11.1301,0.655862
11.1687,0.655862
11.2073,0.655862
11.2460,0.655862
11.2846,0.655862
11.3232,0.655862
11.3619,0.655862
11.4005,0.655862
11.4391,0.655862
11.4778,0.651724
11.5164,0.651724
11.5550,0.651724
11.5937,0.655862
11.6323,0.655862
11.6710,0.655862
11.7096,0.655862
11.7482,0.655862
11.7869,0.655862
11.8255,0.660000
11.8641,0.660000
11.9028,0.660000
11.9414,0.655862
11.9800,0.655862
12.0187,0.655862
12.0573,0.655862
12.0959,0.655862
12.1346,0.655862
12.1732,0.655862
12.2118,0.655862
12.2505,0.655862
12.2891,0.655862
12.3277,0.655862
12.3664,0.655862
12.4050,0.655862
12.4437,0.655862
12.4823,0.655862
12.5209,0.655862
12.5596,0.655862
12.5982,0.655862
12.6368,0.655862
12.6755,0.655862
12.7141,0.655862
12.7527,0.655862
12.7914,0.655862
12.8300,0.655862
12.8686,0.655862
12.9073,0.655862
12.9459,0.655862
12.9845,0.655862
13.0232,0.655862
13.0618,0.655862
13.1004,0.655862
13.1391,0.655862
13.1777,0.655862
13.2164,0.660000
13.2550,0.660000
13.2936,0.660000
13.3323,0.660000
13.3709,0.660000
13.4095,0.660000
13.4482,0.655862
13.4868,0.655862
13.5254,0.655862
13.5641,0.660000
13.6027,0.660000
13.6413,0.660000
13.6800,0.660000
13.7186,0.660000
13.7572,0.660000
13.7959,0.660000
13.8345,0.660000
13.8731,0.660000
13.9118,0.664138
13.9504,0.664138
13.9890,0.664138
14.0277,0.664138
14.0663,0.664138
14.1050,0.664138
14.1436,0.664138
14.1822,0.664138
14.2209,0.664138
14.2595,0.664138
14.2981,0.664138
14.3368,0.664138
14.3754,0.664138
14.4140,0.664138
14.4527,0.664138
14.4913,0.664138
14.5299,0.664138
14.5686,0.664138
14.6072,0.664138
14.6458,0.664138
14.6845,0.664138
14.7231,0.668276
14.7617,0.668276
14.8004,0.668276
14.8390,0.668276
14.8777,0.668276
14.9163,0.668276
14.9549,0.668276
14.9936,0.668276
15.0322,0.668276
15.0708,0.668276
15.1095,0.668276
15.1481,0.668276
15.1867,0.672414
15.2254,0.672414
15.2640,0.672414
15.3026,0.668276
15.3413,0.668276
15.3799,0.668276
15.4185,0.672414
15.4572,0.672414
15.4958,0.672414
15.5344,0.676552
15.5731,0.676552
15.6117,0.676552
15.6504,0.676552
15.6890,0.676552
15.7276,0.676552
15.7663,0.676552
15.8049,0.676552
15.8435,0.676552
15.8822,0.676552
15.9208,0.676552
15.9594,0.676552
15.9981,0.676552
16.0367,0.676552
16.0753,0.676552
16.1140,0.680690
16.1526,0.680690
16.1912,0.680690
16.2299,0.680690
16.2685,0.680690
16.3071,0.680690
16.3458,0.680690
16.3844,0.680690
16.4230,0.680690
16.4617,0.680690
16.5003,0.680690
16.5390,0.680690
16.5776,0.680690
16.6162,0.680690
16.6549,0.680690
16.6935,0.680690
16.7321,0.680690
16.7708,0.680690
16.8094,0.684828
16.8480,0.684828
16.8867,0.684828
16.9253,0.680690
16.9639,0.680690
17.0026,0.680690
17.0412,0.684828
17.0798,0.684828
17.1185,0.684828
17.1571,0.684828
17.1957,0.684828
17.2344,0.684828
17.2730,0.680690
17.3117,0.680690
17.3503,0.680690
17.3889,0.680690
17.4276,0.680690
17.4662,0.680690
17.5048,0.684828
17.5435,0.684828
17.5821,0.684828
17.6207,0.684828
17.6594,0.684828
17.6980,0.684828
17.7366,0.684828
