# source: /Users/mac/Documents/MOF/img/anie.202009765/anie.202009765_f4c.png
# doi: 10.1002/anie.202009765  figure: Figure 4C
# legend: inwater  (match: geometry)
# x: 2θ (degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1955,0.896280
5.2328,0.896280
5.2700,0.894025
5.3073,0.894025
5.3445,0.894025
5.3818,0.894025
5.4190,0.894025
5.4562,0.894025
5.4935,0.894025
5.5307,0.894025
5.5680,0.894025
5.6052,0.894025
5.6425,0.894025
5.6797,0.894025
5.7169,0.894025
5.7542,0.894025
5.7914,0.891770
5.8287,0.891770
5.8659,0.894025
5.9032,0.894025
5.9404,0.894025
5.9777,0.894025
6.0149,0.894025
6.0521,0.894025
6.0894,0.894025
6.1266,0.894025
6.1639,0.894025
6.2011,0.894025
6.2384,0.894025
6.2756,0.894025
6.3128,0.894025
6.3501,0.894025
6.3873,0.891770
6.4246,0.891770
6.4618,0.891770
6.4991,0.891770
6.5363,0.891770
6.5736,0.891770
6.6108,0.891770
6.6480,0.891770
6.6853,0.889515
6.7225,0.889515
6.7598,0.891770
6.7970,0.891770
6.8343,0.891770
6.8715,0.891770
6.9088,0.900789
6.9460,0.900789
6.9832,0.939121
7.0205,0.939121
7.0577,0.957159
7.0950,0.957159
7.1322,0.959414
7.1695,0.959414
7.2067,0.959414
7.2439,0.959414
7.2812,0.959414
7.3184,0.959414
7.3557,0.954904
7.3929,0.954904
7.4302,0.936866
7.4674,0.936866
7.5047,0.934611
7.5419,0.934611
7.5791,0.930101
7.6164,0.930101
7.6536,0.916573
7.6909,0.916573
7.7281,0.891770
7.7654,0.891770
7.8026,0.889515
7.8399,0.889515
7.8771,0.887260
7.9143,0.887260
7.9516,0.885006
7.9888,0.885006
8.0261,0.882751
8.0633,0.882751
8.1006,0.882751
8.1378,0.882751
8.1750,0.880496
8.2123,0.880496
8.2495,0.880496
8.2868,0.880496
8.3240,0.878241
8.3613,0.878241
8.3985,0.878241
8.4358,0.878241
8.4730,0.878241
8.5102,0.878241
8.5475,0.878241
8.5847,0.878241
8.6220,0.878241
8.6592,0.878241
8.6965,0.878241
8.7337,0.878241
8.7709,0.878241
8.8082,0.878241
8.8454,0.875986
8.8827,0.875986
8.9199,0.875986
8.9572,0.875986
8.9944,0.875986
9.0317,0.875986
9.0689,0.875986
9.1061,0.875986
9.1434,0.875986
9.1806,0.875986
9.2179,0.875986
9.2551,0.875986
9.2924,0.875986
9.3296,0.875986
9.3669,0.873732
9.4041,0.873732
9.4413,0.873732
9.4786,0.873732
9.5158,0.873732
9.5531,0.873732
9.5903,0.873732
9.6276,0.873732
9.6648,0.873732
9.7020,0.873732
9.7393,0.875986
9.7765,0.875986
9.8138,0.878241
9.8510,0.878241
9.8883,0.880496
9.9255,0.880496
9.9628,0.880496
10.0000,0.880496
10.0372,0.880496
10.0745,0.880496
10.1117,0.880496
10.1490,0.880496
10.1862,0.880496
10.2235,0.880496
10.2607,0.878241
10.2980,0.878241
10.3352,0.875986
10.3724,0.875986
10.4097,0.873732
10.4469,0.873732
10.4842,0.871477
10.5214,0.871477
10.5587,0.871477
10.5959,0.871477
10.6331,0.869222
10.6704,0.869222
10.7076,0.869222
10.7449,0.869222
10.7821,0.869222
10.8194,0.869222
10.8566,0.869222
10.8939,0.869222
10.9311,0.866967
10.9683,0.866967
11.0056,0.869222
11.0428,0.869222
11.0801,0.869222
11.1173,0.869222
11.1546,0.866967
11.1918,0.866967
11.2291,0.866967
11.2663,0.866967
11.3035,0.866967
11.3408,0.866967
11.3780,0.866967
11.4153,0.866967
11.4525,0.866967
11.4898,0.866967
11.5270,0.866967
11.5642,0.866967
11.6015,0.866967
11.6387,0.866967
11.6760,0.866967
11.7132,0.866967
11.7505,0.866967
11.7877,0.866967
11.8250,0.864713
11.8622,0.864713
11.8994,0.864713
11.9367,0.864713
11.9739,0.864713
12.0112,0.864713
12.0484,0.864713
12.0857,0.864713
12.1229,0.864713
12.1601,0.864713
12.1974,0.864713
12.2346,0.864713
12.2719,0.864713
12.3091,0.864713
12.3464,0.864713
12.3836,0.864713
12.4209,0.862458
12.4581,0.862458
12.4953,0.862458
12.5326,0.862458
12.5698,0.862458
12.6071,0.862458
12.6443,0.862458
12.6816,0.862458
12.7188,0.862458
12.7561,0.862458
12.7933,0.862458
12.8305,0.862458
12.8678,0.862458
12.9050,0.862458
12.9423,0.862458
12.9795,0.862458
13.0168,0.862458
13.0540,0.862458
13.0912,0.862458
13.1285,0.862458
13.1657,0.862458
13.2030,0.862458
13.2402,0.862458
13.2775,0.862458
13.3147,0.862458
13.3520,0.862458
13.3892,0.862458
13.4264,0.862458
13.4637,0.862458
13.5009,0.862458
13.5382,0.860203
13.5754,0.860203
13.6127,0.860203
13.6499,0.860203
13.6872,0.860203
13.7244,0.860203
13.7616,0.860203
13.7989,0.860203
13.8361,0.860203
13.8734,0.860203
13.9106,0.860203
13.9479,0.860203
13.9851,0.860203
14.0223,0.860203
14.0596,0.862458
14.0968,0.862458
14.1341,0.864713
14.1713,0.864713
14.2086,0.869222
14.2458,0.869222
14.2831,0.869222
14.3203,0.869222
14.3575,0.869222
14.3948,0.869222
14.4320,0.869222
14.4693,0.869222
14.5065,0.866967
14.5438,0.866967
14.5810,0.864713
14.6182,0.864713
14.6555,0.866967
14.6927,0.866967
14.7300,0.866967
14.7672,0.866967
14.8045,0.869222
14.8417,0.869222
14.8790,0.869222
14.9162,0.869222
14.9534,0.866967
14.9907,0.866967
15.0279,0.864713
15.0652,0.864713
15.1024,0.862458
15.1397,0.862458
15.1769,0.862458
15.2142,0.862458
15.2514,0.862458
15.2886,0.862458
15.3259,0.862458
15.3631,0.862458
15.4004,0.862458
15.4376,0.862458
15.4749,0.862458
15.5121,0.862458
15.5493,0.860203
15.5866,0.860203
15.6238,0.860203
15.6611,0.860203
15.6983,0.862458
15.7356,0.862458
15.7728,0.862458
15.8101,0.862458
15.8473,0.862458
15.8845,0.862458
15.9218,0.862458
15.9590,0.862458
15.9963,0.862458
16.0335,0.862458
16.0708,0.862458
16.1080,0.862458
16.1453,0.864713
16.1825,0.864713
16.2197,0.864713
16.2570,0.864713
16.2942,0.864713
16.3315,0.864713
16.3687,0.864713
16.4060,0.864713
16.4432,0.864713
16.4804,0.864713
16.5177,0.862458
16.5549,0.862458
16.5922,0.862458
16.6294,0.862458
16.6667,0.862458
16.7039,0.862458
16.7412,0.862458
16.7784,0.862458
16.8156,0.862458
16.8529,0.862458
16.8901,0.862458
16.9274,0.862458
16.9646,0.862458
17.0019,0.862458
17.0391,0.862458
17.0764,0.862458
17.1136,0.862458
17.1508,0.862458
17.1881,0.864713
17.2253,0.864713
17.2626,0.864713
17.2998,0.864713
17.3371,0.864713
17.3743,0.864713
17.4115,0.864713
17.4488,0.864713
17.4860,0.864713
17.5233,0.864713
17.5605,0.864713
17.5978,0.864713
17.6350,0.864713
17.6723,0.864713
17.7095,0.864713
17.7467,0.864713
17.7840,0.864713
17.8212,0.864713
17.8585,0.864713
17.8957,0.864713
17.9330,0.864713
17.9702,0.864713
18.0074,0.864713
18.0447,0.864713
18.0819,0.864713
18.1192,0.864713
18.1564,0.864713
18.1937,0.864713
18.2309,0.864713
18.2682,0.864713
18.3054,0.864713
18.3426,0.864713
18.3799,0.864713
18.4171,0.864713
18.4544,0.864713
18.4916,0.864713
18.5289,0.864713
18.5661,0.864713
18.6034,0.862458
18.6406,0.862458
18.6778,0.862458
18.7151,0.862458
18.7523,0.862458
18.7896,0.862458
18.8268,0.862458
18.8641,0.862458
18.9013,0.862458
18.9385,0.862458
18.9758,0.862458
19.0130,0.862458
19.0503,0.862458
19.0875,0.862458
19.1248,0.860203
19.1620,0.860203
19.1993,0.860203
19.2365,0.860203
19.2737,0.860203
19.3110,0.860203
19.3482,0.860203
19.3855,0.860203
19.4227,0.860203
19.4600,0.860203
19.4972,0.860203
19.5345,0.860203
19.5717,0.860203
19.6089,0.860203
19.6462,0.860203
19.6834,0.860203
19.7207,0.860203
19.7579,0.860203
19.7952,0.860203
19.8324,0.860203
19.8696,0.860203
19.9069,0.860203
19.9441,0.860203
19.9814,0.860203
20.0186,0.857948
20.0559,0.857948
20.0931,0.857948
20.1304,0.857948
20.1676,0.857948
20.2048,0.857948
20.2421,0.857948
20.2793,0.857948
20.3166,0.857948
20.3538,0.857948
20.3911,0.857948
20.4283,0.857948
20.4655,0.855693
20.5028,0.855693
20.5400,0.855693
20.5773,0.855693
20.6145,0.855693
20.6518,0.855693
20.6890,0.855693
20.7263,0.855693
20.7635,0.855693
20.8007,0.855693
20.8380,0.855693
20.8752,0.855693
20.9125,0.855693
20.9497,0.855693
20.9870,0.855693
21.0242,0.855693
21.0615,0.855693
21.0987,0.855693
21.1359,0.855693
21.1732,0.855693
21.2104,0.855693
21.2477,0.855693
21.2849,0.855693
21.3222,0.855693
21.3594,0.855693
21.3966,0.855693
21.4339,0.855693
21.4711,0.855693
21.5084,0.855693
21.5456,0.855693
21.5829,0.855693
21.6201,0.855693
21.6574,0.853439
21.6946,0.853439
21.7318,0.851184
21.7691,0.851184
21.8063,0.851184
21.8436,0.851184
21.8808,0.851184
21.9181,0.851184
21.9553,0.853439
21.9926,0.853439
22.0298,0.855693
22.0670,0.855693
22.1043,0.860203
22.1415,0.860203
22.1788,0.862458
22.2160,0.862458
22.2533,0.864713
22.2905,0.864713
22.3277,0.864713
22.3650,0.864713
22.4022,0.864713
22.4395,0.864713
22.4767,0.862458
22.5140,0.862458
22.5512,0.857948
22.5885,0.857948
22.6257,0.855693
22.6629,0.855693
22.7002,0.851184
22.7374,0.851184
22.7747,0.851184
22.8119,0.851184
22.8492,0.851184
22.8864,0.851184
22.9236,0.851184
22.9609,0.851184
22.9981,0.851184
23.0354,0.851184
23.0726,0.851184
23.1099,0.851184
23.1471,0.855693
23.1844,0.855693
23.2216,0.855693
23.2588,0.855693
23.2961,0.855693
23.3333,0.855693
23.3706,0.857948
23.4078,0.857948
23.4451,0.855693
23.4823,0.855693
23.5196,0.855693
23.5568,0.855693
23.5940,0.851184
23.6313,0.851184
23.6685,0.851184
23.7058,0.851184
23.7430,0.851184
23.7803,0.851184
23.8175,0.851184
23.8547,0.851184
23.8920,0.851184
23.9292,0.851184
23.9665,0.851184
24.0037,0.851184
24.0410,0.851184
24.0782,0.851184
24.1155,0.851184
24.1527,0.851184
24.1899,0.851184
24.2272,0.851184
24.2644,0.851184
24.3017,0.851184
24.3389,0.851184
24.3762,0.851184
24.4134,0.851184
24.4507,0.851184
24.4879,0.848929
24.5251,0.848929
24.5624,0.848929
24.5996,0.848929
24.6369,0.848929
24.6741,0.848929
24.7114,0.848929
24.7486,0.848929
24.7858,0.848929
24.8231,0.848929
24.8603,0.848929
24.8976,0.848929
24.9348,0.848929
24.9721,0.848929
25.0093,0.848929
25.0466,0.848929
25.0838,0.848929
25.1210,0.848929
25.1583,0.848929
25.1955,0.848929
25.2328,0.848929
25.2700,0.848929
25.3073,0.848929
25.3445,0.848929
25.3818,0.848929
25.4190,0.848929
25.4562,0.848929
25.4935,0.848929
25.5307,0.848929
25.5680,0.848929
25.6052,0.848929
25.6425,0.848929
25.6797,0.848929
25.7169,0.848929
25.7542,0.848929
25.7914,0.848929
25.8287,0.846674
25.8659,0.846674
25.9032,0.846674
25.9404,0.846674
25.9777,0.848929
26.0149,0.848929
26.0521,0.848929
26.0894,0.848929
26.1266,0.848929
26.1639,0.848929
26.2011,0.848929
26.2384,0.848929
26.2756,0.848929
26.3128,0.848929
26.3501,0.848929
26.3873,0.848929
26.4246,0.848929
26.4618,0.848929
26.4991,0.848929
26.5363,0.848929
26.5736,0.848929
26.6108,0.848929
26.6480,0.848929
26.6853,0.848929
26.7225,0.848929
26.7598,0.848929
26.7970,0.848929
26.8343,0.848929
26.8715,0.848929
26.9088,0.848929
26.9460,0.848929
26.9832,0.848929
27.0205,0.846674
27.0577,0.846674
27.0950,0.846674
27.1322,0.846674
27.1695,0.846674
27.2067,0.846674
27.2439,0.846674
27.2812,0.846674
27.3184,0.846674
27.3557,0.846674
27.3929,0.846674
27.4302,0.846674
27.4674,0.846674
27.5047,0.846674
27.5419,0.846674
27.5791,0.846674
27.6164,0.846674
27.6536,0.846674
27.6909,0.846674
27.7281,0.846674
27.7654,0.848929
27.8026,0.848929
27.8399,0.848929
27.8771,0.848929
27.9143,0.848929
27.9516,0.848929
27.9888,0.848929
28.0261,0.848929
28.0633,0.846674
28.1006,0.846674
28.1378,0.846674
28.1750,0.846674
28.2123,0.846674
28.2495,0.846674
28.2868,0.846674
28.3240,0.846674
28.3613,0.846674
28.3985,0.846674
28.4358,0.848929
28.4730,0.848929
28.5102,0.848929
