# source: /Users/mac/Documents/MOF/img/anie.202305390/anie.202305390_s8.png
# doi: 10.1002/anie.202305390  figure: Figure S8
# legend: pH=5  (match: colour+geometry)
# x: 2θ /degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1707,0.381306
5.2195,0.381306
5.2683,0.381306
5.3171,0.381306
5.3659,0.379822
5.4146,0.378338
5.4634,0.378338
5.5122,0.379822
5.5610,0.379822
5.6098,0.379822
5.6585,0.379822
5.7073,0.378338
5.7561,0.378338
5.8049,0.378338
5.8537,0.376855
5.9024,0.376855
5.9512,0.375371
6.0000,0.375371
6.0488,0.381306
6.0976,0.382789
6.1463,0.384273
6.1951,0.384273
6.2439,0.384273
6.2927,0.382789
6.3415,0.378338
6.3902,0.378338
6.4390,0.379822
6.4878,0.382789
6.5366,0.384273
6.5854,0.384273
6.6341,0.384273
6.6829,0.384273
6.7317,0.385757
6.7805,0.385757
6.8293,0.385757
6.8780,0.384273
6.9268,0.384273
6.9756,0.379822
7.0244,0.375371
7.0732,0.373887
7.1220,0.373887
7.1707,0.373887
7.2195,0.373887
7.2683,0.372404
7.3171,0.372404
7.3659,0.370920
7.4146,0.370920
7.4634,0.370920
7.5122,0.370920
7.5610,0.369436
7.6098,0.370920
7.6585,0.372404
7.7073,0.403561
7.7561,0.413947
7.8049,0.413947
7.8537,0.413947
7.9024,0.412463
7.9512,0.410979
8.0000,0.408012
8.0488,0.390208
8.0976,0.375371
8.1463,0.375371
8.1951,0.375371
8.2439,0.375371
8.2927,0.373887
8.3415,0.373887
8.3902,0.373887
8.4390,0.373887
8.4878,0.373887
8.5366,0.372404
8.5854,0.372404
8.6341,0.370920
8.6829,0.370920
8.7317,0.370920
8.7805,0.370920
8.8293,0.370920
8.8780,0.370920
8.9268,0.369436
8.9756,0.369436
9.0244,0.369436
9.0732,0.369436
9.1220,0.370920
9.1707,0.369436
9.2195,0.369436
9.2683,0.369436
9.3171,0.370920
9.3659,0.373887
9.4146,0.373887
9.4634,0.375371
9.5122,0.375371
9.5610,0.375371
9.6098,0.373887
9.6585,0.372404
9.7073,0.369436
9.7561,0.369436
9.8049,0.369436
9.8537,0.369436
9.9024,0.369436
9.9512,0.367953
10.0000,0.367953
10.0488,0.369436
10.0976,0.369436
10.1463,0.369436
10.1951,0.369436
10.2439,0.369436
10.2927,0.369436
10.3415,0.369436
10.3902,0.370920
10.4390,0.370920
10.4878,0.370920
10.5366,0.370920
10.5854,0.370920
10.6341,0.409496
10.6829,0.410979
10.7317,0.412463
10.7805,0.413947
10.8293,0.418398
10.8780,0.419881
10.9268,0.418398
10.9756,0.415430
11.0244,0.409496
11.0732,0.394659
11.1220,0.366469
11.1707,0.366469
11.2195,0.367953
11.2683,0.369436
11.3171,0.369436
11.3659,0.369436
11.4146,0.367953
11.4634,0.367953
11.5122,0.366469
11.5610,0.367953
11.6098,0.367953
11.6585,0.367953
11.7073,0.366469
11.7561,0.366469
11.8049,0.369436
11.8537,0.370920
11.9024,0.372404
11.9512,0.373887
12.0000,0.373887
12.0488,0.372404
12.0976,0.370920
12.1463,0.369436
12.1951,0.369436
12.2439,0.366469
12.2927,0.366469
12.3415,0.366469
12.3902,0.366469
12.4390,0.366469
12.4878,0.367953
12.5366,0.367953
12.5854,0.367953
12.6341,0.366469
12.6829,0.366469
12.7317,0.366469
12.7805,0.366469
12.8293,0.367953
12.8780,0.373887
12.9268,0.375371
12.9756,0.376855
13.0244,0.378338
13.0732,0.399110
13.1220,0.399110
13.1707,0.399110
13.2195,0.399110
13.2683,0.408012
13.3171,0.410979
13.3659,0.410979
13.4146,0.409496
13.4634,0.409496
13.5122,0.409496
13.5610,0.408012
13.6098,0.406528
13.6585,0.403561
13.7073,0.373887
13.7561,0.364985
13.8049,0.363501
13.8537,0.363501
13.9024,0.363501
13.9512,0.363501
14.0000,0.363501
14.0488,0.362018
14.0976,0.363501
14.1463,0.363501
14.1951,0.364985
14.2439,0.363501
14.2927,0.363501
14.3415,0.363501
14.3902,0.363501
14.4390,0.363501
14.4878,0.363501
14.5366,0.362018
14.5854,0.362018
14.6341,0.362018
14.6829,0.362018
14.7317,0.362018
14.7805,0.362018
14.8293,0.362018
14.8780,0.362018
14.9268,0.362018
14.9756,0.362018
15.0244,0.362018
15.0732,0.362018
15.1220,0.362018
15.1707,0.362018
15.2195,0.362018
15.2683,0.362018
15.3171,0.363501
15.3659,0.364985
15.4146,0.364985
15.4634,0.364985
15.5122,0.364985
15.5610,0.363501
15.6098,0.362018
15.6585,0.363501
15.7073,0.363501
15.7561,0.363501
15.8049,0.363501
15.8537,0.362018
15.9024,0.362018
15.9512,0.362018
16.0000,0.363501
16.0488,0.363501
16.0976,0.362018
16.1463,0.362018
16.1951,0.360534
16.2439,0.359050
16.2927,0.360534
16.3415,0.362018
16.3902,0.362018
16.4390,0.362018
16.4878,0.362018
16.5366,0.362018
16.5854,0.360534
16.6341,0.362018
16.6829,0.362018
16.7317,0.362018
16.7805,0.362018
16.8293,0.362018
16.8780,0.363501
16.9268,0.363501
16.9756,0.366469
17.0244,0.369436
17.0732,0.369436
17.1220,0.369436
17.1707,0.370920
17.2195,0.369436
17.2683,0.369436
17.3171,0.369436
17.3659,0.367953
17.4146,0.363501
17.4634,0.362018
17.5122,0.359050
17.5610,0.359050
17.6098,0.359050
17.6585,0.359050
17.7073,0.359050
17.7561,0.360534
17.8049,0.360534
17.8537,0.362018
17.9024,0.362018
17.9512,0.362018
18.0000,0.362018
18.0488,0.360534
18.0976,0.359050
18.1463,0.360534
18.1951,0.360534
18.2439,0.362018
18.2927,0.362018
18.3415,0.362018
18.3902,0.360534
18.4390,0.359050
18.4878,0.359050
18.5366,0.359050
18.5854,0.360534
18.6341,0.362018
18.6829,0.363501
18.7317,0.364985
18.7805,0.364985
18.8293,0.364985
18.8780,0.364985
18.9268,0.363501
18.9756,0.359050
19.0244,0.359050
19.0732,0.359050
19.1220,0.359050
19.1707,0.359050
19.2195,0.359050
19.2683,0.359050
19.3171,0.357567
19.3659,0.357567
19.4146,0.359050
19.4634,0.360534
19.5122,0.362018
19.5610,0.362018
19.6098,0.362018
19.6585,0.360534
19.7073,0.359050
19.7561,0.359050
19.8049,0.360534
19.8537,0.360534
19.9024,0.360534
19.9512,0.360534
20.0000,0.360534
20.0488,0.360534
20.0976,0.359050
20.1463,0.359050
20.1951,0.359050
20.2439,0.359050
20.2927,0.359050
20.3415,0.360534
20.3902,0.362018
20.4390,0.362018
20.4878,0.362018
20.5366,0.360534
20.5854,0.359050
20.6341,0.360534
20.6829,0.362018
20.7317,0.362018
20.7805,0.362018
20.8293,0.362018
20.8780,0.362018
20.9268,0.359050
20.9756,0.359050
21.0244,0.360534
21.0732,0.362018
21.1220,0.362018
21.1707,0.362018
21.2195,0.362018
21.2683,0.359050
21.3171,0.360534
21.3659,0.362018
21.4146,0.363501
21.4634,0.364985
21.5122,0.410979
21.5610,0.405045
21.6098,0.405045
21.6585,0.406528
21.7073,0.408012
21.7561,0.408012
21.8049,0.406528
21.8537,0.400593
21.9024,0.391691
21.9512,0.373887
22.0000,0.359050
22.0488,0.359050
22.0976,0.359050
22.1463,0.360534
22.1951,0.362018
22.2439,0.362018
22.2927,0.362018
22.3415,0.362018
22.3902,0.362018
22.4390,0.362018
22.4878,0.363501
22.5366,0.363501
22.5854,0.363501
22.6341,0.364985
22.6829,0.364985
22.7317,0.364985
22.7805,0.364985
22.8293,0.366469
22.8780,0.396142
22.9268,0.400593
22.9756,0.403561
23.0244,0.406528
23.0732,0.408012
23.1220,0.409496
23.1707,0.408012
23.2195,0.408012
23.2683,0.406528
23.3171,0.367953
23.3659,0.362018
23.4146,0.359050
23.4634,0.359050
23.5122,0.359050
23.5610,0.359050
23.6098,0.359050
23.6585,0.359050
23.7073,0.359050
23.7561,0.359050
23.8049,0.360534
23.8537,0.360534
23.9024,0.359050
23.9512,0.359050
24.0000,0.360534
24.0488,0.362018
24.0976,0.363501
24.1463,0.369436
24.1951,0.381306
24.2439,0.390208
24.2927,0.394659
24.3415,0.399110
24.3902,0.399110
24.4390,0.399110
24.4878,0.399110
24.5366,0.399110
24.5854,0.397626
24.6341,0.391691
24.6829,0.388724
24.7317,0.373887
24.7805,0.359050
24.8293,0.359050
24.8780,0.359050
24.9268,0.357567
24.9756,0.360534
25.0244,0.364985
25.0732,0.366469
25.1220,0.366469
25.1707,0.366469
25.2195,0.366469
25.2683,0.364985
25.3171,0.363501
25.3659,0.360534
25.4146,0.360534
25.4634,0.360534
25.5122,0.362018
25.5610,0.362018
25.6098,0.362018
25.6585,0.362018
25.7073,0.362018
25.7561,0.362018
25.8049,0.360534
25.8537,0.360534
25.9024,0.359050
25.9512,0.359050
26.0000,0.359050
26.0488,0.357567
26.0976,0.357567
26.1463,0.357567
26.1951,0.359050
26.2439,0.360534
26.2927,0.360534
26.3415,0.360534
26.3902,0.360534
26.4390,0.362018
