# source: /Users/mac/Documents/MOF/img/anie.202009765/anie.202009765_f4c.png
# doi: 10.1002/anie.202009765  figure: Figure 4C
# legend: inpH=3HC1  (match: geometry)
# x: 2θ (degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1955,0.605411
5.2328,0.605411
5.2700,0.603157
5.3073,0.603157
5.3445,0.603157
5.3818,0.603157
5.4190,0.603157
5.4562,0.603157
5.4935,0.605411
5.5307,0.605411
5.5680,0.605411
5.6052,0.605411
5.6425,0.605411
5.6797,0.605411
5.7169,0.605411
5.7542,0.605411
5.7914,0.605411
5.8287,0.605411
5.8659,0.605411
5.9032,0.605411
5.9404,0.603157
5.9777,0.603157
6.0149,0.603157
6.0521,0.603157
6.0894,0.603157
6.1266,0.603157
6.1639,0.605411
6.2011,0.605411
6.2384,0.605411
6.2756,0.605411
6.3128,0.605411
6.3501,0.605411
6.3873,0.605411
6.4246,0.605411
6.4618,0.605411
6.4991,0.605411
6.5363,0.605411
6.5736,0.605411
6.6108,0.607666
6.6480,0.607666
6.6853,0.607666
6.7225,0.607666
6.7598,0.607666
6.7970,0.607666
6.8343,0.607666
6.8715,0.607666
6.9088,0.607666
6.9460,0.607666
6.9832,0.609921
7.0205,0.609921
7.0577,0.612176
7.0950,0.612176
7.1322,0.627959
7.1695,0.627959
7.2067,0.630214
7.2439,0.630214
7.2812,0.632469
7.3184,0.632469
7.3557,0.630214
7.3929,0.630214
7.4302,0.627959
7.4674,0.627959
7.5047,0.621195
7.5419,0.621195
7.5791,0.618940
7.6164,0.618940
7.6536,0.618940
7.6909,0.618940
7.7281,0.616685
7.7654,0.616685
7.8026,0.607666
7.8399,0.607666
7.8771,0.600902
7.9143,0.600902
7.9516,0.598647
7.9888,0.598647
8.0261,0.598647
8.0633,0.598647
8.1006,0.598647
8.1378,0.598647
8.1750,0.598647
8.2123,0.598647
8.2495,0.598647
8.2868,0.598647
8.3240,0.596392
8.3613,0.596392
8.3985,0.596392
8.4358,0.596392
8.4730,0.596392
8.5102,0.596392
8.5475,0.596392
8.5847,0.596392
8.6220,0.596392
8.6592,0.596392
8.6965,0.594138
8.7337,0.594138
8.7709,0.594138
8.8082,0.594138
8.8454,0.594138
8.8827,0.594138
8.9199,0.594138
8.9572,0.594138
8.9944,0.591883
9.0317,0.591883
9.0689,0.591883
9.1061,0.591883
9.1434,0.591883
9.1806,0.591883
9.2179,0.591883
9.2551,0.591883
9.2924,0.591883
9.3296,0.591883
9.3669,0.589628
9.4041,0.589628
9.4413,0.589628
9.4786,0.589628
9.5158,0.589628
9.5531,0.589628
9.5903,0.589628
9.6276,0.589628
9.6648,0.589628
9.7020,0.589628
9.7393,0.589628
9.7765,0.589628
9.8138,0.589628
9.8510,0.589628
9.8883,0.587373
9.9255,0.587373
9.9628,0.587373
10.0000,0.587373
10.0372,0.587373
10.0745,0.587373
10.1117,0.589628
10.1490,0.589628
10.1862,0.589628
10.2235,0.589628
10.2607,0.589628
10.2980,0.589628
10.3352,0.589628
10.3724,0.589628
10.4097,0.589628
10.4469,0.589628
10.4842,0.587373
10.5214,0.587373
10.5587,0.587373
10.5959,0.587373
10.6331,0.587373
10.6704,0.587373
10.7076,0.587373
10.7449,0.587373
10.7821,0.587373
10.8194,0.587373
10.8566,0.587373
10.8939,0.587373
10.9311,0.587373
10.9683,0.587373
11.0056,0.587373
11.0428,0.587373
11.0801,0.587373
11.1173,0.587373
11.1546,0.587373
11.1918,0.587373
11.2291,0.587373
11.2663,0.587373
11.3035,0.585118
11.3408,0.585118
11.3780,0.585118
11.4153,0.585118
11.4525,0.585118
11.4898,0.585118
11.5270,0.585118
11.5642,0.585118
11.6015,0.585118
11.6387,0.585118
11.6760,0.585118
11.7132,0.585118
11.7505,0.585118
11.7877,0.585118
11.8250,0.585118
11.8622,0.585118
11.8994,0.585118
11.9367,0.585118
11.9739,0.585118
12.0112,0.585118
12.0484,0.582864
12.0857,0.582864
12.1229,0.582864
12.1601,0.582864
12.1974,0.585118
12.2346,0.585118
12.2719,0.585118
12.3091,0.585118
12.3464,0.582864
12.3836,0.582864
12.4209,0.582864
12.4581,0.582864
12.4953,0.582864
12.5326,0.582864
12.5698,0.582864
12.6071,0.582864
12.6443,0.582864
12.6816,0.582864
12.7188,0.582864
12.7561,0.582864
12.7933,0.582864
12.8305,0.582864
12.8678,0.582864
12.9050,0.582864
12.9423,0.582864
12.9795,0.582864
13.0168,0.582864
13.0540,0.582864
13.0912,0.582864
13.1285,0.582864
13.1657,0.582864
13.2030,0.582864
13.2402,0.580609
13.2775,0.580609
13.3147,0.578354
13.3520,0.578354
13.3892,0.578354
13.4264,0.578354
13.4637,0.578354
13.5009,0.578354
13.5382,0.578354
13.5754,0.578354
13.6127,0.578354
13.6499,0.578354
13.6872,0.578354
13.7244,0.578354
13.7616,0.580609
13.7989,0.580609
13.8361,0.580609
13.8734,0.580609
13.9106,0.578354
13.9479,0.578354
13.9851,0.578354
14.0223,0.578354
14.0596,0.578354
14.0968,0.578354
14.1341,0.580609
14.1713,0.580609
14.2086,0.580609
14.2458,0.580609
14.2831,0.582864
14.3203,0.582864
14.3575,0.582864
14.3948,0.582864
14.4320,0.582864
14.4693,0.582864
14.5065,0.582864
14.5438,0.582864
14.5810,0.580609
14.6182,0.580609
14.6555,0.578354
14.6927,0.578354
14.7300,0.578354
14.7672,0.578354
14.8045,0.580609
14.8417,0.580609
14.8790,0.580609
14.9162,0.580609
14.9534,0.580609
14.9907,0.580609
15.0279,0.580609
15.0652,0.580609
15.1024,0.580609
15.1397,0.580609
15.1769,0.582864
15.2142,0.582864
15.2514,0.582864
15.2886,0.582864
15.3259,0.582864
15.3631,0.582864
15.4004,0.582864
15.4376,0.582864
15.4749,0.582864
15.5121,0.582864
15.5493,0.582864
15.5866,0.582864
15.6238,0.585118
15.6611,0.585118
15.6983,0.585118
15.7356,0.585118
15.7728,0.585118
15.8101,0.585118
15.8473,0.585118
15.8845,0.585118
15.9218,0.582864
15.9590,0.582864
15.9963,0.585118
16.0335,0.585118
16.0708,0.585118
16.1080,0.585118
16.1453,0.585118
16.1825,0.585118
16.2197,0.585118
16.2570,0.585118
16.2942,0.585118
16.3315,0.585118
16.3687,0.585118
16.4060,0.585118
16.4432,0.585118
16.4804,0.585118
16.5177,0.585118
16.5549,0.585118
16.5922,0.585118
16.6294,0.585118
16.6667,0.585118
16.7039,0.585118
16.7412,0.585118
16.7784,0.585118
16.8156,0.585118
16.8529,0.585118
16.8901,0.585118
16.9274,0.585118
16.9646,0.587373
17.0019,0.587373
17.0391,0.587373
17.0764,0.587373
17.1136,0.587373
17.1508,0.587373
17.1881,0.587373
17.2253,0.587373
17.2626,0.587373
17.2998,0.587373
17.3371,0.587373
17.3743,0.587373
17.4115,0.587373
17.4488,0.587373
17.4860,0.587373
17.5233,0.587373
17.5605,0.587373
17.5978,0.587373
17.6350,0.587373
17.6723,0.587373
17.7095,0.587373
17.7467,0.587373
17.7840,0.587373
17.8212,0.587373
17.8585,0.587373
17.8957,0.587373
17.9330,0.587373
17.9702,0.587373
18.0074,0.587373
18.0447,0.587373
18.0819,0.587373
18.1192,0.587373
18.1564,0.587373
18.1937,0.587373
18.2309,0.587373
18.2682,0.587373
18.3054,0.587373
18.3426,0.587373
