# source: /Users/mac/Documents/MOF/img/anie.202307646/anie.202307646_s3b.png
# doi: 10.1002/anie.202307646  figure: Figure S3B
# legend: (MEPRD)KBiBrs-exp  (match: colour)
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1685,0.389189
5.2060,0.389189
5.2434,0.389189
5.2809,0.389189
5.3184,0.389189
5.3558,0.389189
5.3933,0.389189
5.4307,0.389189
5.4682,0.389189
5.5056,0.389189
5.5431,0.389189
5.5805,0.389189
5.6180,0.389189
5.6554,0.389189
5.6929,0.389189
5.7303,0.389189
5.7678,0.389189
5.8052,0.389189
5.8427,0.389189
5.8801,0.389189
5.9176,0.389189
5.9551,0.389189
5.9925,0.389189
6.0300,0.389189
6.0674,0.389189
6.1049,0.389189
6.1423,0.389189
6.1798,0.389189
6.2172,0.389189
6.2547,0.389189
6.2921,0.389189
6.3296,0.389189
6.3670,0.389189
6.4045,0.389189
6.4419,0.389189
6.4794,0.389189
6.5169,0.389189
6.5543,0.389189
6.5918,0.389189
6.6292,0.389189
6.6667,0.389189
6.7041,0.389189
6.7416,0.389189
6.7790,0.389189
6.8165,0.390991
6.8539,0.390991
6.8914,0.390991
6.9288,0.390991
6.9663,0.390991
7.0037,0.390991
7.0412,0.390991
7.0787,0.390991
7.1161,0.390991
7.1536,0.390991
7.1910,0.389189
7.2285,0.389189
7.2659,0.389189
7.3034,0.389189
7.3408,0.389189
7.3783,0.389189
7.4157,0.389189
7.4532,0.389189
7.4906,0.389189
7.5281,0.389189
7.5655,0.389189
7.6030,0.389189
7.6404,0.390991
7.6779,0.390991
7.7154,0.390991
7.7528,0.390991
7.7903,0.390991
7.8277,0.390991
7.8652,0.390991
7.9026,0.390991
7.9401,0.390991
7.9775,0.390991
8.0150,0.390991
8.0524,0.390991
8.0899,0.389189
8.1273,0.389189
8.1648,0.390991
8.2022,0.390991
8.2397,0.390991
8.2772,0.390991
8.3146,0.390991
8.3521,0.390991
8.3895,0.390991
8.4270,0.390991
8.4644,0.390991
8.5019,0.390991
8.5393,0.390991
8.5768,0.390991
8.6142,0.390991
8.6517,0.390991
8.6891,0.390991
8.7266,0.390991
8.7640,0.390991
8.8015,0.390991
8.8390,0.390991
8.8764,0.390991
8.9139,0.389189
8.9513,0.389189
8.9888,0.389189
9.0262,0.389189
9.0637,0.389189
9.1011,0.389189
9.1386,0.389189
9.1760,0.389189
9.2135,0.390991
9.2509,0.390991
9.2884,0.390991
9.3258,0.390991
9.3633,0.394595
9.4007,0.394595
9.4382,0.405405
9.4757,0.405405
9.5131,0.407207
9.5506,0.407207
9.5880,0.407207
9.6255,0.407207
9.6629,0.407207
9.7004,0.407207
9.7378,0.394595
9.7753,0.394595
9.8127,0.390991
9.8502,0.390991
9.8876,0.389189
9.9251,0.389189
9.9625,0.390991
10.0000,0.390991
10.0375,0.396396
10.0749,0.396396
10.1124,0.400000
10.1498,0.400000
10.1873,0.403604
10.2247,0.403604
10.2622,0.403604
10.2996,0.403604
10.3371,0.403604
10.3745,0.403604
10.4120,0.401802
10.4494,0.401802
10.4869,0.392793
10.5243,0.392793
10.5618,0.389189
10.5993,0.389189
10.6367,0.389189
10.6742,0.389189
10.7116,0.389189
10.7491,0.389189
10.7865,0.390991
10.8240,0.390991
10.8614,0.398198
10.8989,0.398198
10.9363,0.423423
10.9738,0.423423
11.0112,0.425225
11.0487,0.425225
11.0861,0.425225
11.1236,0.425225
11.1610,0.425225
11.1985,0.425225
11.2360,0.513514
11.2734,0.513514
11.3109,0.888288
11.3483,0.888288
11.3858,0.890090
11.4232,0.890090
11.4607,0.890090
11.4981,0.890090
11.5356,0.890090
11.5730,0.890090
11.6105,0.850450
11.6479,0.850450
11.6854,0.448649
11.7228,0.448649
11.7603,0.392793
11.7978,0.392793
11.8352,0.396396
11.8727,0.396396
11.9101,0.436036
11.9476,0.436036
11.9850,0.444144
12.0225,0.443243
12.0599,0.442342
12.0974,0.442342
12.1348,0.442342
12.1723,0.442342
12.2097,0.441441
12.2472,0.438739
12.2846,0.400901
12.3221,0.400901
12.3596,0.403604
12.3970,0.403604
12.4345,0.405405
12.4719,0.405405
12.5094,0.407207
12.5468,0.407207
12.5843,0.427027
12.6217,0.427027
12.6592,0.448649
12.6966,0.448649
12.7341,0.452252
12.7715,0.452252
12.8090,0.452252
12.8464,0.452252
12.8839,0.450450
12.9213,0.450450
12.9588,0.437838
12.9963,0.437838
13.0337,0.389189
13.0712,0.389189
13.1086,0.389189
13.1461,0.389189
13.1835,0.389189
13.2210,0.389189
13.2584,0.389189
13.2959,0.389189
13.3333,0.389189
13.3708,0.389189
13.4082,0.389189
13.4457,0.389189
13.4831,0.389189
13.5206,0.389189
13.5581,0.389189
13.5955,0.389189
13.6330,0.389189
13.6704,0.389189
13.7079,0.389189
13.7453,0.389189
13.7828,0.389189
13.8202,0.389189
13.8577,0.389189
13.8951,0.389189
13.9326,0.389189
13.9700,0.389189
14.0075,0.389189
14.0449,0.389189
14.0824,0.389189
14.1199,0.389189
14.1573,0.389189
14.1948,0.389189
14.2322,0.389189
14.2697,0.389189
14.3071,0.389189
14.3446,0.389189
14.3820,0.389189
14.4195,0.389189
14.4569,0.389189
14.4944,0.389189
14.5318,0.389189
14.5693,0.389189
14.6067,0.389189
14.6442,0.389189
14.6816,0.389189
14.7191,0.389189
14.7566,0.389189
14.7940,0.389189
14.8315,0.389189
14.8689,0.389189
14.9064,0.389189
14.9438,0.389189
14.9813,0.389189
15.0187,0.389189
15.0562,0.389189
15.0936,0.389189
15.1311,0.389189
15.1685,0.389189
15.2060,0.389189
15.2434,0.389189
15.2809,0.389189
15.3184,0.389189
15.3558,0.389189
15.3933,0.389189
15.4307,0.389189
15.4682,0.389189
15.5056,0.389189
15.5431,0.389189
15.5805,0.389189
15.6180,0.389189
15.6554,0.389189
15.6929,0.389189
15.7303,0.390991
15.7678,0.390991
15.8052,0.392793
15.8427,0.392793
15.8801,0.392793
15.9176,0.392793
15.9551,0.390991
15.9925,0.390991
16.0300,0.389189
16.0674,0.389189
16.1049,0.389189
16.1423,0.389189
16.1798,0.390991
16.2172,0.390991
16.2547,0.390991
16.2921,0.390991
16.3296,0.392793
16.3670,0.392793
16.4045,0.396396
16.4419,0.396396
16.4794,0.410811
16.5169,0.410811
16.5543,0.412613
16.5918,0.412613
16.6292,0.410811
16.6667,0.410811
16.7041,0.410811
16.7416,0.410811
16.7790,0.400000
16.8165,0.400000
16.8539,0.396396
16.8914,0.396396
16.9288,0.394595
16.9663,0.394595
17.0037,0.390991
17.0412,0.390991
17.0787,0.389189
17.1161,0.389189
17.1536,0.389189
17.1910,0.389189
17.2285,0.389189
17.2659,0.389189
17.3034,0.387387
17.3408,0.387387
17.3783,0.389189
17.4157,0.389189
17.4532,0.389189
17.4906,0.389189
17.5281,0.389189
17.5655,0.389189
17.6030,0.389189
17.6404,0.389189
17.6779,0.389189
17.7154,0.389189
17.7528,0.389189
17.7903,0.389189
17.8277,0.389189
17.8652,0.389189
17.9026,0.390991
17.9401,0.390991
17.9775,0.394595
18.0150,0.394595
18.0524,0.394595
18.0899,0.394595
18.1273,0.394595
18.1648,0.394595
18.2022,0.392793
18.2397,0.392793
18.2772,0.389189
18.3146,0.389189
18.3521,0.389189
18.3895,0.389189
18.4270,0.389189
18.4644,0.389189
18.5019,0.389189
18.5393,0.389189
18.5768,0.389189
18.6142,0.389189
18.6517,0.389189
18.6891,0.389189
18.7266,0.389189
18.7640,0.389189
18.8015,0.389189
18.8390,0.389189
18.8764,0.389189
18.9139,0.389189
18.9513,0.389189
18.9888,0.389189
19.0262,0.390991
19.0637,0.390991
19.1011,0.392793
19.1386,0.392793
19.1760,0.394595
19.2135,0.394595
19.2509,0.394595
19.2884,0.394595
19.3258,0.394595
19.3633,0.394595
19.4007,0.394595
19.4382,0.394595
19.4757,0.390991
19.5131,0.390991
19.5506,0.389189
19.5880,0.389189
19.6255,0.389189
19.6629,0.389189
19.7004,0.389189
19.7378,0.389189
19.7753,0.389189
19.8127,0.389189
19.8502,0.389189
19.8876,0.389189
19.9251,0.389189
19.9625,0.389189
20.0000,0.389189
20.0375,0.389189
20.0749,0.389189
20.1124,0.389189
20.1498,0.407207
20.1873,0.407207
20.2247,0.407207
20.2622,0.407207
20.2996,0.409009
20.3371,0.409009
20.3745,0.407207
20.4120,0.407207
20.4494,0.403604
20.4869,0.403604
20.5243,0.394595
20.5618,0.394595
20.5993,0.389189
20.6367,0.389189
20.6742,0.390991
20.7116,0.390991
20.7491,0.401802
20.7865,0.401802
20.8240,0.403604
20.8614,0.403604
20.8989,0.403604
20.9363,0.403604
20.9738,0.403604
21.0112,0.403604
21.0487,0.400000
21.0861,0.400000
21.1236,0.396396
21.1610,0.396396
21.1985,0.396396
21.2360,0.396396
21.2734,0.396396
21.3109,0.396396
21.3483,0.396396
21.3858,0.396396
21.4232,0.394595
21.4607,0.394595
21.4981,0.394595
21.5356,0.394595
21.5730,0.394595
21.6105,0.394595
21.6479,0.394595
21.6854,0.394595
21.7228,0.394595
21.7603,0.394595
21.7978,0.394595
21.8352,0.394595
21.8727,0.394595
21.9101,0.394595
21.9476,0.398198
21.9850,0.398198
22.0225,0.405405
22.0599,0.405405
22.0974,0.407207
22.1348,0.407207
22.1723,0.405405
22.2097,0.405405
22.2472,0.405405
22.2846,0.405405
22.3221,0.392793
22.3596,0.392793
22.3970,0.389189
22.4345,0.389189
22.4719,0.389189
22.5094,0.389189
22.5468,0.389189
22.5843,0.389189
22.6217,0.389189
22.6592,0.389189
22.6966,0.389189
22.7341,0.389189
22.7715,0.390991
22.8090,0.390991
22.8464,0.390991
22.8839,0.390991
22.9213,0.466667
22.9588,0.466667
22.9963,0.509910
23.0337,0.509910
23.0712,0.513514
23.1086,0.513514
23.1461,0.511712
23.1835,0.511712
23.2210,0.511712
23.2584,0.511712
23.2959,0.500901
23.3333,0.500901
23.3708,0.405405
23.4082,0.405405
23.4457,0.390991
23.4831,0.390991
23.5206,0.389189
23.5581,0.389189
23.5955,0.389189
23.6330,0.389189
23.6704,0.389189
23.7079,0.389189
23.7453,0.389189
23.7828,0.389189
23.8202,0.389189
23.8577,0.389189
23.8951,0.389189
23.9326,0.389189
23.9700,0.389189
24.0075,0.389189
24.0449,0.389189
24.0824,0.389189
24.1199,0.389189
24.1573,0.389189
24.1948,0.401802
24.2322,0.401802
24.2697,0.409009
24.3071,0.409009
24.3446,0.410811
24.3820,0.410811
24.4195,0.410811
24.4569,0.410811
24.4944,0.409009
24.5318,0.409009
24.5693,0.401802
24.6067,0.401802
24.6442,0.392793
24.6816,0.392793
24.7191,0.389189
24.7566,0.389189
24.7940,0.389189
24.8315,0.389189
