# source: /Users/mac/Documents/MOF/img/anie.202307646/anie.202307646_s5d.png
# doi: 10.1002/anie.202307646  figure: Figure S5D
# legend: (MEA)RbBil-cal  (match: colour)
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.2075,0.054595
5.2453,0.054595
5.2830,0.053685
5.3208,0.053685
5.3585,0.054595
5.3962,0.054595
5.4340,0.054595
5.4717,0.054595
5.5094,0.054595
5.5472,0.054595
5.5849,0.054595
5.6226,0.054595
5.6604,0.054595
5.6981,0.054595
5.7358,0.054595
5.7736,0.054595
5.8113,0.054595
5.8491,0.054595
5.8868,0.054595
5.9245,0.054595
5.9623,0.054595
6.0000,0.054595
6.0377,0.054595
6.0755,0.054595
6.1132,0.054595
6.1509,0.054595
6.1887,0.054595
6.2264,0.054595
6.2642,0.054595
6.3019,0.054595
6.3396,0.054595
6.3774,0.054595
6.4151,0.054595
6.4528,0.054595
6.4906,0.054595
6.5283,0.054595
6.5660,0.054595
6.6038,0.054595
6.6415,0.054595
6.6792,0.054595
6.7170,0.054595
6.7547,0.054595
6.7925,0.054595
6.8302,0.054595
6.8679,0.054595
6.9057,0.054595
6.9434,0.054595
6.9811,0.054595
7.0189,0.054595
7.0566,0.054595
7.0943,0.054595
7.1321,0.054595
7.1698,0.054595
7.2075,0.054595
7.2453,0.054595
7.2830,0.054595
7.3208,0.054595
7.3585,0.054595
7.3962,0.054595
7.4340,0.054595
7.4717,0.054595
7.5094,0.054595
7.5472,0.054595
7.5849,0.054595
7.6226,0.054595
7.6604,0.054595
7.6981,0.054595
7.7358,0.054595
7.7736,0.054595
7.8113,0.054595
7.8491,0.054595
7.8868,0.054595
7.9245,0.054595
7.9623,0.054595
8.0000,0.054595
8.0377,0.054595
8.0755,0.054595
8.1132,0.054595
8.1509,0.054595
8.1887,0.054595
8.2264,0.054595
8.2642,0.054595
8.3019,0.054595
8.3396,0.054595
8.3774,0.054595
8.4151,0.054595
8.4528,0.054595
8.4906,0.054595
8.5283,0.054595
8.5660,0.054595
8.6038,0.054595
8.6415,0.054595
8.6792,0.054595
8.7170,0.054595
8.7547,0.054595
8.7925,0.054595
8.8302,0.054595
8.8679,0.054595
8.9057,0.054595
8.9434,0.054595
8.9811,0.054595
9.0189,0.054595
9.0566,0.054595
9.0943,0.054595
9.1321,0.054595
9.1698,0.054595
9.2075,0.054595
9.2453,0.054595
9.2830,0.054595
9.3208,0.054595
9.3585,0.054595
9.3962,0.054595
9.4340,0.054595
9.4717,0.054595
9.5094,0.054595
9.5472,0.054595
9.5849,0.054595
9.6226,0.054595
9.6604,0.054595
9.6981,0.054595
9.7358,0.054595
9.7736,0.054595
9.8113,0.054595
9.8491,0.054595
9.8868,0.054595
9.9245,0.054595
9.9623,0.054595
10.0000,0.054595
10.0377,0.054595
10.0755,0.054595
10.1132,0.054595
10.1509,0.054595
10.1887,0.054595
10.2264,0.055505
10.2642,0.055505
10.3019,0.055505
10.3396,0.055505
10.3774,0.056415
10.4151,0.056415
10.4528,0.056415
10.4906,0.056415
10.5283,0.056415
10.5660,0.056415
10.6038,0.056415
10.6415,0.056415
10.6792,0.055505
10.7170,0.056415
10.7547,0.057325
10.7925,0.057325
10.8302,0.059145
10.8679,0.062784
10.9057,0.062784
10.9434,0.064604
10.9811,0.071884
11.0189,0.070974
11.0566,0.070974
11.0943,0.125569
11.1321,0.180164
11.1698,0.178344
11.2075,0.178344
11.2453,0.178344
11.2830,0.178344
11.3208,0.178344
11.3585,0.177434
11.3962,0.114650
11.4340,0.114650
11.4717,0.180164
11.5094,0.178344
11.5472,0.178344
11.5849,0.178344
11.6226,0.176524
11.6604,0.177434
11.6981,0.177434
11.7358,0.176524
11.7736,0.176524
11.8113,0.174704
11.8491,0.176524
11.8868,0.174704
11.9245,0.078253
11.9623,0.078253
12.0000,0.093722
12.0377,0.093722
12.0755,0.064604
12.1132,0.064604
12.1509,0.060965
12.1887,0.060965
12.2264,0.059145
12.2642,0.059145
12.3019,0.057325
12.3396,0.057325
12.3774,0.057325
12.4151,0.057325
12.4528,0.057325
12.4906,0.057325
12.5283,0.057325
12.5660,0.057325
12.6038,0.057325
12.6415,0.057325
12.6792,0.057325
12.7170,0.057325
12.7547,0.057325
12.7925,0.057325
12.8302,0.057325
12.8679,0.057325
12.9057,0.057325
12.9434,0.057325
12.9811,0.057325
13.0189,0.057325
13.0566,0.057325
13.0943,0.057325
13.1321,0.057325
13.1698,0.057325
13.2075,0.057325
13.2453,0.057325
13.2830,0.057325
13.3208,0.057325
13.3585,0.057325
13.3962,0.057325
13.4340,0.057325
13.4717,0.057325
13.5094,0.057325
13.5472,0.057325
13.5849,0.057325
13.6226,0.057325
13.6604,0.057325
13.6981,0.057325
13.7358,0.059145
13.7736,0.059145
13.8113,0.084622
13.8491,0.084622
13.8868,0.104641
13.9245,0.104641
13.9623,0.106460
14.0000,0.106460
14.0377,0.106460
14.0755,0.106460
14.1132,0.106460
14.1509,0.106460
14.1887,0.101001
14.2264,0.101001
14.2642,0.064604
14.3019,0.064604
14.3396,0.057325
14.3774,0.057325
14.4151,0.057325
14.4528,0.057325
14.4906,0.057325
14.5283,0.057325
14.5660,0.057325
14.6038,0.057325
14.6415,0.057325
14.6792,0.057325
14.7170,0.057325
14.7547,0.057325
14.7925,0.057325
14.8302,0.057325
14.8679,0.057325
14.9057,0.057325
14.9434,0.070064
14.9811,0.070064
15.0189,0.079163
15.0566,0.079163
15.0943,0.084622
15.1321,0.084622
15.1698,0.084622
15.2075,0.084622
15.2453,0.084622
15.2830,0.084622
15.3208,0.082803
15.3585,0.082803
15.3962,0.064604
15.4340,0.064604
15.4717,0.057325
15.5094,0.057325
15.5472,0.057325
15.5849,0.057325
15.6226,0.057325
15.6604,0.057325
15.6981,0.057325
15.7358,0.057325
15.7736,0.057325
15.8113,0.057325
15.8491,0.057325
15.8868,0.057325
15.9245,0.057325
15.9623,0.057325
16.0000,0.057325
16.0377,0.057325
16.0755,0.057325
16.1132,0.057325
16.1509,0.057325
16.1887,0.057325
16.2264,0.057325
16.2642,0.057325
16.3019,0.057325
16.3396,0.057325
16.3774,0.057325
16.4151,0.057325
16.4528,0.057325
16.4906,0.057325
16.5283,0.057325
16.5660,0.057325
16.6038,0.055505
16.6415,0.055505
16.6792,0.055505
16.7170,0.055505
16.7547,0.055505
16.7925,0.055505
16.8302,0.055505
16.8679,0.055505
16.9057,0.055505
16.9434,0.055505
16.9811,0.055505
17.0189,0.055505
17.0566,0.055505
17.0943,0.055505
17.1321,0.055505
17.1698,0.055505
17.2075,0.055505
17.2453,0.055505
17.2830,0.055505
17.3208,0.055505
17.3585,0.057325
17.3962,0.057325
17.4340,0.057325
17.4717,0.057325
17.5094,0.057325
17.5472,0.057325
17.5849,0.057325
17.6226,0.057325
17.6604,0.057325
17.6981,0.057325
17.7358,0.057325
17.7736,0.057325
17.8113,0.057325
17.8491,0.057325
17.8868,0.057325
17.9245,0.057325
17.9623,0.057325
18.0000,0.057325
18.0377,0.057325
18.0755,0.057325
18.1132,0.064604
18.1509,0.064604
18.1887,0.064604
18.2264,0.064604
18.2642,0.066424
18.3019,0.066424
18.3396,0.064604
18.3774,0.064604
18.4151,0.060965
18.4528,0.060965
18.4906,0.060965
18.5283,0.060965
18.5660,0.060965
18.6038,0.060965
18.6415,0.060965
18.6792,0.060965
18.7170,0.059145
18.7547,0.059145
18.7925,0.057325
18.8302,0.057325
18.8679,0.057325
18.9057,0.057325
18.9434,0.057325
18.9811,0.057325
19.0189,0.057325
19.0566,0.057325
19.0943,0.060965
19.1321,0.060965
19.1698,0.062784
19.2075,0.062784
19.2453,0.062784
19.2830,0.062784
19.3208,0.062784
19.3585,0.062784
19.3962,0.062784
19.4340,0.062784
19.4717,0.057325
19.5094,0.057325
19.5472,0.057325
19.5849,0.057325
19.6226,0.057325
19.6604,0.057325
19.6981,0.055505
19.7358,0.055505
19.7736,0.057325
19.8113,0.057325
19.8491,0.057325
19.8868,0.057325
19.9245,0.057325
19.9623,0.057325
20.0000,0.057325
20.0377,0.057325
20.0755,0.057325
20.1132,0.057325
20.1509,0.059145
20.1887,0.059145
20.2264,0.059145
20.2642,0.059145
20.3019,0.059145
20.3396,0.059145
20.3774,0.059145
20.4151,0.059145
20.4528,0.059145
20.4906,0.059145
20.5283,0.057325
20.5660,0.057325
20.6038,0.057325
20.6415,0.057325
20.6792,0.057325
20.7170,0.057325
20.7547,0.057325
20.7925,0.057325
20.8302,0.057325
20.8679,0.057325
20.9057,0.057325
20.9434,0.057325
20.9811,0.057325
21.0189,0.057325
21.0566,0.060965
21.0943,0.060965
21.1321,0.060965
21.1698,0.060965
21.2075,0.062784
21.2453,0.062784
21.2830,0.062784
21.3208,0.062784
21.3585,0.060965
21.3962,0.060965
21.4340,0.057325
21.4717,0.057325
21.5094,0.057325
21.5472,0.057325
21.5849,0.057325
21.6226,0.057325
21.6604,0.057325
21.6981,0.057325
21.7358,0.059145
21.7736,0.059145
21.8113,0.060965
21.8491,0.060965
21.8868,0.060965
21.9245,0.060965
21.9623,0.059145
22.0000,0.059145
22.0377,0.057325
22.0755,0.057325
22.1132,0.057325
22.1509,0.057325
22.1887,0.057325
22.2264,0.057325
22.2642,0.057325
22.3019,0.057325
22.3396,0.059145
22.3774,0.059145
22.4151,0.071884
22.4528,0.071884
22.4906,0.073703
22.5283,0.073703
22.5660,0.073703
22.6038,0.073703
22.6415,0.073703
22.6792,0.073703
22.7170,0.071884
22.7547,0.071884
22.7925,0.068244
22.8302,0.068244
22.8679,0.057325
22.9057,0.057325
22.9434,0.057325
22.9811,0.057325
23.0189,0.057325
23.0566,0.057325
23.0943,0.055505
23.1321,0.055505
23.1698,0.057325
23.2075,0.057325
23.2453,0.059145
23.2830,0.059145
23.3208,0.060965
23.3585,0.060965
23.3962,0.062784
23.4340,0.062784
23.4717,0.062784
23.5094,0.062784
23.5472,0.064604
23.5849,0.064604
23.6226,0.064604
23.6604,0.064604
23.6981,0.062784
23.7358,0.062784
23.7736,0.060965
23.8113,0.060965
23.8491,0.057325
23.8868,0.057325
23.9245,0.062784
23.9623,0.062784
24.0000,0.066424
24.0377,0.066424
24.0755,0.066424
24.1132,0.066424
24.1509,0.066424
24.1887,0.066424
24.2264,0.066424
24.2642,0.066424
24.3019,0.060965
24.3396,0.060965
24.3774,0.057325
24.4151,0.057325
24.4528,0.057325
24.4906,0.057325
24.5283,0.057325
24.5660,0.057325
24.6038,0.064604
24.6415,0.064604
24.6792,0.075523
24.7170,0.075523
24.7547,0.077343
24.7925,0.077343
24.8302,0.077343
24.8679,0.077343
24.9057,0.075523
24.9434,0.075523
24.9811,0.073703
25.0189,0.073703
25.0566,0.075523
25.0943,0.075523
25.1321,0.131938
25.1698,0.131938
25.2075,0.159236
25.2453,0.159236
25.2830,0.161056
25.3208,0.161056
25.3585,0.248408
25.3962,0.248408
25.4340,0.250227
25.4717,0.250227
25.5094,0.250227
25.5472,0.250227
25.5849,0.250227
25.6226,0.250227
25.6604,0.244768
25.6981,0.244768
25.7358,0.212011
25.7736,0.212011
25.8113,0.077343
25.8491,0.077343
25.8868,0.073703
25.9245,0.073703
25.9623,0.077343
26.0000,0.077343
26.0377,0.079163
26.0755,0.079163
26.1132,0.079163
26.1509,0.079163
26.1887,0.079163
26.2264,0.079163
26.2642,0.077343
26.3019,0.077343
26.3396,0.070064
26.3774,0.070064
26.4151,0.066424
26.4528,0.066424
26.4906,0.059145
