# source: /Users/mac/Documents/MOF/img/anie.202009765/anie.202009765_f4d.png
# doi: 10.1002/anie.202009765  figure: Figure 4D
# legend: As-synthesized  (match: geometry)
# x: 2θ (degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.3107,0.045299
5.3672,0.045299
5.4237,0.045299
5.4802,0.045299
5.5367,0.045299
5.5932,0.045299
5.6497,0.045299
5.7062,0.045299
5.7627,0.045299
5.8192,0.045299
5.8757,0.045299
5.9322,0.045299
5.9887,0.045299
6.0452,0.045299
6.1017,0.045299
6.1582,0.040171
6.2147,0.040171
6.2712,0.040171
6.3277,0.040171
6.3842,0.040171
6.4407,0.040171
6.4972,0.040171
6.5537,0.040171
6.6102,0.040171
6.6667,0.045299
6.7232,0.045299
6.7797,0.045299
6.8362,0.045299
6.8927,0.045299
6.9492,0.045299
7.0056,0.152991
7.0621,0.152991
7.1186,0.152991
7.1751,0.158120
7.2316,0.158120
7.2881,0.158120
7.3446,0.152991
7.4011,0.152991
7.4576,0.152991
7.5141,0.111966
7.5706,0.111966
7.6271,0.111966
7.6836,0.101709
7.7401,0.101709
7.7966,0.101709
7.8531,0.050427
7.9096,0.050427
7.9661,0.050427
8.0226,0.050427
8.0791,0.050427
8.1356,0.050427
8.1921,0.045299
8.2486,0.045299
8.3051,0.045299
8.3616,0.045299
8.4181,0.045299
8.4746,0.045299
8.5311,0.050427
8.5876,0.050427
8.6441,0.050427
8.7006,0.050427
8.7571,0.050427
8.8136,0.050427
8.8701,0.050427
8.9266,0.050427
8.9831,0.050427
9.0395,0.045299
9.0960,0.045299
9.1525,0.045299
9.2090,0.040171
9.2655,0.040171
9.3220,0.040171
9.3785,0.040171
9.4350,0.040171
9.4915,0.040171
9.5480,0.040171
9.6045,0.040171
9.6610,0.040171
9.7175,0.040171
9.7740,0.040171
9.8305,0.040171
9.8870,0.040171
9.9435,0.040171
10.0000,0.040171
10.0565,0.045299
10.1130,0.045299
10.1695,0.045299
10.2260,0.045299
10.2825,0.045299
10.3390,0.045299
10.3955,0.045299
10.4520,0.045299
10.5085,0.045299
10.5650,0.045299
10.6215,0.045299
10.6780,0.045299
10.7345,0.040171
10.7910,0.040171
10.8475,0.040171
10.9040,0.040171
10.9605,0.040171
11.0169,0.040171
11.0734,0.040171
11.1299,0.040171
11.1864,0.040171
11.2429,0.040171
11.2994,0.040171
11.3559,0.040171
11.4124,0.040171
11.4689,0.040171
11.5254,0.040171
11.5819,0.040171
11.6384,0.040171
11.6949,0.040171
11.7514,0.035043
11.8079,0.035043
11.8644,0.035043
11.9209,0.035043
11.9774,0.035043
12.0339,0.035043
12.0904,0.035043
12.1469,0.035043
12.2034,0.035043
12.2599,0.035043
12.3164,0.035043
12.3729,0.035043
12.4294,0.035043
12.4859,0.035043
12.5424,0.035043
12.5989,0.040171
12.6554,0.040171
12.7119,0.040171
12.7684,0.040171
12.8249,0.040171
12.8814,0.040171
12.9379,0.040171
12.9944,0.040171
13.0508,0.040171
13.1073,0.040171
13.1638,0.040171
13.2203,0.040171
13.2768,0.035043
13.3333,0.035043
13.3898,0.035043
13.4463,0.040171
13.5028,0.040171
13.5593,0.040171
13.6158,0.040171
13.6723,0.040171
13.7288,0.040171
13.7853,0.035043
13.8418,0.035043
13.8983,0.035043
13.9548,0.040171
14.0113,0.040171
14.0678,0.040171
14.1243,0.050427
14.1808,0.050427
14.2373,0.050427
14.2938,0.055556
14.3503,0.055556
14.4068,0.055556
14.4633,0.055556
14.5198,0.055556
14.5763,0.055556
14.6328,0.045299
14.6893,0.045299
14.7458,0.045299
14.8023,0.040171
14.8588,0.040171
14.9153,0.040171
14.9718,0.045299
15.0282,0.045299
15.0847,0.045299
15.1412,0.045299
15.1977,0.045299
15.2542,0.045299
15.3107,0.045299
15.3672,0.045299
15.4237,0.045299
15.4802,0.045299
15.5367,0.045299
15.5932,0.045299
15.6497,0.045299
15.7062,0.045299
15.7627,0.045299
15.8192,0.050427
15.8757,0.050427
15.9322,0.050427
15.9887,0.050427
16.0452,0.050427
16.1017,0.050427
16.1582,0.050427
16.2147,0.050427
16.2712,0.050427
16.3277,0.050427
16.3842,0.050427
16.4407,0.050427
16.4972,0.050427
16.5537,0.050427
16.6102,0.050427
16.6667,0.050427
16.7232,0.050427
16.7797,0.050427
16.8362,0.050427
16.8927,0.050427
16.9492,0.050427
17.0056,0.055556
17.0621,0.055556
17.1186,0.055556
17.1751,0.055556
17.2316,0.055556
17.2881,0.055556
17.3446,0.055556
17.4011,0.055556
17.4576,0.055556
17.5141,0.055556
17.5706,0.055556
17.6271,0.055556
17.6836,0.055556
17.7401,0.055556
17.7966,0.055556
17.8531,0.060684
17.9096,0.060684
17.9661,0.060684
18.0226,0.060684
18.0791,0.060684
18.1356,0.060684
18.1921,0.060684
18.2486,0.060684
18.3051,0.060684
18.3616,0.060684
18.4181,0.060684
18.4746,0.060684
18.5311,0.060684
18.5876,0.060684
18.6441,0.060684
18.7006,0.055556
18.7571,0.055556
18.8136,0.055556
