# source: /Users/mac/Documents/MOF/img/anie.202305144/anie.202305144_s8.png
# doi: 10.1002/anie.202305144  figure: Figure S8
# legend: After 333 K  (match: geometry)
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.6452,0.848901
3.6774,0.848901
3.7097,0.848901
3.7419,0.846703
3.7742,0.845604
3.8065,0.846703
3.8387,0.848901
3.8710,0.860989
3.9032,0.874176
3.9355,0.890659
3.9677,0.892857
4.0000,0.895055
4.0323,0.896154
4.0645,0.896154
4.0968,0.896154
4.1290,0.895055
4.1613,0.893956
4.1935,0.892857
4.2258,0.877473
4.2581,0.841209
4.2903,0.841209
4.3226,0.841209
4.3548,0.841209
4.3871,0.842308
4.4194,0.844505
4.4516,0.850000
4.4839,0.859890
4.5161,0.865385
4.5484,0.873077
4.5806,0.875275
4.6129,0.884066
4.6452,0.885165
4.6774,0.885165
4.7097,0.885165
4.7419,0.885165
4.7742,0.885165
4.8065,0.884066
4.8387,0.882967
4.8710,0.874176
4.9032,0.862088
4.9355,0.845604
4.9677,0.830220
5.0000,0.828022
5.0323,0.828022
5.0645,0.826923
5.0968,0.826923
5.1290,0.828022
5.1613,0.828022
5.1935,0.828022
5.2258,0.828022
5.2581,0.826923
5.2903,0.826923
5.3226,0.828022
5.3548,0.828022
5.3871,0.828022
5.4194,0.828022
5.4516,0.828022
5.4839,0.828022
5.5161,0.826923
5.5484,0.824725
5.5806,0.824725
5.6129,0.825824
5.6452,0.825824
5.6774,0.825824
5.7097,0.824725
5.7419,0.823626
5.7742,0.823626
5.8065,0.824725
5.8387,0.824725
5.8710,0.825824
5.9032,0.831319
5.9355,0.847802
5.9677,0.863187
6.0000,0.868681
6.0323,0.870879
6.0645,0.888462
6.0968,0.919231
6.1290,0.960989
6.1613,0.967582
6.1935,0.968681
6.2258,0.969780
6.2581,0.969780
6.2903,0.969780
6.3226,0.968681
6.3548,0.967582
6.3871,0.955495
6.4194,0.899451
6.4516,0.845604
6.4839,0.826923
6.5161,0.825824
6.5484,0.824725
6.5806,0.823626
6.6129,0.822527
6.6452,0.822527
6.6774,0.822527
6.7097,0.821429
6.7419,0.822527
6.7742,0.821429
6.8065,0.821429
6.8387,0.821429
6.8710,0.822527
6.9032,0.822527
6.9355,0.821429
6.9677,0.821429
7.0000,0.820330
7.0323,0.820330
7.0645,0.821429
7.0968,0.820330
7.1290,0.820330
7.1613,0.821429
7.1935,0.821429
7.2258,0.822527
7.2581,0.822527
7.2903,0.822527
7.3226,0.822527
7.3548,0.822527
7.3871,0.822527
7.4194,0.822527
7.4516,0.821429
7.4839,0.821429
7.5161,0.821429
7.5484,0.820330
7.5806,0.820330
7.6129,0.819231
7.6452,0.819231
7.6774,0.819231
7.7097,0.819231
7.7419,0.819231
7.7742,0.819231
7.8065,0.819231
7.8387,0.818132
7.8710,0.818132
7.9032,0.818132
7.9355,0.819231
7.9677,0.821429
8.0000,0.822527
8.0323,0.822527
8.0645,0.823626
8.0968,0.824725
8.1290,0.824725
8.1613,0.825824
8.1935,0.825824
8.2258,0.832418
8.2581,0.839011
8.2903,0.841209
8.3226,0.848901
8.3548,0.860989
8.3871,0.871978
8.4194,0.877473
8.4516,0.878571
8.4839,0.878571
8.5161,0.878571
8.5484,0.878571
8.5806,0.877473
8.6129,0.876374
8.6452,0.858791
8.6774,0.832418
8.7097,0.832418
8.7419,0.837912
8.7742,0.839011
8.8065,0.840110
8.8387,0.840110
8.8710,0.840110
8.9032,0.840110
8.9355,0.839011
8.9677,0.837912
9.0000,0.836813
9.0323,0.834615
9.0645,0.824725
9.0968,0.818132
9.1290,0.818132
9.1613,0.817033
9.1935,0.817033
9.2258,0.817033
9.2581,0.817033
9.2903,0.817033
9.3226,0.817033
9.3548,0.817033
9.3871,0.818132
9.4194,0.819231
9.4516,0.819231
9.4839,0.819231
9.5161,0.819231
9.5484,0.820330
9.5806,0.820330
9.6129,0.822527
9.6452,0.823626
9.6774,0.823626
9.7097,0.823626
9.7419,0.823626
9.7742,0.822527
9.8065,0.821429
9.8387,0.820330
9.8710,0.819231
9.9032,0.818132
9.9355,0.817033
9.9677,0.817033
10.0000,0.818132
10.0323,0.818132
10.0645,0.818132
10.0968,0.818132
10.1290,0.818132
10.1613,0.817033
10.1935,0.817033
10.2258,0.817033
10.2581,0.818132
10.2903,0.819231
10.3226,0.819231
10.3548,0.820330
10.3871,0.820330
10.4194,0.820330
10.4516,0.820330
10.4839,0.820330
10.5161,0.819231
