# source: /Users/mac/Documents/MOF/img/anie.202009765/anie.202009765_s5.png
# doi: 10.1002/anie.202009765  figure: Figure S5
# legend:   (match: )
# x: 2θ (degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1770,0.337116
5.2212,0.337116
5.2655,0.337116
5.3097,0.337116
5.3540,0.329105
5.3982,0.333111
5.4425,0.333111
5.4867,0.334446
5.5310,0.333111
5.5752,0.331776
5.6195,0.331776
5.6637,0.331776
5.7080,0.333111
5.7522,0.334446
5.7965,0.334446
5.8407,0.334446
5.8850,0.333111
5.9292,0.331776
5.9735,0.331776
6.0177,0.330441
6.0619,0.330441
6.1062,0.331776
6.1504,0.331776
6.1947,0.331776
6.2389,0.333111
6.2832,0.334446
6.3274,0.333111
6.3717,0.333111
6.4159,0.331776
6.4602,0.334446
6.5044,0.334446
6.5487,0.335781
6.5929,0.337116
6.6372,0.338451
6.6814,0.337116
6.7257,0.338451
6.7699,0.339786
6.8142,0.339786
6.8584,0.339786
6.9027,0.338451
6.9469,0.335781
6.9912,0.339786
7.0354,0.349132
7.0796,0.353138
7.1239,0.354473
7.1681,0.385180
7.2124,0.421228
7.2566,0.562750
7.3009,0.588117
7.3451,0.588117
7.3894,0.588117
7.4336,0.586782
7.4779,0.580107
7.5221,0.529372
7.5664,0.475968
7.6106,0.422563
7.6549,0.385180
7.6991,0.383845
7.7434,0.383845
7.7876,0.375834
7.8319,0.373164
7.8761,0.370494
7.9204,0.358478
7.9646,0.350467
8.0088,0.347797
8.0531,0.346462
8.0973,0.345127
8.1416,0.339786
8.1858,0.337116
8.2301,0.335781
8.2743,0.335781
8.3186,0.333111
8.3628,0.333111
8.4071,0.331776
8.4513,0.327770
8.4956,0.326435
8.5398,0.323765
8.5841,0.323765
8.6283,0.325100
8.6726,0.326435
8.7168,0.326435
8.7611,0.326435
8.8053,0.325100
8.8496,0.323765
8.8938,0.323765
8.9381,0.322430
8.9823,0.321095
9.0265,0.318425
