# source: /Users/mac/Documents/MOF/img/anie.202305144/anie.202305144_s1.png
# doi: 10.1002/anie.202305144  figure: Figure S1
# legend: Exp.  (match: colour)
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
2.1514,0.240232
2.1959,0.238784
2.2405,0.235890
2.2850,0.231548
2.3296,0.230101
2.3741,0.227207
2.4187,0.224313
2.4632,0.221418
2.5078,0.219971
2.5523,0.215630
2.5969,0.211288
2.6415,0.209841
2.6860,0.208394
2.7306,0.205499
2.7751,0.204052
2.8197,0.201158
2.8642,0.201158
2.9088,0.199711
2.9533,0.198263
2.9979,0.198263
3.0424,0.196816
3.0870,0.196816
3.1315,0.196816
3.1761,0.198263
3.2206,0.201158
3.2652,0.202605
3.3098,0.206946
3.3543,0.209841
3.3989,0.212735
3.4434,0.217077
3.4880,0.224313
3.5325,0.231548
3.5771,0.234443
3.6216,0.246020
3.6662,0.261939
3.7107,0.280753
3.7553,0.299566
3.7998,0.318379
3.8444,0.347323
3.8890,0.397974
3.9335,0.570188
3.9781,0.652677
4.0226,0.654124
4.0672,0.655572
4.1117,0.655572
4.1563,0.655572
4.2008,0.654124
4.2454,0.630970
4.2899,0.231548
4.3345,0.196816
4.3790,0.198263
4.4236,0.201158
4.4681,0.205499
4.5127,0.211288
4.5573,0.217077
4.6018,0.224313
4.6464,0.234443
4.6909,0.247467
4.7355,0.270622
4.7800,0.295224
4.8246,0.334298
4.8691,0.428365
4.9137,0.513748
4.9582,0.529667
5.0028,0.529667
5.0473,0.529667
5.0919,0.529667
5.1364,0.529667
5.1810,0.526773
5.2256,0.415340
5.2701,0.206946
5.3147,0.185239
5.3592,0.183792
5.4038,0.183792
5.4483,0.185239
5.4929,0.185239
5.5374,0.188133
5.5820,0.188133
5.6265,0.191027
5.6711,0.192475
5.7156,0.196816
5.7602,0.199711
5.8047,0.206946
5.8493,0.214182
5.8939,0.221418
5.9384,0.230101
5.9830,0.241679
6.0275,0.264834
6.0721,0.285094
6.1166,0.325615
6.1612,0.367583
6.2057,0.424023
6.2503,0.507959
6.2948,0.759768
6.3394,0.850941
6.3839,0.853835
6.4285,0.855282
6.4730,0.855282
6.5176,0.855282
6.5622,0.853835
6.6067,0.848046
6.6513,0.738061
6.6958,0.361795
6.7404,0.211288
6.7849,0.185239
6.8295,0.182344
6.8740,0.182344
6.9186,0.182344
6.9631,0.182344
7.0077,0.182344
7.0522,0.182344
7.0968,0.182344
7.1413,0.182344
7.1859,0.182344
7.2305,0.182344
7.2750,0.183792
7.3196,0.186686
7.3641,0.189580
7.4087,0.191027
7.4532,0.191027
7.4978,0.191027
7.5423,0.189580
7.5869,0.186686
7.6314,0.182344
7.6760,0.183792
