# source: /Users/mac/Documents/MOF/img/anie.202307646/anie.202307646_s3a.png
# doi: 10.1002/anie.202307646  figure: Figure S3A
# legend: (MEPRD),RbBiBr-cal  (match: colour)
# x: 2日 (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1685,0.065315
5.2060,0.065315
5.2434,0.065315
5.2809,0.065315
5.3184,0.066216
5.3558,0.066216
5.3933,0.066216
5.4307,0.066216
5.4682,0.066216
5.5056,0.066216
5.5431,0.066216
5.5805,0.066216
5.6180,0.066216
5.6554,0.066216
5.6929,0.066216
5.7303,0.066216
5.7678,0.066216
5.8052,0.066216
5.8427,0.066216
5.8801,0.066216
5.9176,0.066216
5.9551,0.066216
5.9925,0.066216
6.0300,0.066216
6.0674,0.066216
6.1049,0.066216
6.1423,0.066216
6.1798,0.066216
6.2172,0.066216
6.2547,0.066216
6.2921,0.066216
6.3296,0.066216
6.3670,0.066216
6.4045,0.066216
6.4419,0.066216
6.4794,0.066216
6.5169,0.066216
6.5543,0.066216
6.5918,0.066216
6.6292,0.066216
6.6667,0.066216
6.7041,0.066216
6.7416,0.066216
6.7790,0.066216
6.8165,0.066216
6.8539,0.066216
6.8914,0.066216
6.9288,0.066216
6.9663,0.066216
7.0037,0.066216
7.0412,0.066216
7.0787,0.066216
7.1161,0.066216
7.1536,0.066216
7.1910,0.066216
7.2285,0.066216
7.2659,0.066216
7.3034,0.066216
7.3408,0.066216
7.3783,0.066216
7.4157,0.066216
7.4532,0.066216
7.4906,0.066216
7.5281,0.066216
7.5655,0.066216
7.6030,0.066216
7.6404,0.066216
7.6779,0.066216
7.7154,0.066216
7.7528,0.066216
7.7903,0.066216
7.8277,0.066216
7.8652,0.066216
7.9026,0.066216
7.9401,0.066216
7.9775,0.066216
8.0150,0.066216
8.0524,0.066216
8.0899,0.066216
8.1273,0.066216
8.1648,0.066216
8.2022,0.066216
8.2397,0.066216
8.2772,0.066216
8.3146,0.066216
8.3521,0.066216
8.3895,0.066216
8.4270,0.066216
8.4644,0.066216
8.5019,0.066216
8.5393,0.066216
8.5768,0.066216
8.6142,0.066216
8.6517,0.066216
8.6891,0.066216
8.7266,0.066216
8.7640,0.066216
8.8015,0.066216
8.8390,0.066216
8.8764,0.066216
8.9139,0.066216
8.9513,0.066216
8.9888,0.066216
9.0262,0.066216
9.0637,0.066216
9.1011,0.066216
9.1386,0.066216
9.1760,0.066216
9.2135,0.066216
9.2509,0.066216
9.2884,0.067117
9.3258,0.067117
9.3633,0.085586
9.4007,0.085586
9.4382,0.070721
9.4757,0.130631
9.5131,0.080631
9.5506,0.132432
9.5880,0.132432
9.6255,0.132432
9.6629,0.087838
9.7004,0.132432
9.7378,0.079730
9.7753,0.130631
9.8127,0.070721
9.8502,0.081982
9.8876,0.068018
9.9251,0.068018
9.9625,0.066216
10.0000,0.066216
10.0375,0.066216
