# source: /Users/mac/Documents/MOF/img/anie.202305942/anie.202305942_s8.png
# doi: 10.1002/anie.202305942  figure: Figure S8
# legend: c-Mn3  (match: geometry)
# x: (°   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1408,0.220465
5.1761,0.220465
5.2113,0.222326
5.2465,0.222326
5.2817,0.222326
5.3169,0.222326
5.3521,0.220465
5.3873,0.220465
5.4225,0.222326
5.4577,0.222326
5.4930,0.222326
5.5282,0.222326
5.5634,0.222326
5.5986,0.222326
5.6338,0.222326
5.6690,0.222326
5.7042,0.220465
5.7394,0.220465
5.7746,0.220465
5.8099,0.220465
5.8451,0.220465
5.8803,0.220465
5.9155,0.218605
5.9507,0.218605
5.9859,0.218605
6.0211,0.218605
6.0563,0.220465
6.0915,0.220465
6.1268,0.220465
6.1620,0.220465
6.1972,0.218605
6.2324,0.218605
6.2676,0.218605
6.3028,0.218605
6.3380,0.220465
6.3732,0.220465
6.4085,0.220465
6.4437,0.220465
6.4789,0.220465
6.5141,0.220465
6.5493,0.220465
6.5845,0.220465
6.6197,0.229767
6.6549,0.229767
6.6901,0.233488
6.7254,0.233488
6.7606,0.233488
6.7958,0.233488
6.8310,0.231628
6.8662,0.231628
6.9014,0.220465
6.9366,0.220465
6.9718,0.224186
7.0070,0.224186
7.0423,0.255814
7.0775,0.255814
7.1127,0.389767
7.1479,0.389767
7.1831,0.572093
7.2183,0.572093
7.2535,0.583256
7.2887,0.583256
7.3239,0.583256
7.3592,0.583256
7.3944,0.583256
7.4296,0.583256
7.4648,0.544186
7.5000,0.544186
7.5352,0.302326
7.5704,0.302326
7.6056,0.226047
7.6408,0.226047
7.6761,0.220465
7.7113,0.220465
7.7465,0.222326
7.7817,0.222326
7.8169,0.220465
7.8521,0.220465
7.8873,0.220465
7.9225,0.220465
7.9577,0.222326
7.9930,0.222326
8.0282,0.222326
8.0634,0.222326
8.0986,0.222326
8.1338,0.222326
8.1690,0.222326
8.2042,0.222326
8.2394,0.224186
8.2746,0.224186
8.3099,0.224186
8.3451,0.224186
8.3803,0.226047
8.4155,0.226047
8.4507,0.224186
8.4859,0.224186
8.5211,0.226047
8.5563,0.226047
8.5915,0.224186
8.6268,0.224186
8.6620,0.226047
8.6972,0.226047
8.7324,0.226047
8.7676,0.226047
8.8028,0.227907
8.8380,0.227907
8.8732,0.231628
8.9085,0.231628
8.9437,0.233488
8.9789,0.233488
9.0141,0.261395
9.0493,0.261395
9.0845,0.276279
9.1197,0.276279
9.1549,0.490233
9.1901,0.490233
9.2254,0.579535
9.2606,0.579535
9.2958,0.579535
9.3310,0.579535
9.3662,0.579535
9.4014,0.579535
9.4366,0.570233
9.4718,0.570233
9.5070,0.570233
9.5423,0.570233
9.5775,0.547907
9.6127,0.547907
9.6479,0.369302
9.6831,0.369302
9.7183,0.240930
9.7535,0.240930
9.7887,0.237209
9.8239,0.237209
9.8592,0.237209
9.8944,0.237209
9.9296,0.237209
9.9648,0.237209
10.0000,0.239070
10.0352,0.239070
10.0704,0.240930
10.1056,0.240930
10.1408,0.240930
10.1761,0.240930
10.2113,0.239070
10.2465,0.239070
10.2817,0.240930
10.3169,0.240930
10.3521,0.242791
10.3873,0.242791
10.4225,0.244651
10.4577,0.244651
10.4930,0.244651
10.5282,0.244651
10.5634,0.261395
10.5986,0.261395
10.6338,0.263256
10.6690,0.263256
10.7042,0.263256
10.7394,0.263256
10.7746,0.261395
10.8099,0.261395
10.8451,0.240930
10.8803,0.240930
10.9155,0.244651
10.9507,0.244651
10.9859,0.246512
11.0211,0.246512
11.0563,0.246512
11.0915,0.246512
11.1268,0.257674
11.1620,0.257674
11.1972,0.272558
11.2324,0.272558
11.2676,0.322791
11.3028,0.322791
11.3380,0.322791
11.3732,0.322791
11.4085,0.322791
11.4437,0.322791
11.4789,0.306047
11.5141,0.306047
11.5493,0.294884
11.5845,0.294884
11.6197,0.296744
11.6549,0.296744
11.6901,0.296744
11.7254,0.296744
11.7606,0.291163
11.7958,0.291163
11.8310,0.250233
11.8662,0.250233
11.9014,0.248372
11.9366,0.248372
11.9718,0.281860
12.0070,0.281860
12.0423,0.311628
12.0775,0.311628
12.1127,0.313488
12.1479,0.313488
12.1831,0.313488
12.2183,0.313488
12.2535,0.311628
12.2887,0.311628
12.3239,0.278140
12.3592,0.278140
12.3944,0.285581
12.4296,0.285581
12.4648,0.285581
12.5000,0.285581
12.5352,0.283721
12.5704,0.283721
12.6056,0.263256
