# source: /Users/mac/Documents/MOF/img/anie.202305390/anie.202305390_s20a.png
# doi: 10.1002/anie.202305390  figure: Figure S20A
# legend: LL  (match: colour+geometry)
# x: 2θ /degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.0371,0.016830
5.0689,0.016830
5.1007,0.019635
5.1324,0.019635
5.1642,0.019635
5.1960,0.019635
5.2278,0.019635
5.2596,0.019635
5.2914,0.019635
5.3232,0.019635
5.3550,0.019635
5.3868,0.019635
5.4185,0.019635
5.4503,0.019635
5.4821,0.019635
5.5139,0.019635
5.5457,0.019635
5.5775,0.019635
5.6093,0.019635
5.6411,0.019635
5.6728,0.019635
5.7046,0.019635
5.7364,0.019635
5.7682,0.019635
5.8000,0.019635
5.8318,0.019635
5.8636,0.019635
5.8954,0.019635
5.9272,0.019635
5.9589,0.019635
5.9907,0.019635
6.0225,0.019635
6.0543,0.019635
6.0861,0.019635
6.1179,0.019635
6.1497,0.019635
6.1815,0.019635
6.2132,0.019635
6.2450,0.019635
6.2768,0.019635
6.3086,0.022440
6.3404,0.022440
6.3722,0.022440
6.4040,0.022440
6.4358,0.022440
6.4675,0.022440
6.4993,0.022440
6.5311,0.022440
6.5629,0.022440
6.5947,0.022440
6.6265,0.025245
6.6583,0.025245
6.6901,0.033661
6.7219,0.033661
6.7536,0.067321
6.7854,0.067321
6.8172,0.187938
6.8490,0.187938
6.8808,0.297335
6.9126,0.297335
6.9444,0.300140
6.9762,0.300140
7.0079,0.300140
7.0397,0.300140
7.0715,0.300140
7.1033,0.300140
7.1351,0.300140
7.1669,0.300140
7.1987,0.297335
7.2305,0.297335
7.2623,0.199158
7.2940,0.199158
7.3258,0.053296
7.3576,0.053296
7.3894,0.030856
7.4212,0.030856
7.4530,0.025245
7.4848,0.025245
7.5166,0.022440
7.5483,0.022440
7.5801,0.022440
7.6119,0.022440
7.6437,0.022440
7.6755,0.022440
7.7073,0.022440
7.7391,0.022440
7.7709,0.019635
7.8026,0.019635
7.8344,0.019635
7.8662,0.019635
7.8980,0.019635
7.9298,0.019635
7.9616,0.019635
7.9934,0.019635
8.0252,0.019635
8.0570,0.019635
8.0887,0.019635
8.1205,0.019635
8.1523,0.019635
8.1841,0.019635
8.2159,0.019635
8.2477,0.019635
8.2795,0.019635
8.3113,0.019635
8.3430,0.019635
8.3748,0.019635
8.4066,0.019635
8.4384,0.019635
8.4702,0.019635
8.5020,0.019635
8.5338,0.019635
8.5656,0.019635
8.5973,0.019635
8.6291,0.019635
8.6609,0.019635
8.6927,0.019635
8.7245,0.019635
8.7563,0.019635
8.7881,0.019635
8.8199,0.019635
8.8517,0.019635
8.8834,0.019635
8.9152,0.019635
8.9470,0.019635
8.9788,0.019635
9.0106,0.019635
9.0424,0.019635
9.0742,0.019635
9.1060,0.019635
9.1377,0.019635
9.1695,0.019635
9.2013,0.019635
9.2331,0.019635
9.2649,0.019635
9.2967,0.019635
9.3285,0.019635
9.3603,0.019635
9.3921,0.019635
9.4238,0.019635
9.4556,0.019635
9.4874,0.019635
9.5192,0.019635
9.5510,0.019635
9.5828,0.019635
9.6146,0.019635
9.6464,0.019635
9.6781,0.019635
9.7099,0.019635
9.7417,0.019635
9.7735,0.019635
9.8053,0.019635
9.8371,0.019635
9.8689,0.019635
9.9007,0.019635
9.9324,0.019635
9.9642,0.019635
9.9960,0.019635
10.0278,0.019635
10.0596,0.019635
10.0914,0.019635
10.1232,0.019635
10.1550,0.019635
10.1868,0.019635
10.2185,0.019635
