# source: /Users/mac/Documents/MOF/img/anie.202308034/anie.202308034_s40a.png
# doi: 10.1002/anie.202308034  figure: Figure S40A
# legend: MOF 1 after -1.6 V  (match: colour)
# x: 2θ (Degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1808,0.530710
5.2157,0.530710
5.2505,0.528791
5.2854,0.528791
5.3203,0.528791
5.3551,0.528791
5.3900,0.528791
5.4248,0.528791
5.4597,0.528791
5.4945,0.528791
5.5294,0.528791
5.5643,0.528791
5.5991,0.528791
5.6340,0.528791
5.6688,0.528791
5.7037,0.528791
5.7386,0.526871
5.7734,0.526871
5.8083,0.526871
5.8431,0.526871
5.8780,0.528791
5.9128,0.528791
5.9477,0.528791
5.9826,0.528791
6.0174,0.532630
6.0523,0.532630
6.0871,0.532630
6.1220,0.532630
6.1569,0.532630
6.1917,0.532630
6.2266,0.532630
6.2614,0.532630
6.2963,0.530710
6.3312,0.530710
6.3660,0.532630
6.4009,0.532630
6.4357,0.532630
6.4706,0.532630
6.5054,0.530710
6.5403,0.530710
6.5752,0.530710
6.6100,0.530710
6.6449,0.530710
6.6797,0.530710
6.7146,0.530710
6.7495,0.530710
6.7843,0.528791
6.8192,0.528791
6.8540,0.530710
6.8889,0.530710
6.9237,0.532630
6.9586,0.532630
6.9935,0.532630
7.0283,0.532630
7.0632,0.530710
7.0980,0.530710
7.1329,0.530710
7.1678,0.530710
7.2026,0.530710
7.2375,0.530710
7.2723,0.530710
7.3072,0.530710
7.3420,0.530710
7.3769,0.530710
7.4118,0.530710
7.4466,0.530710
7.4815,0.530710
7.5163,0.530710
7.5512,0.528791
7.5861,0.528791
7.6209,0.532630
7.6558,0.532630
7.6906,0.532630
7.7255,0.532630
7.7603,0.532630
7.7952,0.532630
7.8301,0.532630
7.8649,0.532630
7.8998,0.532630
7.9346,0.532630
7.9695,0.530710
8.0044,0.530710
8.0392,0.530710
8.0741,0.530710
8.1089,0.534549
8.1438,0.534549
8.1786,0.538388
8.2135,0.538388
8.2484,0.538388
8.2832,0.538388
8.3181,0.551823
8.3529,0.551823
8.3878,0.565259
8.4227,0.565259
8.4575,0.567179
8.4924,0.567179
8.5272,0.567179
8.5621,0.567179
8.5969,0.567179
8.6318,0.567179
8.6667,0.565259
8.7015,0.565259
8.7364,0.563340
8.7712,0.563340
8.8061,0.540307
8.8410,0.540307
8.8758,0.526871
8.9107,0.526871
8.9455,0.526871
8.9804,0.526871
9.0152,0.526871
9.0501,0.526871
9.0850,0.526871
9.1198,0.526871
9.1547,0.526871
9.1895,0.526871
9.2244,0.534549
9.2593,0.534549
9.2941,0.588292
9.3290,0.588292
9.3638,0.812860
9.3987,0.812860
9.4335,0.814779
9.4684,0.814779
9.5033,0.814779
9.5381,0.814779
9.5730,0.814779
9.6078,0.814779
9.6427,0.812860
9.6776,0.812860
9.7124,0.538388
9.7473,0.538388
9.7821,0.538388
9.8170,0.538388
9.8518,0.536468
9.8867,0.536468
9.9216,0.534549
9.9564,0.534549
9.9913,0.526871
10.0261,0.526871
10.0610,0.526871
10.0959,0.526871
10.1307,0.526871
10.1656,0.526871
10.2004,0.528791
10.2353,0.528791
10.2701,0.528791
10.3050,0.528791
10.3399,0.530710
10.3747,0.530710
10.4096,0.532630
10.4444,0.532630
10.4793,0.532630
10.5142,0.532630
10.5490,0.532630
10.5839,0.532630
10.6187,0.532630
10.6536,0.532630
10.6884,0.530710
10.7233,0.530710
10.7582,0.530710
10.7930,0.530710
10.8279,0.532630
10.8627,0.532630
10.8976,0.532630
10.9325,0.532630
10.9673,0.532630
11.0022,0.532630
11.0370,0.532630
11.0719,0.532630
11.1068,0.532630
11.1416,0.532630
11.1765,0.534549
11.2113,0.534549
11.2462,0.536468
11.2810,0.536468
11.3159,0.534549
11.3508,0.534549
11.3856,0.534549
11.4205,0.534549
11.4553,0.532630
11.4902,0.532630
11.5251,0.532630
11.5599,0.532630
11.5948,0.532630
11.6296,0.532630
11.6645,0.532630
11.6993,0.532630
11.7342,0.532630
11.7691,0.532630
11.8039,0.532630
11.8388,0.532630
11.8736,0.542226
11.9085,0.542226
11.9434,0.546065
11.9782,0.546065
12.0131,0.546065
12.0479,0.546065
12.0828,0.546065
12.1176,0.546065
12.1525,0.546065
12.1874,0.546065
12.2222,0.542226
12.2571,0.542226
12.2919,0.534549
12.3268,0.534549
12.3617,0.534549
12.3965,0.534549
12.4314,0.534549
12.4662,0.534549
12.5011,0.532630
12.5359,0.532630
12.5708,0.532630
12.6057,0.532630
12.6405,0.534549
12.6754,0.534549
12.7102,0.534549
12.7451,0.534549
12.7800,0.534549
12.8148,0.534549
12.8497,0.532630
12.8845,0.532630
12.9194,0.530710
12.9542,0.530710
12.9891,0.528791
13.0240,0.528791
13.0588,0.528791
13.0937,0.528791
13.1285,0.530710
13.1634,0.530710
13.1983,0.530710
13.2331,0.530710
13.2680,0.532630
13.3028,0.532630
13.3377,0.532630
13.3725,0.532630
13.4074,0.530710
13.4423,0.530710
13.4771,0.528791
13.5120,0.528791
13.5468,0.526871
13.5817,0.526871
13.6166,0.526871
13.6514,0.526871
13.6863,0.526871
13.7211,0.526871
13.7560,0.528791
13.7908,0.528791
13.8257,0.528791
13.8606,0.528791
13.8954,0.530710
13.9303,0.530710
13.9651,0.528791
14.0000,0.528791
14.0349,0.526871
14.0697,0.526871
14.1046,0.526871
14.1394,0.526871
14.1743,0.526871
14.2091,0.526871
14.2440,0.528791
14.2789,0.528791
14.3137,0.530710
14.3486,0.530710
14.3834,0.557582
14.4183,0.557582
14.4532,0.628599
14.4880,0.628599
14.5229,0.676583
14.5577,0.676583
14.5926,0.987524
14.6274,0.987524
14.6623,0.987524
14.6972,0.987524
14.7320,0.987524
14.7669,0.987524
14.8017,0.987524
14.8366,0.987524
14.8715,0.987524
14.9063,0.987524
14.9412,0.901152
14.9760,0.901152
15.0109,0.897313
15.0457,0.897313
15.0806,0.770633
15.1155,0.770633
15.1503,0.532630
15.1852,0.532630
15.2200,0.532630
15.2549,0.532630
15.2898,0.530710
15.3246,0.530710
15.3595,0.524952
15.3943,0.524952
15.4292,0.526871
15.4640,0.526871
15.4989,0.526871
15.5338,0.526871
15.5686,0.530710
15.6035,0.530710
15.6383,0.530710
15.6732,0.530710
15.7081,0.532630
15.7429,0.532630
15.7778,0.532630
15.8126,0.532630
15.8475,0.532630
15.8824,0.532630
15.9172,0.532630
15.9521,0.532630
15.9869,0.530710
16.0218,0.530710
16.0566,0.532630
16.0915,0.532630
16.1264,0.532630
16.1612,0.532630
16.1961,0.530710
16.2309,0.530710
16.2658,0.530710
16.3007,0.530710
16.3355,0.530710
16.3704,0.530710
16.4052,0.534549
16.4401,0.534549
16.4749,0.540307
16.5098,0.540307
16.5447,0.546065
16.5795,0.546065
16.6144,0.549904
16.6492,0.549904
16.6841,0.549904
16.7190,0.549904
16.7538,0.549904
16.7887,0.549904
16.8235,0.547985
16.8584,0.547985
16.8932,0.540307
16.9281,0.540307
16.9630,0.559501
16.9978,0.559501
17.0327,0.563340
17.0675,0.563340
17.1024,0.563340
17.1373,0.563340
17.1721,0.563340
17.2070,0.563340
17.2418,0.563340
17.2767,0.563340
17.3115,0.563340
17.3464,0.563340
17.3813,0.561420
17.4161,0.561420
17.4510,0.538388
17.4858,0.538388
17.5207,0.524952
17.5556,0.524952
17.5904,0.524952
17.6253,0.524952
17.6601,0.526871
17.6950,0.526871
17.7298,0.528791
17.7647,0.528791
17.7996,0.538388
17.8344,0.538388
17.8693,0.578695
17.9041,0.578695
17.9390,0.582534
17.9739,0.582534
18.0087,0.609405
18.0436,0.609405
18.0784,0.609405
18.1133,0.609405
18.1481,0.609405
18.1830,0.609405
18.2179,0.609405
18.2527,0.609405
18.2876,0.607486
18.3224,0.607486
18.3573,0.597889
18.3922,0.597889
18.4270,0.553743
18.4619,0.553743
18.4967,0.526871
18.5316,0.526871
18.5664,0.526871
18.6013,0.526871
18.6362,0.526871
18.6710,0.526871
18.7059,0.526871
18.7407,0.526871
18.7756,0.528791
18.8105,0.528791
18.8453,0.532630
18.8802,0.532630
18.9150,0.574856
18.9499,0.574856
18.9847,0.576775
19.0196,0.576775
19.0545,0.576775
19.0893,0.576775
19.1242,0.576775
19.1590,0.576775
19.1939,0.574856
19.2288,0.574856
19.2636,0.544146
19.2985,0.544146
19.3333,0.526871
19.3682,0.526871
19.4030,0.526871
19.4379,0.526871
19.4728,0.528791
19.5076,0.528791
19.5425,0.530710
19.5773,0.530710
19.6122,0.530710
19.6471,0.530710
19.6819,0.528791
19.7168,0.528791
19.7516,0.526871
19.7865,0.526871
19.8213,0.526871
19.8562,0.526871
19.8911,0.524952
19.9259,0.524952
19.9608,0.526871
19.9956,0.526871
20.0305,0.526871
20.0654,0.526871
20.1002,0.526871
20.1351,0.526871
20.1699,0.526871
20.2048,0.526871
20.2396,0.526871
20.2745,0.526871
20.3094,0.526871
20.3442,0.526871
20.3791,0.526871
20.4139,0.526871
20.4488,0.524952
20.4837,0.524952
20.5185,0.524952
20.5534,0.524952
20.5882,0.526871
20.6231,0.526871
20.6580,0.526871
20.6928,0.526871
20.7277,0.524952
20.7625,0.524952
20.7974,0.526871
20.8322,0.526871
20.8671,0.542226
20.9020,0.542226
20.9368,0.601727
20.9717,0.601727
21.0065,0.613244
21.0414,0.613244
21.0763,0.615163
21.1111,0.615163
21.1460,0.615163
21.1808,0.615163
21.2157,0.613244
21.2505,0.613244
21.2854,0.611324
21.3203,0.611324
21.3551,0.576775
21.3900,0.576775
21.4248,0.532630
21.4597,0.532630
21.4946,0.530710
21.5294,0.530710
21.5643,0.528791
21.5991,0.528791
21.6340,0.528791
21.6688,0.528791
21.7037,0.528791
21.7386,0.528791
21.7734,0.528791
21.8083,0.528791
21.8431,0.530710
21.8780,0.530710
21.9129,0.532630
21.9477,0.532630
21.9826,0.547985
22.0174,0.547985
22.0523,0.559501
22.0871,0.559501
22.1220,0.632438
22.1569,0.632438
22.1917,0.632438
22.2266,0.632438
22.2614,0.634357
22.2963,0.634357
22.3312,0.634357
22.3660,0.634357
22.4009,0.632438
22.4357,0.632438
22.4706,0.603647
22.5054,0.603647
22.5403,0.542226
22.5752,0.542226
22.6100,0.528791
22.6449,0.528791
22.6797,0.526871
22.7146,0.526871
22.7495,0.524952
22.7843,0.524952
22.8192,0.524952
22.8540,0.524952
22.8889,0.526871
22.9237,0.526871
22.9586,0.528791
22.9935,0.528791
23.0283,0.532630
23.0632,0.532630
23.0980,0.536468
23.1329,0.536468
23.1678,0.536468
23.2026,0.536468
23.2375,0.536468
