# source: /Users/mac/Documents/MOF/img/anie.202306048/anie.202306048_s13.png
# doi: 10.1002/anie.202306048  figure: Figure S13
# legend: 1a  (match: colour)
# x: 2-Theat (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.0141,0.386161
3.0704,0.386161
3.1268,0.386161
3.1831,0.386161
3.2394,0.386161
3.2958,0.386161
3.3521,0.386161
3.4085,0.386161
3.4648,0.386161
3.5211,0.386161
3.5775,0.386161
3.6338,0.386161
3.6901,0.386161
3.7465,0.386161
3.8028,0.386161
3.8592,0.386161
3.9155,0.386161
3.9718,0.386161
4.0282,0.386161
4.0845,0.386161
4.1408,0.386161
4.1972,0.386161
4.2535,0.386161
4.3099,0.386905
4.3662,0.387649
4.4225,0.387649
4.4789,0.387649
4.5352,0.387649
4.5915,0.387649
4.6479,0.387649
4.7042,0.387649
4.7606,0.387649
4.8169,0.388393
4.8732,0.389137
4.9296,0.389137
4.9859,0.389137
5.0423,0.390625
5.0986,0.391369
5.1549,0.394345
5.2113,0.395089
5.2676,0.400298
5.3239,0.406250
5.3803,0.437500
5.4366,0.477679
5.4930,0.680060
5.5493,0.456845
5.6056,0.995536
5.6620,0.497024
5.7183,0.995536
5.7746,0.483631
5.8310,0.995536
5.8873,0.443452
5.9437,0.505952
6.0000,0.450893
6.0563,0.424107
6.1127,0.392857
6.1690,0.400298
6.2254,0.393601
6.2817,0.391369
6.3380,0.390625
6.3944,0.389881
6.4507,0.389137
6.5070,0.389137
6.5634,0.389137
6.6197,0.387649
6.6761,0.387649
6.7324,0.387649
6.7887,0.387649
6.8451,0.387649
6.9014,0.387649
6.9577,0.387649
7.0141,0.387649
7.0704,0.387649
7.1268,0.387649
7.1831,0.387649
7.2394,0.387649
7.2958,0.389881
7.3521,0.388393
7.4085,0.453869
7.4648,0.395089
7.5211,0.456845
7.5775,0.456845
7.6338,0.456845
7.6901,0.395833
7.7465,0.447917
7.8028,0.392113
7.8592,0.389137
7.9155,0.389137
7.9718,0.388393
8.0282,0.388393
8.0845,0.388393
8.1408,0.389137
8.1972,0.389137
8.2535,0.389137
8.3099,0.389881
8.3662,0.390625
8.4225,0.392857
8.4789,0.393601
8.5352,0.398810
8.5915,0.401786
8.6479,0.421131
8.7042,0.453869
8.7606,0.566964
8.8169,0.452381
8.8732,0.995536
8.9296,0.518601
8.9859,0.995536
9.0423,0.531994
9.0986,0.995536
9.1549,0.582589
9.2113,0.995536
9.2676,0.429315
9.3239,0.842262
9.3803,0.435268
9.4366,0.433036
9.4930,0.423363
9.5493,0.431548
9.6056,0.392857
9.6620,0.401786
9.7183,0.392113
9.7746,0.390625
9.8310,0.389137
9.8873,0.389137
9.9437,0.389137
10.0000,0.388393
10.0563,0.388393
10.1127,0.387649
10.1690,0.387649
10.2254,0.387649
10.2817,0.387649
10.3380,0.388393
10.3944,0.388393
10.4507,0.389881
10.5070,0.391369
10.5634,0.391369
10.6197,0.391369
10.6761,0.391369
10.7324,0.390625
10.7887,0.389137
10.8451,0.390625
10.9014,0.395833
10.9577,0.392857
11.0141,0.397321
11.0704,0.406250
11.1268,0.428571
11.1831,0.395833
11.2394,0.601190
11.2958,0.476935
11.3521,0.604167
11.4085,0.570685
11.4648,0.602679
11.5211,0.422619
11.5775,0.429315
11.6338,0.476190
11.6901,0.860119
11.7465,0.526786
11.8028,0.860119
11.8592,0.508929
11.9155,0.857143
11.9718,0.686012
12.0282,0.529762
12.0845,0.397321
12.1408,0.406250
12.1972,0.394345
12.2535,0.393601
12.3099,0.393601
12.3662,0.395089
12.4225,0.395089
12.4789,0.477679
12.5352,0.414435
12.5915,0.575893
12.6479,0.435268
12.7042,0.575893
12.7606,0.424851
12.8169,0.572917
12.8732,0.403274
12.9296,0.436012
12.9859,0.391369
13.0423,0.392857
13.0986,0.391369
13.1549,0.407738
13.2113,0.413690
13.2676,0.415179
13.3239,0.415179
13.3803,0.415179
13.4366,0.391369
13.4930,0.410714
13.5493,0.395833
13.6056,0.389137
13.6620,0.389137
13.7183,0.394345
13.7746,0.389881
13.8310,0.455357
13.8873,0.407738
13.9437,0.467262
14.0000,0.467262
14.0563,0.467262
14.1127,0.411458
14.1690,0.397321
14.2254,0.398810
14.2817,0.401042
14.3380,0.403274
14.3944,0.421131
14.4507,0.406994
14.5070,0.425595
14.5634,0.421131
14.6197,0.425595
14.6761,0.404762
14.7324,0.438988
14.7887,0.419643
14.8451,0.758929
14.9014,0.508185
14.9577,0.995536
15.0141,0.605655
15.0704,0.995536
15.1268,0.995536
15.1831,0.995536
15.2394,0.586310
15.2958,0.995536
15.3521,0.429315
15.4085,0.538690
15.4648,0.450893
15.5211,0.431548
15.5775,0.421131
15.6338,0.822917
