# source: /Users/mac/Documents/MOF/img/anie.202009765/anie.202009765_f2a.png
# doi: 10.1002/anie.202009765  figure: Figure 2A
# legend: Euo.0025Tb0.9975-BABDC-PBMA  (match: colour+geometry)
# x: 2θ (degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
7.4306,0.914271
7.4653,0.916400
7.5000,0.917465
7.5347,0.917465
7.5694,0.876997
7.6042,0.876997
7.6389,0.675719
7.6736,0.675719
7.7083,0.683174
7.7431,0.683174
7.7778,0.678914
7.8125,0.678914
7.8472,0.670394
7.8819,0.670394
7.9167,0.666134
7.9514,0.666134
7.9861,0.646965
8.0208,0.646965
8.0556,0.636315
8.0903,0.636315
8.1250,0.634185
8.1597,0.634185
8.1944,0.627796
8.2292,0.627796
8.2639,0.623536
8.2986,0.623536
8.3333,0.621406
8.3681,0.621406
8.4028,0.619276
8.4375,0.619276
8.4722,0.615016
8.5069,0.615016
8.5417,0.612886
8.5764,0.612886
8.6111,0.612886
8.6458,0.612886
8.6806,0.612886
8.7153,0.612886
8.7500,0.612886
8.7847,0.612886
8.8194,0.610756
8.8542,0.610756
8.8889,0.608626
8.9236,0.608626
8.9583,0.606496
8.9931,0.606496
9.0278,0.604366
9.0625,0.604366
9.0972,0.604366
9.1319,0.604366
9.1667,0.604366
9.2014,0.604366
9.2361,0.602236
9.2708,0.602236
9.3056,0.602236
9.3403,0.602236
9.3750,0.602236
9.4097,0.602236
9.4444,0.600106
9.4792,0.600106
9.5139,0.602236
9.5486,0.602236
9.5833,0.604366
9.6181,0.604366
9.6528,0.604366
9.6875,0.604366
9.7222,0.604366
9.7569,0.604366
9.7917,0.604366
9.8264,0.604366
9.8611,0.604366
9.8958,0.604366
9.9306,0.604366
9.9653,0.604366
10.0000,0.606496
10.0347,0.606496
10.0694,0.608626
10.1042,0.608626
10.1389,0.612886
10.1736,0.612886
10.2083,0.615016
10.2431,0.615016
10.2778,0.615016
10.3125,0.615016
10.3472,0.615016
10.3819,0.615016
10.4167,0.604366
10.4514,0.604366
10.4861,0.604366
10.5208,0.604366
10.5556,0.602236
10.5903,0.602236
10.6250,0.602236
10.6597,0.602236
10.6944,0.604366
10.7292,0.604366
10.7639,0.604366
10.7986,0.604366
10.8333,0.604366
10.8681,0.604366
10.9028,0.604366
10.9375,0.604366
10.9722,0.604366
11.0069,0.604366
11.0417,0.604366
11.0764,0.604366
11.1111,0.604366
11.1458,0.604366
11.1806,0.604366
11.2153,0.604366
11.2500,0.604366
11.2847,0.604366
11.3194,0.604366
11.3542,0.604366
11.3889,0.604366
11.4236,0.604366
11.4583,0.604366
11.4931,0.604366
11.5278,0.600106
11.5625,0.600106
11.5972,0.597977
11.6319,0.597977
11.6667,0.597977
11.7014,0.597977
11.7361,0.597977
11.7708,0.597977
11.8056,0.597977
11.8403,0.597977
11.8750,0.597977
11.9097,0.597977
11.9444,0.597977
11.9792,0.597977
12.0139,0.597977
12.0486,0.597977
12.0833,0.597977
12.1181,0.597977
12.1528,0.597977
12.1875,0.597977
12.2222,0.597977
12.2569,0.597977
12.2917,0.595847
12.3264,0.595847
12.3611,0.597977
12.3958,0.597977
12.4306,0.597977
12.4653,0.597977
12.5000,0.597977
12.5347,0.597977
12.5694,0.597977
12.6042,0.597977
12.6389,0.597977
12.6736,0.597977
12.7083,0.597977
12.7431,0.597977
12.7778,0.597977
12.8125,0.597977
12.8472,0.597977
12.8819,0.597977
12.9167,0.597977
12.9514,0.597977
12.9861,0.597977
13.0208,0.597977
13.0556,0.597977
13.0903,0.597977
13.1250,0.595847
13.1597,0.595847
13.1944,0.595847
13.2292,0.595847
13.2639,0.595847
13.2986,0.595847
13.3333,0.595847
13.3681,0.595847
13.4028,0.597977
13.4375,0.597977
13.4722,0.597977
13.5069,0.597977
13.5417,0.595847
13.5764,0.595847
13.6111,0.595847
13.6458,0.595847
13.6806,0.595847
13.7153,0.595847
13.7500,0.597977
13.7847,0.597977
13.8194,0.597977
13.8542,0.597977
13.8889,0.597977
13.9236,0.597977
13.9583,0.597977
13.9931,0.597977
14.0278,0.600106
14.0625,0.600106
14.0972,0.602236
14.1319,0.602236
14.1667,0.604366
14.2014,0.604366
14.2361,0.606496
14.2708,0.606496
14.3056,0.610756
14.3403,0.610756
14.3750,0.651225
14.4097,0.651225
14.4444,0.672524
14.4792,0.672524
14.5139,0.672524
14.5486,0.672524
14.5833,0.672524
14.6181,0.672524
14.6528,0.670394
14.6875,0.670394
14.7222,0.664004
14.7569,0.664004
14.7917,0.629925
14.8264,0.629925
14.8611,0.617146
14.8958,0.617146
14.9306,0.608626
14.9653,0.608626
15.0000,0.610756
15.0347,0.610756
15.0694,0.610756
15.1042,0.610756
15.1389,0.612886
15.1736,0.612886
15.2083,0.615016
15.2431,0.615016
15.2778,0.617146
15.3125,0.617146
15.3472,0.617146
15.3819,0.617146
15.4167,0.617146
15.4514,0.617146
15.4861,0.617146
15.5208,0.617146
15.5556,0.621406
15.5903,0.621406
15.6250,0.623536
15.6597,0.623536
15.6944,0.625666
15.7292,0.625666
15.7639,0.627796
15.7986,0.627796
15.8333,0.632055
15.8681,0.632055
15.9028,0.632055
15.9375,0.632055
15.9722,0.632055
16.0069,0.632055
16.0417,0.632055
16.0764,0.632055
16.1111,0.629925
16.1458,0.629925
16.1806,0.632055
16.2153,0.632055
16.2500,0.634185
16.2847,0.634185
16.3194,0.634185
16.3542,0.634185
16.3889,0.634185
16.4236,0.634185
16.4583,0.638445
16.4931,0.638445
16.5278,0.642705
16.5625,0.642705
16.5972,0.644835
16.6319,0.644835
16.6667,0.644835
16.7014,0.644835
16.7361,0.642705
16.7708,0.642705
16.8056,0.642705
16.8403,0.642705
16.8750,0.642705
16.9097,0.642705
16.9444,0.646965
16.9792,0.646965
17.0139,0.651225
17.0486,0.651225
17.0833,0.653355
17.1181,0.653355
17.1528,0.653355
17.1875,0.653355
17.2222,0.653355
17.2569,0.653355
17.2917,0.653355
17.3264,0.653355
17.3611,0.655485
17.3958,0.655485
17.4306,0.657614
17.4653,0.657614
17.5000,0.657614
17.5347,0.657614
17.5694,0.659744
17.6042,0.659744
17.6389,0.659744
17.6736,0.659744
17.7083,0.659744
17.7431,0.659744
17.7778,0.661874
17.8125,0.661874
17.8472,0.664004
17.8819,0.664004
17.9167,0.664004
17.9514,0.664004
17.9861,0.664004
18.0208,0.664004
18.0556,0.664004
18.0903,0.664004
18.1250,0.664004
18.1597,0.664004
18.1944,0.666134
18.2292,0.666134
18.2639,0.674654
18.2986,0.674654
18.3333,0.676784
18.3681,0.676784
18.4028,0.676784
18.4375,0.676784
18.4722,0.676784
18.5069,0.676784
18.5417,0.676784
18.5764,0.676784
18.6111,0.674654
18.6458,0.674654
18.6806,0.674654
18.7153,0.674654
18.7500,0.672524
18.7847,0.672524
18.8194,0.670394
18.8542,0.670394
18.8889,0.670394
18.9236,0.670394
18.9583,0.670394
18.9931,0.670394
19.0278,0.670394
19.0625,0.670394
19.0972,0.670394
19.1319,0.670394
19.1667,0.670394
19.2014,0.670394
19.2361,0.670394
19.2708,0.670394
19.3056,0.666134
19.3403,0.666134
19.3750,0.664004
19.4097,0.664004
19.4444,0.664004
19.4792,0.664004
19.5139,0.661874
19.5486,0.661874
19.5833,0.659744
19.6181,0.659744
19.6528,0.659744
19.6875,0.659744
19.7222,0.659744
19.7569,0.659744
19.7917,0.659744
19.8264,0.659744
19.8611,0.659744
19.8958,0.659744
19.9306,0.657614
19.9653,0.657614
20.0000,0.657614
20.0347,0.657614
20.0694,0.657614
20.1042,0.657614
20.1389,0.657614
20.1736,0.657614
20.2083,0.657614
20.2431,0.657614
20.2778,0.655485
20.3125,0.655485
20.3472,0.653355
20.3819,0.653355
20.4167,0.653355
20.4514,0.653355
20.4861,0.653355
20.5208,0.653355
20.5556,0.651225
20.5903,0.651225
20.6250,0.651225
20.6597,0.651225
20.6944,0.646965
20.7292,0.646965
20.7639,0.644835
20.7986,0.644835
20.8333,0.644835
20.8681,0.644835
20.9028,0.640575
20.9375,0.640575
20.9722,0.640575
21.0069,0.640575
21.0417,0.642705
21.0764,0.642705
21.1111,0.642705
21.1458,0.642705
21.1806,0.642705
21.2153,0.642705
21.2500,0.642705
21.2847,0.642705
21.3194,0.642705
21.3542,0.642705
21.3889,0.640575
21.4236,0.640575
21.4583,0.640575
21.4931,0.640575
21.5278,0.640575
21.5625,0.640575
21.5972,0.642705
21.6319,0.642705
21.6667,0.649095
21.7014,0.649095
21.7361,0.649095
21.7708,0.649095
21.8056,0.649095
21.8403,0.649095
21.8750,0.649095
21.9097,0.649095
21.9444,0.642705
21.9792,0.642705
22.0139,0.636315
22.0486,0.636315
22.0833,0.632055
22.1181,0.632055
22.1528,0.629925
22.1875,0.629925
22.2222,0.632055
22.2569,0.632055
22.2917,0.634185
22.3264,0.634185
22.3611,0.638445
22.3958,0.638445
22.4306,0.640575
22.4653,0.640575
22.5000,0.644835
22.5347,0.644835
22.5694,0.646965
22.6042,0.646965
22.6389,0.646965
22.6736,0.646965
22.7083,0.644835
22.7431,0.644835
22.7778,0.638445
22.8125,0.638445
22.8472,0.634185
22.8819,0.634185
22.9167,0.632055
22.9514,0.632055
22.9861,0.623536
23.0208,0.623536
23.0556,0.623536
23.0903,0.623536
23.1250,0.623536
23.1597,0.623536
23.1944,0.627796
23.2292,0.627796
23.2639,0.629925
23.2986,0.629925
23.3333,0.629925
23.3681,0.629925
23.4028,0.629925
23.4375,0.629925
23.4722,0.625666
23.5069,0.625666
23.5417,0.621406
23.5764,0.621406
23.6111,0.617146
23.6458,0.617146
23.6806,0.615016
23.7153,0.615016
23.7500,0.615016
23.7847,0.615016
23.8194,0.615016
23.8542,0.615016
23.8889,0.612886
23.9236,0.612886
23.9583,0.610756
23.9931,0.610756
24.0278,0.610756
24.0625,0.610756
24.0972,0.610756
24.1319,0.610756
24.1667,0.610756
24.2014,0.610756
24.2361,0.608626
24.2708,0.608626
24.3056,0.608626
24.3403,0.608626
24.3750,0.608626
24.4097,0.608626
24.4444,0.608626
24.4792,0.608626
24.5139,0.608626
24.5486,0.608626
24.5833,0.608626
24.6181,0.608626
24.6528,0.608626
24.6875,0.608626
24.7222,0.608626
24.7569,0.608626
24.7917,0.608626
24.8264,0.608626
24.8611,0.608626
24.8958,0.608626
24.9306,0.608626
24.9653,0.608626
25.0000,0.606496
25.0347,0.606496
25.0694,0.602236
25.1042,0.602236
25.1389,0.597977
25.1736,0.597977
25.2083,0.597977
25.2431,0.597977
25.2778,0.597977
25.3125,0.597977
25.3472,0.597977
25.3819,0.597977
25.4167,0.604366
25.4514,0.604366
25.4861,0.606496
25.5208,0.606496
25.5556,0.608626
25.5903,0.608626
25.6250,0.606496
25.6597,0.606496
25.6944,0.604366
25.7292,0.604366
25.7639,0.604366
25.7986,0.604366
25.8333,0.604366
25.8681,0.604366
25.9028,0.604366
25.9375,0.604366
25.9722,0.606496
26.0069,0.606496
26.0417,0.606496
26.0764,0.606496
26.1111,0.604366
26.1458,0.604366
26.1806,0.602236
26.2153,0.602236
26.2500,0.597977
26.2847,0.597977
26.3194,0.600106
26.3542,0.600106
26.3889,0.602236
26.4236,0.602236
26.4583,0.604366
26.4931,0.604366
26.5278,0.604366
26.5625,0.604366
26.5972,0.604366
26.6319,0.604366
26.6667,0.604366
26.7014,0.604366
26.7361,0.604366
26.7708,0.604366
26.8056,0.604366
26.8403,0.604366
26.8750,0.604366
26.9097,0.604366
26.9444,0.604366
26.9792,0.604366
27.0139,0.604366
27.0486,0.604366
27.0833,0.604366
27.1181,0.604366
27.1528,0.604366
27.1875,0.604366
27.2222,0.604366
27.2569,0.604366
27.2917,0.604366
27.3264,0.604366
27.3611,0.606496
27.3958,0.606496
27.4306,0.604366
27.4653,0.604366
27.5000,0.604366
27.5347,0.604366
27.5694,0.602236
27.6042,0.602236
27.6389,0.602236
27.6736,0.602236
27.7083,0.602236
27.7431,0.602236
27.7778,0.602236
27.8125,0.602236
27.8472,0.602236
27.8819,0.602236
27.9167,0.604366
27.9514,0.604366
27.9861,0.604366
28.0208,0.604366
28.0556,0.604366
28.0903,0.604366
28.1250,0.604366
28.1597,0.604366
28.1944,0.604366
28.2292,0.604366
28.2639,0.606496
28.2986,0.606496
28.3333,0.606496
28.3681,0.606496
28.4028,0.606496
28.4375,0.606496
28.4722,0.606496
28.5069,0.606496
28.5417,0.606496
28.5764,0.606496
28.6111,0.606496
28.6458,0.606496
28.6806,0.606496
28.7153,0.606496
28.7500,0.604366
28.7847,0.604366
28.8194,0.604366
28.8542,0.604366
28.8889,0.604366
28.9236,0.604366
28.9583,0.604366
28.9931,0.604366
29.0278,0.606496
29.0625,0.606496
29.0972,0.606496
29.1319,0.606496
29.1667,0.606496
29.2014,0.606496
29.2361,0.608626
29.2708,0.608626
29.3056,0.606496
29.3403,0.606496
29.3750,0.608626
29.4097,0.608626
29.4444,0.610756
29.4792,0.610756
29.5139,0.612886
29.5486,0.612886
29.5833,0.612886
29.6181,0.612886
29.6528,0.612886
29.6875,0.612886
29.7222,0.610756
29.7569,0.610756
29.7917,0.608626
29.8264,0.608626
29.8611,0.610756
29.8958,0.610756
29.9306,0.612886
29.9653,0.612886
30.0000,0.644835
30.0347,0.644835
30.0694,0.644835
30.1042,0.644835
30.1389,0.642705
30.1736,0.642705
30.2083,0.638445
30.2431,0.638445
30.2778,0.627796
30.3125,0.627796
30.3472,0.625666
30.3819,0.625666
30.4167,0.625666
30.4514,0.625666
30.4861,0.625666
30.5208,0.625666
30.5556,0.617146
30.5903,0.617146
30.6250,0.617146
30.6597,0.617146
30.6944,0.644835
30.7292,0.644835
30.7639,0.644835
30.7986,0.644835
30.8333,0.644835
30.8681,0.644835
30.9028,0.615016
30.9375,0.615016
