# source: /Users/mac/Documents/MOF/img/anie.202009765/anie.202009765_f4c.png
# doi: 10.1002/anie.202009765  figure: Figure 4C
# legend: inpH=1HCI  (match: geometry)
# x: 2θ (degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1955,0.339910
5.2328,0.339910
5.2700,0.337655
5.3073,0.337655
5.3445,0.335400
5.3818,0.335400
5.4190,0.335400
5.4562,0.335400
5.4935,0.335400
5.5307,0.335400
5.5680,0.335400
5.6052,0.335400
5.6425,0.335400
5.6797,0.335400
5.7169,0.335400
5.7542,0.335400
5.7914,0.333145
5.8287,0.333145
5.8659,0.333145
5.9032,0.333145
5.9404,0.333145
5.9777,0.333145
6.0149,0.333145
6.0521,0.333145
6.0894,0.333145
6.1266,0.333145
6.1639,0.333145
6.2011,0.333145
6.2384,0.335400
6.2756,0.335400
6.3128,0.335400
6.3501,0.335400
6.3873,0.335400
6.4246,0.335400
6.4618,0.333145
6.4991,0.333145
6.5363,0.333145
6.5736,0.333145
6.6108,0.333145
6.6480,0.333145
6.6853,0.333145
6.7225,0.333145
6.7598,0.333145
6.7970,0.333145
6.8343,0.333145
6.8715,0.333145
6.9088,0.337655
6.9460,0.337655
6.9832,0.337655
7.0205,0.337655
7.0577,0.339910
7.0950,0.339910
7.1322,0.348929
7.1695,0.348929
7.2067,0.351184
7.2439,0.351184
7.2812,0.351184
7.3184,0.351184
7.3557,0.348929
7.3929,0.348929
7.4302,0.346674
7.4674,0.346674
7.5047,0.344419
7.5419,0.344419
7.5791,0.344419
7.6164,0.344419
7.6536,0.339910
7.6909,0.339910
7.7281,0.337655
7.7654,0.337655
7.8026,0.333145
7.8399,0.333145
7.8771,0.330891
7.9143,0.330891
7.9516,0.328636
7.9888,0.328636
8.0261,0.326381
8.0633,0.326381
8.1006,0.324126
8.1378,0.324126
8.1750,0.324126
8.2123,0.324126
8.2495,0.324126
8.2868,0.324126
8.3240,0.324126
8.3613,0.324126
8.3985,0.324126
8.4358,0.324126
8.4730,0.324126
8.5102,0.324126
8.5475,0.324126
8.5847,0.324126
8.6220,0.324126
8.6592,0.324126
8.6965,0.321871
8.7337,0.321871
8.7709,0.319617
8.8082,0.319617
8.8454,0.319617
8.8827,0.319617
8.9199,0.321871
8.9572,0.321871
8.9944,0.324126
9.0317,0.324126
9.0689,0.324126
9.1061,0.324126
9.1434,0.319617
9.1806,0.319617
9.2179,0.319617
9.2551,0.319617
9.2924,0.319617
9.3296,0.319617
9.3669,0.317362
9.4041,0.317362
9.4413,0.317362
9.4786,0.317362
9.5158,0.317362
9.5531,0.317362
9.5903,0.317362
9.6276,0.317362
9.6648,0.319617
9.7020,0.319617
9.7393,0.319617
9.7765,0.319617
9.8138,0.319617
9.8510,0.319617
9.8883,0.319617
9.9255,0.319617
9.9628,0.319617
10.0000,0.319617
10.0372,0.319617
10.0745,0.319617
10.1117,0.319617
10.1490,0.319617
10.1862,0.319617
10.2235,0.319617
10.2607,0.317362
10.2980,0.317362
10.3352,0.317362
10.3724,0.317362
10.4097,0.317362
10.4469,0.317362
10.4842,0.315107
10.5214,0.315107
10.5587,0.315107
10.5959,0.315107
10.6331,0.315107
10.6704,0.315107
