# source: /Users/mac/Documents/MOF/img/anie.202305390/anie.202305390_s8.png
# doi: 10.1002/anie.202305390  figure: Figure S8
# legend: Experimental  (match: colour+geometry)
# x: 2θ /degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1707,0.081602
5.2195,0.081602
5.2683,0.086053
5.3171,0.087537
5.3659,0.091988
5.4146,0.093472
5.4634,0.094955
5.5122,0.094955
5.5610,0.093472
5.6098,0.093472
5.6585,0.090504
5.7073,0.090504
5.7561,0.091988
5.8049,0.091988
5.8537,0.091988
5.9024,0.090504
5.9512,0.090504
6.0000,0.091988
6.0488,0.091988
6.0976,0.090504
6.1463,0.090504
6.1951,0.087537
6.2439,0.087537
6.2927,0.087537
6.3415,0.089021
6.3902,0.089021
6.4390,0.090504
6.4878,0.089021
6.5366,0.087537
6.5854,0.083086
6.6341,0.083086
6.6829,0.084570
6.7317,0.084570
6.7805,0.084570
6.8293,0.084570
6.8780,0.086053
6.9268,0.087537
6.9756,0.089021
7.0244,0.089021
7.0732,0.087537
7.1220,0.087537
7.1707,0.087537
7.2195,0.087537
7.2683,0.087537
7.3171,0.086053
7.3659,0.086053
7.4146,0.086053
7.4634,0.084570
7.5122,0.084570
7.5610,0.086053
7.6098,0.086053
7.6585,0.087537
7.7073,0.089021
7.7561,0.089021
7.8049,0.089021
7.8537,0.086053
7.9024,0.086053
7.9512,0.086053
8.0000,0.086053
8.0488,0.086053
8.0976,0.084570
8.1463,0.083086
8.1951,0.083086
8.2439,0.080119
8.2927,0.080119
8.3415,0.078635
8.3902,0.077151
8.4390,0.078635
8.4878,0.080119
8.5366,0.080119
8.5854,0.080119
8.6341,0.080119
8.6829,0.080119
8.7317,0.080119
8.7805,0.080119
8.8293,0.080119
8.8780,0.081602
8.9268,0.081602
8.9756,0.081602
9.0244,0.075668
9.0732,0.075668
9.1220,0.075668
9.1707,0.075668
9.2195,0.080119
9.2683,0.080119
9.3171,0.077151
9.3659,0.077151
9.4146,0.083086
9.4634,0.083086
9.5122,0.083086
9.5610,0.078635
9.6098,0.078635
9.6585,0.081602
9.7073,0.081602
9.7561,0.081602
9.8049,0.080119
9.8537,0.077151
9.9024,0.074184
9.9512,0.074184
10.0000,0.078635
10.0488,0.078635
10.0976,0.078635
10.1463,0.078635
10.1951,0.077151
10.2439,0.077151
10.2927,0.075668
10.3415,0.075668
10.3902,0.075668
10.4390,0.077151
10.4878,0.077151
10.5366,0.077151
10.5854,0.078635
10.6341,0.077151
10.6829,0.077151
10.7317,0.077151
10.7805,0.077151
10.8293,0.081602
10.8780,0.084570
10.9268,0.086053
10.9756,0.093472
11.0244,0.093472
11.0732,0.094955
11.1220,0.094955
11.1707,0.093472
11.2195,0.083086
11.2683,0.083086
11.3171,0.083086
11.3659,0.075668
11.4146,0.075668
11.4634,0.075668
11.5122,0.077151
11.5610,0.077151
11.6098,0.077151
11.6585,0.077151
11.7073,0.077151
11.7561,0.078635
11.8049,0.078635
11.8537,0.078635
11.9024,0.077151
11.9512,0.075668
12.0000,0.072700
12.0488,0.072700
12.0976,0.068249
12.1463,0.068249
12.1951,0.066766
12.2439,0.071217
12.2927,0.074184
12.3415,0.075668
12.3902,0.077151
12.4390,0.077151
12.4878,0.077151
12.5366,0.075668
12.5854,0.071217
12.6341,0.071217
12.6829,0.075668
12.7317,0.075668
12.7805,0.075668
12.8293,0.075668
12.8780,0.075668
12.9268,0.077151
12.9756,0.078635
13.0244,0.077151
13.0732,0.075668
13.1220,0.075668
13.1707,0.077151
13.2195,0.084570
13.2683,0.089021
13.3171,0.094955
13.3659,0.097923
13.4146,0.112760
13.4634,0.112760
13.5122,0.111276
13.5610,0.109792
13.6098,0.108309
13.6585,0.108309
13.7073,0.102374
13.7561,0.075668
13.8049,0.074184
13.8537,0.074184
13.9024,0.077151
13.9512,0.078635
14.0000,0.078635
14.0488,0.078635
14.0976,0.078635
14.1463,0.077151
14.1951,0.071217
14.2439,0.071217
14.2927,0.078635
14.3415,0.078635
14.3902,0.078635
14.4390,0.078635
14.4878,0.077151
14.5366,0.072700
14.5854,0.072700
14.6341,0.072700
14.6829,0.072700
14.7317,0.071217
14.7805,0.071217
14.8293,0.068249
14.8780,0.068249
14.9268,0.072700
14.9756,0.072700
15.0244,0.072700
15.0732,0.074184
15.1220,0.075668
15.1707,0.075668
15.2195,0.075668
15.2683,0.075668
15.3171,0.074184
15.3659,0.069733
15.4146,0.069733
15.4634,0.068249
15.5122,0.068249
15.5610,0.072700
15.6098,0.072700
15.6585,0.072700
15.7073,0.072700
15.7561,0.074184
15.8049,0.074184
15.8537,0.074184
15.9024,0.072700
15.9512,0.071217
16.0000,0.071217
16.0488,0.066766
16.0976,0.068249
16.1463,0.068249
16.1951,0.071217
16.2439,0.068249
16.2927,0.068249
16.3415,0.072700
16.3902,0.072700
16.4390,0.072700
16.4878,0.072700
16.5366,0.074184
16.5854,0.075668
16.6341,0.074184
16.6829,0.074184
16.7317,0.074184
16.7805,0.075668
16.8293,0.069733
16.8780,0.068249
16.9268,0.069733
16.9756,0.069733
17.0244,0.068249
17.0732,0.068249
17.1220,0.066766
17.1707,0.066766
17.2195,0.068249
17.2683,0.071217
17.3171,0.075668
17.3659,0.075668
17.4146,0.075668
17.4634,0.077151
17.5122,0.075668
17.5610,0.072700
17.6098,0.072700
17.6585,0.072700
17.7073,0.072700
