# source: /Users/mac/Documents/MOF/img/anie.202307646/anie.202307646_s6d.png
# doi: 10.1002/anie.202307646  figure: Figure S6D
# legend:   (match: )
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.2064,0.390110
5.2444,0.390110
5.2824,0.388278
5.3204,0.388278
5.3583,0.390110
5.3963,0.390110
5.4343,0.390110
5.4722,0.390110
5.5102,0.390110
5.5482,0.390110
5.5861,0.390110
5.6241,0.390110
5.6621,0.390110
5.7000,0.390110
5.7380,0.390110
5.7760,0.390110
5.8139,0.391941
5.8519,0.391941
5.8899,0.393773
5.9279,0.393773
5.9658,0.393773
6.0038,0.393773
6.0418,0.393773
6.0797,0.393773
6.1177,0.390110
6.1557,0.390110
6.1936,0.390110
6.2316,0.390110
6.2696,0.390110
6.3075,0.390110
6.3455,0.388278
6.3835,0.388278
6.4214,0.388278
6.4594,0.388278
6.4974,0.390110
6.5354,0.390110
6.5733,0.388278
6.6113,0.388278
6.6493,0.388278
6.6872,0.388278
6.7252,0.388278
6.7632,0.388278
6.8011,0.388278
6.8391,0.388278
6.8771,0.388278
6.9150,0.388278
6.9530,0.390110
6.9910,0.390110
7.0289,0.390110
7.0669,0.390110
7.1049,0.391941
7.1429,0.391941
7.1808,0.391941
7.2188,0.391941
7.2568,0.391941
7.2947,0.391941
7.3327,0.391941
7.3707,0.391941
7.4086,0.391941
7.4466,0.391941
7.4846,0.391941
7.5225,0.391941
7.5605,0.391941
7.5985,0.391941
7.6364,0.391941
7.6744,0.391941
7.7124,0.391941
7.7504,0.391941
7.7883,0.393773
7.8263,0.393773
7.8643,0.393773
7.9022,0.393773
7.9402,0.393773
7.9782,0.393773
8.0161,0.393773
8.0541,0.393773
8.0921,0.393773
8.1300,0.393773
8.1680,0.393773
8.2060,0.393773
8.2439,0.393773
8.2819,0.393773
8.3199,0.393773
8.3578,0.393773
8.3958,0.393773
8.4338,0.393773
8.4718,0.393773
8.5097,0.393773
8.5477,0.393773
8.5857,0.393773
8.6236,0.393773
8.6616,0.393773
8.6996,0.393773
8.7375,0.393773
8.7755,0.393773
8.8135,0.393773
8.8514,0.393773
8.8894,0.393773
8.9274,0.393773
8.9653,0.393773
9.0033,0.393773
9.0413,0.393773
9.0793,0.393773
9.1172,0.393773
9.1552,0.391941
9.1932,0.391941
9.2311,0.391941
9.2691,0.391941
9.3071,0.391941
9.3450,0.391941
9.3830,0.391941
9.4210,0.391941
9.4589,0.391941
9.4969,0.391941
9.5349,0.391941
9.5728,0.391941
9.6108,0.391941
9.6488,0.391941
9.6868,0.391941
9.7247,0.391941
9.7627,0.391941
9.8007,0.391941
9.8386,0.390110
9.8766,0.390110
9.9146,0.390110
9.9525,0.390110
9.9905,0.391941
10.0285,0.391941
10.0664,0.391941
10.1044,0.391941
10.1424,0.393773
10.1803,0.393773
10.2183,0.397436
10.2563,0.397436
10.2943,0.454212
10.3322,0.454212
10.3702,0.672161
10.4082,0.672161
10.4461,0.840659
10.4841,0.840659
10.5221,0.842491
10.5600,0.842491
10.5980,0.842491
10.6360,0.842491
10.6739,0.840659
10.7119,0.840659
10.7499,0.750916
10.7878,0.750916
10.8258,0.606227
10.8638,0.606227
10.9018,0.604396
10.9397,0.604396
10.9777,0.402930
11.0157,0.402930
11.0536,0.395604
11.0916,0.395604
11.1296,0.391941
11.1675,0.391941
11.2055,0.391941
11.2435,0.391941
11.2814,0.391941
11.3194,0.391941
11.3574,0.391941
11.3953,0.391941
11.4333,0.391941
11.4713,0.391941
11.5093,0.391941
11.5472,0.391941
11.5852,0.391941
11.6232,0.391941
11.6611,0.390110
11.6991,0.390110
11.7371,0.390110
11.7750,0.390110
11.8130,0.390110
11.8510,0.390110
11.8889,0.390110
11.9269,0.390110
11.9649,0.390110
12.0028,0.390110
12.0408,0.391941
12.0788,0.391941
12.1167,0.393773
12.1547,0.393773
12.1927,0.395604
12.2307,0.395604
12.2686,0.395604
12.3066,0.395604
12.3446,0.393773
12.3825,0.393773
12.4205,0.391941
12.4585,0.391941
12.4964,0.391941
12.5344,0.391941
12.5724,0.391941
12.6103,0.391941
12.6483,0.391941
12.6863,0.391941
12.7242,0.393773
12.7622,0.393773
12.8002,0.393773
12.8382,0.393773
12.8761,0.391941
12.9141,0.391941
12.9521,0.391941
12.9900,0.391941
13.0280,0.391941
13.0660,0.391941
13.1039,0.391941
13.1419,0.391941
13.1799,0.391941
13.2178,0.391941
13.2558,0.391941
13.2938,0.391941
13.3317,0.391941
13.3697,0.391941
13.4077,0.391941
13.4457,0.391941
13.4836,0.391941
13.5216,0.391941
13.5596,0.391941
13.5975,0.391941
13.6355,0.393773
13.6735,0.393773
13.7114,0.393773
13.7494,0.393773
13.7874,0.391941
13.8253,0.391941
13.8633,0.404762
13.9013,0.404762
13.9392,0.430403
13.9772,0.430403
14.0152,0.430403
14.0532,0.430403
14.0911,0.430403
14.1291,0.430403
14.1671,0.430403
14.2050,0.430403
14.2430,0.428571
14.2810,0.428571
14.3189,0.393773
14.3569,0.393773
14.3949,0.393773
14.4328,0.393773
14.4708,0.391941
14.5088,0.391941
14.5467,0.391941
14.5847,0.391941
14.6227,0.391941
14.6607,0.391941
14.6986,0.390110
14.7366,0.390110
14.7746,0.390110
14.8125,0.390110
14.8505,0.390110
14.8885,0.390110
14.9264,0.391941
14.9644,0.391941
15.0024,0.391941
15.0403,0.391941
15.0783,0.391941
15.1163,0.391941
15.1542,0.390110
15.1922,0.390110
15.2302,0.390110
15.2682,0.390110
15.3061,0.391941
15.3441,0.391941
15.3821,0.391941
15.4200,0.391941
15.4580,0.390110
15.4960,0.390110
15.5339,0.391941
15.5719,0.391941
15.6099,0.391941
15.6478,0.391941
15.6858,0.391941
15.7238,0.391941
15.7617,0.391941
15.7997,0.391941
15.8377,0.393773
15.8756,0.393773
15.9136,0.417582
15.9516,0.417582
15.9896,0.421245
16.0275,0.421245
16.0655,0.421245
16.1035,0.421245
16.1414,0.421245
16.1794,0.421245
16.2174,0.417582
16.2553,0.417582
16.2933,0.406593
16.3313,0.406593
16.3692,0.391941
16.4072,0.391941
16.4452,0.390110
16.4831,0.390110
16.5211,0.390110
16.5591,0.390110
16.5971,0.390110
16.6350,0.390110
16.6730,0.390110
16.7110,0.390110
16.7489,0.390110
16.7869,0.390110
16.8249,0.391941
16.8628,0.391941
16.9008,0.391941
16.9388,0.391941
16.9767,0.391941
17.0147,0.391941
17.0527,0.391941
17.0906,0.391941
17.1286,0.391941
17.1666,0.391941
17.2046,0.391941
17.2425,0.391941
17.2805,0.391941
17.3185,0.391941
17.3564,0.390110
17.3944,0.390110
17.4324,0.390110
17.4703,0.390110
17.5083,0.390110
17.5463,0.390110
17.5842,0.390110
17.6222,0.390110
17.6602,0.390110
17.6981,0.390110
17.7361,0.390110
17.7741,0.390110
17.8121,0.390110
17.8500,0.390110
17.8880,0.390110
17.9260,0.390110
17.9639,0.390110
18.0019,0.390110
18.0399,0.390110
18.0778,0.390110
18.1158,0.390110
18.1538,0.390110
18.1917,0.390110
