# source: /Users/mac/Documents/MOF/img/anie.202009765/anie.202009765_f2a.png
# doi: 10.1002/anie.202009765  figure: Figure 2A
# legend: Eu0.0025Tb0.9975-BABDC  (match: colour+geometry)
# x: 2θ (degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.8333,0.473908
5.8681,0.473908
5.9028,0.474973
5.9375,0.474973
5.9722,0.474973
6.0069,0.474973
6.0417,0.472843
6.0764,0.472843
6.1111,0.472843
6.1458,0.472843
6.1806,0.472843
6.2153,0.472843
6.2500,0.472843
6.2847,0.472843
6.3194,0.472843
6.3542,0.473908
6.3889,0.473908
6.4236,0.472843
6.4583,0.472843
6.4931,0.471778
6.5278,0.471778
6.5625,0.472843
6.5972,0.472843
6.6319,0.473908
6.6667,0.473908
6.7014,0.473908
6.7361,0.473908
6.7708,0.472843
6.8056,0.472843
6.8403,0.473908
6.8750,0.497338
6.9097,0.497338
6.9444,0.507987
6.9792,0.744409
7.0139,0.741214
7.0486,0.742279
7.0833,0.741214
7.1181,0.741214
7.1528,0.741214
7.1875,0.741214
7.2222,0.741214
7.2569,0.738019
7.2917,0.710330
7.3264,0.669862
7.3611,0.667732
7.3958,0.665602
7.4306,0.661342
7.4653,0.660277
7.5000,0.660277
7.5347,0.658147
7.5694,0.642173
7.6042,0.642173
7.6389,0.555911
7.6736,0.555911
7.7083,0.515442
7.7431,0.515442
7.7778,0.472843
7.8125,0.472843
7.8472,0.466454
7.8819,0.466454
7.9167,0.466454
7.9514,0.466454
7.9861,0.464324
8.0208,0.464324
8.0556,0.464324
8.0903,0.464324
8.1250,0.464324
8.1597,0.464324
8.1944,0.464324
8.2292,0.464324
8.2639,0.466454
8.2986,0.466454
8.3333,0.468584
8.3681,0.468584
8.4028,0.468584
8.4375,0.468584
8.4722,0.468584
8.5069,0.468584
8.5417,0.466454
8.5764,0.466454
8.6111,0.464324
8.6458,0.464324
8.6806,0.462194
8.7153,0.462194
8.7500,0.460064
8.7847,0.460064
8.8194,0.460064
8.8542,0.460064
8.8889,0.460064
8.9236,0.460064
8.9583,0.460064
8.9931,0.460064
9.0278,0.460064
9.0625,0.460064
9.0972,0.460064
9.1319,0.460064
9.1667,0.460064
9.2014,0.460064
9.2361,0.460064
9.2708,0.460064
9.3056,0.460064
9.3403,0.460064
9.3750,0.455804
9.4097,0.455804
9.4444,0.455804
9.4792,0.455804
9.5139,0.455804
9.5486,0.455804
9.5833,0.455804
9.6181,0.455804
9.6528,0.455804
9.6875,0.455804
9.7222,0.455804
9.7569,0.455804
9.7917,0.455804
9.8264,0.455804
9.8611,0.455804
9.8958,0.455804
9.9306,0.455804
9.9653,0.455804
10.0000,0.462194
10.0347,0.462194
10.0694,0.472843
10.1042,0.472843
10.1389,0.479233
10.1736,0.479233
10.2083,0.479233
10.2431,0.479233
10.2778,0.481363
10.3125,0.481363
10.3472,0.481363
10.3819,0.481363
10.4167,0.479233
10.4514,0.479233
10.4861,0.479233
10.5208,0.479233
10.5556,0.472843
10.5903,0.472843
10.6250,0.455804
10.6597,0.455804
10.6944,0.455804
10.7292,0.455804
10.7639,0.455804
10.7986,0.455804
10.8333,0.455804
10.8681,0.455804
10.9028,0.455804
10.9375,0.455804
10.9722,0.457934
11.0069,0.457934
11.0417,0.457934
11.0764,0.457934
11.1111,0.457934
11.1458,0.457934
11.1806,0.457934
11.2153,0.457934
11.2500,0.455804
11.2847,0.455804
11.3194,0.455804
11.3542,0.455804
11.3889,0.455804
11.4236,0.455804
11.4583,0.455804
11.4931,0.455804
11.5278,0.455804
11.5625,0.455804
11.5972,0.455804
11.6319,0.455804
11.6667,0.455804
11.7014,0.455804
11.7361,0.455804
11.7708,0.455804
11.8056,0.455804
11.8403,0.455804
11.8750,0.455804
11.9097,0.455804
11.9444,0.455804
11.9792,0.455804
12.0139,0.455804
12.0486,0.455804
12.0833,0.455804
12.1181,0.455804
12.1528,0.455804
12.1875,0.455804
12.2222,0.455804
12.2569,0.455804
12.2917,0.455804
12.3264,0.455804
12.3611,0.455804
12.3958,0.455804
12.4306,0.455804
12.4653,0.455804
12.5000,0.455804
12.5347,0.455804
12.5694,0.455804
12.6042,0.455804
12.6389,0.457934
12.6736,0.457934
12.7083,0.457934
12.7431,0.457934
12.7778,0.457934
12.8125,0.457934
12.8472,0.457934
12.8819,0.457934
12.9167,0.455804
12.9514,0.455804
12.9861,0.455804
13.0208,0.455804
13.0556,0.455804
13.0903,0.455804
13.1250,0.455804
13.1597,0.455804
13.1944,0.455804
13.2292,0.455804
13.2639,0.455804
13.2986,0.455804
13.3333,0.455804
13.3681,0.455804
13.4028,0.455804
13.4375,0.455804
13.4722,0.455804
13.5069,0.455804
13.5417,0.455804
13.5764,0.455804
13.6111,0.455804
13.6458,0.455804
13.6806,0.455804
13.7153,0.455804
13.7500,0.455804
13.7847,0.455804
13.8194,0.455804
13.8542,0.455804
13.8889,0.455804
13.9236,0.455804
13.9583,0.457934
13.9931,0.457934
14.0278,0.517572
14.0625,0.517572
14.0972,0.536741
14.1319,0.536741
14.1667,0.541001
14.2014,0.541001
14.2361,0.541001
14.2708,0.541001
14.3056,0.541001
14.3403,0.541001
14.3750,0.538871
14.4097,0.538871
14.4444,0.536741
14.4792,0.536741
14.5139,0.509052
14.5486,0.509052
14.5833,0.457934
14.6181,0.457934
14.6528,0.455804
14.6875,0.455804
14.7222,0.455804
14.7569,0.455804
14.7917,0.457934
14.8264,0.457934
14.8611,0.457934
14.8958,0.457934
14.9306,0.460064
14.9653,0.460064
15.0000,0.460064
15.0347,0.460064
15.0694,0.460064
15.1042,0.460064
15.1389,0.457934
15.1736,0.457934
15.2083,0.455804
15.2431,0.455804
15.2778,0.455804
15.3125,0.455804
15.3472,0.455804
15.3819,0.455804
15.4167,0.455804
15.4514,0.455804
15.4861,0.455804
15.5208,0.455804
15.5556,0.457934
15.5903,0.457934
15.6250,0.457934
15.6597,0.457934
15.6944,0.460064
15.7292,0.460064
15.7639,0.460064
15.7986,0.460064
15.8333,0.460064
15.8681,0.460064
15.9028,0.462194
15.9375,0.462194
15.9722,0.462194
16.0069,0.462194
16.0417,0.462194
16.0764,0.462194
16.1111,0.462194
16.1458,0.462194
16.1806,0.462194
16.2153,0.462194
16.2500,0.462194
16.2847,0.462194
16.3194,0.460064
16.3542,0.460064
16.3889,0.460064
16.4236,0.460064
16.4583,0.462194
16.4931,0.462194
16.5278,0.462194
16.5625,0.462194
16.5972,0.462194
16.6319,0.462194
16.6667,0.462194
16.7014,0.462194
16.7361,0.460064
16.7708,0.460064
16.8056,0.460064
16.8403,0.460064
16.8750,0.460064
16.9097,0.460064
16.9444,0.457934
16.9792,0.457934
17.0139,0.457934
17.0486,0.457934
17.0833,0.455804
17.1181,0.455804
17.1528,0.455804
17.1875,0.455804
17.2222,0.455804
17.2569,0.455804
17.2917,0.455804
17.3264,0.455804
17.3611,0.455804
17.3958,0.455804
17.4306,0.455804
17.4653,0.455804
17.5000,0.455804
17.5347,0.455804
17.5694,0.455804
17.6042,0.455804
17.6389,0.455804
17.6736,0.455804
17.7083,0.455804
17.7431,0.455804
17.7778,0.455804
17.8125,0.455804
17.8472,0.455804
17.8819,0.455804
17.9167,0.455804
17.9514,0.455804
17.9861,0.455804
18.0208,0.455804
18.0556,0.455804
18.0903,0.455804
18.1250,0.455804
18.1597,0.455804
18.1944,0.457934
18.2292,0.457934
18.2639,0.460064
18.2986,0.460064
18.3333,0.460064
18.3681,0.460064
18.4028,0.460064
18.4375,0.460064
18.4722,0.460064
18.5069,0.460064
18.5417,0.460064
18.5764,0.460064
18.6111,0.457934
18.6458,0.457934
18.6806,0.457934
18.7153,0.457934
18.7500,0.457934
18.7847,0.457934
18.8194,0.455804
18.8542,0.455804
18.8889,0.455804
18.9236,0.455804
18.9583,0.455804
18.9931,0.455804
19.0278,0.455804
19.0625,0.455804
19.0972,0.457934
19.1319,0.457934
19.1667,0.457934
19.2014,0.457934
19.2361,0.457934
19.2708,0.457934
19.3056,0.457934
19.3403,0.457934
19.3750,0.457934
19.4097,0.457934
19.4444,0.457934
19.4792,0.457934
19.5139,0.457934
