# source: /Users/mac/Documents/MOF/img/anie.202305390/anie.202305390_s6.png
# doi: 10.1002/anie.202305390  figure: Figure S6
# legend: Experimental  (match: colour)
# x: 2θ /degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
12.8537,0.175182
12.9019,0.175182
12.9500,0.186861
12.9982,0.243796
13.0464,0.243796
13.0945,0.243796
13.1427,0.267153
13.1908,0.270073
13.2390,0.271533
13.2872,0.271533
13.3353,0.271533
13.3835,0.268613
13.4317,0.268613
13.4798,0.270073
13.5280,0.271533
13.5762,0.188321
13.6243,0.173723
13.6725,0.170803
13.7206,0.169343
13.7688,0.169343
13.8170,0.169343
13.8651,0.167883
13.9133,0.169343
13.9615,0.170803
14.0096,0.170803
14.0578,0.170803
14.1060,0.170803
14.1541,0.170803
14.2023,0.170803
14.2504,0.170803
14.2986,0.170803
14.3468,0.170803
14.3949,0.170803
14.4431,0.170803
14.4913,0.170803
14.5394,0.170803
14.5876,0.170803
14.6358,0.170803
14.6839,0.170803
14.7321,0.170803
14.7802,0.170803
14.8284,0.170803
14.8766,0.169343
14.9247,0.170803
14.9729,0.173723
15.0211,0.175182
15.0692,0.175182
15.1174,0.175182
15.1656,0.175182
15.2137,0.175182
15.2619,0.172263
15.3100,0.172263
15.3582,0.170803
15.4064,0.170803
15.4545,0.170803
15.5027,0.169343
15.5509,0.170803
15.5990,0.170803
15.6472,0.170803
15.6954,0.170803
15.7435,0.170803
15.7917,0.170803
15.8399,0.170803
15.8880,0.170803
15.9362,0.169343
15.9843,0.169343
16.0325,0.172263
16.0807,0.173723
16.1288,0.173723
16.1770,0.173723
16.2252,0.173723
16.2733,0.172263
16.3215,0.172263
16.3697,0.172263
16.4178,0.172263
16.4660,0.172263
16.5141,0.172263
16.5623,0.170803
16.6105,0.170803
16.6586,0.170803
16.7068,0.172263
16.7550,0.173723
16.8031,0.173723
16.8513,0.173723
16.8995,0.173723
16.9476,0.175182
16.9958,0.175182
17.0439,0.175182
17.0921,0.175182
17.1403,0.175182
17.1884,0.175182
17.2366,0.175182
17.2848,0.173723
17.3329,0.173723
17.3811,0.173723
17.4293,0.170803
17.4774,0.170803
17.5256,0.170803
17.5737,0.170803
17.6219,0.172263
17.6701,0.172263
17.7182,0.172263
17.7664,0.172263
17.8146,0.170803
17.8627,0.170803
17.9109,0.170803
17.9591,0.170803
18.0072,0.170803
18.0554,0.170803
18.1035,0.172263
18.1517,0.172263
18.1999,0.172263
18.2480,0.172263
18.2962,0.170803
18.3444,0.170803
18.3925,0.172263
18.4407,0.173723
18.4889,0.175182
18.5370,0.175182
18.5852,0.176642
18.6333,0.176642
18.6815,0.178102
18.7297,0.178102
18.7778,0.178102
18.8260,0.179562
18.8742,0.178102
18.9223,0.178102
18.9705,0.178102
19.0187,0.178102
19.0668,0.178102
19.1150,0.178102
19.1632,0.178102
19.2113,0.178102
19.2595,0.176642
19.3076,0.175182
19.3558,0.173723
19.4040,0.172263
19.4521,0.172263
19.5003,0.170803
19.5485,0.170803
19.5966,0.172263
19.6448,0.173723
19.6930,0.173723
19.7411,0.175182
19.7893,0.178102
19.8374,0.181022
19.8856,0.182482
19.9338,0.182482
19.9819,0.182482
20.0301,0.182482
20.0783,0.181022
20.1264,0.179562
20.1746,0.176642
20.2228,0.175182
20.2709,0.175182
20.3191,0.173723
20.3672,0.172263
20.4154,0.172263
20.4636,0.170803
20.5117,0.170803
20.5599,0.170803
20.6081,0.170803
20.6562,0.175182
20.7044,0.175182
20.7526,0.176642
20.8007,0.176642
20.8489,0.176642
20.8970,0.176642
20.9452,0.175182
20.9934,0.175182
21.0415,0.175182
21.0897,0.173723
21.1379,0.173723
21.1860,0.175182
21.2342,0.175182
21.2824,0.176642
21.3305,0.178102
21.3787,0.178102
21.4268,0.178102
21.4750,0.178102
21.5232,0.178102
21.5713,0.178102
21.6195,0.183942
21.6677,0.185401
21.7158,0.186861
21.7640,0.186861
21.8122,0.186861
21.8603,0.185401
21.9085,0.185401
21.9566,0.181022
22.0048,0.178102
22.0530,0.176642
22.1011,0.176642
22.1493,0.176642
22.1975,0.176642
22.2456,0.176642
22.2938,0.176642
22.3420,0.176642
22.3901,0.176642
22.4383,0.178102
22.4865,0.178102
22.5346,0.179562
22.5828,0.181022
22.6309,0.182482
22.6791,0.183942
22.7273,0.185401
22.7754,0.185401
22.8236,0.188321
22.8718,0.204380
22.9199,0.216058
22.9681,0.217518
23.0163,0.218978
23.0644,0.218978
23.1126,0.218978
23.1607,0.217518
23.2089,0.217518
23.2571,0.214599
23.3052,0.205839
23.3534,0.189781
23.4016,0.181022
23.4497,0.179562
23.4979,0.179562
23.5461,0.179562
23.5942,0.178102
23.6424,0.178102
23.6905,0.178102
23.7387,0.178102
23.7869,0.179562
23.8350,0.179562
23.8832,0.179562
23.9314,0.179562
23.9795,0.179562
24.0277,0.179562
24.0759,0.181022
24.1240,0.189781
24.1722,0.194161
24.2203,0.218978
24.2685,0.220438
24.3167,0.220438
24.3648,0.221898
24.4130,0.220438
24.4612,0.220438
24.5093,0.218978
24.5575,0.213139
24.6057,0.200000
24.6538,0.183942
24.7020,0.181022
24.7501,0.178102
24.7983,0.179562
24.8465,0.179562
24.8946,0.178102
24.9428,0.178102
24.9910,0.178102
25.0391,0.179562
25.0873,0.182482
25.1355,0.182482
25.1836,0.183942
25.2318,0.183942
25.2800,0.183942
25.3281,0.183942
25.3763,0.182482
25.4244,0.182482
25.4726,0.179562
25.5208,0.179562
25.5689,0.178102
25.6171,0.179562
25.6653,0.178102
25.7134,0.178102
25.7616,0.176642
25.8098,0.176642
25.8579,0.179562
25.9061,0.179562
25.9542,0.181022
26.0024,0.181022
26.0506,0.181022
26.0987,0.179562
26.1469,0.178102
26.1951,0.178102
26.2432,0.178102
26.2914,0.178102
26.3396,0.183942
26.3877,0.185401
26.4359,0.188321
26.4840,0.205839
26.5322,0.216058
26.5804,0.240876
26.6285,0.242336
26.6767,0.242336
26.7249,0.242336
26.7730,0.242336
26.8212,0.242336
26.8694,0.240876
26.9175,0.227737
26.9657,0.208759
27.0138,0.182482
27.0620,0.181022
27.1102,0.181022
27.1583,0.181022
27.2065,0.181022
27.2547,0.179562
27.3028,0.178102
27.3510,0.178102
27.3992,0.178102
27.4473,0.178102
27.4955,0.181022
27.5436,0.182482
27.5918,0.183942
27.6400,0.185401
27.6881,0.191241
27.7363,0.192701
27.7845,0.192701
27.8326,0.194161
27.8808,0.192701
27.9290,0.192701
27.9771,0.191241
28.0253,0.188321
28.0734,0.182482
28.1216,0.181022
28.1698,0.179562
28.2179,0.178102
28.2661,0.178102
28.3143,0.176642
28.3624,0.176642
28.4106,0.175182
28.4588,0.175182
28.5069,0.175182
28.5551,0.176642
28.6033,0.178102
28.6514,0.178102
28.6996,0.179562
28.7477,0.181022
28.7959,0.182482
28.8441,0.185401
28.8922,0.185401
28.9404,0.186861
28.9886,0.186861
29.0367,0.185401
29.0849,0.185401
29.1331,0.182482
29.1812,0.176642
29.2294,0.173723
29.2775,0.173723
29.3257,0.173723
29.3739,0.175182
29.4220,0.175182
29.4702,0.175182
29.5184,0.176642
29.5665,0.178102
29.6147,0.179562
29.6629,0.179562
29.7110,0.179562
29.7592,0.179562
29.8073,0.179562
29.8555,0.178102
29.9037,0.178102
29.9518,0.176642
30.0000,0.175182
30.0482,0.175182
30.0963,0.173723
30.1445,0.173723
30.1927,0.173723
30.2408,0.172263
30.2890,0.172263
30.3371,0.172263
30.3853,0.172263
30.4335,0.173723
30.4816,0.173723
30.5298,0.173723
30.5780,0.173723
30.6261,0.175182
30.6743,0.175182
30.7225,0.175182
30.7706,0.173723
30.8188,0.173723
30.8669,0.173723
30.9151,0.173723
30.9633,0.173723
31.0114,0.173723
31.0596,0.173723
31.1078,0.173723
31.1559,0.173723
31.2041,0.172263
31.2523,0.172263
31.3004,0.170803
31.3486,0.170803
31.3967,0.172263
31.4449,0.176642
31.4931,0.178102
31.5412,0.178102
31.5894,0.178102
31.6376,0.178102
31.6857,0.178102
31.7339,0.178102
31.7821,0.179562
31.8302,0.181022
31.8784,0.181022
31.9266,0.182482
31.9747,0.181022
32.0229,0.181022
32.0710,0.179562
32.1192,0.178102
32.1674,0.176642
32.2155,0.176642
32.2637,0.176642
32.3119,0.175182
32.3600,0.175182
32.4082,0.173723
32.4564,0.172263
32.5045,0.173723
32.5527,0.175182
32.6008,0.175182
32.6490,0.179562
32.6972,0.185401
32.7453,0.189781
32.7935,0.191241
32.8417,0.192701
32.8898,0.192701
32.9380,0.192701
32.9862,0.192701
33.0343,0.192701
33.0825,0.189781
33.1306,0.178102
33.1788,0.173723
33.2270,0.172263
33.2751,0.172263
33.3233,0.173723
33.3715,0.175182
33.4196,0.175182
33.4678,0.175182
33.5160,0.176642
33.5641,0.176642
33.6123,0.176642
33.6604,0.176642
33.7086,0.175182
33.7568,0.175182
33.8049,0.173723
33.8531,0.173723
33.9013,0.173723
33.9494,0.173723
33.9976,0.172263
34.0458,0.170803
34.0939,0.170803
34.1421,0.170803
34.1902,0.172263
34.2384,0.172263
34.2866,0.172263
34.3347,0.170803
34.3829,0.170803
34.4311,0.169343
34.4792,0.169343
34.5274,0.170803
34.5756,0.170803
34.6237,0.170803
34.6719,0.170803
34.7200,0.170803
34.7682,0.170803
34.8164,0.170803
34.8645,0.169343
34.9127,0.170803
34.9609,0.170803
35.0090,0.172263
35.0572,0.172263
35.1054,0.173723
35.1535,0.178102
35.2017,0.179562
35.2499,0.179562
35.2980,0.179562
35.3462,0.179562
35.3943,0.179562
35.4425,0.178102
35.4907,0.173723
35.5388,0.172263
35.5870,0.173723
35.6352,0.173723
35.6833,0.173723
35.7315,0.173723
35.7797,0.173723
35.8278,0.172263
35.8760,0.170803
35.9241,0.169343
35.9723,0.169343
36.0205,0.167883
36.0686,0.167883
36.1168,0.169343
36.1650,0.169343
36.2131,0.170803
36.2613,0.172263
36.3095,0.172263
36.3576,0.172263
36.4058,0.170803
36.4539,0.170803
36.5021,0.169343
36.5503,0.167883
36.5984,0.167883
36.6466,0.167883
36.6948,0.167883
36.7429,0.167883
36.7911,0.167883
36.8393,0.169343
36.8874,0.170803
36.9356,0.170803
36.9837,0.170803
37.0319,0.170803
37.0801,0.169343
37.1282,0.169343
37.1764,0.169343
37.2246,0.169343
37.2727,0.167883
37.3209,0.167883
37.3691,0.167883
37.4172,0.167883
37.4654,0.167883
37.5135,0.166423
37.5617,0.166423
37.6099,0.166423
37.6580,0.167883
37.7062,0.167883
37.7544,0.167883
37.8025,0.167883
37.8507,0.167883
37.8989,0.167883
37.9470,0.169343
37.9952,0.167883
38.0434,0.167883
38.0915,0.166423
38.1397,0.164964
38.1878,0.164964
38.2360,0.166423
38.2842,0.167883
38.3323,0.167883
38.3805,0.167883
38.4287,0.167883
38.4768,0.169343
38.5250,0.169343
38.5732,0.170803
38.6213,0.170803
38.6695,0.170803
38.7176,0.170803
38.7658,0.170803
38.8140,0.172263
38.8621,0.173723
38.9103,0.173723
38.9585,0.173723
39.0066,0.173723
39.0548,0.173723
39.1030,0.172263
39.1511,0.170803
39.1993,0.169343
39.2474,0.166423
39.2956,0.166423
39.3438,0.164964
39.3919,0.164964
39.4401,0.166423
39.4883,0.167883
39.5364,0.167883
39.5846,0.169343
39.6328,0.169343
39.6809,0.170803
39.7291,0.170803
39.7772,0.170803
39.8254,0.170803
39.8736,0.170803
39.9217,0.169343
39.9699,0.167883
40.0181,0.166423
40.0662,0.166423
40.1144,0.166423
40.1626,0.166423
40.2107,0.167883
40.2589,0.167883
40.3070,0.167883
40.3552,0.167883
40.4034,0.167883
40.4515,0.167883
40.4997,0.169343
40.5479,0.169343
40.5960,0.169343
40.6442,0.169343
40.6924,0.169343
40.7405,0.167883
40.7887,0.167883
40.8368,0.166423
40.8850,0.166423
40.9332,0.166423
40.9813,0.166423
41.0295,0.166423
41.0777,0.166423
41.1258,0.166423
41.1740,0.166423
41.2222,0.167883
41.2703,0.167883
41.3185,0.169343
41.3667,0.170803
41.4148,0.170803
41.4630,0.170803
41.5111,0.169343
41.5593,0.167883
41.6075,0.167883
41.6556,0.166423
41.7038,0.167883
41.7520,0.167883
41.8001,0.167883
41.8483,0.169343
41.8965,0.170803
41.9446,0.170803
41.9928,0.170803
42.0409,0.170803
42.0891,0.169343
42.1373,0.169343
42.1854,0.169343
42.2336,0.169343
42.2818,0.169343
42.3299,0.169343
42.3781,0.169343
42.4263,0.169343
42.4744,0.169343
42.5226,0.169343
42.5707,0.169343
42.6189,0.169343
42.6671,0.169343
42.7152,0.170803
42.7634,0.172263
42.8116,0.172263
42.8597,0.172263
42.9079,0.172263
42.9561,0.173723
43.0042,0.172263
43.0524,0.172263
43.1005,0.170803
43.1487,0.169343
43.1969,0.164964
43.2450,0.164964
43.2932,0.166423
43.3414,0.166423
43.3895,0.167883
43.4377,0.167883
43.4859,0.169343
43.5340,0.170803
43.5822,0.170803
43.6303,0.170803
43.6785,0.170803
43.7267,0.170803
43.7748,0.169343
43.8230,0.169343
43.8712,0.167883
43.9193,0.167883
43.9675,0.167883
44.0157,0.169343
