# source: /Users/mac/Documents/MOF/img/anie.202306360/anie.202306360_s8b.png
# doi: 10.1002/anie.202306360  figure: Figure S8B
# legend: SCU-16-U simulated  (match: geometry)
# x: 2θ (Degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.2659,0.076667
3.3237,0.076667
3.3815,0.076667
3.4393,0.076667
3.4971,0.076667
3.5549,0.076667
3.6127,0.076667
3.6705,0.076667
3.7283,0.076667
3.7861,0.076667
3.8439,0.076667
3.9017,0.076667
3.9595,0.076667
4.0173,0.076667
4.0751,0.076667
4.1329,0.075000
4.1908,0.074167
4.2486,0.073333
4.3064,0.073333
4.3642,0.073333
4.4220,0.072500
4.4798,0.072500
4.5376,0.072500
4.5954,0.072500
4.6532,0.072500
4.7110,0.072500
4.7688,0.077500
4.8266,0.079167
4.8844,0.080833
4.9422,0.080833
5.0000,0.080833
5.0578,0.079167
5.1156,0.074167
5.1734,0.072500
5.2312,0.072500
5.2890,0.072500
5.3468,0.072500
5.4046,0.072500
5.4624,0.072500
5.5202,0.075833
5.5780,0.079167
5.6358,0.079167
5.6936,0.080833
5.7514,0.080833
5.8092,0.080833
5.8671,0.075833
5.9249,0.075833
5.9827,0.077500
6.0405,0.090833
6.0983,0.078333
6.1561,0.091667
6.2139,0.111667
6.2717,0.149167
6.3295,0.355833
6.3873,0.355833
6.4451,0.159167
6.5029,0.122500
6.5607,0.093333
6.6185,0.080000
6.6763,0.092500
6.7341,0.080833
6.7919,0.076667
6.8497,0.076667
6.9075,0.077500
6.9653,0.077500
7.0231,0.079167
7.0809,0.075833
7.1387,0.075000
7.1965,0.073333
7.2543,0.073333
7.3121,0.075000
7.3699,0.085833
7.4277,0.079167
7.4855,0.087500
7.5434,0.089167
7.6012,0.079167
7.6590,0.087500
7.7168,0.070000
7.7746,0.072500
7.8324,0.072500
7.8902,0.074167
7.9480,0.077500
8.0058,0.070000
8.0636,0.079167
8.1214,0.075833
8.1792,0.075833
8.2370,0.073333
8.2948,0.073333
8.3526,0.092500
8.4104,0.097500
8.4682,0.082500
8.5260,0.099167
8.5838,0.099167
8.6416,0.084167
8.6994,0.095833
8.7572,0.080833
8.8150,0.075833
8.8728,0.082500
8.9306,0.084167
8.9884,0.085833
9.0462,0.080833
9.1040,0.084167
9.1618,0.070000
9.2197,0.073333
9.2775,0.074167
9.3353,0.075833
9.3931,0.079167
9.4509,0.070000
9.5087,0.075833
9.5665,0.074167
9.6243,0.072500
9.6821,0.072500
9.7399,0.072500
9.7977,0.072500
9.8555,0.072500
9.9133,0.072500
9.9711,0.073333
10.0289,0.089167
10.0867,0.078333
10.1445,0.086667
10.2023,0.117500
10.2601,0.117500
10.3179,0.090000
10.3757,0.082500
10.4335,0.078333
10.4913,0.080833
10.5491,0.073333
10.6069,0.072500
10.6647,0.072500
10.7225,0.072500
10.7803,0.072500
10.8382,0.072500
10.8960,0.072500
10.9538,0.072500
11.0116,0.072500
11.0694,0.072500
11.1272,0.072500
11.1850,0.072500
11.2428,0.072500
