# source: /Users/mac/Documents/MOF/img/anie.202305246/anie.202305246_s3.png
# doi: 10.1002/anie.202305246  figure: Figure S3
# legend: pH 1  (match: colour+geometry)
# x: 2θ / degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.1206,0.299819
3.1560,0.296196
3.1915,0.294384
3.2270,0.292572
3.2624,0.285326
3.2979,0.281703
3.3333,0.276268
3.3688,0.276268
3.4043,0.274457
3.4397,0.269022
3.4752,0.263587
3.5106,0.261775
3.5461,0.259964
3.5816,0.256341
3.6170,0.252717
3.6525,0.250906
3.6879,0.250906
3.7234,0.250906
3.7589,0.243659
3.7943,0.243659
3.8298,0.240036
3.8652,0.240036
3.9007,0.240036
3.9362,0.238225
3.9716,0.238225
4.0071,0.236413
4.0426,0.234601
4.0780,0.234601
4.1135,0.232790
4.1489,0.232790
4.1844,0.232790
4.2199,0.232790
4.2553,0.232790
4.2908,0.234601
4.3262,0.236413
4.3617,0.243659
4.3972,0.263587
4.4326,0.265399
4.4681,0.298007
4.5035,0.330616
4.5390,0.394928
4.5745,0.394022
4.6099,0.397645
4.6454,0.397645
4.6809,0.372283
4.7163,0.350543
4.7518,0.336051
4.7872,0.274457
4.8227,0.272645
4.8582,0.250906
4.8936,0.234601
4.9291,0.232790
4.9645,0.230978
5.0000,0.230978
5.0355,0.230978
5.0709,0.230978
5.1064,0.230978
5.1418,0.230978
5.1773,0.230978
5.2128,0.230978
5.2482,0.232790
5.2837,0.234601
5.3191,0.243659
5.3546,0.261775
5.3901,0.310688
5.4255,0.312500
5.4610,0.341486
5.4965,0.341486
5.5319,0.339674
5.5674,0.308877
5.6028,0.256341
5.6383,0.254529
5.6738,0.245471
5.7092,0.234601
5.7447,0.230978
5.7801,0.229167
5.8156,0.227355
5.8511,0.223732
5.8865,0.221920
5.9220,0.221920
5.9574,0.220109
5.9929,0.218297
6.0284,0.218297
6.0638,0.216486
6.0993,0.216486
6.1348,0.216486
6.1702,0.218297
6.2057,0.218297
6.2411,0.218297
6.2766,0.223732
6.3121,0.227355
6.3475,0.252717
6.3830,0.252717
6.4184,0.250906
6.4539,0.254529
6.4894,0.254529
6.5248,0.247283
6.5603,0.218297
6.5957,0.216486
6.6312,0.216486
6.6667,0.214674
6.7021,0.214674
6.7376,0.214674
6.7730,0.214674
6.8085,0.214674
6.8440,0.214674
6.8794,0.211051
6.9149,0.211051
6.9504,0.211051
6.9858,0.211051
7.0213,0.211051
7.0567,0.211051
7.0922,0.211051
7.1277,0.211051
7.1631,0.212862
7.1986,0.214674
7.2340,0.212862
7.2695,0.211051
7.3050,0.211051
7.3404,0.211051
7.3759,0.211051
7.4113,0.211051
7.4468,0.211051
7.4823,0.211051
7.5177,0.211051
7.5532,0.211051
7.5887,0.211051
7.6241,0.211051
7.6596,0.211051
7.6950,0.211051
7.7305,0.211051
7.7660,0.211051
7.8014,0.211051
7.8369,0.211051
7.8723,0.209239
7.9078,0.211051
7.9433,0.211051
7.9787,0.211051
8.0142,0.211051
8.0496,0.214674
8.0851,0.218297
8.1206,0.220109
8.1560,0.221920
8.1915,0.221920
8.2270,0.220109
8.2624,0.211051
8.2979,0.211051
8.3333,0.209239
8.3688,0.209239
8.4043,0.209239
8.4397,0.209239
8.4752,0.209239
8.5106,0.209239
8.5461,0.209239
8.5816,0.209239
8.6170,0.209239
8.6525,0.209239
8.6879,0.209239
8.7234,0.209239
8.7589,0.209239
8.7943,0.209239
8.8298,0.209239
8.8652,0.209239
8.9007,0.209239
8.9362,0.209239
8.9716,0.209239
9.0071,0.209239
9.0426,0.209239
9.0780,0.209239
9.1135,0.209239
9.1489,0.209239
9.1844,0.209239
9.2199,0.209239
9.2553,0.209239
9.2908,0.209239
9.3262,0.209239
9.3617,0.209239
9.3972,0.209239
9.4326,0.209239
9.4681,0.209239
9.5035,0.207428
9.5390,0.209239
9.5745,0.209239
9.6099,0.207428
9.6454,0.209239
9.6809,0.209239
9.7163,0.209239
9.7518,0.209239
9.7872,0.209239
9.8227,0.209239
9.8582,0.209239
9.8936,0.211051
9.9291,0.212862
9.9645,0.214674
10.0000,0.216486
10.0355,0.216486
10.0709,0.216486
10.1064,0.211051
10.1418,0.207428
10.1773,0.207428
10.2128,0.207428
10.2482,0.207428
10.2837,0.207428
10.3191,0.207428
10.3546,0.209239
10.3901,0.209239
10.4255,0.207428
10.4610,0.207428
10.4965,0.207428
10.5319,0.207428
10.5674,0.207428
10.6028,0.207428
10.6383,0.207428
10.6738,0.207428
10.7092,0.207428
10.7447,0.207428
10.7801,0.207428
10.8156,0.207428
10.8511,0.207428
10.8865,0.207428
10.9220,0.207428
10.9574,0.207428
10.9929,0.207428
11.0284,0.207428
11.0638,0.207428
11.0993,0.207428
11.1348,0.207428
11.1702,0.207428
11.2057,0.207428
11.2411,0.207428
11.2766,0.207428
11.3121,0.207428
11.3475,0.207428
11.3830,0.207428
11.4184,0.207428
11.4539,0.207428
11.4894,0.207428
11.5248,0.207428
11.5603,0.207428
11.5957,0.207428
11.6312,0.207428
11.6667,0.207428
11.7021,0.207428
11.7376,0.207428
11.7730,0.207428
11.8085,0.207428
11.8440,0.207428
11.8794,0.207428
11.9149,0.207428
11.9504,0.207428
11.9858,0.207428
12.0213,0.207428
12.0567,0.207428
12.0922,0.205616
12.1277,0.207428
12.1631,0.207428
12.1986,0.207428
12.2340,0.207428
12.2695,0.207428
12.3050,0.207428
12.3404,0.205616
12.3759,0.207428
12.4113,0.207428
12.4468,0.207428
12.4823,0.207428
12.5177,0.207428
12.5532,0.207428
12.5887,0.207428
12.6241,0.207428
12.6596,0.207428
12.6950,0.207428
12.7305,0.207428
12.7660,0.205616
12.8014,0.207428
12.8369,0.207428
12.8723,0.207428
12.9078,0.207428
12.9433,0.207428
12.9787,0.207428
13.0142,0.207428
13.0496,0.207428
13.0851,0.205616
13.1206,0.207428
13.1560,0.207428
13.1915,0.207428
13.2270,0.205616
13.2624,0.207428
13.2979,0.207428
13.3333,0.207428
13.3688,0.207428
13.4043,0.207428
13.4397,0.207428
13.4752,0.205616
13.5106,0.207428
13.5461,0.207428
13.5816,0.207428
13.6170,0.207428
13.6525,0.207428
13.6879,0.207428
13.7234,0.205616
13.7589,0.207428
13.7943,0.207428
13.8298,0.205616
13.8652,0.205616
13.9007,0.207428
13.9362,0.207428
13.9716,0.207428
14.0071,0.205616
14.0426,0.207428
14.0780,0.207428
14.1135,0.205616
14.1489,0.205616
14.1844,0.207428
14.2199,0.205616
14.2553,0.207428
14.2908,0.207428
14.3262,0.205616
14.3617,0.207428
14.3972,0.207428
14.4326,0.207428
14.4681,0.205616
14.5035,0.205616
14.5390,0.205616
14.5745,0.205616
14.6099,0.205616
14.6454,0.205616
14.6809,0.205616
14.7163,0.205616
14.7518,0.205616
14.7872,0.205616
14.8227,0.207428
14.8582,0.207428
14.8936,0.207428
14.9291,0.207428
14.9645,0.207428
15.0000,0.207428
15.0355,0.207428
15.0709,0.207428
15.1064,0.207428
15.1418,0.207428
15.1773,0.205616
15.2128,0.205616
15.2482,0.205616
15.2837,0.205616
15.3191,0.207428
15.3546,0.205616
15.3901,0.205616
15.4255,0.205616
15.4610,0.205616
15.4965,0.207428
15.5319,0.207428
15.5674,0.207428
15.6028,0.207428
15.6383,0.207428
15.6738,0.207428
15.7092,0.207428
15.7447,0.207428
15.7801,0.205616
15.8156,0.207428
15.8511,0.205616
15.8865,0.205616
15.9220,0.205616
15.9574,0.205616
15.9929,0.205616
16.0284,0.205616
16.0638,0.205616
16.0993,0.205616
16.1348,0.205616
16.1702,0.205616
16.2057,0.205616
16.2411,0.205616
16.2766,0.205616
16.3121,0.205616
16.3475,0.205616
16.3830,0.205616
16.4184,0.205616
16.4539,0.207428
16.4894,0.207428
16.5248,0.207428
16.5603,0.207428
16.5957,0.205616
16.6312,0.207428
16.6667,0.205616
16.7021,0.205616
16.7376,0.205616
16.7730,0.205616
16.8085,0.205616
16.8440,0.205616
16.8794,0.205616
16.9149,0.207428
16.9504,0.205616
16.9858,0.205616
17.0213,0.207428
17.0567,0.207428
17.0922,0.205616
17.1277,0.205616
17.1631,0.205616
17.1986,0.205616
17.2340,0.205616
17.2695,0.205616
17.3050,0.205616
17.3404,0.205616
17.3759,0.205616
17.4113,0.205616
17.4468,0.207428
17.4823,0.207428
17.5177,0.207428
17.5532,0.207428
17.5887,0.207428
17.6241,0.205616
17.6596,0.205616
17.6950,0.205616
17.7305,0.205616
17.7660,0.205616
17.8014,0.205616
17.8369,0.205616
17.8723,0.205616
17.9078,0.205616
17.9433,0.205616
17.9787,0.205616
18.0142,0.205616
18.0496,0.205616
18.0851,0.207428
18.1206,0.207428
18.1560,0.207428
18.1915,0.207428
18.2270,0.207428
18.2624,0.205616
18.2979,0.205616
18.3333,0.205616
18.3688,0.207428
18.4043,0.205616
18.4397,0.207428
18.4752,0.207428
18.5106,0.205616
18.5461,0.205616
18.5816,0.207428
18.6170,0.207428
18.6525,0.205616
18.6879,0.205616
18.7234,0.205616
18.7589,0.205616
18.7943,0.205616
18.8298,0.205616
18.8652,0.205616
18.9007,0.207428
18.9362,0.207428
18.9716,0.207428
19.0071,0.205616
19.0426,0.207428
19.0780,0.207428
19.1135,0.207428
19.1489,0.207428
19.1844,0.207428
19.2199,0.207428
19.2553,0.205616
19.2908,0.207428
19.3262,0.207428
19.3617,0.205616
19.3972,0.207428
19.4326,0.207428
19.4681,0.205616
19.5035,0.205616
19.5390,0.205616
19.5745,0.205616
19.6099,0.205616
19.6454,0.205616
19.6809,0.205616
19.7163,0.205616
19.7518,0.207428
19.7872,0.207428
19.8227,0.207428
19.8582,0.209239
19.8936,0.209239
19.9291,0.209239
19.9645,0.209239
20.0000,0.207428
20.0355,0.207428
20.0709,0.205616
20.1064,0.205616
20.1418,0.205616
20.1773,0.205616
20.2128,0.205616
20.2482,0.205616
20.2837,0.205616
20.3191,0.207428
20.3546,0.205616
20.3901,0.207428
20.4255,0.207428
20.4610,0.207428
20.4965,0.205616
20.5319,0.207428
20.5674,0.207428
20.6028,0.207428
20.6383,0.207428
20.6738,0.207428
20.7092,0.207428
20.7447,0.207428
20.7801,0.207428
20.8156,0.207428
20.8511,0.207428
20.8865,0.207428
20.9220,0.209239
20.9574,0.209239
20.9929,0.209239
21.0284,0.209239
21.0638,0.209239
21.0993,0.209239
21.1348,0.209239
21.1702,0.207428
21.2057,0.207428
21.2411,0.207428
21.2766,0.207428
21.3121,0.207428
21.3475,0.207428
21.3830,0.207428
21.4184,0.207428
21.4539,0.205616
21.4894,0.207428
21.5248,0.205616
21.5603,0.207428
21.5957,0.207428
21.6312,0.207428
21.6667,0.207428
21.7021,0.209239
21.7376,0.209239
21.7730,0.207428
21.8085,0.207428
21.8440,0.207428
21.8794,0.209239
21.9149,0.209239
21.9504,0.209239
21.9858,0.209239
22.0213,0.209239
22.0567,0.207428
22.0922,0.207428
22.1277,0.207428
22.1631,0.205616
22.1986,0.207428
22.2340,0.207428
22.2695,0.205616
22.3050,0.205616
22.3404,0.205616
22.3759,0.205616
22.4113,0.205616
22.4468,0.205616
22.4823,0.205616
22.5177,0.205616
22.5532,0.205616
22.5887,0.205616
22.6241,0.205616
22.6596,0.205616
22.6950,0.205616
22.7305,0.205616
22.7660,0.205616
22.8014,0.205616
22.8369,0.205616
22.8723,0.205616
22.9078,0.205616
22.9433,0.205616
22.9787,0.205616
23.0142,0.207428
23.0496,0.207428
23.0851,0.205616
23.1206,0.207428
23.1560,0.207428
23.1915,0.205616
23.2270,0.205616
23.2624,0.205616
23.2979,0.205616
23.3333,0.205616
23.3688,0.205616
23.4043,0.205616
23.4397,0.205616
23.4752,0.205616
23.5106,0.205616
23.5461,0.205616
23.5816,0.205616
23.6170,0.205616
23.6525,0.205616
23.6879,0.205616
23.7234,0.205616
23.7589,0.205616
23.7943,0.205616
23.8298,0.207428
23.8652,0.207428
23.9007,0.205616
23.9362,0.205616
23.9716,0.205616
24.0071,0.205616
24.0426,0.205616
24.0780,0.207428
24.1135,0.207428
24.1489,0.207428
24.1844,0.205616
24.2199,0.205616
24.2553,0.205616
24.2908,0.205616
24.3262,0.205616
24.3617,0.205616
24.3972,0.205616
24.4326,0.205616
24.4681,0.205616
24.5035,0.205616
24.5390,0.205616
24.5745,0.205616
24.6099,0.205616
24.6454,0.205616
24.6809,0.205616
24.7163,0.205616
24.7518,0.205616
24.7872,0.205616
24.8227,0.205616
24.8582,0.205616
24.8936,0.205616
24.9291,0.207428
24.9645,0.207428
25.0000,0.205616
25.0355,0.205616
25.0709,0.207428
25.1064,0.207428
25.1418,0.207428
25.1773,0.207428
25.2128,0.209239
25.2482,0.209239
25.2837,0.207428
25.3191,0.207428
25.3546,0.207428
25.3901,0.207428
25.4255,0.207428
25.4610,0.207428
25.4965,0.205616
25.5319,0.207428
25.5674,0.205616
25.6028,0.205616
25.6383,0.205616
25.6738,0.205616
25.7092,0.205616
25.7447,0.205616
25.7801,0.205616
25.8156,0.205616
25.8511,0.205616
25.8865,0.205616
25.9220,0.205616
25.9574,0.205616
25.9929,0.205616
26.0284,0.205616
26.0638,0.205616
26.0993,0.207428
26.1348,0.207428
26.1702,0.205616
26.2057,0.205616
26.2411,0.205616
26.2766,0.205616
26.3121,0.205616
26.3475,0.205616
26.3830,0.205616
26.4184,0.205616
26.4539,0.205616
26.4894,0.205616
26.5248,0.205616
26.5603,0.205616
26.5957,0.205616
26.6312,0.205616
26.6667,0.205616
26.7021,0.205616
26.7376,0.205616
26.7730,0.205616
26.8085,0.205616
26.8440,0.205616
26.8794,0.205616
26.9149,0.205616
26.9504,0.205616
26.9858,0.205616
27.0213,0.205616
27.0567,0.205616
27.0922,0.205616
27.1277,0.205616
27.1631,0.205616
27.1986,0.205616
27.2340,0.205616
27.2695,0.205616
27.3050,0.205616
27.3404,0.205616
27.3759,0.205616
27.4113,0.205616
27.4468,0.205616
27.4823,0.205616
27.5177,0.205616
27.5532,0.205616
27.5887,0.205616
27.6241,0.205616
27.6596,0.205616
27.6950,0.205616
27.7305,0.205616
27.7660,0.205616
27.8014,0.205616
27.8369,0.205616
27.8723,0.205616
27.9078,0.205616
27.9433,0.205616
27.9787,0.205616
28.0142,0.205616
28.0496,0.205616
28.0851,0.205616
28.1206,0.205616
28.1560,0.205616
28.1915,0.205616
28.2270,0.205616
28.2624,0.205616
28.2979,0.205616
28.3333,0.205616
28.3688,0.205616
28.4043,0.205616
28.4397,0.205616
28.4752,0.205616
28.5106,0.205616
28.5461,0.205616
28.5816,0.205616
28.6170,0.205616
28.6525,0.205616
28.6879,0.205616
28.7234,0.205616
28.7589,0.205616
28.7943,0.205616
28.8298,0.205616
28.8652,0.205616
28.9007,0.205616
28.9362,0.205616
28.9716,0.205616
29.0071,0.205616
29.0426,0.205616
29.0780,0.205616
29.1135,0.205616
29.1489,0.205616
29.1844,0.205616
29.2199,0.205616
29.2553,0.205616
29.2908,0.205616
29.3262,0.205616
29.3617,0.205616
29.3972,0.205616
29.4326,0.205616
29.4681,0.205616
29.5035,0.205616
29.5390,0.205616
29.5745,0.205616
29.6099,0.205616
29.6454,0.205616
29.6809,0.205616
29.7163,0.205616
29.7518,0.205616
29.7872,0.205616
29.8227,0.205616
29.8582,0.205616
29.8936,0.205616
29.9291,0.205616
