# source: /Users/mac/Documents/MOF/img/anie.202308034/anie.202308034_s40a.png
# doi: 10.1002/anie.202308034  figure: Figure S40A
# legend: Pristine MOF 1  (match: colour)
# x: 2θ (Degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1808,0.107486
5.2157,0.107486
5.2505,0.107486
5.2854,0.107486
5.3203,0.109405
5.3551,0.109405
5.3900,0.111324
5.4248,0.111324
5.4597,0.111324
5.4945,0.111324
5.5294,0.111324
5.5643,0.111324
5.5991,0.109405
5.6340,0.109405
5.6688,0.107486
5.7037,0.107486
5.7386,0.107486
5.7734,0.107486
5.8083,0.107486
5.8431,0.107486
5.8780,0.109405
5.9128,0.109405
5.9477,0.109405
5.9826,0.109405
6.0174,0.109405
6.0523,0.109405
6.0871,0.107486
6.1220,0.107486
6.1569,0.107486
6.1917,0.107486
6.2266,0.107486
6.2614,0.107486
6.2963,0.107486
6.3312,0.107486
6.3660,0.105566
6.4009,0.105566
6.4357,0.105566
6.4706,0.105566
6.5054,0.105566
6.5403,0.105566
6.5752,0.107486
6.6100,0.107486
6.6449,0.107486
6.6797,0.107486
6.7146,0.107486
6.7495,0.107486
6.7843,0.107486
6.8192,0.107486
6.8540,0.107486
6.8889,0.107486
6.9237,0.105566
6.9586,0.105566
6.9935,0.107486
7.0283,0.107486
7.0632,0.109405
7.0980,0.109405
7.1329,0.109405
7.1678,0.109405
7.2026,0.109405
7.2375,0.109405
7.2723,0.109405
7.3072,0.109405
7.3420,0.109405
7.3769,0.109405
7.4118,0.109405
7.4466,0.109405
7.4815,0.107486
7.5163,0.107486
7.5512,0.107486
7.5861,0.107486
7.6209,0.107486
7.6558,0.107486
7.6906,0.107486
7.7255,0.107486
7.7603,0.107486
7.7952,0.107486
7.8301,0.109405
7.8649,0.109405
7.8998,0.109405
7.9346,0.109405
7.9695,0.109405
8.0044,0.109405
8.0392,0.109405
8.0741,0.109405
8.1089,0.109405
8.1438,0.109405
8.1786,0.109405
8.2135,0.109405
8.2484,0.122841
8.2832,0.122841
8.3181,0.124760
8.3529,0.124760
8.3878,0.126679
8.4227,0.126679
8.4575,0.126679
8.4924,0.126679
8.5272,0.142035
8.5621,0.142035
8.5969,0.153551
8.6318,0.153551
8.6667,0.153551
8.7015,0.153551
8.7364,0.153551
8.7712,0.153551
8.8061,0.153551
8.8410,0.153551
8.8758,0.151631
8.9107,0.151631
8.9455,0.109405
8.9804,0.109405
9.0152,0.109405
9.0501,0.109405
9.0850,0.113244
9.1198,0.113244
9.1547,0.113244
9.1895,0.113244
9.2244,0.111324
9.2593,0.111324
9.2941,0.111324
9.3290,0.111324
9.3638,0.117083
9.3987,0.117083
9.4335,0.188100
9.4684,0.188100
9.5033,0.243762
9.5381,0.243762
9.5730,0.243762
9.6078,0.243762
9.6427,0.245681
9.6776,0.245681
9.7124,0.243762
9.7473,0.243762
9.7821,0.241843
9.8170,0.241843
9.8518,0.186180
9.8867,0.186180
9.9216,0.134357
9.9564,0.134357
9.9913,0.132438
10.0261,0.132438
10.0610,0.130518
10.0959,0.130518
10.1307,0.107486
10.1656,0.107486
10.2004,0.107486
10.2353,0.107486
10.2701,0.107486
10.3050,0.107486
10.3399,0.107486
10.3747,0.107486
10.4096,0.107486
10.4444,0.107486
10.4793,0.111324
10.5142,0.111324
10.5490,0.113244
10.5839,0.113244
10.6187,0.115163
10.6536,0.115163
10.6884,0.115163
10.7233,0.115163
10.7582,0.113244
10.7930,0.113244
10.8279,0.111324
10.8627,0.111324
10.8976,0.107486
10.9325,0.107486
10.9673,0.107486
11.0022,0.107486
11.0370,0.109405
11.0719,0.109405
11.1068,0.109405
11.1416,0.109405
11.1765,0.109405
11.2113,0.109405
11.2462,0.113244
11.2810,0.113244
11.3159,0.117083
11.3508,0.117083
11.3856,0.117083
11.4205,0.117083
11.4553,0.117083
11.4902,0.117083
11.5251,0.115163
11.5599,0.115163
11.5948,0.113244
11.6296,0.113244
11.6645,0.109405
11.6993,0.109405
11.7342,0.109405
11.7691,0.109405
11.8039,0.109405
11.8388,0.109405
11.8736,0.109405
11.9085,0.109405
11.9434,0.109405
11.9782,0.109405
12.0131,0.111324
12.0479,0.111324
12.0828,0.115163
12.1176,0.115163
12.1525,0.117083
12.1874,0.117083
12.2222,0.117083
12.2571,0.117083
12.2919,0.115163
12.3268,0.115163
12.3617,0.113244
12.3965,0.113244
12.4314,0.113244
12.4662,0.113244
12.5011,0.113244
12.5359,0.113244
12.5708,0.109405
12.6057,0.109405
12.6405,0.107486
12.6754,0.107486
12.7102,0.107486
12.7451,0.107486
12.7800,0.107486
12.8148,0.107486
12.8497,0.107486
12.8845,0.107486
12.9194,0.107486
12.9542,0.107486
12.9891,0.107486
13.0240,0.107486
13.0588,0.105566
13.0937,0.105566
13.1285,0.107486
13.1634,0.107486
13.1983,0.107486
13.2331,0.107486
13.2680,0.107486
13.3028,0.107486
13.3377,0.107486
13.3725,0.107486
13.4074,0.109405
13.4423,0.109405
13.4771,0.109405
13.5120,0.109405
13.5468,0.109405
13.5817,0.109405
13.6166,0.107486
13.6514,0.107486
13.6863,0.107486
13.7211,0.107486
13.7560,0.107486
13.7908,0.107486
13.8257,0.109405
13.8606,0.109405
13.8954,0.109405
13.9303,0.109405
13.9651,0.109405
14.0000,0.109405
14.0349,0.109405
14.0697,0.109405
14.1046,0.109405
14.1394,0.109405
14.1743,0.107486
14.2091,0.107486
14.2440,0.109405
14.2789,0.109405
14.3137,0.111324
14.3486,0.111324
14.3834,0.113244
14.4183,0.113244
14.4532,0.115163
14.4880,0.115163
14.5229,0.134357
14.5577,0.134357
14.5926,0.276392
14.6274,0.276392
