# source: /Users/mac/Documents/MOF/img/anie.202305144/anie.202305144_s11a.png
# doi: 10.1002/anie.202305144  figure: Figure S11A
# legend: After 500 cycles  (match: geometry)
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.5268,0.769058
3.5714,0.754111
3.6161,0.721226
3.6607,0.710762
3.7054,0.698804
3.7500,0.670404
3.7946,0.656951
3.8393,0.647982
3.8839,0.631540
3.9286,0.625561
3.9732,0.640508
4.0179,0.674888
4.0625,0.694320
4.1071,0.695815
4.1518,0.697309
4.1964,0.697309
4.2411,0.695815
4.2857,0.694320
4.3304,0.689836
4.3750,0.589686
4.4196,0.603139
4.4643,0.615097
4.5089,0.652466
4.5536,0.686846
4.5982,0.715247
4.6429,0.719731
4.6875,0.721226
4.7321,0.721226
4.7768,0.721226
4.8214,0.719731
4.8661,0.716741
4.9107,0.634529
4.9554,0.597160
5.0000,0.583707
5.0446,0.576233
5.0893,0.576233
5.1339,0.573244
5.1786,0.573244
5.2232,0.573244
5.2679,0.571749
5.3125,0.571749
5.3571,0.570254
5.4018,0.568759
5.4464,0.567265
5.4911,0.567265
5.5357,0.565770
5.5804,0.565770
5.6250,0.565770
5.6696,0.565770
5.7143,0.565770
5.7589,0.567265
5.8036,0.567265
5.8482,0.567265
5.8929,0.568759
5.9375,0.588191
5.9821,0.609118
6.0268,0.658445
6.0714,0.698804
6.1161,0.728700
6.1607,0.928999
6.2054,0.930493
6.2500,0.931988
6.2946,0.931988
6.3393,0.931988
6.3839,0.930493
6.4286,0.921525
6.4732,0.743647
6.5179,0.576233
6.5625,0.565770
6.6071,0.564275
6.6518,0.564275
6.6964,0.564275
6.7411,0.564275
6.7857,0.562780
6.8304,0.561286
6.8750,0.561286
6.9196,0.561286
6.9643,0.561286
7.0089,0.561286
7.0536,0.561286
7.0982,0.561286
7.1429,0.559791
7.1875,0.559791
7.2321,0.558296
7.2768,0.558296
7.3214,0.558296
7.3661,0.558296
7.4107,0.558296
7.4554,0.558296
7.5000,0.558296
7.5446,0.558296
7.5893,0.555306
7.6339,0.555306
7.6786,0.555306
7.7232,0.556801
7.7679,0.556801
7.8125,0.556801
7.8571,0.556801
7.9018,0.556801
7.9464,0.555306
7.9911,0.555306
8.0357,0.555306
8.0804,0.556801
8.1250,0.559791
8.1696,0.562780
8.2143,0.564275
8.2589,0.564275
8.3036,0.570254
8.3482,0.588191
8.3929,0.603139
8.4375,0.622571
8.4821,0.653961
8.5268,0.667414
8.5714,0.668909
8.6161,0.668909
8.6607,0.668909
8.7054,0.668909
8.7500,0.664425
8.7946,0.622571
8.8393,0.592676
8.8839,0.592676
8.9286,0.594170
8.9732,0.594170
9.0179,0.594170
9.0625,0.592676
9.1071,0.567265
9.1518,0.555306
9.1964,0.553812
9.2411,0.553812
9.2857,0.553812
9.3304,0.553812
9.3750,0.553812
9.4196,0.553812
9.4643,0.553812
9.5089,0.553812
9.5536,0.553812
9.5982,0.559791
9.6429,0.561286
9.6875,0.562780
9.7321,0.562780
9.7768,0.562780
9.8214,0.561286
9.8661,0.561286
9.9107,0.561286
9.9554,0.559791
10.0000,0.558296
10.0446,0.553812
10.0893,0.558296
10.1339,0.564275
10.1786,0.565770
10.2232,0.565770
10.2679,0.565770
10.3125,0.565770
10.3571,0.565770
10.4018,0.564275
10.4464,0.561286
10.4911,0.553812
10.5357,0.552317
10.5804,0.550822
10.6250,0.549327
10.6696,0.549327
10.7143,0.547833
10.7589,0.546338
10.8036,0.546338
10.8482,0.547833
10.8929,0.547833
10.9375,0.550822
10.9821,0.552317
11.0268,0.552317
11.0714,0.553812
11.1161,0.553812
11.1607,0.555306
11.2054,0.555306
11.2500,0.555306
11.2946,0.553812
11.3393,0.552317
11.3839,0.547833
11.4286,0.546338
11.4732,0.546338
11.5179,0.546338
11.5625,0.546338
11.6071,0.546338
11.6518,0.546338
11.6964,0.544843
11.7411,0.547833
11.7857,0.549327
11.8304,0.558296
11.8750,0.559791
11.9196,0.562780
11.9643,0.567265
