# source: /Users/mac/Documents/MOF/img/anie.202305942/anie.202305942_f3d.png
# doi: 10.1002/anie.202305942  figure: Figure 3D
# legend: p-Mn3  (match: colour+geometry)
# x:    y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1030,0.575172
5.1417,0.575172
5.1803,0.575172
5.2189,0.575172
5.2576,0.575172
5.2962,0.575172
5.3348,0.575172
5.3735,0.575172
5.4121,0.575172
5.4507,0.575172
5.4894,0.575172
5.5280,0.575172
5.5666,0.582759
5.6053,0.582759
5.6439,0.582759
5.6825,0.591034
5.7212,0.591034
5.7598,0.591034
5.7984,0.607586
5.8371,0.607586
5.8757,0.607586
5.9144,0.607586
5.9530,0.607586
5.9916,0.607586
6.0303,0.607586
6.0689,0.607586
6.1075,0.607586
6.1462,0.582759
6.1848,0.582759
6.2234,0.582759
6.2621,0.574483
6.3007,0.574483
6.3393,0.574483
6.3780,0.566207
6.4166,0.566207
6.4552,0.566207
6.4939,0.566207
6.5325,0.566207
6.5711,0.566207
6.6098,0.562069
6.6484,0.562069
6.6870,0.562069
6.7257,0.562069
6.7643,0.562069
6.8030,0.562069
6.8416,0.557931
6.8802,0.557931
6.9189,0.557931
6.9575,0.557931
6.9961,0.557931
7.0348,0.557931
7.0734,0.557931
7.1120,0.557931
7.1507,0.557931
7.1893,0.553793
7.2279,0.553793
7.2666,0.553793
7.3052,0.553793
7.3438,0.553793
7.3825,0.553793
7.4211,0.549655
7.4597,0.549655
7.4984,0.549655
7.5370,0.549655
7.5757,0.549655
7.6143,0.549655
7.6529,0.545517
7.6916,0.545517
7.7302,0.545517
7.7688,0.545517
7.8075,0.545517
7.8461,0.545517
7.8847,0.545517
7.9234,0.545517
7.9620,0.545517
8.0006,0.541379
8.0393,0.541379
8.0779,0.541379
8.1165,0.541379
8.1552,0.541379
8.1938,0.541379
8.2324,0.541379
8.2711,0.541379
8.3097,0.541379
8.3484,0.541379
8.3870,0.541379
8.4256,0.541379
8.4643,0.545517
8.5029,0.545517
8.5415,0.545517
8.5802,0.541379
8.6188,0.541379
8.6574,0.541379
8.6961,0.541379
8.7347,0.541379
8.7733,0.541379
8.8120,0.541379
8.8506,0.541379
8.8892,0.541379
8.9279,0.537241
8.9665,0.537241
9.0051,0.537241
9.0438,0.537241
9.0824,0.537241
9.1210,0.537241
9.1597,0.537241
9.1983,0.537241
9.2370,0.537241
9.2756,0.537241
9.3142,0.537241
9.3529,0.537241
9.3915,0.537241
9.4301,0.537241
9.4688,0.537241
9.5074,0.537241
9.5460,0.537241
9.5847,0.537241
9.6233,0.537241
9.6619,0.537241
9.7006,0.537241
9.7392,0.541379
9.7778,0.541379
9.8165,0.541379
9.8551,0.541379
9.8937,0.541379
9.9324,0.541379
9.9710,0.541379
10.0097,0.541379
10.0483,0.541379
10.0869,0.541379
10.1256,0.541379
10.1642,0.541379
10.2028,0.541379
10.2415,0.541379
10.2801,0.541379
10.3187,0.541379
10.3574,0.541379
10.3960,0.541379
10.4346,0.541379
10.4733,0.541379
10.5119,0.541379
10.5505,0.541379
10.5892,0.541379
10.6278,0.541379
10.6664,0.541379
10.7051,0.541379
10.7437,0.541379
10.7824,0.541379
10.8210,0.541379
10.8596,0.541379
10.8983,0.541379
10.9369,0.541379
10.9755,0.541379
11.0142,0.541379
11.0528,0.541379
11.0914,0.541379
11.1301,0.541379
11.1687,0.541379
11.2073,0.541379
11.2460,0.541379
11.2846,0.541379
11.3232,0.541379
11.3619,0.541379
11.4005,0.541379
11.4391,0.541379
11.4778,0.541379
11.5164,0.541379
11.5550,0.541379
11.5937,0.545517
11.6323,0.545517
11.6710,0.545517
11.7096,0.541379
11.7482,0.541379
11.7869,0.541379
11.8255,0.541379
11.8641,0.541379
11.9028,0.541379
11.9414,0.541379
11.9800,0.541379
12.0187,0.541379
12.0573,0.541379
12.0959,0.541379
12.1346,0.541379
12.1732,0.537241
12.2118,0.537241
12.2505,0.537241
12.2891,0.537241
12.3277,0.537241
12.3664,0.537241
12.4050,0.537241
12.4437,0.537241
12.4823,0.537241
12.5209,0.537241
12.5596,0.537241
12.5982,0.537241
12.6368,0.537241
12.6755,0.537241
12.7141,0.537241
12.7527,0.533103
12.7914,0.533103
12.8300,0.533103
12.8686,0.533103
12.9073,0.533103
12.9459,0.533103
12.9845,0.533103
13.0232,0.533103
13.0618,0.533103
13.1004,0.533103
13.1391,0.533103
13.1777,0.533103
13.2164,0.533103
13.2550,0.533103
13.2936,0.533103
13.3323,0.533103
