# source: /Users/mac/Documents/MOF/img/anie.202305144/anie.202305144_f2c.png
# doi: 10.1002/anie.202305144  figure: Figure 2C
# legend: 1 M HCI  (match: geometry)
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
3.6752,0.539971
3.7179,0.539971
3.7607,0.539244
3.8034,0.539971
3.8462,0.540698
3.8889,0.540698
3.9316,0.539244
3.9744,0.539971
4.0171,0.540698
4.0598,0.539971
4.1026,0.540698
4.1453,0.525436
4.1880,0.540698
4.2308,0.521802
4.2735,0.540698
4.3162,0.525436
4.3590,0.524709
4.4017,0.525436
4.4444,0.526163
4.4872,0.526890
4.5299,0.528343
4.5726,0.527616
4.6154,0.561047
4.6581,0.563227
4.7009,0.578488
4.7436,0.555959
4.7863,0.578488
4.8291,0.563227
4.8718,0.578488
4.9145,0.551599
4.9573,0.574128
5.0000,0.574128
5.0427,0.574128
5.0855,0.522529
5.1282,0.520349
5.1709,0.519622
5.2137,0.518895
5.2564,0.518895
5.2991,0.518169
5.3419,0.518169
5.3846,0.518169
5.4274,0.518169
5.4701,0.518169
5.5128,0.518169
5.5556,0.518169
5.5983,0.518169
5.6410,0.518169
5.6838,0.518169
5.7265,0.518169
5.7692,0.518169
5.8120,0.518169
5.8547,0.518169
5.8974,0.518895
5.9402,0.519622
5.9829,0.556686
6.0256,0.556686
6.0684,0.556686
6.1111,0.652616
6.1538,0.652616
6.1966,0.654797
6.2393,0.656977
6.2821,0.656977
6.3248,0.656977
6.3675,0.569767
6.4103,0.656977
6.4530,0.521076
6.4957,0.526163
6.5385,0.526163
6.5812,0.526163
6.6239,0.518169
6.6667,0.517442
6.7094,0.517442
6.7521,0.518169
6.7949,0.518169
6.8376,0.517442
6.8803,0.516715
6.9231,0.515988
6.9658,0.515988
7.0085,0.515988
7.0513,0.515988
7.0940,0.515988
7.1368,0.516715
7.1795,0.516715
7.2222,0.516715
7.2650,0.515988
7.3077,0.515988
7.3504,0.515988
7.3932,0.515988
7.4359,0.515988
7.4786,0.515988
7.5214,0.515988
7.5641,0.515988
7.6068,0.515988
7.6496,0.515988
7.6923,0.515988
7.7350,0.515988
7.7778,0.515988
7.8205,0.515988
7.8632,0.515988
7.9060,0.515988
7.9487,0.515988
7.9915,0.517442
8.0342,0.518169
8.0769,0.517442
8.1197,0.518895
8.1624,0.530523
8.2051,0.530523
8.2479,0.532703
8.2906,0.547965
8.3333,0.528343
8.3761,0.547965
8.4188,0.536337
8.4615,0.526163
8.5043,0.533430
