# source: /Users/mac/Documents/MOF/img/anie.202009765/anie.202009765_f2a.png
# doi: 10.1002/anie.202009765  figure: Figure 2A
# legend: Eu-BABDC  (match: colour+geometry)
# x: 2θ (degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.8333,0.193823
5.8681,0.193823
5.9028,0.193823
5.9375,0.193823
5.9722,0.191693
6.0069,0.191693
6.0417,0.190628
6.0764,0.186368
6.1111,0.186368
6.1458,0.186368
6.1806,0.184239
6.2153,0.184239
6.2500,0.184239
6.2847,0.185304
6.3194,0.186368
6.3542,0.186368
6.3889,0.186368
6.4236,0.184239
6.4583,0.184239
6.4931,0.188498
6.5278,0.187433
6.5625,0.187433
6.5972,0.187433
6.6319,0.187433
6.6667,0.187433
6.7014,0.187433
6.7361,0.188498
6.7708,0.188498
6.8056,0.199148
6.8403,0.219382
6.8750,0.216187
6.9097,0.225772
6.9444,0.276890
6.9792,0.331203
7.0139,0.329073
7.0486,0.333333
7.0833,0.334398
7.1181,0.334398
7.1528,0.334398
7.1875,0.336528
7.2222,0.348243
7.2569,0.350373
7.2917,0.350373
7.3264,0.351438
7.3611,0.351438
7.3958,0.350373
7.4306,0.335463
7.4653,0.333333
7.5000,0.333333
7.5347,0.331203
7.5694,0.329073
7.6042,0.325879
7.6389,0.211928
7.6736,0.211928
7.7083,0.198083
7.7431,0.198083
7.7778,0.189563
7.8125,0.189563
7.8472,0.187433
7.8819,0.187433
7.9167,0.187433
7.9514,0.187433
7.9861,0.185304
8.0208,0.185304
8.0556,0.185304
8.0903,0.185304
8.1250,0.183174
8.1597,0.183174
8.1944,0.183174
8.2292,0.183174
8.2639,0.183174
8.2986,0.183174
8.3333,0.183174
8.3681,0.183174
8.4028,0.183174
8.4375,0.183174
8.4722,0.183174
8.5069,0.183174
8.5417,0.185304
8.5764,0.185304
8.6111,0.185304
8.6458,0.185304
8.6806,0.183174
8.7153,0.183174
8.7500,0.183174
8.7847,0.183174
8.8194,0.181044
8.8542,0.181044
8.8889,0.181044
8.9236,0.181044
8.9583,0.181044
8.9931,0.181044
9.0278,0.178914
9.0625,0.178914
9.0972,0.178914
9.1319,0.178914
9.1667,0.176784
9.2014,0.176784
9.2361,0.176784
9.2708,0.176784
9.3056,0.176784
9.3403,0.176784
9.3750,0.176784
9.4097,0.176784
9.4444,0.176784
9.4792,0.176784
9.5139,0.176784
9.5486,0.176784
9.5833,0.176784
9.6181,0.176784
9.6528,0.176784
9.6875,0.176784
9.7222,0.176784
9.7569,0.176784
9.7917,0.174654
9.8264,0.174654
9.8611,0.174654
9.8958,0.174654
9.9306,0.176784
9.9653,0.176784
10.0000,0.185304
10.0347,0.185304
10.0694,0.191693
10.1042,0.191693
10.1389,0.193823
10.1736,0.193823
10.2083,0.195953
10.2431,0.195953
10.2778,0.195953
10.3125,0.195953
10.3472,0.193823
10.3819,0.193823
10.4167,0.191693
10.4514,0.191693
10.4861,0.185304
10.5208,0.185304
10.5556,0.176784
10.5903,0.176784
10.6250,0.174654
10.6597,0.174654
10.6944,0.174654
10.7292,0.174654
10.7639,0.174654
10.7986,0.174654
10.8333,0.174654
10.8681,0.174654
10.9028,0.174654
10.9375,0.174654
10.9722,0.174654
11.0069,0.174654
11.0417,0.174654
11.0764,0.174654
11.1111,0.172524
11.1458,0.172524
11.1806,0.174654
11.2153,0.174654
11.2500,0.174654
11.2847,0.174654
11.3194,0.174654
11.3542,0.174654
11.3889,0.174654
11.4236,0.174654
11.4583,0.174654
11.4931,0.174654
11.5278,0.172524
11.5625,0.172524
11.5972,0.174654
11.6319,0.174654
11.6667,0.174654
11.7014,0.174654
11.7361,0.174654
11.7708,0.174654
11.8056,0.174654
11.8403,0.174654
11.8750,0.174654
11.9097,0.174654
11.9444,0.174654
11.9792,0.174654
12.0139,0.174654
12.0486,0.174654
12.0833,0.174654
12.1181,0.174654
12.1528,0.174654
12.1875,0.174654
12.2222,0.174654
12.2569,0.174654
12.2917,0.174654
12.3264,0.174654
12.3611,0.174654
12.3958,0.174654
12.4306,0.174654
12.4653,0.174654
12.5000,0.176784
12.5347,0.176784
12.5694,0.176784
12.6042,0.176784
12.6389,0.176784
12.6736,0.176784
12.7083,0.178914
12.7431,0.178914
12.7778,0.176784
12.8125,0.176784
12.8472,0.176784
12.8819,0.176784
12.9167,0.176784
12.9514,0.176784
12.9861,0.174654
13.0208,0.174654
13.0556,0.174654
13.0903,0.174654
13.1250,0.174654
13.1597,0.174654
13.1944,0.174654
13.2292,0.174654
13.2639,0.174654
13.2986,0.174654
13.3333,0.174654
13.3681,0.174654
13.4028,0.174654
13.4375,0.174654
13.4722,0.174654
13.5069,0.174654
13.5417,0.174654
13.5764,0.174654
13.6111,0.174654
13.6458,0.174654
13.6806,0.174654
13.7153,0.174654
13.7500,0.174654
13.7847,0.174654
13.8194,0.174654
13.8542,0.174654
13.8889,0.174654
13.9236,0.174654
13.9583,0.200213
13.9931,0.200213
14.0278,0.225772
14.0625,0.225772
14.0972,0.230032
14.1319,0.230032
14.1667,0.230032
14.2014,0.230032
14.2361,0.230032
14.2708,0.230032
14.3056,0.230032
14.3403,0.230032
14.3750,0.225772
14.4097,0.225772
14.4444,0.219382
14.4792,0.219382
14.5139,0.181044
14.5486,0.181044
14.5833,0.174654
14.6181,0.174654
14.6528,0.174654
14.6875,0.174654
14.7222,0.174654
14.7569,0.174654
14.7917,0.174654
14.8264,0.174654
14.8611,0.176784
14.8958,0.176784
14.9306,0.176784
14.9653,0.176784
15.0000,0.176784
15.0347,0.176784
15.0694,0.174654
15.1042,0.174654
15.1389,0.174654
15.1736,0.174654
15.2083,0.174654
15.2431,0.174654
15.2778,0.172524
15.3125,0.172524
15.3472,0.174654
15.3819,0.174654
15.4167,0.174654
15.4514,0.174654
15.4861,0.174654
15.5208,0.174654
15.5556,0.176784
15.5903,0.176784
15.6250,0.176784
15.6597,0.176784
15.6944,0.176784
15.7292,0.176784
15.7639,0.176784
15.7986,0.176784
15.8333,0.178914
15.8681,0.178914
15.9028,0.183174
15.9375,0.183174
15.9722,0.185304
16.0069,0.185304
16.0417,0.185304
16.0764,0.185304
16.1111,0.185304
16.1458,0.185304
16.1806,0.183174
16.2153,0.183174
16.2500,0.181044
16.2847,0.181044
16.3194,0.174654
16.3542,0.174654
16.3889,0.172524
16.4236,0.172524
16.4583,0.170394
16.4931,0.170394
16.5278,0.170394
16.5625,0.170394
16.5972,0.170394
16.6319,0.170394
16.6667,0.170394
16.7014,0.170394
16.7361,0.170394
16.7708,0.170394
16.8056,0.170394
16.8403,0.170394
16.8750,0.170394
16.9097,0.170394
16.9444,0.170394
16.9792,0.170394
17.0139,0.170394
17.0486,0.170394
17.0833,0.170394
17.1181,0.170394
17.1528,0.170394
17.1875,0.170394
17.2222,0.170394
17.2569,0.170394
17.2917,0.170394
17.3264,0.170394
17.3611,0.170394
17.3958,0.170394
17.4306,0.170394
17.4653,0.170394
17.5000,0.170394
17.5347,0.170394
17.5694,0.170394
17.6042,0.170394
17.6389,0.170394
17.6736,0.170394
17.7083,0.172524
17.7431,0.172524
17.7778,0.172524
17.8125,0.172524
17.8472,0.172524
17.8819,0.172524
17.9167,0.172524
17.9514,0.172524
17.9861,0.170394
18.0208,0.170394
18.0556,0.170394
18.0903,0.170394
18.1250,0.170394
18.1597,0.170394
18.1944,0.172524
18.2292,0.172524
18.2639,0.174654
18.2986,0.174654
18.3333,0.174654
18.3681,0.174654
18.4028,0.174654
18.4375,0.174654
18.4722,0.172524
18.5069,0.172524
18.5417,0.170394
