# source: /Users/mac/Documents/MOF/img/anie.202305942/anie.202305942_f3d.png
# doi: 10.1002/anie.202305942  figure: Figure 3D
# legend: c-Mn3  (match: geometry)
# x:    y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1030,0.248276
5.1417,0.248276
5.1803,0.248276
5.2189,0.248276
5.2576,0.248276
5.2962,0.248276
5.3348,0.248276
5.3735,0.248276
5.4121,0.248276
5.4507,0.248276
5.4894,0.248276
5.5280,0.248276
5.5666,0.248276
5.6053,0.248276
5.6439,0.248276
5.6825,0.248276
5.7212,0.248276
5.7598,0.248276
5.7984,0.248276
5.8371,0.248276
5.8757,0.248276
5.9144,0.248276
5.9530,0.248276
5.9916,0.248276
6.0303,0.248276
6.0689,0.248276
6.1075,0.248276
6.1462,0.248276
6.1848,0.248966
6.2234,0.248966
6.2621,0.247586
6.3007,0.246897
6.3393,0.247586
6.3780,0.253793
6.4166,0.251724
6.4552,0.252414
6.4939,0.252414
6.5325,0.253793
6.5711,0.253793
6.6098,0.248276
6.6484,0.248276
6.6870,0.248276
6.7257,0.247586
6.7643,0.246897
6.8030,0.247586
6.8416,0.248276
6.8802,0.248966
6.9189,0.248966
6.9575,0.247586
6.9961,0.246897
7.0348,0.247586
7.0734,0.250345
7.1120,0.250345
7.1507,0.250345
7.1893,0.264828
7.2279,0.265517
7.2666,0.264828
7.3052,0.264828
7.3438,0.259310
7.3825,0.267586
7.4211,0.263448
7.4597,0.278621
7.4984,0.258621
7.5370,0.260690
7.5757,0.259310
7.6143,0.257931
7.6529,0.248966
7.6916,0.246897
7.7302,0.246207
7.7688,0.246207
7.8075,0.246207
7.8461,0.246207
7.8847,0.246207
7.9234,0.246207
7.9620,0.246207
8.0006,0.246207
8.0393,0.246207
8.0779,0.246207
8.1165,0.246207
8.1552,0.246207
8.1938,0.246207
8.2324,0.246207
8.2711,0.246207
8.3097,0.246207
8.3484,0.246207
8.3870,0.246207
8.4256,0.246207
8.4643,0.246207
8.5029,0.246897
8.5415,0.246897
8.5802,0.246207
8.6188,0.246897
8.6574,0.247586
8.6961,0.253793
