# source: /Users/mac/Documents/MOF/img/anie.202305390/anie.202305390_s7.png
# doi: 10.1002/anie.202305390  figure: Figure S7
# legend: CH,CN  (match: colour+geometry)
# x: 2θ /degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1504,0.779688
5.1995,0.779688
5.2486,0.779688
5.2977,0.779688
5.3468,0.779688
5.3959,0.779688
5.4450,0.790625
5.4942,0.793750
5.5433,0.793750
5.5924,0.790625
5.6415,0.790625
5.6906,0.803125
5.7397,0.790625
5.7888,0.759375
5.8379,0.756250
5.8870,0.779688
5.9361,0.776563
5.9853,0.784375
6.0344,0.784375
6.0835,0.784375
6.1326,0.784375
6.1817,0.784375
6.2308,0.790625
6.2799,0.757812
6.3290,0.793750
6.3781,0.793750
6.4272,0.793750
6.4764,0.804688
6.5255,0.800000
6.5746,0.875000
6.6237,0.862500
6.6728,0.862500
6.7219,0.865625
6.7710,0.807813
6.8201,0.865625
6.8692,0.865625
6.9183,0.865625
6.9675,0.803125
7.0166,0.800000
7.0657,0.800000
7.1148,0.787500
7.1639,0.787500
7.2130,0.787500
7.2621,0.776563
7.3112,0.778125
7.3603,0.776563
7.4094,0.776563
7.4586,0.775000
7.5077,0.775000
7.5568,0.773438
7.6059,0.771875
7.6550,0.768750
7.7041,0.768750
7.7532,0.770312
7.8023,0.770312
7.8514,0.768750
7.9005,0.778125
7.9497,0.778125
7.9988,0.778125
8.0479,0.768750
8.0970,0.770312
8.1461,0.771875
8.1952,0.771875
8.2443,0.771875
8.2934,0.770312
8.3425,0.768750
8.3916,0.768750
8.4408,0.767187
8.4899,0.768750
8.5390,0.768750
8.5881,0.767187
8.6372,0.768750
8.6863,0.768750
8.7354,0.770312
8.7845,0.778125
8.8336,0.767187
8.8827,0.764063
8.9319,0.764063
8.9810,0.764063
9.0301,0.764063
9.0792,0.765625
9.1283,0.765625
9.1774,0.765625
9.2265,0.767187
9.2756,0.767187
9.3247,0.768750
9.3738,0.767187
9.4230,0.767187
9.4721,0.767187
9.5212,0.765625
9.5703,0.764063
9.6194,0.765625
9.6685,0.768750
9.7176,0.770312
9.7667,0.771875
9.8158,0.773438
9.8649,0.773438
9.9141,0.773438
9.9632,0.770312
10.0123,0.778125
10.0614,0.765625
10.1105,0.767187
10.1596,0.767187
10.2087,0.770312
10.2578,0.770312
10.3069,0.771875
10.3560,0.771875
10.4051,0.773438
10.4543,0.784375
10.5034,0.787500
10.5525,0.773438
10.6016,0.781250
10.6507,0.768750
10.6998,0.767187
10.7489,0.765625
10.7980,0.765625
10.8471,0.762500
10.8962,0.762500
10.9454,0.767187
10.9945,0.767187
11.0436,0.768750
11.0927,0.768750
11.1418,0.768750
11.1909,0.768750
11.2400,0.765625
11.2891,0.762500
11.3382,0.762500
11.3873,0.762500
11.4365,0.764063
11.4856,0.765625
11.5347,0.767187
11.5838,0.784375
11.6329,0.787500
11.6820,0.787500
11.7311,0.787500
11.7802,0.784375
11.8293,0.781250
11.8784,0.767187
11.9276,0.765625
11.9767,0.764063
12.0258,0.764063
12.0749,0.765625
12.1240,0.765625
12.1731,0.768750
12.2222,0.770312
12.2713,0.770312
12.3204,0.771875
12.3695,0.770312
12.4187,0.768750
12.4678,0.770312
12.5169,0.781250
12.5660,0.787500
12.6151,0.870313
12.6642,0.790625
12.7133,0.787500
12.7624,0.793750
12.8115,0.856250
12.8606,0.859375
12.9098,0.859375
12.9589,0.859375
13.0080,0.828125
13.0571,0.785937
13.1062,0.778125
13.1553,0.776563
13.2044,0.776563
13.2535,0.843750
13.3026,0.843750
13.3517,0.843750
13.4009,0.846875
13.4500,0.850000
13.4991,0.853125
13.5482,0.790625
13.5973,0.853125
13.6464,0.812500
13.6955,0.784375
13.7446,0.778125
13.7937,0.757812
13.8428,0.757812
13.8920,0.756250
13.9411,0.756250
13.9902,0.759375
14.0393,0.759375
14.0884,0.768750
