# source: /Users/mac/Documents/MOF/img/anie.202307646/anie.202307646_s3d.png
# doi: 10.1002/anie.202307646  figure: Figure S3D
# legend: (MEPRD),KBil-cal  (match: colour)
# x: 2θ (°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.1917,0.062050
5.2292,0.062050
5.2666,0.060252
5.3040,0.060252
5.3414,0.060252
5.3788,0.060252
5.4163,0.060252
5.4537,0.060252
5.4911,0.060252
5.5285,0.060252
5.5659,0.060252
5.6033,0.060252
5.6408,0.060252
5.6782,0.060252
5.7156,0.060252
5.7530,0.060252
5.7904,0.060252
5.8279,0.060252
5.8653,0.060252
5.9027,0.060252
5.9401,0.060252
5.9775,0.060252
6.0149,0.060252
6.0524,0.060252
6.0898,0.060252
6.1272,0.060252
6.1646,0.060252
6.2020,0.060252
6.2395,0.060252
6.2769,0.060252
6.3143,0.060252
6.3517,0.060252
6.3891,0.060252
6.4265,0.060252
6.4640,0.060252
6.5014,0.060252
6.5388,0.060252
6.5762,0.060252
6.6136,0.060252
6.6511,0.060252
6.6885,0.060252
6.7259,0.060252
6.7633,0.060252
6.8007,0.060252
6.8381,0.060252
6.8756,0.060252
6.9130,0.060252
6.9504,0.060252
6.9878,0.060252
7.0252,0.060252
7.0627,0.060252
7.1001,0.060252
7.1375,0.060252
7.1749,0.060252
7.2123,0.060252
7.2497,0.060252
7.2872,0.060252
7.3246,0.060252
7.3620,0.060252
7.3994,0.060252
7.4368,0.060252
7.4743,0.060252
7.5117,0.060252
7.5491,0.060252
7.5865,0.062050
7.6239,0.062050
7.6613,0.062050
7.6988,0.062050
7.7362,0.062050
7.7736,0.062050
7.8110,0.062050
7.8484,0.062050
7.8859,0.062050
7.9233,0.062050
7.9607,0.062050
7.9981,0.062050
8.0355,0.060252
8.0729,0.060252
8.1104,0.060252
8.1478,0.060252
8.1852,0.060252
8.2226,0.060252
8.2600,0.060252
8.2975,0.060252
8.3349,0.060252
8.3723,0.060252
8.4097,0.062050
8.4471,0.062050
8.4845,0.062050
8.5220,0.062050
8.5594,0.062050
8.5968,0.062050
8.6342,0.062050
8.6716,0.062050
8.7091,0.063849
8.7465,0.063849
8.7839,0.072842
8.8213,0.072842
8.8587,0.130396
8.8961,0.130396
8.9336,0.151978
8.9710,0.151978
9.0084,0.153777
9.0458,0.153777
9.0832,0.153777
9.1207,0.153777
9.1581,0.151978
9.1955,0.151978
9.2329,0.119604
9.2703,0.119604
9.3077,0.072842
9.3452,0.072842
9.3826,0.063849
9.4200,0.063849
9.4574,0.065647
9.4948,0.065647
9.5323,0.067446
9.5697,0.067446
9.6071,0.098022
9.6445,0.098022
9.6819,0.186151
9.7193,0.186151
9.7568,0.189748
9.7942,0.189748
9.8316,0.189748
9.8690,0.189748
9.9064,0.189748
9.9439,0.189748
9.9813,0.187950
10.0187,0.187950
10.0561,0.112410
10.0935,0.112410
10.1309,0.071043
10.1684,0.071043
10.2058,0.071043
10.2432,0.071043
10.2806,0.076439
10.3180,0.076439
10.3555,0.099820
10.3929,0.099820
10.4303,0.177158
10.4677,0.177158
10.5051,0.330036
10.5425,0.330036
10.5800,0.472122
10.6174,0.472122
10.6548,0.680755
10.6922,0.680755
10.7296,0.948741
10.7671,0.948741
10.8045,0.977518
10.8419,0.977518
10.8793,0.979317
10.9167,0.979317
10.9541,0.979317
10.9916,0.979317
11.0290,0.178957
11.0664,0.178957
11.1038,0.117806
11.1412,0.117806
11.1787,0.108813
11.2161,0.108813
11.2535,0.256295
11.2909,0.256295
11.3283,0.482914
11.3657,0.482914
11.4032,0.484712
11.4406,0.484712
11.4780,0.484712
11.5154,0.484712
11.5528,0.484712
11.5903,0.484712
11.6277,0.423561
11.6651,0.423561
11.7025,0.186151
11.7399,0.186151
11.7773,0.184353
11.8148,0.184353
11.8522,0.182554
11.8896,0.182554
11.9270,0.169964
11.9644,0.169964
12.0019,0.252698
12.0393,0.252698
12.0767,0.254496
12.1141,0.254496
12.1515,0.254496
12.1889,0.254496
12.2264,0.254496
12.2638,0.254496
12.3012,0.249101
12.3386,0.249101
12.3760,0.139388
12.4135,0.139388
12.4509,0.080036
12.4883,0.080036
12.5257,0.065647
12.5631,0.065647
12.6005,0.063849
12.6380,0.063849
12.6754,0.062050
12.7128,0.062050
12.7502,0.062050
12.7876,0.062050
12.8251,0.062050
12.8625,0.062050
12.8999,0.062050
12.9373,0.062050
12.9747,0.062050
13.0121,0.062050
13.0496,0.060252
13.0870,0.060252
13.1244,0.060252
13.1618,0.060252
13.1992,0.060252
13.2367,0.060252
13.2741,0.060252
13.3115,0.060252
13.3489,0.060252
13.3863,0.060252
13.4237,0.062050
13.4612,0.062050
13.4986,0.062050
13.5360,0.062050
13.5734,0.062050
13.6108,0.062050
13.6483,0.062050
13.6857,0.062050
13.7231,0.060252
13.7605,0.060252
13.7979,0.060252
13.8353,0.060252
13.8728,0.060252
13.9102,0.060252
13.9476,0.060252
13.9850,0.060252
14.0224,0.060252
14.0599,0.060252
14.0973,0.060252
14.1347,0.060252
14.1721,0.062050
14.2095,0.062050
14.2469,0.062050
14.2844,0.062050
14.3218,0.062050
14.3592,0.062050
14.3966,0.062050
14.4340,0.062050
14.4715,0.062050
14.5089,0.062050
14.5463,0.062050
14.5837,0.062050
14.6211,0.065647
14.6585,0.065647
14.6960,0.074640
14.7334,0.074640
14.7708,0.078237
14.8082,0.078237
14.8456,0.078237
14.8831,0.078237
14.9205,0.078237
14.9579,0.078237
14.9953,0.076439
15.0327,0.076439
15.0701,0.065647
15.1076,0.065647
15.1450,0.065647
15.1824,0.065647
15.2198,0.067446
15.2572,0.067446
15.2947,0.067446
15.3321,0.067446
15.3695,0.069245
15.4069,0.069245
15.4443,0.071043
15.4817,0.071043
15.5192,0.108813
15.5566,0.108813
15.5940,0.110612
15.6314,0.110612
15.6688,0.112410
15.7063,0.112410
15.7437,0.112410
15.7811,0.112410
15.8185,0.110612
15.8559,0.110612
15.8933,0.108813
15.9308,0.108813
15.9682,0.108813
16.0056,0.108813
16.0430,0.099820
16.0804,0.099820
16.1179,0.071043
16.1553,0.071043
16.1927,0.063849
16.2301,0.063849
16.2675,0.062050
16.3049,0.062050
16.3424,0.062050
16.3798,0.062050
16.4172,0.062050
16.4546,0.062050
16.4920,0.062050
16.5295,0.062050
16.5669,0.062050
16.6043,0.062050
16.6417,0.062050
16.6791,0.062050
16.7165,0.062050
16.7540,0.062050
16.7914,0.062050
16.8288,0.062050
16.8662,0.062050
16.9036,0.062050
16.9411,0.062050
16.9785,0.062050
17.0159,0.069245
17.0533,0.069245
17.0907,0.071043
17.1281,0.071043
17.1656,0.071043
17.2030,0.071043
17.2404,0.071043
17.2778,0.071043
17.3152,0.069245
17.3527,0.069245
17.3901,0.065647
17.4275,0.065647
17.4649,0.062050
17.5023,0.062050
17.5397,0.062050
17.5772,0.062050
17.6146,0.062050
17.6520,0.062050
17.6894,0.062050
17.7268,0.062050
17.7643,0.062050
17.8017,0.062050
17.8391,0.062050
17.8765,0.062050
17.9139,0.063849
17.9513,0.063849
17.9888,0.080036
18.0262,0.080036
18.0636,0.085432
18.1010,0.085432
18.1384,0.085432
18.1759,0.085432
18.2133,0.087230
18.2507,0.087230
18.2881,0.085432
18.3255,0.085432
18.3629,0.078237
18.4004,0.078237
18.4378,0.076439
18.4752,0.076439
18.5126,0.076439
18.5500,0.076439
18.5875,0.074640
18.6249,0.074640
18.6623,0.065647
18.6997,0.065647
18.7371,0.063849
18.7745,0.063849
18.8120,0.063849
18.8494,0.063849
18.8868,0.094424
18.9242,0.094424
18.9616,0.123201
18.9991,0.123201
19.0365,0.128597
19.0739,0.128597
19.1113,0.128597
19.1487,0.128597
19.1861,0.128597
19.2236,0.128597
19.2610,0.126799
19.2984,0.126799
19.3358,0.081835
19.3732,0.081835
19.4107,0.087230
19.4481,0.087230
19.4855,0.105216
19.5229,0.105216
19.5603,0.108813
19.5977,0.108813
19.6352,0.108813
19.6726,0.108813
19.7100,0.108813
19.7474,0.108813
19.7848,0.105216
19.8223,0.105216
19.8597,0.072842
19.8971,0.072842
19.9345,0.065647
19.9719,0.065647
20.0093,0.063849
20.0468,0.063849
20.0842,0.062050
20.1216,0.062050
20.1590,0.065647
20.1964,0.065647
20.2339,0.065647
20.2713,0.065647
20.3087,0.065647
20.3461,0.065647
20.3835,0.076439
20.4209,0.076439
20.4584,0.103417
20.4958,0.103417
