# source: /Users/mac/Documents/MOF/img/anie.202308034/anie.202308034_s24.png
# doi: 10.1002/anie.202308034  figure: Figure S24
# legend: Pristine MOF  (match: colour+geometry)
# x: 2θ (Degree)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
30.2027,0.012082
30.2703,0.012082
30.3378,0.021375
30.4054,0.023234
30.4730,0.023234
30.5405,0.023234
30.6081,0.019517
30.6757,0.017658
30.7432,0.019517
30.8108,0.019517
30.8784,0.019517
30.9459,0.019517
31.0135,0.015799
31.0811,0.015799
31.1486,0.015799
31.2162,0.021375
31.2838,0.023234
31.3514,0.023234
31.4189,0.021375
31.4865,0.021375
31.5541,0.021375
31.6216,0.025093
31.6892,0.025093
31.7568,0.025093
31.8243,0.023234
31.8919,0.021375
31.9595,0.019517
32.0270,0.013941
32.0946,0.012082
32.1622,0.012082
32.2297,0.015799
32.2973,0.019517
32.3649,0.023234
32.4324,0.025093
32.5000,0.025093
32.5676,0.025093
32.6351,0.023234
32.7027,0.019517
32.7703,0.013941
32.8378,0.015799
32.9054,0.017658
32.9730,0.017658
33.0405,0.019517
33.1081,0.019517
33.1757,0.019517
33.2432,0.017658
33.3108,0.012082
33.3784,0.012082
33.4459,0.012082
33.5135,0.012082
33.5811,0.012082
33.6486,0.012082
33.7162,0.012082
33.7838,0.012082
33.8514,0.012082
33.9189,0.012082
33.9865,0.012082
34.0541,0.013941
34.1216,0.015799
34.1892,0.015799
34.2568,0.015799
34.3243,0.015799
34.3919,0.015799
34.4595,0.013941
34.5270,0.013941
34.5946,0.013941
34.6622,0.015799
34.7297,0.017658
34.7973,0.015799
34.8649,0.013941
34.9324,0.017658
35.0000,0.017658
35.0676,0.017658
35.1351,0.017658
35.2027,0.017658
35.2703,0.015799
35.3378,0.015799
35.4054,0.015799
35.4730,0.013941
35.5405,0.013941
35.6081,0.012082
35.6757,0.012082
35.7432,0.015799
35.8108,0.017658
35.8784,0.017658
35.9459,0.017658
36.0135,0.017658
36.0811,0.017658
36.1486,0.015799
36.2162,0.012082
36.2838,0.013941
36.3514,0.013941
36.4189,0.013941
36.4865,0.013941
36.5541,0.015799
36.6216,0.017658
36.6892,0.017658
36.7568,0.019517
36.8243,0.019517
36.8919,0.017658
36.9595,0.015799
37.0270,0.013941
37.0946,0.013941
37.1622,0.013941
37.2297,0.019517
37.2973,0.025093
37.3649,0.028810
37.4324,0.028810
37.5000,0.028810
37.5676,0.026952
37.6351,0.023234
37.7027,0.015799
37.7703,0.012082
37.8378,0.012082
37.9054,0.012082
37.9730,0.012082
38.0405,0.013941
38.1081,0.013941
38.1757,0.013941
38.2432,0.013941
38.3108,0.015799
38.3784,0.019517
38.4459,0.023234
38.5135,0.023234
38.5811,0.023234
38.6486,0.023234
38.7162,0.019517
38.7838,0.017658
38.8514,0.017658
38.9189,0.019517
38.9865,0.019517
39.0541,0.019517
39.1216,0.019517
39.1892,0.015799
39.2568,0.015799
39.3243,0.013941
39.3919,0.013941
39.4595,0.012082
39.5270,0.013941
39.5946,0.013941
39.6622,0.012082
39.7297,0.013941
39.7973,0.013941
39.8649,0.013941
39.9324,0.013941
40.0000,0.013941
40.0676,0.015799
40.1351,0.013941
40.2027,0.017658
40.2703,0.019517
40.3378,0.021375
40.4054,0.021375
40.4730,0.021375
40.5405,0.019517
40.6081,0.015799
40.6757,0.015799
40.7432,0.015799
40.8108,0.015799
40.8784,0.015799
40.9459,0.013941
41.0135,0.013941
41.0811,0.013941
41.1486,0.013941
41.2162,0.013941
41.2838,0.012082
41.3514,0.013941
41.4189,0.013941
41.4865,0.013941
41.5541,0.013941
41.6216,0.012082
41.6892,0.013941
41.7568,0.017658
41.8243,0.019517
41.8919,0.019517
41.9595,0.017658
42.0270,0.013941
