# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S3  panel: Figure_S3_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i-γ  (experimental)
# x: RelativePressure(p/p°)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
22.78146,0.701540
48.53744,0.711927
74.07664,0.719738
107.71948,0.726067
107.75000,0.741468
135.37500,0.745094
143.47423,0.730815
604.00000,1.000000
605.00000,1.000000
606.00000,0.999147
607.00000,0.998294
608.00000,0.998294
609.00000,0.997440
610.00000,0.997440
611.00000,0.996587
612.00000,0.996587
613.00000,0.995734
614.00000,0.994881
615.00000,0.994881
616.00000,0.994027
617.00000,0.994027
618.00000,0.994027
619.00000,0.993174
620.00000,0.991468
621.00000,0.990614
622.00000,0.989761
623.00000,0.988908
624.00000,0.986348
625.00000,0.984642
626.00000,0.983788
627.00000,0.984642
628.00000,0.982935
629.00000,0.982935
630.00000,0.983788
631.00000,0.983788
632.00000,0.983788
633.00000,0.983788
634.00000,0.985495
635.00000,0.985495
636.00000,0.986348
637.00000,0.984642
638.00000,0.984642
639.00000,0.987201
640.00000,0.988908
641.00000,0.989761
642.00000,0.991468
643.00000,0.991468
644.00000,0.993174
645.00000,0.994027
646.00000,0.994027
647.00000,0.994881
648.00000,0.994881
649.00000,0.994881
650.00000,0.995734
651.00000,0.996587
652.00000,0.996587
653.00000,0.997440
654.00000,0.997440
655.00000,0.998294
656.00000,0.998294
657.00000,0.999147
658.00000,0.999147
