# paper: 10.1006%2Fjssc.2002.9584
# figure: Figure 7  panel: Figure_7_0
# technique: magnetic_susceptibility  material: [Cu(ndc)(pyridine)] (CPO-2-Cu)
# series: [Cu(ndc)(pyridine)] (CPO-2-Cu)  (experimental)
# x: Temperature (K)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
-10.62875,0.280075
-10.62537,0.140434
-4.96183,0.980878
-4.96183,0.701133
-4.96183,0.420680
-4.96183,0.279037
-4.58015,0.701133
-4.19847,0.701133
-3.81679,0.701133
-3.43511,0.701133
-3.05344,0.701133
-2.67176,0.701133
-2.67176,0.489377
-2.67176,0.351275
-2.67176,0.209632
-2.29008,0.209632
-2.29008,0.701133
-2.29008,0.489377
-2.29008,0.351275
-1.90840,0.701133
-1.90840,0.489377
-1.90840,0.351275
-1.90840,0.209632
-1.52672,0.701133
-1.52672,0.489377
-1.52672,0.351275
-1.52672,0.209632
-1.14504,0.209632
-1.14504,0.351275
-1.14504,0.489377
-1.14504,0.701133
-0.76336,0.490085
-0.76336,0.209632
9.54198,0.220963
12.59542,0.220963
12.59542,0.194051
21.37405,0.140227
21.37405,0.126062
27.48092,0.112606
30.53435,0.102691
33.58779,0.097025
50.76336,0.082861
53.81679,0.082861
63.35878,0.079320
80.91603,0.064448
81.67939,0.063739
84.35115,0.063739
108.39695,0.062323
111.45038,0.062323
195.41985,0.072238
211.06870,0.073654
222.51908,0.072238
227.86260,0.072238
260.68702,0.070822
267.55725,0.070822
321.37405,0.072238
