# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S6  panel: Figure_S6_0
# technique: pxrd  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i-α  (calculated)
# x: 2θ (theta)   y: arb. units, 0 = bottom axis, 1 = top of plot box
# read by: pixels
x,y
5.06116,0.103082
5.09174,0.103082
5.12232,0.103082
5.15291,0.103082
5.18349,0.103082
5.21407,0.103082
5.24465,0.103082
5.27523,0.103082
5.30581,0.103082
5.33639,0.103082
5.36697,0.103082
5.39755,0.103082
5.42813,0.103082
5.45872,0.103082
5.48930,0.103082
5.51988,0.103082
5.55046,0.103082
5.58104,0.103082
5.61162,0.103082
5.64220,0.103082
5.67278,0.103082
5.70336,0.103082
5.73394,0.103082
5.76453,0.103082
5.79511,0.103082
5.82569,0.103613
5.85627,0.103613
5.88685,0.103613
5.91743,0.105739
5.94801,0.106801
5.97859,0.107864
6.00917,0.108927
6.03976,0.108927
6.07034,0.108927
6.10092,0.108927
6.13150,0.106801
6.16208,0.104676
6.19266,0.102550
6.22324,0.102550
6.25382,0.101488
6.28440,0.101488
6.31498,0.101488
6.34557,0.101488
6.37615,0.101488
6.40673,0.102550
6.43731,0.102550
6.46789,0.102550
6.49847,0.101488
6.52905,0.101488
6.55963,0.101488
6.59021,0.101488
6.62080,0.101488
6.65138,0.101488
6.68196,0.102550
6.71254,0.104676
6.74312,0.105739
6.77370,0.107864
6.80428,0.108927
6.83486,0.108927
6.86544,0.107864
6.89602,0.105739
6.92661,0.103613
6.95719,0.102550
6.98777,0.102550
7.01835,0.102550
7.04893,0.102550
7.07951,0.102550
7.11009,0.102550
7.14067,0.101488
7.17125,0.101488
7.20183,0.100425
7.23242,0.100425
7.26300,0.100425
7.29358,0.101488
7.32416,0.102550
7.35474,0.102550
7.38532,0.102550
7.41590,0.101488
7.44648,0.100425
7.47706,0.100425
7.50765,0.100425
7.53823,0.100425
7.56881,0.100425
7.59939,0.100425
7.62997,0.100425
7.66055,0.101488
7.69113,0.101488
7.72171,0.100425
7.75229,0.101488
7.78287,0.102550
7.81346,0.102550
7.84404,0.107864
7.87462,0.111052
7.90520,0.112115
7.93578,0.112115
7.96636,0.112115
7.99694,0.111052
8.02752,0.108927
8.05810,0.107864
8.08869,0.103613
8.11927,0.103613
8.14985,0.102550
8.18043,0.101488
8.21101,0.100425
8.24159,0.100425
8.27217,0.099362
8.30275,0.099362
8.33333,0.099362
8.36391,0.099362
8.39450,0.099362
8.42508,0.099362
8.45566,0.100425
8.48624,0.100425
8.51682,0.099362
8.54740,0.099362
8.57798,0.100425
8.60856,0.100425
8.63914,0.100425
8.66972,0.100425
8.70031,0.099362
8.73089,0.100425
8.76147,0.100425
8.79205,0.100425
8.82263,0.100425
8.85321,0.100425
8.88379,0.100425
8.91437,0.100425
8.94495,0.100425
8.97554,0.100425
9.00612,0.100425
9.03670,0.100425
9.06728,0.100425
9.09786,0.100425
9.12844,0.100425
9.15902,0.100425
9.18960,0.100425
9.22018,0.099362
9.25076,0.099362
9.28135,0.099362
9.31193,0.099362
9.34251,0.099362
9.37309,0.099362
9.40367,0.100425
9.43425,0.101488
9.46483,0.100425
9.49541,0.100425
9.52599,0.099362
9.55657,0.099362
9.58716,0.099362
9.61774,0.100425
9.64832,0.100425
9.67890,0.100425
9.70948,0.100425
9.74006,0.099362
