# paper: 10.1039%2FC3CE41975D
# figure: Figure 10  panel: Figure_10_0
# technique: magnetic_susceptibility  material: [CoSr(pydc)2(H2O)6]2n·H2O (3)
# series: [CoSr(pydc)2(H2O)6]2n·H2O (3)  (calculated)
# x: T/K   y: data units from y ticks
# read by: pixels
x,y
-0.30120,0.737857
0.00000,0.682857
0.30120,0.657143
0.60241,0.655714
0.90361,0.653571
1.20482,0.505000
1.50602,0.505000
1.80723,0.507143
2.10843,0.498571
2.40964,0.500000
2.71084,0.500714
3.01205,0.500714
3.31325,0.499286
3.61446,0.499286
3.91566,0.493571
4.21687,0.493571
4.51807,0.493571
4.81928,0.492857
5.12048,0.496429
5.42169,0.496429
5.72289,0.496429
6.02410,0.496429
6.32530,0.496429
6.62651,0.496429
6.92771,0.496429
7.22892,0.496429
7.53012,0.496429
7.83133,0.496429
8.13253,0.496429
8.43373,0.490714
8.73494,0.476429
9.03614,0.473571
9.33735,0.483571
9.63855,0.483571
9.93976,0.452143
10.24096,0.452143
10.54217,0.409286
10.84337,0.409286
11.14458,0.380714
11.44578,0.380714
11.74699,0.350714
12.04819,0.352143
12.34940,0.340714
12.65060,0.340714
12.95181,0.317857
13.25301,0.317857
13.55422,0.293571
13.85542,0.295000
14.15663,0.260714
14.45783,0.260714
14.75904,0.261429
15.06024,0.260714
15.36145,0.240714
15.66265,0.244286
15.96386,0.237857
16.26506,0.237857
16.56627,0.223571
16.86747,0.223571
17.16867,0.220714
17.46988,0.220714
17.77108,0.209286
18.07229,0.209286
18.37349,0.200714
18.67470,0.200714
18.97590,0.195000
19.27711,0.195000
19.57831,0.186429
19.87952,0.186429
20.18072,0.180714
20.48193,0.180714
20.78313,0.157857
21.08434,0.155000
21.38554,0.172143
21.68675,0.148571
21.98795,0.148571
22.28916,0.146429
22.59036,0.146429
22.89157,0.143571
23.19277,0.137857
23.49398,0.135714
23.79518,0.135714
24.09639,0.135000
24.39759,0.135000
24.69880,0.135000
25.00000,0.132143
25.30120,0.130714
25.60241,0.125714
25.90361,0.124286
26.20482,0.124286
26.50602,0.123571
26.80723,0.123571
27.10843,0.121429
27.40964,0.121429
27.71084,0.120000
28.01205,0.118571
28.31325,0.117143
28.61446,0.117143
28.91566,0.115000
29.21687,0.115000
29.51807,0.112143
29.81928,0.112857
30.12048,0.109286
30.42169,0.109286
30.72289,0.108571
31.02410,0.108571
31.32530,0.106429
31.62651,0.105000
31.92771,0.103571
32.22892,0.103571
32.53012,0.104286
32.83133,0.104286
33.13253,0.103571
33.43373,0.100714
33.73494,0.098571
34.03614,0.098571
34.33735,0.097143
34.63855,0.097143
34.93976,0.095714
35.24096,0.095714
35.54217,0.094286
35.84337,0.094286
36.14458,0.093571
36.44578,0.093571
36.74699,0.092143
37.04819,0.092143
37.34940,0.089286
37.65060,0.089286
37.95181,0.087857
38.25301,0.087143
38.55422,0.087857
38.85542,0.087143
39.15663,0.085000
39.45783,0.085000
39.75904,0.083571
40.06024,0.083571
40.36145,0.083571
40.66265,0.083571
40.96386,0.083571
41.26506,0.083571
41.56627,0.080714
41.86747,0.080714
42.16867,0.077143
42.46988,0.077857
42.77108,0.077857
43.07229,0.077857
43.37349,0.077857
43.67470,0.077857
43.97590,0.077143
44.27711,0.077143
44.57831,0.075714
44.87952,0.075714
45.18072,0.074286
45.48193,0.074286
45.78313,0.072857
46.08434,0.072857
46.38554,0.072857
46.68675,0.073571
46.98795,0.072857
47.28916,0.072857
47.59036,0.071429
47.89157,0.071429
48.19277,0.070714
48.49398,0.070714
48.79518,0.070714
49.09639,0.070714
49.39759,0.070000
49.69880,0.070000
50.00000,0.069286
50.30120,0.069286
50.60241,0.068571
50.90361,0.068571
51.20482,0.067143
51.50602,0.067143
51.80723,0.065714
52.10843,0.065714
52.40964,0.065714
52.71084,0.066429
53.01205,0.064286
53.31325,0.062857
53.61446,0.062143
53.91566,0.062143
54.21687,0.061429
54.51807,0.061429
54.81928,0.060714
55.12048,0.060714
55.42169,0.060000
55.72289,0.060000
56.02410,0.060714
56.32530,0.060714
56.62651,0.060000
56.92771,0.060000
57.22892,0.058571
57.53012,0.058571
57.83133,0.057857
58.13253,0.057857
58.43373,0.057143
58.73494,0.057143
59.03614,0.056429
59.33735,0.056429
59.63855,0.055714
59.93976,0.055714
60.24096,0.055000
60.54217,0.055000
60.84337,0.055000
61.14458,0.055000
61.44578,0.054286
61.74699,0.054286
62.04819,0.053571
62.34940,0.053571
62.65060,0.052143
62.95181,0.052143
63.25301,0.051429
63.55422,0.051429
63.85542,0.051429
64.15663,0.051429
64.45783,0.050714
64.75904,0.050714
65.06024,0.050000
65.36145,0.050000
65.66265,0.050000
65.96386,0.050000
66.26506,0.050000
66.56627,0.050000
66.86747,0.050000
67.16867,0.049286
67.46988,0.049286
67.77108,0.048571
68.07229,0.049286
68.37349,0.049286
68.67470,0.048571
68.97590,0.048571
69.27711,0.047857
69.57831,0.047857
69.87952,0.047857
70.18072,0.047857
70.48193,0.048571
70.78313,0.048571
71.08434,0.048571
71.38554,0.048571
71.68675,0.048571
71.98795,0.048571
72.28916,0.047857
72.59036,0.047857
72.89157,0.047143
73.19277,0.047143
73.49398,0.047143
73.79518,0.047143
74.09639,0.045714
74.39759,0.045714
74.69880,0.045000
75.00000,0.045000
75.30120,0.045714
75.60241,0.045714
75.90361,0.045714
76.20482,0.045000
76.50602,0.045000
76.80723,0.045000
77.10843,0.044286
77.40964,0.044286
77.71084,0.043571
78.01205,0.043571
78.31325,0.043571
78.61446,0.043571
78.91566,0.042857
79.21687,0.042857
79.51807,0.042143
79.81928,0.042143
80.12048,0.042857
80.42169,0.043571
80.72289,0.043571
81.02410,0.042857
81.32530,0.042857
81.62651,0.042143
81.92771,0.041429
82.22892,0.041429
82.53012,0.040714
82.83133,0.040714
83.13253,0.040714
83.43373,0.040714
83.73494,0.040000
84.03614,0.040000
84.33735,0.038571
84.63855,0.038571
84.93976,0.037857
85.24096,0.037857
85.54217,0.037143
85.84337,0.037143
86.14458,0.036429
86.44578,0.035714
86.74699,0.035714
87.04819,0.035714
87.34940,0.035714
87.65060,0.035714
87.95181,0.035714
88.25301,0.035714
88.55422,0.035714
88.85542,0.035714
89.15663,0.035714
89.45783,0.035714
89.75904,0.035714
90.06024,0.035714
90.36145,0.036429
90.66265,0.036429
90.96386,0.036429
91.26506,0.036429
91.56627,0.037143
91.86747,0.037143
92.16867,0.037143
92.46988,0.037143
92.77108,0.036429
93.07229,0.036429
93.37349,0.033571
93.67470,0.033571
93.97590,0.032857
94.27711,0.032857
94.57831,0.032857
94.87952,0.032857
95.18072,0.033571
95.48193,0.033571
95.78313,0.034286
96.08434,0.034286
96.38554,0.034286
96.68675,0.034286
96.98795,0.034286
97.28916,0.034286
97.59036,0.034286
97.89157,0.034286
98.19277,0.034286
98.49398,0.034286
98.79518,0.034286
99.09639,0.034286
99.39759,0.034286
99.69880,0.034286
100.00000,0.032857
100.30120,0.032857
100.60241,0.032143
100.90361,0.032143
101.20482,0.032143
101.50602,0.032143
101.80723,0.032143
102.10843,0.032143
102.40964,0.032143
102.71084,0.032143
103.01205,0.032143
103.31325,0.032143
103.61446,0.032143
103.91566,0.029286
104.21687,0.029286
