# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S5  panel: Figure_S5_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i  (experimental)
# x: P (bar)   y: data units from y ticks
x,y
0.12605,40.983982
0.15756,40.983982
0.18908,41.075515
0.22059,41.533181
0.25210,41.624714
0.28361,41.533181
0.31513,41.533181
0.34664,41.624714
0.37815,41.624714
0.40966,42.265446
0.44118,42.173913
0.47269,41.716247
0.50420,41.807780
0.53571,41.167048
0.56723,41.075515
0.59874,42.814645
0.63025,44.004577
0.66176,44.004577
0.69328,44.553776
0.72479,44.553776
0.75630,44.553776
0.78782,41.533181
0.81933,47.757437
0.85084,48.215103
0.88235,48.306636
0.91387,49.221968
0.94538,50.045767
0.97689,50.869565
1.00840,51.235698
1.03992,52.334096
1.07143,53.157895
1.10294,54.164760
1.13445,54.164760
1.16597,54.713959
1.19748,54.988558
1.22899,57.643021
1.26050,57.643021
1.29202,57.551487
1.32353,60.480549
1.35504,60.846682
1.38655,60.846682
1.41807,63.043478
1.44958,63.592677
1.48109,63.775744
1.51261,64.599542
1.54412,64.691076
1.57563,65.697941
1.60714,65.972540
1.63866,66.430206
1.67017,77.231121
1.70168,78.329519
1.73319,78.421053
1.76471,78.604119
1.79622,71.830664
1.82773,72.105263
1.85924,72.654462
1.89076,72.745995
1.92227,73.203661
1.95378,73.295195
1.98529,77.780320
2.01681,77.963387
2.04832,78.054920
2.07983,79.702517
2.11134,75.125858
2.14286,75.125858
2.17437,75.125858
2.20588,79.610984
2.23739,79.519451
2.26891,79.427918
2.30042,79.244851
2.33193,79.061785
2.36345,78.878719
2.39496,77.414188
2.42647,77.322654
2.45798,77.322654
2.48950,80.617849
2.52101,80.983982
2.55252,81.533181
2.58403,81.533181
2.61555,81.716247
2.64706,81.807780
2.67857,81.899314
2.71008,82.448513
2.74160,82.631579
2.77311,82.814645
2.80462,83.089245
2.83613,83.272311
2.86765,83.455378
2.89916,83.821510
2.93067,83.913043
2.96218,84.187643
2.99370,84.553776
3.02521,84.645309
3.05672,84.828375
3.08824,85.102975
3.11975,85.377574
3.15126,85.560641
3.18277,85.926773
3.21429,86.018307
3.24580,86.475973
3.27731,87.116705
3.30882,86.842105
3.34034,87.116705
3.37185,87.299771
3.40336,87.574371
3.43487,87.757437
3.46639,88.032037
3.49790,88.215103
3.52941,88.398169
3.56092,88.581236
3.59244,92.334096
3.62395,92.151030
3.65546,92.334096
3.68697,93.249428
3.71849,93.340961
3.75000,93.249428
3.78151,93.340961
3.81303,93.249428
3.84454,93.249428
3.87605,93.981693
3.90756,93.340961
3.93908,93.432494
3.97059,93.249428
4.00210,93.249428
4.03361,93.066362
4.06513,92.974828
4.09664,89.771167
4.12815,89.862700
4.19118,94.439359
4.22269,90.228833
4.25420,94.073227
4.28571,93.890160
4.31723,93.707094
4.34874,93.615561
4.38025,93.249428
4.41176,92.151030
4.44328,92.151030
4.50630,94.164760
4.53782,94.164760
4.56933,94.347826
4.60084,94.347826
4.63235,94.439359
4.66387,94.530892
4.69538,94.713959
4.72689,94.805492
4.75840,94.805492
4.78992,94.988558
4.82143,95.171625
4.85294,95.171625
4.88445,95.354691
4.91597,95.446224
4.94748,95.537757
4.97899,95.629291
5.01050,95.629291
5.04202,95.903890
5.07353,95.995423
5.10504,96.086957
5.13655,96.270023
5.16807,96.453089
5.19958,96.453089
5.23109,96.544622
5.26261,96.727689
5.29412,96.910755
5.32563,97.002288
5.35714,97.093822
5.38866,97.185355
5.42017,97.276888
5.45168,97.459954
5.48319,97.551487
5.51471,97.643021
5.54622,97.734554
5.57773,98.009153
5.60924,98.009153
5.64076,98.100686
5.67227,98.192220
5.70378,98.283753
5.73529,98.466819
5.76681,98.558352
5.79832,98.649886
5.82983,98.832952
5.86134,98.924485
5.89286,99.107551
5.92437,99.199085
5.95588,99.199085
5.98739,99.473684
6.01891,99.565217
6.05042,99.656751
6.08193,99.748284
6.11345,99.931350
6.14496,99.931350
6.17647,100.114416
6.20798,100.297483
6.23950,100.389016
6.27101,100.480549
6.30252,100.663616
6.33403,100.663616
6.36555,100.755149
6.39706,100.846682
6.42857,100.938215
6.46008,101.121281
6.49160,101.212815
6.52311,101.304348
6.55462,101.395881
6.58613,101.578947
6.61765,101.578947
6.64916,101.670481
6.68067,101.670481
6.71218,104.050343
6.74370,104.324943
6.77521,104.508009
6.80672,104.508009
6.83824,104.874142
6.86975,104.965675
6.90126,104.965675
6.93277,105.057208
6.96429,105.057208
6.99580,105.331808
7.02731,105.331808
7.05882,105.514874
7.09034,105.057208
7.12185,104.324943
7.15336,104.233410
7.18487,104.233410
7.21639,101.304348
7.24790,101.304348
7.27941,101.304348
7.31092,101.304348
7.34244,105.606407
7.37395,105.606407
7.40546,105.514874
7.43697,105.423341
7.46849,101.945080
7.50000,102.311213
7.53151,103.775744
7.56303,103.684211
8.76050,105.972540
8.79202,105.881007
8.82353,108.627002
8.85504,108.352403
8.88655,108.260870
8.91807,108.352403
8.94958,108.260870
8.98109,108.260870
9.01261,109.084668
9.04412,108.993135
9.07563,108.260870
9.10714,108.077803
9.13866,107.803204
9.17017,107.711670
9.20168,104.782609
9.23319,104.782609
9.26471,109.542334
9.29622,109.542334
9.32773,109.450801
9.35924,109.267735
9.39076,109.176201
9.42227,108.993135
9.45378,105.697941
9.48529,108.718535
9.51681,105.881007
9.54832,106.338673
9.57983,106.521739
9.61134,107.711670
10.68277,110.000000
10.71429,109.908467
10.74580,110.091533
10.77731,110.183066
10.80882,111.372998
10.84034,111.281465
10.87185,111.372998
10.90336,111.372998
10.93487,111.372998
10.96639,111.372998
10.99790,111.281465
11.02941,111.189931
11.06092,111.189931
11.09244,111.189931
11.12395,111.372998
11.15546,112.013730
11.18697,110.549199
11.21849,112.288330
11.25000,112.288330
11.28151,112.288330
11.31303,112.288330
11.34454,107.894737
11.37605,112.105263
11.40756,111.922197
11.43908,108.260870
11.47059,111.647597
11.50210,111.189931
11.53361,109.084668
11.56513,110.915332
12.66807,113.386728
12.69958,113.386728
12.73109,113.569794
12.76261,113.752860
12.79412,113.935927
12.82563,114.210526
12.85714,114.210526
12.88866,114.302059
12.92017,114.118993
12.95168,114.118993
12.98319,114.759725
13.01471,114.851259
13.04622,115.034325
13.07773,113.752860
13.10924,113.752860
13.14076,113.844394
13.17227,62.860412
13.20378,62.768879
13.23529,62.768879
13.26681,62.768879
13.29832,62.768879
13.32983,62.768879
13.36134,62.768879
13.39286,62.768879
13.42437,62.768879
13.45588,62.768879
13.48739,62.768879
13.51891,62.768879
13.55042,62.768879
13.58193,62.768879
13.61345,62.768879
13.64496,62.768879
13.67647,62.768879
13.70798,62.768879
13.73950,62.768879
13.77101,113.661327
13.80252,113.752860
13.83403,113.752860
13.86555,113.752860
13.89706,113.844394
13.92857,63.775744
13.96008,63.867277
13.99160,63.958810
14.02311,64.050343
14.05462,64.233410
14.08613,64.233410
14.11765,64.233410
14.14916,64.324943
14.18067,64.691076
14.21218,64.233410
14.24370,64.233410
14.27521,64.233410
14.30672,64.233410
14.33824,114.302059
14.36975,114.302059
14.40126,114.302059
14.43277,114.302059
14.46429,114.302059
14.49580,114.393593
14.52731,114.393593
14.55882,114.393593
14.59034,114.485126
14.62185,61.395881
14.65336,61.670481
14.68487,62.860412
14.71639,62.860412
14.74790,115.217391
14.77941,115.217391
14.81092,116.132723
14.84244,116.224256
14.87395,116.498856
14.90546,116.590389
14.93697,116.681922
14.96849,116.315789
15.00000,117.048055
15.03151,117.048055
15.06303,116.407323
15.09454,116.315789
15.12605,115.675057
15.15756,115.675057
15.18908,115.583524
15.22059,112.837529
15.25210,117.597254
15.28361,117.597254
15.31513,117.505721
15.34664,113.295195
15.37815,117.231121
15.40966,113.478261
15.44118,113.569794
15.47269,116.498856
15.50420,115.125858
15.53571,115.125858
15.56723,115.125858
15.59874,62.860412
15.63025,62.677346
15.66176,62.768879
16.73319,118.512586
16.76471,118.695652
16.79622,118.787185
16.82773,118.878719
16.85924,118.970252
16.89076,119.061785
16.92227,119.061785
16.95378,119.061785
16.98529,118.970252
17.01681,118.878719
17.04832,118.695652
17.07983,118.695652
17.11134,118.054920
17.14286,118.146453
17.17437,120.068650
17.20588,120.068650
17.23739,119.977117
17.26891,119.977117
17.30042,119.977117
17.33193,119.977117
17.36345,119.794050
17.39496,119.794050
17.42647,116.041190
