# paper: 10.1039%2FC3CE41975D
# figure: Figure 13  panel: Figure_13_0
# technique: tga  material: SrII–MII (M = Cu, Co, Ni, Zn) coordination polymers of pyridine-2,5-dicarboxylic acid (complexes 1–8)
# series: [CuSr(pydc)2(H2O)4]n  (experimental)
# x: Temperature (deg)   y: data units from y ticks
# read by: pixels
x,y
39.68254,100.272970
41.26984,100.272970
42.85714,100.272970
44.44444,100.199197
46.03175,100.125423
47.61905,100.125423
49.20635,100.125423
50.79365,100.051650
52.38095,100.051650
53.96825,99.977876
55.55556,99.977876
57.14286,99.904103
58.73016,99.904103
60.31746,99.756556
61.90476,99.682782
63.49206,99.609008
65.07937,99.461461
66.66667,99.387688
68.25397,99.313914
69.84127,99.166367
71.42857,99.166367
73.01587,97.985991
74.60317,96.879388
76.19048,96.436747
77.77778,96.658067
79.36508,96.436747
80.95238,96.141653
82.53968,95.920332
84.12698,95.920332
85.71429,95.772785
87.30159,95.625238
88.88889,95.182597
90.47619,94.887503
92.06349,94.592409
93.65079,94.149768
95.23810,93.707126
96.82540,93.412032
98.41270,93.116938
100.00000,92.010335
101.58730,92.084109
103.17460,91.936562
104.76190,91.862788
106.34921,91.715241
107.93651,91.715241
109.52381,91.715241
111.11111,91.641468
112.69841,91.567694
114.28571,91.493921
115.87302,91.420147
117.46032,91.272600
119.04762,91.198827
120.63492,91.125053
122.22222,91.051280
123.80952,90.903732
125.39683,90.756185
126.98413,90.587560
128.57143,90.566482
130.15873,90.545404
131.74603,90.524326
133.33333,90.503248
134.92063,90.482169
136.50794,90.461091
138.09524,90.461091
139.68254,90.313544
141.26984,90.239771
142.85714,90.239771
144.44444,90.165997
146.03175,90.165997
147.61905,90.092224
149.20635,90.092224
150.79365,90.018450
152.38095,90.018450
153.96825,89.944677
155.55556,89.870903
157.14286,89.944677
158.73016,89.944677
160.31746,89.870903
161.90476,89.870903
163.49206,89.870903
165.07937,89.797130
166.66667,89.797130
168.25397,89.797130
169.84127,89.797130
171.42857,89.797130
173.01587,89.797130
174.60317,89.797130
176.19048,89.723356
177.77778,89.797130
179.36508,89.797130
180.95238,89.723356
182.53968,89.649583
184.12698,89.649583
185.71429,89.649583
187.30159,89.649583
188.88889,89.649583
190.47619,89.649583
192.06349,89.649583
193.65079,89.649583
195.23810,89.649583
196.82540,89.649583
198.41270,89.649583
200.00000,89.575809
201.58730,89.502036
203.17460,89.502036
204.76190,89.502036
206.34921,89.502036
207.93651,89.502036
209.52381,89.502036
211.11111,89.502036
212.69841,89.502036
214.28571,89.502036
215.87302,89.502036
217.46032,89.502036
219.04762,89.502036
220.63492,89.502036
222.22222,89.502036
223.80952,89.502036
