# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S9  panel: Figure_S9_0
# technique: pxrd  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i-γ soaked in methanol  (experimental)
# x: 2θ (theta)   y: arb. units, 0 = bottom axis, 1 = top of plot box
# read by: pixels
x,y
5.08721,0.211236
5.11628,0.211236
5.14535,0.211236
5.17442,0.211236
5.20349,0.211236
5.23256,0.211236
5.26163,0.211236
5.29070,0.211236
5.31977,0.211236
5.34884,0.212921
5.37791,0.214045
5.40698,0.214045
5.43605,0.215169
5.46512,0.216292
5.49419,0.216292
5.52326,0.216292
5.55233,0.215169
5.58140,0.214045
5.61047,0.215169
5.63953,0.215169
5.66860,0.216292
5.69767,0.216292
5.72674,0.215169
5.75581,0.215169
5.78488,0.212921
5.81395,0.212921
5.84302,0.214045
5.87209,0.215169
5.90116,0.215169
5.93023,0.215169
5.95930,0.212921
5.98837,0.211798
6.01744,0.212921
6.04651,0.214045
6.07558,0.215169
6.10465,0.215169
6.13372,0.215169
6.16279,0.215169
6.19186,0.215169
6.22093,0.217416
6.25000,0.217416
6.27907,0.217416
6.30814,0.216292
6.33721,0.215169
6.36628,0.216292
6.39535,0.216292
6.42442,0.218539
6.45349,0.219663
6.48256,0.221910
6.51163,0.224157
6.54070,0.228652
6.56977,0.232022
6.59884,0.242135
6.62791,0.247753
6.65698,0.257865
6.68605,0.266854
6.71512,0.280337
6.74419,0.298315
6.77326,0.321910
6.80233,0.332022
6.83140,0.332022
6.86047,0.332022
6.88953,0.332022
6.91860,0.328652
6.94767,0.311798
6.97674,0.294944
7.00581,0.272472
7.03488,0.255618
7.06395,0.238764
7.09302,0.233146
7.12209,0.234270
7.15116,0.235393
7.18023,0.237640
7.20930,0.241011
7.23837,0.244382
7.26744,0.258989
7.29651,0.261236
7.32558,0.269101
7.35465,0.276966
7.38372,0.292697
7.41279,0.303933
7.44186,0.325281
7.47093,0.335393
7.50000,0.345506
7.52907,0.353371
7.55814,0.354494
7.58721,0.354494
7.61628,0.354494
7.64535,0.354494
7.67442,0.348876
7.70349,0.314045
7.73256,0.271348
7.76163,0.260112
7.79070,0.239888
7.81977,0.228652
7.84884,0.227528
7.87791,0.227528
7.90698,0.227528
7.93605,0.228652
7.96512,0.228652
7.99419,0.228652
8.02326,0.227528
8.05233,0.225281
8.08140,0.221910
8.11047,0.210674
8.13953,0.208427
8.16860,0.206180
8.19767,0.205056
8.22674,0.200562
8.25581,0.199438
8.28488,0.199438
8.31395,0.201685
8.34302,0.201685
