# paper: 10.1126%2Fsciadv.aaq1636
# figure: Unlabelled 1  panel: Unlabelled_1_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i-β (desorption)  (experimental)
# x:    y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
189.00000,0.403317
189.50000,0.403317
190.00000,0.403317
190.50000,0.403317
191.00000,0.403317
191.50000,0.403317
192.00000,0.403317
192.50000,0.403317
193.00000,0.403317
193.50000,0.403317
194.00000,0.403317
194.50000,0.403317
195.00000,0.403317
195.50000,0.403317
196.00000,0.403317
196.50000,0.403317
197.00000,0.403317
197.50000,0.403317
198.00000,0.403317
198.50000,0.403317
199.00000,0.403317
199.50000,0.403317
200.00000,0.403317
200.50000,0.403317
201.00000,0.403317
201.50000,0.403317
202.00000,0.403317
202.50000,0.403317
203.00000,0.403317
203.50000,0.403317
204.00000,0.403317
204.50000,0.403317
205.00000,0.403317
205.50000,0.403317
206.00000,0.403317
206.50000,0.403317
207.00000,0.403317
207.50000,0.403317
208.00000,0.403317
208.50000,0.403317
209.00000,0.403317
209.50000,0.403317
210.00000,0.403317
210.50000,0.403317
211.00000,0.403317
211.50000,0.403317
212.00000,0.403317
212.50000,0.403317
213.00000,0.403317
213.50000,0.403317
214.00000,0.403317
214.50000,0.403317
215.00000,0.403317
215.50000,0.403317
216.00000,0.403317
216.50000,0.403317
217.00000,0.403317
217.50000,0.403317
218.00000,0.403317
218.50000,0.403317
219.00000,0.403317
219.50000,0.403317
220.00000,0.403317
220.50000,0.403317
221.00000,0.403317
221.50000,0.403317
222.00000,0.403317
222.50000,0.403317
223.00000,0.403317
223.50000,0.403317
224.00000,0.403317
224.50000,0.403317
225.00000,0.403317
225.50000,0.403317
226.00000,0.403317
226.50000,0.403317
227.00000,0.403317
227.50000,0.403317
228.00000,0.403317
228.50000,0.403317
229.00000,0.403317
229.50000,0.403317
230.00000,0.403317
230.50000,0.403317
231.00000,0.403317
231.50000,0.403317
232.00000,0.403317
232.50000,0.403317
233.00000,0.403317
233.50000,0.403317
234.00000,0.403317
234.50000,0.403317
235.00000,0.403317
235.50000,0.403317
236.00000,0.403317
236.50000,0.403317
237.00000,0.403317
237.50000,0.403317
238.00000,0.403317
238.50000,0.403317
239.00000,0.403317
239.50000,0.403317
240.00000,0.403317
240.50000,0.403317
241.00000,0.403317
241.50000,0.403317
242.00000,0.403317
242.50000,0.403317
243.00000,0.403317
243.50000,0.403317
244.00000,0.403317
244.50000,0.403317
245.00000,0.403317
245.50000,0.403317
246.00000,0.403317
246.50000,0.403317
247.00000,0.403317
247.50000,0.403317
