# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S4  panel: Figure_S4_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i-
gamma (shape-memory phase)
# series: adsorption_195K_CO2_1st cycle  ()
# x:    y: data units from y ticks
# read by: llm (claude-opus-5)
x,y
0.10000,5.000000
0.20000,12.000000
0.30000,18.000000
0.35000,23.000000
0.40000,28.000000
0.50000,33.000000
0.60000,38.000000
0.70000,42.000000
0.80000,46.000000
1.00000,49.000000
1.50000,51.000000
2.00000,52.000000
2.50000,53.000000
3.20000,55.000000
4.20000,57.000000
5.50000,59.000000
7.50000,61.000000
9.50000,63.000000
11.50000,64.000000
13.50000,66.000000
15.50000,66.000000
18.00000,67.000000
21.00000,69.000000
25.50000,72.000000
28.50000,89.000000
30.00000,98.000000
32.50000,110.000000
35.00000,121.000000
38.50000,133.000000
41.00000,137.000000
46.50000,145.000000
50.00000,149.000000
51.50000,151.000000
56.00000,153.000000
58.00000,154.000000
62.00000,156.000000
65.50000,157.000000
68.50000,158.000000
72.50000,159.000000
76.00000,160.000000
79.00000,161.000000
83.50000,162.000000
88.00000,163.000000
92.00000,164.000000
95.50000,165.000000
98.50000,165.000000
