# paper: 10.3184%2F174751917X14956302352017
# figure: Figure 3  panel: Figure_3_0
# technique: tga  material: CuII tetrachloroterephthalate coordination polymers 1 and 2
# series: Complex 2 (CuII/BDC–Cl4 coordination polymer with linear chain)  (experimental)
# x: Temperature (*c)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
83.25991,0.960769
83.70044,0.960769
84.14097,0.960769
84.58150,0.960769
85.02203,0.950769
85.46256,0.950000
85.90308,0.950000
86.34361,0.950769
86.78414,0.956923
87.22467,0.956923
87.66520,0.956923
88.10573,0.956923
88.54626,0.955385
88.98678,0.956154
89.42731,0.956154
89.86784,0.956154
90.30837,0.960000
90.74890,0.960000
91.18943,0.960000
91.62996,0.960000
92.07048,0.960000
92.51101,0.960000
92.95154,0.960000
93.39207,0.960000
93.83260,0.959231
94.27313,0.953846
94.71366,0.953846
95.15419,0.953846
95.59471,0.953846
96.03524,0.954615
96.47577,0.954615
96.91630,0.954615
97.35683,0.956154
97.79736,0.960000
98.23789,0.960000
98.67841,0.960769
99.11894,0.960000
99.55947,0.960000
100.00000,0.960000
100.44053,0.960000
100.88106,0.959231
101.32159,0.956154
101.76211,0.956154
102.20264,0.956923
102.64317,0.956923
105.28634,0.950769
105.72687,0.950769
106.16740,0.950769
106.60793,0.950769
107.04846,0.953846
107.48899,0.953846
107.92952,0.953846
108.37004,0.953846
108.81057,0.953846
109.25110,0.953846
109.69163,0.953846
110.13216,0.953846
110.57269,0.973077
111.01322,0.973846
111.45374,0.973846
111.89427,0.973077
112.33480,0.973077
112.77533,0.973846
113.21586,0.973846
113.65639,0.973846
114.09692,0.953846
114.53744,0.951538
114.97797,0.951538
115.41850,0.951538
115.85903,0.950769
126.87225,0.950769
127.31278,0.951538
127.75330,0.951538
128.19383,0.951538
128.63436,0.951538
129.07489,0.950769
129.51542,0.950769
129.95595,0.950769
130.39648,0.950769
130.83700,0.950769
131.27753,0.950769
131.71806,0.950769
132.15859,0.950769
132.59912,0.950000
133.03965,0.950000
133.48018,0.950000
133.92070,0.950000
134.36123,0.950000
134.80176,0.950000
135.24229,0.950000
135.68282,0.949231
136.12335,0.947692
136.56388,0.947692
137.00441,0.947692
137.44493,0.947692
137.88546,0.947692
138.32599,0.947692
138.76652,0.947692
139.20705,0.947692
139.64758,0.947692
140.08811,0.940769
140.52863,0.940769
140.96916,0.940769
141.40969,0.940769
141.85022,0.931538
142.29075,0.931538
142.73128,0.931538
143.17181,0.930769
143.61233,0.926154
144.05286,0.925385
144.49339,0.924615
144.93392,0.924615
145.37445,0.926154
145.81498,0.925385
146.25551,0.925385
146.69604,0.925385
147.13656,0.917692
147.57709,0.916154
148.01762,0.916154
148.45815,0.915385
148.89868,0.906154
149.33921,0.906154
149.77974,0.906154
150.22026,0.906154
150.66079,0.906154
151.10132,0.899231
151.54185,0.898462
151.98238,0.898462
152.42291,0.896923
152.86344,0.886923
153.30396,0.886923
153.74449,0.886923
154.18502,0.886923
154.62555,0.876154
155.06608,0.874615
155.50661,0.874615
155.94714,0.873846
156.38767,0.864615
156.82819,0.864615
157.26872,0.864615
157.70925,0.864615
158.14978,0.854615
158.59031,0.854615
159.03084,0.854615
159.47137,0.854615
159.91189,0.848462
160.35242,0.848462
160.79295,0.848462
