# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S4  panel: Figure_S4_1
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i-γ (shape-memory phase)
# series: X-pcu-3-Zn-3i-γ (shape-memory phase)  (experimental)
# x: Pressure (kPa)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
-64.19355,0.847561
-64.05018,0.847561
-63.90681,0.847561
-63.76344,0.847561
-63.62007,0.847561
-63.47670,0.847561
-63.33333,0.846690
-63.18996,0.845819
-63.04659,0.845819
-62.90323,0.845819
-59.89247,0.848432
-59.74910,0.849303
-59.60573,0.848432
-59.46237,0.848432
-59.31900,0.849303
-59.17563,0.849303
-59.03226,0.849303
-58.88889,0.849303
-58.74552,0.849303
-58.60215,0.849303
-58.45878,0.849303
-58.31541,0.849303
-58.17204,0.848432
-58.02867,0.848432
-57.88530,0.849303
-57.74194,0.848432
-54.44444,0.855401
-54.30108,0.855401
-54.15771,0.855401
-54.01434,0.854530
-53.87097,0.855401
-53.72760,0.855401
-53.58423,0.855401
-53.44086,0.855401
-53.29749,0.854530
-53.15412,0.855401
-53.01075,0.855401
-52.86738,0.855401
-52.72401,0.855401
-52.58065,0.857143
-49.56989,0.860627
-49.42652,0.861498
-49.28315,0.860627
-49.13978,0.861498
-48.99642,0.861498
-48.85305,0.861498
-48.70968,0.861498
-48.56631,0.861498
-48.42294,0.861498
-48.27957,0.861498
-48.13620,0.861498
-47.99283,0.861498
-47.84946,0.861498
-47.70609,0.861498
-47.56272,0.861498
-47.41935,0.861498
-44.12186,0.867596
-43.97849,0.867596
-43.83513,0.866725
-43.69176,0.866725
-43.54839,0.866725
-43.40502,0.866725
-43.26165,0.866725
-43.11828,0.866725
-42.97491,0.866725
-42.83154,0.866725
-42.68817,0.867596
-42.54480,0.867596
-42.40143,0.866725
-42.25806,0.867596
-39.24731,0.871951
-39.10394,0.872822
-38.96057,0.872822
-38.81720,0.872822
-38.67384,0.872822
-38.53047,0.872822
-38.38710,0.872822
-38.24373,0.872822
-38.10036,0.872822
-37.95699,0.872822
-37.81362,0.872822
-37.67025,0.872822
-37.52688,0.871951
-37.38351,0.872822
-37.24014,0.871951
-37.09677,0.871951
-33.65591,0.877178
-33.51254,0.877178
-33.36918,0.877178
-33.22581,0.878049
-33.08244,0.878049
-32.93907,0.878049
-32.79570,0.877178
-32.65233,0.877178
-32.50896,0.876307
-32.36559,0.877178
-32.22222,0.877178
-32.07885,0.878049
