# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S6  panel: Figure_S6_0
# technique: pxrd  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i-α  (experimental)
# x: 2θ (theta)   y: arb. units, 0 = bottom axis, 1 = top of plot box
# read by: pixels
x,y
5.06116,0.190223
5.09174,0.190223
5.12232,0.190223
5.15291,0.190223
5.18349,0.190223
5.21407,0.190223
5.24465,0.190223
5.27523,0.190223
5.30581,0.190223
5.33639,0.190223
5.36697,0.190223
5.39755,0.190755
5.42813,0.190755
5.45872,0.191286
5.48930,0.191286
5.51988,0.191286
5.55046,0.191286
5.58104,0.191286
5.61162,0.191817
5.64220,0.191817
5.67278,0.191817
5.70336,0.191817
5.73394,0.191286
5.76453,0.191286
5.79511,0.191817
5.82569,0.192880
5.85627,0.193411
5.88685,0.193411
5.91743,0.196599
5.94801,0.192349
5.97859,0.200850
6.00917,0.228480
6.03976,0.255579
6.07034,0.254516
6.10092,0.228480
6.13150,0.196068
6.16208,0.214134
6.19266,0.189160
6.22324,0.190755
6.25382,0.190755
6.28440,0.190223
6.31498,0.190223
6.34557,0.190223
6.37615,0.190223
6.40673,0.190223
6.43731,0.190223
6.46789,0.190223
6.49847,0.190223
6.52905,0.190223
6.55963,0.190755
6.59021,0.191286
6.62080,0.191286
6.65138,0.191286
6.68196,0.191286
6.71254,0.191817
6.74312,0.199256
6.77370,0.219447
6.80428,0.198725
6.83486,0.207226
6.86544,0.220510
6.89602,0.219447
6.92661,0.209883
6.95719,0.205101
6.98777,0.199256
7.01835,0.193411
7.04893,0.199256
7.07951,0.192349
7.11009,0.191817
7.14067,0.191817
7.17125,0.191817
7.20183,0.191817
7.23242,0.190755
7.26300,0.190223
7.29358,0.189692
7.32416,0.189160
7.35474,0.189160
7.38532,0.189692
7.41590,0.189692
7.44648,0.189692
7.47706,0.189692
7.50765,0.189692
7.53823,0.189692
7.56881,0.189692
7.59939,0.190223
7.62997,0.189692
7.66055,0.189692
7.69113,0.190223
7.72171,0.190223
7.75229,0.193943
7.78287,0.200319
7.81346,0.192349
7.84404,0.200319
7.87462,0.204570
7.90520,0.215197
7.93578,0.215197
