# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S4  panel: Figure_S4_0
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i-γ (shape-memory phase)
# series: X-pcu-3-Zn-3i-γ  (experimental)
# x:    y: data units from y ticks
x,y
157.00000,31.348315
157.00000,26.460674
157.00000,21.404494
158.00000,53.426966
158.00000,47.865169
158.00000,36.910112
158.00000,31.179775
159.00000,57.977528
159.00000,62.191011
160.00000,69.101124
160.00000,63.202247
161.00000,69.101124
162.00000,77.191011
163.00000,81.404494
164.00000,84.775281
165.00000,90.168539
166.00000,65.056180
167.00000,67.415730
167.00000,95.056180
167.00000,76.179775
169.00000,67.584270
170.00000,100.617978
171.00000,71.966292
176.00000,105.842697
176.00000,16.011236
176.00000,10.617978
176.00000,4.887640
177.00000,26.629213
177.00000,21.404494
178.00000,38.426966
180.00000,64.719101
181.00000,69.101124
182.00000,73.651685
182.00000,77.191011
183.00000,83.258427
184.00000,84.775281
186.00000,90.337079
187.00000,95.056180
190.00000,100.617978
207.00000,116.629213
216.00000,113.764045
217.00000,113.764045
226.00000,121.011236
237.00000,123.876404
238.00000,123.876404
248.00000,121.348315
251.00000,126.910112
252.00000,126.910112
275.00000,126.910112
292.00000,131.629213
346.00000,137.528090
355.00000,73.146067
356.00000,89.157303
368.00000,98.089888
379.00000,139.382022
380.00000,139.382022
384.00000,144.606742
384.00000,110.561798
402.00000,120.674157
404.00000,110.561798
422.00000,120.842697
439.00000,149.662921
441.00000,145.617978
464.00000,138.370787
502.00000,146.629213
582.00000,153.539326
653.00000,162.303371
654.00000,162.303371
655.00000,156.573034
656.00000,162.303371
657.00000,162.303371
864.00000,165.337079
