# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S8  panel: Figure_S8_0
# technique: pxrd  material: X-pcu-3-Zn-3i-γ
# series: X-pcu-3-Zn-3i-γ  (unknown)
# x: 2θ (theta)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.22244,0.031879
5.25145,0.031879
5.33849,0.030761
5.36750,0.030761
5.39652,0.030761
5.42553,0.030761
5.45455,0.030761
5.48356,0.030201
5.51257,0.030201
5.54159,0.030201
5.57060,0.030201
5.59961,0.030201
5.62863,0.030201
5.65764,0.029642
5.68665,0.029083
5.71567,0.032438
5.74468,0.032438
5.77369,0.032438
5.80271,0.032438
5.83172,0.032998
5.86074,0.032998
5.88975,0.032998
5.91876,0.032998
5.94778,0.032998
5.97679,0.033557
6.00580,0.033557
6.03482,0.032998
6.06383,0.032998
6.09284,0.032998
6.12186,0.031879
6.15087,0.031879
6.17988,0.031320
6.20890,0.031879
6.23791,0.031320
6.26692,0.271253
6.29594,0.271253
6.35397,0.036913
6.38298,0.034676
6.41199,0.035235
6.44101,0.035235
6.47002,0.035794
6.49903,0.035794
6.52805,0.036913
6.55706,0.037472
6.58607,0.039150
6.61509,0.039150
6.64410,0.040268
6.67311,0.040828
6.70213,0.041387
6.73114,0.041387
6.76015,0.042506
6.78917,0.043065
6.81818,0.054810
6.84720,0.054251
6.87621,0.055928
6.90522,0.300336
6.93424,0.093400
6.96325,0.093960
6.99226,0.092282
7.07930,0.104586
7.10832,0.105145
7.13733,0.072148
7.16634,0.072148
7.19536,0.052013
7.22437,0.049776
7.25338,0.049776
7.28240,0.049217
7.31141,0.070470
7.42747,0.071029
7.45648,0.077181
7.48549,0.073826
7.51451,0.071029
7.54352,0.343960
7.57253,0.087808
7.60155,0.087248
7.63056,0.089485
7.65957,0.101230
7.68859,0.060403
7.71760,0.065436
7.74662,0.065996
7.77563,0.045302
7.80464,0.043624
7.83366,0.044743
7.86267,0.043624
7.89168,0.045861
7.92070,0.041946
7.94971,0.036913
7.97872,0.035794
8.00774,0.034676
8.03675,0.034676
8.06576,0.032998
8.09478,0.034116
8.12379,0.038031
8.15280,0.035794
8.18182,0.035235
8.21083,0.034676
8.23985,0.034676
8.26886,0.034116
8.29787,0.034116
8.32689,0.034116
8.35590,0.031879
8.38491,0.031320
8.41393,0.031320
8.44294,0.035794
8.47195,0.035794
