# paper: 10.3184%2F174751917X14956302352017
# figure: Figure 4  panel: Figure_4_0
# technique: photoluminescence  material: 
# series: H2BDC–Cl4 (tetrachloroterephthalic acid)  (reference)
# x: Wavelength (nm)   y: arb. units, 0 = bottom axis, 1 = top of plot box
# read by: pixels
x,y
458.68033,0.796032
458.77417,0.796032
458.86801,0.796032
458.96185,0.796032
459.05569,0.796032
459.14954,0.797619
459.24338,0.797619
459.33722,0.896825
459.43106,0.900794
459.52490,0.900794
459.61874,0.900794
459.71259,0.900794
459.80643,0.986508
459.90027,0.986508
459.99411,0.986508
460.08795,0.986508
460.18179,0.346825
460.27564,0.346825
460.36948,0.346825
460.46332,0.346825
460.55716,0.359524
460.65100,0.359524
460.74484,0.359524
460.83869,0.359524
460.93253,0.386508
461.02637,0.386508
461.12021,0.386508
461.21405,0.386508
461.30789,0.386508
461.40174,0.405556
461.49558,0.405556
461.58942,0.405556
461.68326,0.405556
461.77710,0.432540
461.87094,0.432540
461.96479,0.432540
462.05863,0.432540
462.15247,0.459524
462.24631,0.459524
462.34015,0.459524
462.43399,0.459524
462.52784,0.484921
462.62168,0.484921
462.71552,0.484921
462.80936,0.484921
462.90320,0.511905
462.99704,0.511905
463.09089,0.511905
463.18473,0.511905
463.27857,0.537302
463.37241,0.537302
463.46625,0.537302
463.56009,0.537302
463.65394,0.537302
463.74778,0.564286
463.84162,0.564286
463.93546,0.564286
464.02930,0.564286
464.12314,0.591270
464.21699,0.591270
464.31083,0.591270
464.40467,0.591270
464.49851,0.616667
464.59235,0.616667
464.68619,0.616667
464.78004,0.616667
464.87388,0.643651
464.96772,0.643651
465.06156,0.643651
465.15540,0.643651
465.24924,0.670635
465.34309,0.670635
465.43693,0.670635
465.53077,0.670635
465.62461,0.696032
465.71845,0.696032
465.81229,0.696032
465.90614,0.696032
465.99998,0.696032
466.09382,0.716667
466.18766,0.716667
466.28150,0.716667
466.37534,0.716667
466.46919,0.735714
466.56303,0.735714
466.65687,0.735714
466.75071,0.735714
466.84455,0.756349
466.93839,0.756349
467.03224,0.756349
467.12608,0.756349
467.21992,0.775397
467.31376,0.775397
467.40760,0.775397
467.50144,0.775397
467.59529,0.788095
467.68913,0.788095
467.78297,0.788095
467.87681,0.788095
467.97065,0.808730
468.06449,0.808730
468.15834,0.808730
468.25218,0.808730
468.34602,0.808730
468.43986,0.821429
468.53370,0.821429
468.62754,0.821429
468.72139,0.821429
468.81523,0.834127
468.90907,0.834127
469.00291,0.834127
