# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S9  panel: Figure_S9_0
# technique: pxrd  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i-γ soaked in dichloromethane  (experimental)
# x: 2θ (theta)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.08721,0.542697
5.11628,0.542697
5.14535,0.542697
5.17442,0.542697
5.20349,0.542697
5.23256,0.542697
5.26163,0.542697
5.29070,0.542697
5.31977,0.543258
5.34884,0.543258
5.37791,0.543258
5.40698,0.542697
5.43605,0.542697
5.46512,0.542697
5.49419,0.542697
5.52326,0.542697
5.55233,0.542697
5.58140,0.542697
5.61047,0.543258
5.63953,0.543258
5.66860,0.543258
5.69767,0.543258
5.72674,0.543258
5.75581,0.543258
5.78488,0.543820
5.81395,0.543258
5.84302,0.543820
5.87209,0.543820
5.90116,0.543820
5.93023,0.544382
5.95930,0.544382
5.98837,0.543820
6.01744,0.544382
6.04651,0.544382
6.07558,0.544944
6.10465,0.544944
6.13372,0.544944
6.16279,0.544382
6.19186,0.544382
6.22093,0.544382
6.25000,0.544382
6.27907,0.543820
6.30814,0.543258
6.33721,0.542697
6.36628,0.542697
6.39535,0.543820
6.42442,0.543820
6.45349,0.543820
6.48256,0.544382
6.51163,0.544944
6.54070,0.545506
6.56977,0.546067
6.59884,0.547191
6.62791,0.548315
6.65698,0.548315
6.68605,0.550000
6.71512,0.556742
6.74419,0.561236
6.77326,0.557303
6.80233,0.562360
6.83140,0.575843
6.86047,0.576966
6.88953,0.561236
6.91860,0.553933
6.94767,0.549438
6.97674,0.554494
7.00581,0.551685
7.03488,0.552809
7.06395,0.552809
7.09302,0.552809
7.12209,0.551685
7.15116,0.551124
7.18023,0.550000
7.20930,0.550562
7.23837,0.551124
7.26744,0.552247
7.29651,0.553371
7.32558,0.554494
7.35465,0.558989
7.38372,0.566854
7.41279,0.578090
7.44186,0.593820
7.47093,0.576404
7.50000,0.583146
7.52907,0.598315
7.55814,0.597191
7.58721,0.579213
7.61628,0.572472
7.64535,0.581461
7.67442,0.570225
7.70349,0.543820
7.73256,0.550000
7.76163,0.543258
7.79070,0.542135
7.81977,0.541573
7.84884,0.541573
7.87791,0.541573
7.90698,0.541011
7.93605,0.541011
7.96512,0.541011
7.99419,0.541011
8.02326,0.541011
8.05233,0.540449
8.08140,0.540449
8.11047,0.541011
8.13953,0.540449
