# paper: 10.1039%2FC3CE41975D
# figure: Figure 9  panel: Figure_9_0
# technique: magnetic_susceptibility  material: [CuSr(pydc)2(H2O)4]n (2)
# series: [CuSr(pydc)2(H2O)4]n (2) — χMT vs. T  (experimental)
# x: TIK   y: data units from y ticks
x,y
-0.91047,0.020000
-0.60698,0.020000
-0.30349,0.020452
0.00000,0.020452
0.30349,0.021582
0.60698,0.021582
0.91047,0.022825
1.21396,0.022825
1.51745,0.022712
1.82094,0.022712
2.12443,0.022712
2.42792,0.022712
2.73141,0.022712
3.03490,0.022712
3.33839,0.022712
3.64188,0.032881
3.94537,0.033446
4.24886,0.033446
4.55235,0.033559
4.85584,0.033559
5.15933,0.033559
5.46282,0.033785
5.76631,0.034237
6.06980,0.033785
6.37329,0.035141
6.67678,0.033672
6.98027,0.033672
7.28376,0.033785
7.58725,0.037288
7.89074,0.033785
8.19423,0.038644
8.49772,0.033785
8.80121,0.032655
9.10470,0.033785
9.40819,0.034237
9.71168,0.033785
10.01517,0.037853
10.31866,0.033785
10.62215,0.036158
10.92564,0.033898
11.22914,0.033898
11.53263,0.034350
11.83612,0.034576
12.13961,0.034576
12.44310,0.035480
12.74659,0.035932
13.05008,0.047345
13.35357,0.047345
13.65706,0.047458
13.96055,0.048023
14.26404,0.048023
14.56753,0.048023
14.87102,0.048475
15.17451,0.048475
15.47800,0.048701
15.78149,0.048701
16.08498,0.048814
16.38847,0.048814
16.69196,0.048927
16.99545,0.049379
17.29894,0.047571
17.60243,0.049605
17.90592,0.050734
18.20941,0.050169
18.51290,0.050395
18.81639,0.050169
19.11988,0.050395
19.42337,0.050395
19.72686,0.050734
20.03035,0.050734
20.33384,0.050960
20.63733,0.050960
20.94082,0.051412
21.24431,0.051412
21.54780,0.051638
21.85129,0.051864
22.15478,0.052316
22.45827,0.052203
22.76176,0.052655
23.06525,0.052542
23.36874,0.052768
23.67223,0.052768
23.97572,0.053220
24.27921,0.053220
24.58270,0.053672
24.88619,0.053672
25.18968,0.053898
25.49317,0.053898
25.79666,0.054350
26.10015,0.054350
26.40364,0.055254
26.70713,0.055254
27.01062,0.055254
27.31411,0.055254
27.61760,0.055706
27.92109,0.055706
28.22458,0.055932
28.52807,0.055932
28.83156,0.056384
29.13505,0.056384
29.43854,0.056384
29.74203,0.056384
30.04552,0.056610
30.34901,0.056610
30.65250,0.056836
30.95599,0.056836
31.25948,0.057062
31.56297,0.057062
31.86646,0.057514
32.16995,0.057514
32.47344,0.057966
32.77693,0.057966
33.08042,0.058192
33.38392,0.058192
33.68741,0.058644
33.99090,0.058644
34.29439,0.058870
34.59788,0.058870
34.90137,0.059322
35.20486,0.059322
35.50835,0.059322
35.81184,0.059322
36.11533,0.059774
36.41882,0.059774
36.72231,0.060226
37.02580,0.060226
37.32929,0.060678
37.63278,0.060678
37.93627,0.060904
38.23976,0.060904
38.54325,0.061130
38.84674,0.061130
39.15023,0.061130
39.45372,0.061130
39.75721,0.061808
40.06070,0.061808
40.36419,0.062034
40.66768,0.062034
40.97117,0.062486
41.27466,0.062486
41.57815,0.062486
41.88164,0.062486
42.18513,0.062938
42.48862,0.062938
42.79211,0.062938
43.09560,0.062938
43.39909,0.063616
43.70258,0.063616
44.00607,0.063842
44.30956,0.063842
44.61305,0.063842
44.91654,0.063842
45.22003,0.064294
45.52352,0.064294
45.82701,0.064520
46.13050,0.064520
46.43399,0.064972
46.73748,0.064972
47.04097,0.065424
47.34446,0.065424
47.64795,0.065650
47.95144,0.065650
48.25493,0.065876
48.55842,0.065876
48.86191,0.066102
49.16540,0.066102
49.46889,0.066328
49.77238,0.066328
50.07587,0.066780
50.37936,0.066780
50.68285,0.066780
50.98634,0.066780
51.28983,0.067232
51.59332,0.067232
51.89681,0.067458
52.20030,0.067458
52.50379,0.067684
52.80728,0.067684
53.11077,0.068136
53.41426,0.068136
53.71775,0.068588
54.02124,0.068588
54.32473,0.068588
54.62822,0.068588
54.93171,0.069040
55.23520,0.069040
55.53869,0.069266
55.84219,0.069266
56.14568,0.069492
56.44917,0.069492
56.75266,0.069718
57.05615,0.069718
57.35964,0.070282
57.66313,0.070282
57.96662,0.070395
58.27011,0.070395
58.57360,0.070508
58.87709,0.070508
59.18058,0.070847
59.48407,0.070847
59.78756,0.071073
60.09105,0.071073
60.39454,0.071299
60.69803,0.071299
61.00152,0.071751
61.30501,0.071751
61.60850,0.071977
61.91199,0.071977
62.21548,0.072203
62.51897,0.072203
62.82246,0.072655
63.12595,0.072655
63.42944,0.072881
63.73293,0.072881
64.03642,0.073107
64.33991,0.073107
64.64340,0.073333
64.94689,0.073333
65.25038,0.073559
65.55387,0.073559
65.85736,0.073785
66.16085,0.073785
66.46434,0.073785
66.76783,0.073785
67.07132,0.073785
67.37481,0.073785
67.67830,0.074011
67.98179,0.074011
68.28528,0.074011
68.58877,0.074011
68.89226,0.074011
69.19575,0.074011
69.49924,0.074011
69.80273,0.074011
70.10622,0.074011
70.40971,0.074011
70.71320,0.074011
71.01669,0.074011
71.32018,0.074011
71.62367,0.074011
71.92716,0.074011
72.23065,0.074011
72.53414,0.074011
72.83763,0.074011
73.14112,0.074011
73.44461,0.074011
73.74810,0.074011
74.05159,0.074011
74.35508,0.074124
74.65857,0.074011
74.96206,0.074237
75.26555,0.074237
75.56904,0.074463
75.87253,0.074463
76.17602,0.074689
76.47951,0.074689
76.78300,0.075141
77.08649,0.075141
77.38998,0.075367
77.69347,0.075367
77.99697,0.075593
78.30046,0.075593
78.60395,0.075819
78.90744,0.075819
79.21093,0.076045
79.51442,0.076045
79.81791,0.076271
80.12140,0.076271
80.42489,0.076497
80.72838,0.076497
81.03187,0.076723
81.33536,0.076723
81.63885,0.077175
81.94234,0.077175
82.24583,0.077175
82.54932,0.077175
82.85281,0.077627
83.15630,0.077627
83.45979,0.077853
83.76328,0.077853
84.06677,0.078079
84.37026,0.078079
84.67375,0.078531
84.97724,0.078531
85.28073,0.078531
85.58422,0.078531
85.88771,0.078983
86.19120,0.078983
86.49469,0.079209
86.79818,0.079209
87.10167,0.079435
87.40516,0.079435
87.70865,0.079887
88.01214,0.079887
88.31563,0.079887
88.61912,0.079887
88.92261,0.080339
89.22610,0.080339
89.52959,0.080791
89.83308,0.080791
90.13657,0.080791
90.44006,0.080791
90.74355,0.081243
91.04704,0.081243
91.35053,0.081469
91.65402,0.081469
91.95751,0.081695
92.26100,0.081695
92.56449,0.081921
92.86798,0.081921
93.17147,0.082147
93.47496,0.082147
93.77845,0.082599
94.08194,0.082599
94.38543,0.082599
94.68892,0.082599
94.99241,0.083051
95.29590,0.083051
95.59939,0.083277
95.90288,0.083277
96.20637,0.083503
96.50986,0.083503
96.81335,0.083955
97.11684,0.083955
97.42033,0.084181
97.72382,0.084181
98.02731,0.084407
98.33080,0.084407
98.63429,0.084407
98.93778,0.084407
99.24127,0.084633
99.54476,0.084633
99.84825,0.085085
100.15175,0.085085
100.45524,0.085537
100.75873,0.085537
101.06222,0.085537
101.36571,0.085537
101.66920,0.085989
101.97269,0.085989
102.27618,0.086441
102.57967,0.086441
102.88316,0.086441
103.18665,0.086441
103.49014,0.086667
103.79363,0.086667
104.09712,0.087119
104.40061,0.087119
104.70410,0.087119
105.00759,0.087119
105.31108,0.087571
105.61457,0.087571
105.91806,0.087797
106.22155,0.087797
106.52504,0.088023
106.82853,0.088023
107.13202,0.088249
107.43551,0.088249
107.73900,0.088475
108.04249,0.088475
108.34598,0.088927
108.64947,0.088927
108.95296,0.089153
109.25645,0.089153
109.55994,0.089379
109.86343,0.089379
110.16692,0.089379
110.47041,0.089379
110.77390,0.089831
111.07739,0.089831
111.38088,0.090282
111.68437,0.090282
111.98786,0.090508
112.29135,0.090508
112.59484,0.090734
112.89833,0.090734
113.20182,0.091186
113.50531,0.091186
113.80880,0.091186
114.11229,0.091186
114.41578,0.091638
