# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S8  panel: Figure_S8_0
# technique: pxrd  material: X-pcu-3-Zn-3i-γ
# series: X-pcu-3-Zn-3i-γ  (experimental)
# x: 2θ (theta)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
5.10638,0.525168
5.13540,0.524609
5.16441,0.524609
5.19342,0.524609
5.22244,0.524609
5.25145,0.524609
5.28046,0.524049
5.30948,0.524049
5.33849,0.524049
5.36750,0.524609
5.39652,0.524609
5.42553,0.524609
5.45455,0.524609
5.48356,0.525168
5.51257,0.525168
5.54159,0.524609
5.57060,0.524609
5.59961,0.524609
5.62863,0.524609
5.65764,0.524609
5.68665,0.525168
5.71567,0.525168
5.74468,0.525168
5.77369,0.524609
5.80271,0.524609
5.83172,0.524049
5.86074,0.524609
5.88975,0.524609
5.91876,0.525168
5.94778,0.525168
5.97679,0.525727
6.00580,0.525727
6.03482,0.525727
6.06383,0.525727
6.09284,0.525727
6.12186,0.525727
6.15087,0.525727
6.17988,0.526846
6.20890,0.526846
6.23791,0.527964
6.26692,0.530201
6.29594,0.529083
6.32495,0.531320
6.35397,0.531320
6.38298,0.535794
6.41199,0.532438
6.44101,0.540268
6.47002,0.541387
6.49903,0.549217
6.52805,0.538031
6.55706,0.553691
6.58607,0.559284
6.61509,0.563758
6.64410,0.567114
6.67311,0.570470
6.70213,0.604027
6.73114,0.611857
6.76015,0.662192
6.78917,0.705817
6.81818,0.637025
6.84720,0.714765
6.87621,0.671700
6.90522,0.715884
6.93424,0.657159
6.96325,0.713647
6.99226,0.625280
7.02128,0.673378
7.05029,0.610738
7.07930,0.619687
7.10832,0.563199
7.13733,0.581655
7.16634,0.559843
7.19536,0.564877
7.22437,0.566555
7.25338,0.564877
7.28240,0.560962
7.31141,0.577181
7.34043,0.565436
7.36944,0.633110
7.39845,0.657718
7.42747,0.663311
7.45648,0.646532
7.48549,0.795302
7.51451,0.699105
7.54352,0.904922
7.57253,0.789150
7.60155,0.902685
7.63056,0.791946
7.65957,0.872483
7.68859,0.774049
7.71760,0.684564
7.74662,0.538591
7.77563,0.549217
7.80464,0.533557
