# paper: 10.1126%2Fsciadv.aaq1636
# figure: Figure S8  panel: Figure_S8_0
# technique: pxrd  material: X-pcu-3-Zn-3i-γ
# series: X-pcu-3-Zn-3i-γ  (experimental)
# x: 2θ (theta)   y: arb. units, 0 = bottom axis, 1 = top of plot box
# read by: pixels
x,y
5.10638,0.722036
5.13540,0.722036
5.16441,0.722036
5.19342,0.722036
5.22244,0.722595
5.25145,0.722036
5.28046,0.722036
5.30948,0.721477
5.33849,0.722036
5.36750,0.722036
5.39652,0.722595
5.42553,0.722036
5.45455,0.722036
5.48356,0.722036
5.51257,0.722036
5.54159,0.722036
5.57060,0.722036
5.59961,0.722595
5.62863,0.722595
5.65764,0.722595
5.68665,0.722595
5.71567,0.722595
5.74468,0.722595
5.77369,0.722595
5.80271,0.722036
5.83172,0.722036
5.86074,0.722036
5.88975,0.722595
5.91876,0.723154
5.94778,0.723154
5.97679,0.722595
6.00580,0.722595
6.03482,0.722595
6.06383,0.723714
6.09284,0.723714
6.12186,0.724273
6.15087,0.725391
6.17988,0.725951
6.20890,0.726510
6.23791,0.726510
6.26692,0.727069
6.29594,0.727069
6.32495,0.728747
6.35397,0.730425
6.38298,0.738814
6.41199,0.742170
6.44101,0.744407
6.47002,0.753356
6.49903,0.764541
6.52805,0.765660
6.55706,0.771253
6.58607,0.775727
6.61509,0.781320
6.64410,0.791387
6.67311,0.818233
6.70213,0.856264
6.73114,0.873043
6.76015,0.944631
6.78917,0.841723
6.81818,0.869128
6.84720,0.903803
6.87621,0.994966
6.90522,0.994966
6.93424,0.994966
6.96325,0.876398
6.99226,0.993848
7.02128,0.979306
7.05029,0.925615
7.07930,0.774609
7.10832,0.771812
7.13733,0.769575
7.16634,0.766779
7.19536,0.771253
7.22437,0.773490
7.25338,0.782438
7.28240,0.765101
7.31141,0.770694
7.34043,0.836130
7.36944,0.845078
7.39845,0.848434
7.42747,0.839485
7.45648,0.845078
7.48549,0.851230
7.51451,0.904362
7.54352,0.904362
7.57253,0.838926
7.60155,0.846197
7.63056,0.897651
7.65957,0.871924
7.68859,0.831655
7.71760,0.810403
7.74662,0.780761
7.77563,0.751119
7.80464,0.755593
7.83366,0.754474
7.86267,0.754474
7.89168,0.755593
7.92070,0.741611
7.94971,0.757830
7.97872,0.755034
8.00774,0.748322
8.03675,0.742729
8.06576,0.739933
8.09478,0.727069
8.12379,0.725391
8.15280,0.737696
8.18182,0.728747
8.21083,0.724832
8.23985,0.723154
8.26886,0.723154
8.29787,0.723154
8.32689,0.722036
8.35590,0.722036
8.38491,0.721477
8.41393,0.721477
8.44294,0.721477
8.47195,0.722036
8.50097,0.721477
8.52998,0.721477
8.55899,0.721477
8.58801,0.721477
8.61702,0.721477
8.64603,0.721477
8.67505,0.720917
8.70406,0.720358
8.73308,0.720358
8.76209,0.720358
8.79110,0.720358
8.82012,0.720358
8.84913,0.720358
8.87814,0.720358
8.90716,0.720358
8.93617,0.720917
8.96518,0.720358
8.99420,0.720358
9.02321,0.720358
9.05222,0.720358
9.08124,0.720917
9.11025,0.720917
9.13926,0.720917
9.16828,0.720917
9.19729,0.721477
9.22631,0.722036
9.25532,0.723154
9.28433,0.727069
9.31335,0.728747
9.34236,0.728188
9.37137,0.729306
9.40039,0.730984
9.42940,0.730984
9.45841,0.730984
9.48743,0.729306
9.51644,0.726510
9.54545,0.724832
9.57447,0.726510
