# paper: 10.1126%2Fsciadv.aaq1636
# figure: Unlabelled 1  panel: Unlabelled_1_2
# technique: gas_adsorption_isotherm  material: X-pcu-3-Zn-3i
# series: X-pcu-3-Zn-3i  (calculated)
# x: Pressure (Pa)   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
177.00000,0.229891
177.50000,0.229891
178.00000,0.228804
178.50000,0.228804
179.00000,0.228804
179.50000,0.228804
180.00000,0.229891
180.50000,0.229891
181.00000,0.229891
181.50000,0.229891
182.00000,0.229891
182.50000,0.229891
183.00000,0.228804
183.50000,0.228804
184.00000,0.228804
184.50000,0.228804
185.00000,0.228804
185.50000,0.228804
186.00000,0.228804
186.50000,0.228804
187.00000,0.228804
187.50000,0.228804
188.00000,0.228804
188.50000,0.228804
189.00000,0.228804
189.50000,0.228804
190.00000,0.228804
190.50000,0.228804
191.00000,0.228804
191.50000,0.228804
192.00000,0.228804
192.50000,0.228804
193.00000,0.228804
193.50000,0.228804
194.00000,0.228804
194.50000,0.228804
195.00000,0.228804
195.50000,0.228804
196.00000,0.228804
196.50000,0.228804
197.00000,0.228804
197.50000,0.228804
198.00000,0.228804
198.50000,0.228804
199.00000,0.228804
199.50000,0.228804
200.00000,0.228804
200.50000,0.228804
201.00000,0.228804
201.50000,0.228804
202.00000,0.228804
202.50000,0.228804
203.00000,0.228804
203.50000,0.228804
204.00000,0.228804
204.50000,0.228804
205.00000,0.228804
205.50000,0.228804
206.00000,0.228804
206.50000,0.228804
207.00000,0.228804
207.50000,0.228804
208.00000,0.228804
208.50000,0.228804
209.00000,0.228804
209.50000,0.228804
210.00000,0.228804
210.50000,0.228804
211.00000,0.228804
211.50000,0.228804
212.00000,0.228804
212.50000,0.228804
213.00000,0.228804
213.50000,0.228804
214.00000,0.228804
214.50000,0.228804
215.00000,0.228804
215.50000,0.228804
216.00000,0.228804
216.50000,0.228804
217.00000,0.228804
217.50000,0.228804
218.00000,0.228804
218.50000,0.228804
219.00000,0.228804
219.50000,0.228804
220.00000,0.228804
220.50000,0.228804
221.00000,0.228804
221.50000,0.228804
222.00000,0.228804
222.50000,0.228804
223.00000,0.228804
223.50000,0.228804
224.00000,0.228804
224.50000,0.228804
225.00000,0.228804
225.50000,0.228804
226.00000,0.228804
226.50000,0.228804
227.00000,0.228804
227.50000,0.228804
228.00000,0.228804
228.50000,0.228804
229.00000,0.228804
229.50000,0.228804
230.00000,0.228804
230.50000,0.228804
231.00000,0.228804
231.50000,0.228804
232.00000,0.228804
232.50000,0.228804
233.00000,0.228804
233.50000,0.228804
234.00000,0.228804
234.50000,0.228804
235.00000,0.228804
235.50000,0.228804
236.00000,0.228804
236.50000,0.228804
237.00000,0.228804
237.50000,0.228804
238.00000,0.228804
238.50000,0.228804
239.00000,0.228804
239.50000,0.228804
240.00000,0.228804
240.50000,0.228804
241.00000,0.228804
241.50000,0.228804
242.00000,0.228804
242.50000,0.228804
243.00000,0.228804
243.50000,0.228804
244.00000,0.228804
244.50000,0.228804
245.00000,0.228804
245.50000,0.228804
246.00000,0.228804
246.50000,0.228804
247.00000,0.228804
247.50000,0.228804
248.00000,0.228804
248.50000,0.228804
249.00000,0.228804
249.50000,0.228804
250.00000,0.228804
250.50000,0.228804
251.00000,0.228804
251.50000,0.228804
252.00000,0.228804
252.50000,0.228804
253.00000,0.228804
253.50000,0.228804
254.00000,0.228804
254.50000,0.228804
255.00000,0.228804
255.50000,0.228804
256.00000,0.228804
256.50000,0.228804
257.00000,0.228804
257.50000,0.228804
258.00000,0.228804
258.50000,0.228804
259.00000,0.228804
259.50000,0.228804
260.00000,0.228804
260.50000,0.228804
261.00000,0.228804
261.50000,0.228804
262.00000,0.228804
262.50000,0.228804
263.00000,0.228804
263.50000,0.228804
264.00000,0.228804
264.50000,0.228804
265.00000,0.228804
265.50000,0.228804
266.00000,0.228804
266.50000,0.228804
267.00000,0.228804
267.50000,0.228804
268.00000,0.228804
268.50000,0.228804
269.00000,0.228804
269.50000,0.228804
270.00000,0.228804
270.50000,0.228804
271.00000,0.228804
271.50000,0.228804
272.00000,0.228804
272.50000,0.228804
273.00000,0.228804
273.50000,0.228804
274.00000,0.228804
274.50000,0.228804
275.00000,0.228804
275.50000,0.228804
276.00000,0.228804
276.50000,0.228804
277.00000,0.228804
277.50000,0.228804
278.00000,0.228804
278.50000,0.228804
279.00000,0.228804
279.50000,0.228804
280.00000,0.228804
280.50000,0.228804
281.00000,0.228804
281.50000,0.228804
282.00000,0.228804
282.50000,0.228804
283.00000,0.228804
283.50000,0.228804
284.00000,0.228804
284.50000,0.228804
285.00000,0.228804
285.50000,0.228804
286.00000,0.228804
286.50000,0.228804
287.00000,0.228804
